dt,spend,userid
2024-10-05T18:36:19+09:00,00:13:15,1522
2024-10-05T18:36:20+09:00,00:31:42,2674
2024-10-05T18:36:40+09:00,00:00:17,2444
2024-10-05T18:37:17+09:00,00:04:09,3157
2024-10-05T18:37:31+09:00,00:03:00,1101
2024-10-05T18:37:36+09:00,00:13:17,2566
2024-10-05T18:37:50+09:00,00:00:00,856
2024-10-05T18:38:36+09:00,00:00:00,778
2024-10-05T18:38:41+09:00,00:00:00,353
2024-10-05T18:38:41+09:00,00:12:28,3583
2024-10-05T18:42:23+09:00,01:23:11,3345
2024-10-05T18:42:41+09:00,00:02:34,2838
2024-10-05T18:43:25+09:00,00:00:00,2639
2024-10-05T18:45:29+09:00,00:00:10,3389
2024-10-05T18:49:08+09:00,00:00:00,585
2024-10-05T18:49:11+09:00,00:00:00,763
2024-10-05T18:49:35+09:00,00:00:00,1601
2024-10-05T18:49:58+09:00,00:08:01,3407
2024-10-05T18:50:00+09:00,00:00:00,2372
2024-10-05T18:51:00+09:00,00:00:00,1652
2024-10-05T18:51:17+09:00,00:04:01,3641
2024-10-05T18:51:22+09:00,00:01:42,1284
2024-10-05T18:52:11+09:00,00:55:02,495
2024-10-05T18:52:16+09:00,00:00:54,52
2024-10-05T18:52:53+09:00,00:05:59,487
2024-10-05T18:53:06+09:00,00:00:00,2974
2024-10-05T18:54:40+09:00,00:08:24,2106
2024-10-05T18:54:56+09:00,00:00:00,1752
2024-10-05T18:55:47+09:00,00:00:00,3265
2024-10-05T18:56:25+09:00,00:04:59,1079
2024-10-05T18:57:20+09:00,00:08:32,157
2024-10-05T18:57:25+09:00,00:51:06,392
2024-10-05T18:58:22+09:00,00:24:12,3639
2024-10-05T18:58:24+09:00,00:05:18,3147
2024-10-05T18:58:45+09:00,00:00:51,896
2024-10-05T18:59:41+09:00,00:00:00,2153
2024-10-05T19:01:05+09:00,00:11:47,3257
2024-10-05T19:01:21+09:00,00:18:33,3036
2024-10-05T19:02:21+09:00,00:02:13,412
2024-10-05T19:02:40+09:00,00:54:33,3619
2024-10-05T19:03:13+09:00,00:00:00,438
2024-10-05T19:03:37+09:00,00:38:37,211
2024-10-05T19:05:04+09:00,00:55:50,1272
2024-10-05T19:06:23+09:00,00:00:00,2250
2024-10-05T19:07:26+09:00,00:04:38,3405
2024-10-05T19:08:52+09:00,00:00:20,118
2024-10-05T19:09:13+09:00,00:00:00,3044
2024-10-05T19:09:59+09:00,00:35:54,856
2024-10-05T19:11:07+09:00,00:21:58,2230
2024-10-05T19:12:13+09:00,00:00:00,1429
2024-10-05T19:12:35+09:00,00:00:21,1570
2024-10-05T19:13:17+09:00,00:29:48,1071
2024-10-05T19:13:38+09:00,00:09:30,1605
2024-10-05T19:15:21+09:00,00:00:40,1067
2024-10-05T19:16:36+09:00,00:22:25,625
2024-10-05T19:17:21+09:00,00:01:53,1115
2024-10-05T19:18:06+09:00,00:36:39,3637
2024-10-05T19:18:43+09:00,00:00:00,704
2024-10-05T19:20:05+09:00,00:00:00,2964
2024-10-05T19:21:56+09:00,00:07:00,1855
2024-10-05T19:22:00+09:00,00:01:00,1638
2024-10-05T19:22:23+09:00,00:16:00,2219
2024-10-05T19:23:19+09:00,00:00:19,170
2024-10-05T19:25:35+09:00,00:00:00,468
2024-10-05T19:26:49+09:00,00:44:56,1284
2024-10-05T19:30:07+09:00,00:00:00,3464
2024-10-05T19:30:13+09:00,00:00:00,2981
2024-10-05T19:30:34+09:00,01:06:13,385
2024-10-05T19:31:09+09:00,00:00:00,1202
2024-10-05T19:31:27+09:00,00:05:20,2734
2024-10-05T19:31:56+09:00,00:13:43,254
2024-10-05T19:32:19+09:00,00:00:00,2668
2024-10-05T19:32:23+09:00,00:00:02,2333
2024-10-05T19:33:22+09:00,00:00:04,2346
2024-10-05T19:34:22+09:00,00:20:17,2102
2024-10-05T19:34:25+09:00,00:00:00,3560
2024-10-05T19:34:49+09:00,00:25:37,3238
2024-10-05T19:34:55+09:00,00:00:00,2317
2024-10-05T19:34:58+09:00,00:32:29,2646
2024-10-05T19:35:03+09:00,00:00:00,412
2024-10-05T19:35:18+09:00,00:38:36,1604
2024-10-05T19:35:32+09:00,00:21:10,2592
2024-10-05T19:35:37+09:00,00:29:41,487
2024-10-05T19:35:51+09:00,00:00:00,1529
2024-10-05T19:36:05+09:00,00:00:00,2934
2024-10-05T19:37:09+09:00,00:02:56,3078
2024-10-05T19:37:13+09:00,00:00:00,899
2024-10-05T19:38:24+09:00,00:05:10,3562
2024-10-05T19:38:25+09:00,00:00:00,443
2024-10-05T19:38:58+09:00,00:12:31,843
2024-10-05T19:39:43+09:00,00:03:50,2209
2024-10-05T19:40:14+09:00,00:00:55,3407
2024-10-05T19:41:20+09:00,00:00:30,523
2024-10-05T19:43:28+09:00,00:00:00,1496
2024-10-05T19:44:40+09:00,00:00:00,3044
2024-10-05T19:46:13+09:00,00:00:01,2215
2024-10-05T19:46:28+09:00,00:09:57,2719
2024-10-05T19:46:38+09:00,00:04:40,1166
2024-10-05T19:49:39+09:00,00:08:01,3314
2024-10-05T19:49:57+09:00,00:05:11,3405
2024-10-05T19:50:22+09:00,00:00:00,1897
2024-10-05T19:51:30+09:00,00:00:00,2111
2024-10-05T19:52:18+09:00,00:00:04,3147
2024-10-05T19:53:57+09:00,00:00:00,1421
2024-10-05T19:54:09+09:00,00:00:00,520
2024-10-05T19:55:17+09:00,00:00:45,688
2024-10-05T19:55:57+09:00,00:26:01,2611
2024-10-05T19:56:12+09:00,00:03:28,2220
2024-10-05T19:56:15+09:00,00:02:38,1067
2024-10-05T19:56:31+09:00,00:00:27,320
2024-10-05T19:59:26+09:00,00:10:57,127
2024-10-05T19:59:40+09:00,00:00:40,2394
2024-10-05T19:59:46+09:00,00:00:00,2778
2024-10-05T20:00:04+09:00,00:00:00,3501
2024-10-05T20:01:07+09:00,00:00:00,3052
2024-10-05T20:03:29+09:00,00:13:20,437
2024-10-05T20:04:52+09:00,00:00:36,3485
2024-10-05T20:07:47+09:00,00:00:00,534
2024-10-05T20:08:55+09:00,00:00:00,510
2024-10-05T20:09:19+09:00,00:06:56,1115
2024-10-05T20:09:32+09:00,00:00:00,1989
2024-10-05T20:09:47+09:00,00:00:00,3516
2024-10-05T20:09:54+09:00,00:00:40,1988
2024-10-05T20:10:51+09:00,00:00:00,3315
2024-10-05T20:11:28+09:00,00:01:32,2153
2024-10-05T20:13:46+09:00,00:02:46,628
2024-10-05T20:15:13+09:00,00:00:00,750
2024-10-05T20:16:21+09:00,00:00:00,3280
2024-10-05T20:16:51+09:00,00:01:41,1071
2024-10-05T20:18:11+09:00,00:00:16,3555
2024-10-05T20:19:39+09:00,00:00:00,1612
2024-10-05T20:21:51+09:00,00:00:00,1605
2024-10-05T20:23:53+09:00,00:00:00,866
2024-10-05T20:25:42+09:00,00:05:56,3405
2024-10-05T20:32:48+09:00,00:00:00,2338
2024-10-05T20:38:49+09:00,00:00:00,931
2024-10-05T20:41:35+09:00,00:00:00,1272
2024-10-05T20:44:27+09:00,00:00:00,861
2024-10-05T20:44:40+09:00,00:06:31,2952
2024-10-05T20:49:49+09:00,00:09:52,88
2024-10-05T20:51:29+09:00,00:00:09,2221
2024-10-05T20:55:25+09:00,00:00:00,2070
2024-10-05T20:55:50+09:00,00:00:00,2646
2024-10-05T21:01:28+09:00,00:00:00,487
2024-10-05T21:14:51+09:00,00:00:00,2607
2024-10-05T21:20:21+09:00,00:11:53,3451
2024-10-05T21:20:36+09:00,00:00:00,2401
2024-10-05T21:24:45+09:00,00:00:00,852
2024-10-05T21:35:32+09:00,00:00:00,2345
2024-10-05T21:52:48+09:00,00:00:00,2338
2024-10-05T21:57:42+09:00,00:20:50,88
2024-10-05T21:58:18+09:00,00:00:00,3006
2024-10-05T22:01:11+09:00,00:22:35,2607
2024-10-05T22:01:47+09:00,00:00:00,437
2024-10-05T22:06:03+09:00,00:00:00,2252
2024-10-05T22:15:36+09:00,00:02:00,2870
2024-10-05T22:19:55+09:00,00:00:05,2905
2024-10-05T22:21:17+09:00,00:00:00,2005
2024-10-05T22:23:15+09:00,00:00:00,1664
2024-10-05T22:29:11+09:00,00:00:00,2952
2024-10-05T22:34:04+09:00,00:00:31,2611
2024-10-05T22:41:21+09:00,00:00:00,2345
2024-10-05T22:41:45+09:00,00:00:00,1986
2024-10-05T22:54:00+09:00,00:00:00,1272
2024-10-05T23:01:30+09:00,00:22:59,437
2024-10-05T23:14:11+09:00,00:00:00,2252
2024-10-05T23:15:17+09:00,00:21:27,2345
2024-10-05T23:16:47+09:00,00:00:00,296
2024-10-05T23:18:11+09:00,00:00:00,88
2024-10-05T23:40:42+09:00,00:00:00,118
2024-10-05T23:47:40+09:00,00:00:00,2607
2024-10-06T00:00:38+09:00,00:32:18,3524
2024-10-06T00:03:43+09:00,00:29:02,2607
2024-10-06T00:06:36+09:00,10:10:45,1705
2024-10-06T00:09:18+09:00,00:00:00,329
2024-10-06T01:03:12+09:00,00:00:00,3345
2024-10-06T01:04:49+09:00,00:09:20,2345
2024-10-06T01:06:03+09:00,00:00:00,3082
2024-10-06T01:08:39+09:00,00:00:00,2607
2024-10-06T01:59:41+09:00,00:00:00,2345
2024-10-06T02:00:42+09:00,00:00:00,2401
2024-10-06T02:01:10+09:00,00:43:53,2607
2024-10-06T02:11:20+09:00,00:00:00,3560
2024-10-06T02:15:29+09:00,00:18:04,3524
2024-10-06T03:10:15+09:00,00:32:09,3345
2024-10-06T03:23:10+09:00,01:08:48,2607
2024-10-06T03:51:59+09:00,00:00:00,2338
2024-10-06T04:17:54+09:00,00:00:00,3345
2024-10-06T04:51:01+09:00,00:00:29,88
2024-10-06T05:31:40+09:00,14:54:22,2607
2024-10-06T05:35:17+09:00,00:00:00,1272
2024-10-06T05:43:36+09:00,15:20:53,2345
2024-10-06T05:45:20+09:00,16:54:07,3524
2024-10-06T05:50:55+09:00,00:38:27,2252
2024-10-06T05:56:14+09:00,14:43:29,703
2024-10-06T06:02:46+09:00,00:10:31,468
2024-10-06T06:03:08+09:00,14:40:37,657
2024-10-06T06:03:27+09:00,00:00:00,1717
2024-10-06T06:03:39+09:00,00:24:21,2905
2024-10-06T06:05:20+09:00,00:00:00,189
2024-10-06T06:07:09+09:00,00:00:00,329
2024-10-06T06:11:13+09:00,00:00:30,2219
2024-10-06T06:12:17+09:00,00:02:27,1752
2024-10-06T06:16:21+09:00,00:00:00,3583
2024-10-06T06:16:38+09:00,00:17:36,14
2024-10-06T06:17:19+09:00,00:00:00,1604
2024-10-06T06:17:56+09:00,00:00:00,628
2024-10-06T06:19:30+09:00,00:00:00,3463
2024-10-06T06:20:10+09:00,00:00:00,1655
2024-10-06T06:20:45+09:00,00:13:06,3238
2024-10-06T06:23:25+09:00,00:00:00,1765
2024-10-06T06:26:05+09:00,00:00:00,520
2024-10-06T06:26:57+09:00,00:20:08,510
2024-10-06T06:27:32+09:00,00:46:10,2952
2024-10-06T06:28:25+09:00,00:00:10,320
2024-10-06T06:28:40+09:00,00:28:44,1272
2024-10-06T06:29:09+09:00,14:11:27,88
2024-10-06T06:31:55+09:00,00:00:01,866
2024-10-06T06:32:14+09:00,13:20:39,695
2024-10-06T06:33:28+09:00,00:35:01,385
2024-10-06T06:33:44+09:00,00:16:28,2070
2024-10-06T06:34:18+09:00,00:02:55,2221
2024-10-06T06:39:14+09:00,13:22:28,189
2024-10-06T06:41:31+09:00,00:00:00,412
2024-10-06T06:42:06+09:00,00:00:00,2639
2024-10-06T06:42:36+09:00,00:08:01,731
2024-10-06T06:43:01+09:00,00:00:00,3345
2024-10-06T06:43:35+09:00,00:22:48,3501
2024-10-06T06:43:36+09:00,00:08:42,3451
2024-10-06T06:45:21+09:00,00:03:19,392
2024-10-06T06:46:47+09:00,00:01:09,3040
2024-10-06T06:47:02+09:00,01:06:49,1071
2024-10-06T06:47:54+09:00,00:00:00,1149
2024-10-06T06:48:20+09:00,00:00:00,198
2024-10-06T06:48:23+09:00,00:00:00,3082
2024-10-06T06:48:33+09:00,00:00:03,1664
2024-10-06T06:49:01+09:00,00:00:01,2778
2024-10-06T06:50:15+09:00,02:05:27,889
2024-10-06T06:50:27+09:00,00:00:00,2219
2024-10-06T06:51:57+09:00,00:06:53,3639
2024-10-06T06:54:51+09:00,00:00:44,786
2024-10-06T06:55:13+09:00,00:00:00,1717
2024-10-06T06:56:00+09:00,00:18:02,1604
2024-10-06T07:01:31+09:00,01:39:50,847
2024-10-06T07:01:44+09:00,00:00:00,296
2024-10-06T07:02:21+09:00,00:00:01,2482
2024-10-06T07:03:08+09:00,00:00:00,520
2024-10-06T07:03:31+09:00,00:00:00,2970
2024-10-06T07:04:21+09:00,01:02:12,1704
2024-10-06T07:06:13+09:00,00:08:09,2426
2024-10-06T07:07:00+09:00,00:25:21,437
2024-10-06T07:09:11+09:00,00:00:00,1115
2024-10-06T07:09:49+09:00,00:00:44,2964
2024-10-06T07:11:01+09:00,00:51:58,3238
2024-10-06T07:11:42+09:00,00:00:00,1655
2024-10-06T07:12:24+09:00,00:00:33,618
2024-10-06T07:12:55+09:00,01:15:56,329
2024-10-06T07:12:56+09:00,00:05:20,3637
2024-10-06T07:13:04+09:00,00:00:09,2838
2024-10-06T07:15:37+09:00,00:00:00,2870
2024-10-06T07:17:10+09:00,00:00:00,2401
2024-10-06T07:17:17+09:00,00:00:00,2252
2024-10-06T07:20:43+09:00,00:14:57,392
2024-10-06T07:21:38+09:00,00:00:00,2230
2024-10-06T07:21:45+09:00,12:20:16,14
2024-10-06T07:31:42+09:00,00:01:40,3183
2024-10-06T07:31:58+09:00,00:00:24,2394
2024-10-06T07:33:04+09:00,00:06:42,2346
2024-10-06T07:33:06+09:00,00:07:00,1897
2024-10-06T07:33:36+09:00,00:00:01,738
2024-10-06T07:34:00+09:00,04:20:59,3451
2024-10-06T07:34:17+09:00,00:00:00,2674
2024-10-06T07:34:31+09:00,00:00:28,2905
2024-10-06T07:34:33+09:00,00:21:45,1612
2024-10-06T07:35:28+09:00,00:00:00,2221
2024-10-06T07:36:18+09:00,00:05:14,3639
2024-10-06T07:36:35+09:00,00:08:49,98
2024-10-06T07:37:15+09:00,00:00:00,756
2024-10-06T07:39:25+09:00,00:03:32,1717
2024-10-06T07:39:58+09:00,00:04:13,1120
2024-10-06T07:40:56+09:00,00:13:01,731
2024-10-06T07:42:56+09:00,00:00:12,2639
2024-10-06T07:43:59+09:00,00:17:48,2220
2024-10-06T07:44:13+09:00,00:00:00,2187
2024-10-06T07:45:02+09:00,00:00:00,330
2024-10-06T07:45:19+09:00,00:00:00,495
2024-10-06T07:45:36+09:00,00:00:00,2934
2024-10-06T07:45:38+09:00,00:00:00,850
2024-10-06T07:45:50+09:00,00:00:00,2879
2024-10-06T07:46:51+09:00,00:30:09,118
2024-10-06T07:47:05+09:00,07:04:30,1604
2024-10-06T07:47:20+09:00,00:00:00,766
2024-10-06T07:48:52+09:00,00:02:54,2952
2024-10-06T07:49:43+09:00,00:00:00,3241
2024-10-06T07:50:13+09:00,05:15:04,1655
2024-10-06T07:50:30+09:00,00:00:01,2863
2024-10-06T07:50:42+09:00,00:02:40,1366
2024-10-06T07:52:18+09:00,00:06:24,706
2024-10-06T07:52:55+09:00,00:01:36,468
2024-10-06T07:53:15+09:00,00:05:00,1855
2024-10-06T07:54:14+09:00,00:01:15,1715
2024-10-06T07:54:36+09:00,01:11:05,2219
2024-10-06T07:58:24+09:00,04:39:12,2401
2024-10-06T07:59:22+09:00,00:25:40,3501
2024-10-06T08:07:54+09:00,00:00:40,3407
2024-10-06T08:08:18+09:00,01:42:12,2905
2024-10-06T08:08:39+09:00,05:36:55,2070
2024-10-06T08:08:43+09:00,00:02:00,1601
2024-10-06T08:08:54+09:00,00:04:38,1784
2024-10-06T08:09:16+09:00,00:41:11,2611
2024-10-06T08:09:42+09:00,00:28:52,392
2024-10-06T08:10:20+09:00,00:00:00,1605
2024-10-06T08:10:51+09:00,00:00:00,200
2024-10-06T08:11:15+09:00,02:01:36,1272
2024-10-06T08:11:51+09:00,00:00:01,734
2024-10-06T08:11:56+09:00,00:08:38,2482
2024-10-06T08:12:36+09:00,00:00:17,1502
2024-10-06T08:12:38+09:00,00:00:00,172
2024-10-06T08:14:47+09:00,00:00:00,68
2024-10-06T08:16:49+09:00,00:10:36,1284
2024-10-06T08:17:34+09:00,00:03:46,98
2024-10-06T08:18:20+09:00,00:08:14,2668
2024-10-06T08:18:39+09:00,00:00:00,3546
2024-10-06T08:18:40+09:00,00:26:18,817
2024-10-06T08:19:33+09:00,00:00:21,861
2024-10-06T08:20:49+09:00,00:06:43,3056
2024-10-06T08:20:51+09:00,00:13:06,688
2024-10-06T08:21:27+09:00,00:30:06,896
2024-10-06T08:22:10+09:00,00:06:01,2952
2024-10-06T08:22:47+09:00,00:09:49,1066
2024-10-06T08:23:48+09:00,00:00:12,1556
2024-10-06T08:24:20+09:00,00:01:44,385
2024-10-06T08:24:53+09:00,01:25:55,3639
2024-10-06T08:25:07+09:00,00:00:00,635
2024-10-06T08:25:14+09:00,00:25:10,3530
2024-10-06T08:25:35+09:00,00:00:43,2592
2024-10-06T08:26:12+09:00,01:26:59,3389
2024-10-06T08:26:18+09:00,00:00:00,15
2024-10-06T08:26:34+09:00,00:00:00,3563
2024-10-06T08:26:52+09:00,00:00:20,3122
2024-10-06T08:27:08+09:00,10:20:54,437
2024-10-06T08:27:18+09:00,00:00:52,3555
2024-10-06T08:28:40+09:00,01:34:17,731
2024-10-06T08:28:50+09:00,02:17:37,2879
2024-10-06T08:29:03+09:00,00:07:24,3560
2024-10-06T08:29:11+09:00,00:00:00,211
2024-10-06T08:30:23+09:00,00:20:28,1765
2024-10-06T08:30:35+09:00,00:26:40,3430
2024-10-06T08:30:56+09:00,02:23:25,628
2024-10-06T08:31:00+09:00,00:00:00,1144
2024-10-06T08:31:05+09:00,00:12:07,520
2024-10-06T08:32:53+09:00,00:00:00,1594
2024-10-06T08:33:35+09:00,00:56:00,2870
2024-10-06T08:34:34+09:00,00:17:25,487
2024-10-06T08:35:03+09:00,00:00:00,3241
2024-10-06T08:35:20+09:00,00:07:09,1664
2024-10-06T08:36:33+09:00,00:04:18,1988
2024-10-06T08:37:24+09:00,01:16:49,1717
2024-10-06T08:37:24+09:00,01:55:43,2934
2024-10-06T08:39:42+09:00,00:11:06,365
2024-10-06T08:40:15+09:00,00:00:30,2394
2024-10-06T08:41:19+09:00,00:00:02,510
2024-10-06T08:41:20+09:00,00:13:19,1071
2024-10-06T08:41:20+09:00,00:00:00,1084
2024-10-06T08:41:37+09:00,00:00:09,3257
2024-10-06T08:41:47+09:00,00:00:00,1725
2024-10-06T08:42:14+09:00,00:08:39,3637
2024-10-06T08:42:37+09:00,00:14:10,2499
2024-10-06T08:43:03+09:00,01:17:23,1149
2024-10-06T08:44:51+09:00,00:00:00,704
2024-10-06T08:45:29+09:00,00:04:02,3405
2024-10-06T08:45:45+09:00,00:09:53,1809
2024-10-06T08:47:29+09:00,01:43:46,468
2024-10-06T08:49:28+09:00,00:00:00,3280
2024-10-06T08:49:36+09:00,00:00:00,3464
2024-10-06T08:49:39+09:00,00:00:00,90
2024-10-06T08:49:39+09:00,00:00:00,3275
2024-10-06T08:50:09+09:00,00:01:19,2147
2024-10-06T08:50:11+09:00,00:02:20,1852
2024-10-06T08:50:21+09:00,00:00:00,3048
2024-10-06T08:51:04+09:00,00:00:00,1656
2024-10-06T08:51:47+09:00,00:31:11,2482
2024-10-06T08:52:14+09:00,00:00:06,861
2024-10-06T08:53:39+09:00,00:56:38,843
2024-10-06T08:54:38+09:00,00:00:06,3140
2024-10-06T08:55:30+09:00,00:00:00,3151
2024-10-06T08:55:38+09:00,00:00:00,2925
2024-10-06T08:55:50+09:00,00:00:00,428
2024-10-06T08:56:23+09:00,05:01:24,62
2024-10-06T08:56:47+09:00,02:39:30,3345
2024-10-06T08:56:52+09:00,00:00:00,1095
2024-10-06T08:57:41+09:00,00:00:00,2252
2024-10-06T09:00:06+09:00,00:00:00,129
2024-10-06T09:00:56+09:00,00:00:00,523
2024-10-06T09:01:16+09:00,01:58:28,329
2024-10-06T09:01:39+09:00,00:00:00,78
2024-10-06T09:02:46+09:00,00:00:00,15
2024-10-06T09:03:44+09:00,00:00:00,1881
2024-10-06T09:03:50+09:00,00:00:29,385
2024-10-06T09:04:15+09:00,00:00:00,98
2024-10-06T09:05:04+09:00,00:25:46,1284
2024-10-06T09:05:19+09:00,00:29:14,2221
2024-10-06T09:05:21+09:00,00:00:00,3107
2024-10-06T09:06:20+09:00,00:03:24,2065
2024-10-06T09:06:23+09:00,01:01:42,3555
2024-10-06T09:06:40+09:00,00:01:04,1570
2024-10-06T09:06:40+09:00,00:46:38,3562
2024-10-06T09:09:16+09:00,00:18:28,2738
2024-10-06T09:09:24+09:00,00:00:00,1388
2024-10-06T09:10:55+09:00,00:20:36,1529
2024-10-06T09:11:33+09:00,00:00:20,353
2024-10-06T09:12:03+09:00,00:00:09,1496
2024-10-06T09:13:23+09:00,00:00:01,1115
2024-10-06T09:13:38+09:00,00:14:02,3056
2024-10-06T09:13:49+09:00,00:00:20,320
2024-10-06T09:14:01+09:00,00:07:40,3314
2024-10-06T09:14:17+09:00,00:00:48,1202
2024-10-06T09:16:26+09:00,00:00:00,2749
2024-10-06T09:16:41+09:00,00:00:00,1813
2024-10-06T09:17:20+09:00,00:00:21,1502
2024-10-06T09:19:54+09:00,00:00:00,1020
2024-10-06T09:20:01+09:00,00:50:46,2209
2024-10-06T09:20:08+09:00,00:00:19,1756
2024-10-06T09:20:13+09:00,00:00:00,707
2024-10-06T09:20:13+09:00,00:00:00,3195
2024-10-06T09:20:31+09:00,00:44:31,520
2024-10-06T09:20:37+09:00,00:00:00,2170
2024-10-06T09:21:11+09:00,00:00:00,1601
2024-10-06T09:21:20+09:00,01:03:10,3238
2024-10-06T09:21:25+09:00,01:02:56,1897
2024-10-06T09:23:38+09:00,00:02:54,136
2024-10-06T09:24:46+09:00,00:00:00,2220
2024-10-06T09:26:49+09:00,00:12:33,3501
2024-10-06T09:27:57+09:00,07:50:22,2952
2024-10-06T09:28:00+09:00,00:00:00,3257
2024-10-06T09:28:08+09:00,00:28:06,392
2024-10-06T09:28:27+09:00,00:04:30,1403
2024-10-06T09:28:50+09:00,00:29:46,3560
2024-10-06T09:31:29+09:00,00:00:00,2346
2024-10-06T09:31:53+09:00,00:00:00,3583
2024-10-06T09:31:57+09:00,00:01:33,1001
2024-10-06T09:32:12+09:00,00:01:01,1493
2024-10-06T09:32:16+09:00,00:04:10,1847
2024-10-06T09:32:33+09:00,00:00:11,365
2024-10-06T09:33:15+09:00,00:03:17,2394
2024-10-06T09:33:21+09:00,00:13:01,861
2024-10-06T09:33:24+09:00,00:01:34,1539
2024-10-06T09:33:47+09:00,00:23:14,706
2024-10-06T09:34:31+09:00,00:01:01,3142
2024-10-06T09:34:33+09:00,00:18:08,896
2024-10-06T09:34:41+09:00,00:00:00,1133
2024-10-06T09:35:20+09:00,01:04:11,1664
2024-10-06T09:35:49+09:00,00:00:01,523
2024-10-06T09:36:08+09:00,00:04:33,2838
2024-10-06T09:37:27+09:00,00:02:40,15
2024-10-06T09:37:48+09:00,00:02:21,118
2024-10-06T09:39:06+09:00,02:18:56,385
2024-10-06T09:39:25+09:00,00:00:00,1652
2024-10-06T09:39:40+09:00,00:00:00,1112
2024-10-06T09:40:33+09:00,02:38:14,889
2024-10-06T09:40:59+09:00,00:27:51,847
2024-10-06T09:41:02+09:00,00:05:12,906
2024-10-06T09:42:22+09:00,00:00:00,2565
2024-10-06T09:42:53+09:00,00:08:39,311
2024-10-06T09:43:15+09:00,00:00:00,2925
2024-10-06T09:44:06+09:00,00:04:01,718
2024-10-06T09:44:54+09:00,00:00:49,477
2024-10-06T09:45:01+09:00,00:00:00,931
2024-10-06T09:45:03+09:00,00:00:00,3605
2024-10-06T09:45:06+09:00,00:00:00,1054
2024-10-06T09:45:10+09:00,00:00:00,1949
2024-10-06T09:45:13+09:00,00:22:57,1071
2024-10-06T09:45:40+09:00,00:03:25,3151
2024-10-06T09:46:05+09:00,00:00:00,1394
2024-10-06T09:46:44+09:00,00:31:15,2674
2024-10-06T09:47:59+09:00,00:00:00,2919
2024-10-06T09:49:01+09:00,00:00:01,1986
2024-10-06T09:49:16+09:00,00:00:00,817
2024-10-06T09:50:00+09:00,02:11:33,487
2024-10-06T09:52:52+09:00,00:03:47,1291
2024-10-06T09:56:07+09:00,00:05:42,2719
2024-10-06T09:56:48+09:00,00:00:00,1544
2024-10-06T09:57:45+09:00,00:14:34,3019
2024-10-06T09:58:56+09:00,00:00:00,296
2024-10-06T09:58:59+09:00,00:00:00,1725
2024-10-06T09:59:44+09:00,00:00:00,1605
2024-10-06T10:01:00+09:00,00:00:00,2061
2024-10-06T10:02:13+09:00,00:21:27,1715
2024-10-06T10:06:41+09:00,00:00:25,211
2024-10-06T10:06:57+09:00,00:03:05,2499
2024-10-06T10:07:08+09:00,01:10:24,1988
2024-10-06T10:07:38+09:00,00:00:00,3082
2024-10-06T10:08:03+09:00,00:00:00,2611
2024-10-06T10:09:05+09:00,00:00:00,1284
2024-10-06T10:09:59+09:00,00:22:28,412
2024-10-06T10:10:01+09:00,00:04:16,2221
2024-10-06T10:13:44+09:00,00:00:14,2279
2024-10-06T10:14:06+09:00,00:02:00,1255
2024-10-06T10:18:43+09:00,00:00:01,2137
2024-10-06T10:21:04+09:00,00:00:00,3639
2024-10-06T10:21:32+09:00,00:00:50,1220
2024-10-06T10:22:34+09:00,00:01:00,2870
2024-10-06T10:24:27+09:00,00:34:08,2219
2024-10-06T10:24:52+09:00,00:00:00,756
2024-10-06T10:25:00+09:00,00:16:32,3430
2024-10-06T10:27:57+09:00,00:00:00,1308
2024-10-06T10:29:55+09:00,00:04:01,2153
2024-10-06T10:31:27+09:00,00:00:12,2102
2024-10-06T10:31:34+09:00,00:01:41,1149
2024-10-06T10:31:49+09:00,00:19:03,296
2024-10-06T10:31:49+09:00,00:04:08,861
2024-10-06T10:32:34+09:00,00:05:20,1166
2024-10-06T10:32:37+09:00,00:00:00,3056
2024-10-06T10:32:40+09:00,00:41:53,1281
2024-10-06T10:32:57+09:00,00:23:26,2394
2024-10-06T10:34:01+09:00,00:00:00,1030
2024-10-06T10:34:10+09:00,00:06:40,2672
2024-10-06T10:36:50+09:00,00:22:20,2220
2024-10-06T10:37:07+09:00,00:00:24,2838
2024-10-06T10:37:19+09:00,00:30:56,3560
2024-10-06T10:37:20+09:00,00:00:02,2346
2024-10-06T10:38:22+09:00,00:00:00,403
2024-10-06T10:38:22+09:00,00:35:09,3389
2024-10-06T10:38:50+09:00,08:28:46,731
2024-10-06T10:39:40+09:00,00:02:14,2734
2024-10-06T10:39:40+09:00,01:27:55,3637
2024-10-06T10:40:13+09:00,01:47:47,520
2024-10-06T10:40:46+09:00,00:05:36,1599
2024-10-06T10:41:14+09:00,00:24:57,2592
2024-10-06T10:41:53+09:00,00:05:00,1652
2024-10-06T10:42:17+09:00,00:00:46,523
2024-10-06T10:42:47+09:00,09:50:13,847
2024-10-06T10:43:15+09:00,00:11:52,428
2024-10-06T10:43:26+09:00,00:00:01,911
2024-10-06T10:44:24+09:00,00:00:00,1756
2024-10-06T10:44:55+09:00,00:21:11,2964
2024-10-06T10:44:59+09:00,00:00:00,843
2024-10-06T10:45:15+09:00,00:07:24,3006
2024-10-06T10:45:20+09:00,00:58:06,1725
2024-10-06T10:45:20+09:00,01:41:43,2499
2024-10-06T10:45:36+09:00,00:07:22,2905
2024-10-06T10:45:37+09:00,03:48:42,1272
2024-10-06T10:45:38+09:00,00:52:43,1284
2024-10-06T10:47:13+09:00,00:00:00,1496
