dt,spend,userid
2024-10-21T10:35:57+09:00,00:38:42,2070
2024-10-21T10:43:35+09:00,00:04:47,437
2024-10-21T10:52:25+09:00,00:05:20,847
2024-10-21T10:53:35+09:00,00:10:52,657
2024-10-21T11:02:30+09:00,00:24:57,1366
2024-10-21T11:04:59+09:00,00:02:03,329
2024-10-21T11:10:33+09:00,00:04:51,14
2024-10-21T11:18:04+09:00,00:00:00,3345
2024-10-21T11:37:55+09:00,00:00:00,1655
2024-10-21T11:54:00+09:00,00:14:52,657
2024-10-21T11:58:16+09:00,00:55:09,1366
2024-10-21T11:58:33+09:00,00:00:01,2656
2024-10-21T12:01:18+09:00,00:47:37,3242
2024-10-21T12:07:32+09:00,00:01:07,847
2024-10-21T12:16:14+09:00,00:06:03,896
2024-10-21T12:18:07+09:00,00:02:16,437
2024-10-21T12:24:07+09:00,00:02:18,329
2024-10-21T12:24:54+09:00,00:44:42,2070
2024-10-21T12:26:27+09:00,00:00:00,703
2024-10-21T12:34:44+09:00,00:00:01,3177
2024-10-21T12:37:42+09:00,00:03:38,3345
2024-10-21T12:45:12+09:00,00:07:01,2607
2024-10-21T12:47:44+09:00,00:04:07,1717
2024-10-21T12:56:06+09:00,00:00:53,628
2024-10-21T12:57:56+09:00,00:25:38,329
2024-10-21T13:03:55+09:00,00:00:00,189
2024-10-21T13:25:53+09:00,00:00:00,618
2024-10-21T13:29:32+09:00,00:37:35,3345
2024-10-21T13:32:41+09:00,00:52:16,1272
2024-10-21T13:33:14+09:00,00:00:00,1529
2024-10-21T13:34:09+09:00,00:21:51,657
2024-10-21T13:51:25+09:00,00:30:30,2220
2024-10-21T13:55:38+09:00,00:27:51,1755
2024-10-21T14:01:34+09:00,00:22:59,628
2024-10-21T14:01:49+09:00,00:23:46,211
2024-10-21T14:02:36+09:00,00:10:13,487
2024-10-21T14:02:59+09:00,00:31:34,703
2024-10-21T14:11:28+09:00,00:23:47,14
2024-10-21T14:16:26+09:00,00:00:00,520
2024-10-21T14:17:12+09:00,00:04:47,329
2024-10-21T14:29:38+09:00,00:01:08,385
2024-10-21T14:31:24+09:00,00:32:56,189
2024-10-21T14:43:56+09:00,00:30:16,3407
2024-10-21T14:59:35+09:00,00:02:42,1493
2024-10-21T14:59:42+09:00,00:11:00,657
2024-10-21T15:05:11+09:00,00:00:00,520
2024-10-21T15:14:43+09:00,00:00:20,2934
2024-10-21T15:15:00+09:00,00:21:44,1272
2024-10-21T15:16:56+09:00,02:11:42,329
2024-10-21T15:28:25+09:00,00:01:22,703
2024-10-21T15:39:33+09:00,00:30:48,2345
2024-10-21T15:42:50+09:00,00:04:23,3253
2024-10-21T15:43:50+09:00,01:12:54,628
2024-10-21T15:51:17+09:00,00:04:41,2269
2024-10-21T15:55:38+09:00,00:02:40,2219
2024-10-21T15:59:17+09:00,00:00:00,3555
2024-10-21T16:05:05+09:00,00:00:00,1717
2024-10-21T16:09:13+09:00,00:00:05,703
2024-10-21T16:16:06+09:00,00:00:00,2952
2024-10-21T16:29:23+09:00,00:29:39,1272
2024-10-21T16:31:03+09:00,00:00:28,189
2024-10-21T16:40:44+09:00,00:38:37,88
2024-10-21T16:52:17+09:00,00:00:00,2269
2024-10-21T16:52:24+09:00,00:09:41,2070
2024-10-21T16:52:56+09:00,01:08:39,695
2024-10-21T16:57:46+09:00,00:03:48,1655
2024-10-21T17:01:19+09:00,00:00:07,3555
2024-10-21T17:03:30+09:00,00:57:22,2345
2024-10-21T17:12:52+09:00,00:00:00,189
2024-10-21T17:21:35+09:00,00:14:41,2219
2024-10-21T17:26:17+09:00,00:01:25,2952
2024-10-21T17:26:32+09:00,00:00:30,14
2024-10-21T17:35:40+09:00,00:00:00,1529
2024-10-21T17:56:17+09:00,00:05:13,2070
2024-10-21T17:56:34+09:00,00:05:00,1655
2024-10-21T17:59:10+09:00,00:41:12,703
2024-10-21T17:59:56+09:00,00:00:45,437
2024-10-21T18:11:15+09:00,00:04:07,2269
2024-10-21T18:32:07+09:00,00:00:00,2952
2024-10-21T18:32:30+09:00,00:48:12,628
2024-10-21T18:35:35+09:00,00:14:22,523
2024-10-21T18:38:34+09:00,00:00:00,3629
2024-10-21T18:41:00+09:00,00:00:00,14
2024-10-21T18:43:29+09:00,00:30:52,88
2024-10-21T18:46:41+09:00,00:33:16,329
2024-10-21T19:13:19+09:00,00:29:00,3524
2024-10-21T19:13:49+09:00,00:00:00,703
2024-10-21T19:15:35+09:00,00:09:09,14
2024-10-21T19:26:30+09:00,00:00:55,3629
2024-10-21T19:29:22+09:00,00:00:03,2345
2024-10-21T19:57:27+09:00,00:01:37,88
2024-10-21T20:06:47+09:00,00:00:00,2345
2024-10-21T20:19:46+09:00,00:43:26,3524
2024-10-21T20:31:32+09:00,00:00:00,2879
2024-10-21T20:32:45+09:00,00:17:02,329
2024-10-21T20:41:23+09:00,00:00:03,2345
2024-10-21T21:02:48+09:00,00:00:22,703
2024-10-22T04:57:48+09:00,00:00:00,3407
2024-10-22T05:35:07+09:00,00:00:00,1272
2024-10-22T07:48:30+09:00,00:00:00,3524
2024-10-22T08:23:06+09:00,09:17:05,1432
2024-10-22T08:34:49+09:00,00:21:42,3524
2024-10-22T08:45:58+09:00,00:00:00,88
2024-10-22T10:05:59+09:00,00:00:00,703
2024-10-22T10:06:02+09:00,00:01:17,3524
2024-10-22T10:12:04+09:00,00:00:09,2592
2024-10-22T10:51:10+09:00,01:03:57,3524
2024-10-22T11:02:42+09:00,00:00:00,2592
2024-10-22T11:39:58+09:00,00:04:57,1604
2024-10-22T12:34:25+09:00,00:22:03,3524
2024-10-22T12:48:41+09:00,00:10:49,657
2024-10-22T12:54:00+09:00,00:23:50,2345
2024-10-22T13:17:26+09:00,00:00:00,2607
2024-10-22T14:46:26+09:00,00:00:13,3524
2024-10-22T15:37:50+09:00,00:00:35,1599
2024-10-22T15:41:35+09:00,00:00:00,3524
2024-10-22T15:55:47+09:00,00:01:25,3253
2024-10-22T16:03:45+09:00,00:00:00,706
2024-10-22T16:22:18+09:00,00:22:57,657
2024-10-22T16:23:48+09:00,00:18:18,3524
2024-10-22T17:53:42+09:00,00:00:00,3524
2024-10-23T07:34:08+09:00,00:01:00,628
2024-10-23T07:41:22+09:00,11:05:58,3524
2024-10-23T07:47:45+09:00,00:01:21,88
2024-10-23T07:57:35+09:00,00:11:14,2345
2024-10-23T08:21:34+09:00,00:00:23,703
2024-10-23T08:41:17+09:00,08:37:25,1432
2024-10-23T08:47:57+09:00,00:10:47,2345
2024-10-23T08:54:53+09:00,04:53:59,657
2024-10-23T08:59:39+09:00,00:00:00,1855
2024-10-23T09:19:21+09:00,00:33:31,703
2024-10-23T09:48:22+09:00,00:00:16,3345
2024-10-23T09:50:46+09:00,00:02:13,437
2024-10-23T09:53:03+09:00,00:01:46,520
2024-10-23T10:02:24+09:00,00:38:46,2345
2024-10-23T10:11:37+09:00,00:00:08,628
2024-10-23T10:22:01+09:00,00:02:13,2611
2024-10-23T10:24:25+09:00,00:04:00,2070
2024-10-23T10:25:44+09:00,00:00:00,437
2024-10-23T10:32:05+09:00,00:31:42,3317
2024-10-23T10:34:41+09:00,00:00:07,88
2024-10-23T10:39:08+09:00,00:00:08,3253
2024-10-23T10:46:16+09:00,00:00:00,1655
2024-10-23T10:52:25+09:00,00:19:27,703
2024-10-23T10:53:28+09:00,00:00:00,628
2024-10-23T10:59:56+09:00,00:06:48,1445
2024-10-23T11:09:16+09:00,00:25:23,731
2024-10-23T11:17:58+09:00,00:53:29,468
2024-10-23T11:29:40+09:00,00:00:00,628
2024-10-23T11:44:28+09:00,00:00:00,329
2024-10-23T11:49:25+09:00,00:00:00,1366
2024-10-23T11:50:09+09:00,00:00:00,2345
2024-10-23T11:58:14+09:00,00:09:33,703
2024-10-23T12:07:17+09:00,00:05:57,1445
2024-10-23T12:12:42+09:00,00:43:08,1855
2024-10-23T12:17:08+09:00,00:05:01,3451
2024-10-23T12:25:05+09:00,00:00:00,88
2024-10-23T12:29:46+09:00,00:04:38,889
2024-10-23T12:34:12+09:00,00:16:01,2734
2024-10-23T12:39:45+09:00,00:00:00,329
2024-10-23T13:00:38+09:00,00:00:00,3555
2024-10-23T13:10:14+09:00,00:59:31,703
2024-10-23T13:14:39+09:00,00:12:14,2087
2024-10-23T13:24:19+09:00,00:38:05,1272
2024-10-23T13:26:32+09:00,00:02:22,329
2024-10-23T13:33:46+09:00,00:10:52,403
2024-10-23T13:35:34+09:00,00:00:00,2719
2024-10-23T13:37:09+09:00,00:00:20,731
2024-10-23T13:37:31+09:00,00:39:03,2345
2024-10-23T13:44:14+09:00,00:00:00,189
2024-10-23T13:52:08+09:00,00:02:15,437
2024-10-23T14:00:20+09:00,00:08:38,520
2024-10-23T14:06:39+09:00,02:15:59,1366
2024-10-23T14:30:51+09:00,01:06:05,657
2024-10-23T14:40:14+09:00,00:24:49,703
2024-10-23T14:40:49+09:00,00:00:00,847
2024-10-23T14:41:45+09:00,00:00:00,731
2024-10-23T14:51:10+09:00,00:02:40,1717
2024-10-23T14:55:18+09:00,00:00:00,403
2024-10-23T15:01:50+09:00,00:00:23,2070
2024-10-23T15:03:01+09:00,00:00:00,582
2024-10-23T15:19:24+09:00,00:05:36,2719
2024-10-23T15:22:55+09:00,00:01:50,731
2024-10-23T15:35:09+09:00,00:07:19,703
2024-10-23T15:40:03+09:00,00:00:00,847
2024-10-23T15:52:33+09:00,00:20:26,88
2024-10-23T16:01:00+09:00,00:00:00,2734
2024-10-23T16:01:29+09:00,00:00:00,843
2024-10-23T16:05:26+09:00,00:00:59,3253
2024-10-23T16:20:39+09:00,00:00:05,3345
2024-10-23T16:27:09+09:00,00:00:00,385
2024-10-23T16:41:39+09:00,00:00:00,628
2024-10-23T16:44:02+09:00,00:18:42,88
2024-10-23T16:48:56+09:00,00:00:00,2607
2024-10-23T17:05:25+09:00,00:00:00,329
2024-10-23T17:08:51+09:00,00:48:04,2345
2024-10-23T17:10:26+09:00,00:13:52,703
2024-10-23T17:11:45+09:00,00:10:05,1272
2024-10-23T17:21:05+09:00,03:28:31,1366
2024-10-23T17:29:30+09:00,00:02:20,385
2024-10-23T18:38:52+09:00,00:00:00,3629
2024-10-23T18:55:39+09:00,00:00:12,88
2024-10-23T19:30:53+09:00,00:18:00,657
2024-10-23T19:41:15+09:00,00:00:01,703
2024-10-23T19:41:20+09:00,00:14:56,3524
2024-10-23T20:26:34+09:00,00:00:41,3524
2024-10-23T20:48:10+09:00,00:00:15,1756
2024-10-23T21:01:23+09:00,00:00:00,3524
2024-10-24T07:31:50+09:00,00:02:05,88
2024-10-24T07:36:46+09:00,00:00:00,628
2024-10-24T07:38:21+09:00,12:11:50,3524
2024-10-24T08:06:48+09:00,00:00:00,329
2024-10-24T08:08:39+09:00,09:45:12,1432
2024-10-24T08:33:33+09:00,00:00:00,695
2024-10-24T08:33:58+09:00,00:00:37,703
2024-10-24T08:43:51+09:00,00:05:09,2345
2024-10-24T08:47:16+09:00,00:00:00,861
2024-10-24T08:58:40+09:00,07:07:52,657
2024-10-24T09:27:04+09:00,00:16:51,2345
2024-10-24T09:36:06+09:00,00:00:00,1655
2024-10-24T09:38:53+09:00,00:31:24,703
2024-10-24T09:43:23+09:00,00:00:42,3555
2024-10-24T09:46:19+09:00,00:01:08,329
2024-10-24T09:46:52+09:00,00:12:49,628
2024-10-24T09:58:34+09:00,00:00:00,520
2024-10-24T10:22:19+09:00,00:00:00,3345
2024-10-24T10:50:29+09:00,00:08:36,510
2024-10-24T10:50:31+09:00,00:00:20,3253
2024-10-24T10:52:52+09:00,00:00:00,628
2024-10-24T11:00:12+09:00,01:38:15,2345
2024-10-24T11:10:07+09:00,00:00:00,861
2024-10-24T11:11:05+09:00,00:30:53,329
2024-10-24T11:21:03+09:00,00:36:08,14
2024-10-24T11:26:29+09:00,00:00:00,1648
2024-10-24T11:28:55+09:00,00:00:00,628
2024-10-24T11:33:00+09:00,00:00:25,703
2024-10-24T11:40:43+09:00,00:00:00,2592
2024-10-24T12:06:42+09:00,00:00:31,1366
2024-10-24T12:08:40+09:00,00:02:06,703
2024-10-24T12:14:46+09:00,00:00:00,731
2024-10-24T12:15:58+09:00,00:37:50,695
2024-10-24T12:21:35+09:00,00:00:00,189
2024-10-24T12:48:56+09:00,02:54:33,88
2024-10-24T12:49:58+09:00,00:07:20,703
2024-10-24T12:51:36+09:00,00:04:49,731
2024-10-24T12:53:16+09:00,00:00:00,2607
2024-10-24T12:55:02+09:00,00:01:17,3418
2024-10-24T13:01:42+09:00,00:00:00,329
2024-10-24T13:11:52+09:00,00:00:00,847
2024-10-24T13:17:01+09:00,00:00:00,437
2024-10-24T13:25:57+09:00,00:35:08,2607
2024-10-24T13:29:39+09:00,00:05:51,843
2024-10-24T13:34:57+09:00,00:15:05,889
2024-10-24T13:35:19+09:00,00:08:33,2345
2024-10-24T13:40:21+09:00,02:32:12,703
2024-10-24T13:41:49+09:00,00:44:00,2070
2024-10-24T13:55:52+09:00,00:00:00,14
2024-10-24T14:17:23+09:00,00:00:00,2639
2024-10-24T14:26:54+09:00,00:05:45,2345
2024-10-24T14:27:34+09:00,00:21:16,731
2024-10-24T14:28:00+09:00,00:00:00,329
2024-10-24T14:28:26+09:00,00:00:22,843
2024-10-24T14:33:12+09:00,00:00:00,437
2024-10-24T14:34:39+09:00,00:02:35,189
2024-10-24T14:36:18+09:00,00:00:00,14
2024-10-24T15:03:25+09:00,00:22:40,628
2024-10-24T15:25:19+09:00,01:19:04,329
2024-10-24T15:25:56+09:00,00:12:52,2607
2024-10-24T15:30:17+09:00,00:22:56,2345
2024-10-24T15:34:23+09:00,00:01:01,861
2024-10-24T15:50:33+09:00,00:00:00,1272
2024-10-24T15:53:59+09:00,00:00:18,3253
2024-10-24T15:58:13+09:00,00:00:00,437
2024-10-24T16:08:07+09:00,00:00:00,706
2024-10-24T16:13:41+09:00,00:52:21,88
2024-10-24T16:15:33+09:00,00:12:29,847
2024-10-24T16:24:57+09:00,00:00:00,3345
2024-10-24T16:27:59+09:00,00:00:00,628
2024-10-24T16:47:13+09:00,00:16:32,2345
2024-10-24T16:58:41+09:00,00:14:29,1272
2024-10-24T17:03:15+09:00,00:00:00,1366
2024-10-24T17:03:34+09:00,00:01:04,703
2024-10-24T17:05:40+09:00,00:00:13,628
2024-10-24T17:06:06+09:00,00:00:00,520
2024-10-24T17:29:58+09:00,00:15:43,657
2024-10-24T17:34:34+09:00,00:00:00,2345
2024-10-24T17:39:22+09:00,01:29:17,703
2024-10-24T17:40:29+09:00,00:00:00,520
2024-10-24T17:53:39+09:00,00:14:18,3451
2024-10-24T18:08:48+09:00,00:32:17,2153
2024-10-24T18:26:36+09:00,00:00:00,3555
2024-10-24T18:51:44+09:00,00:01:26,2345
2024-10-24T18:52:07+09:00,00:01:29,437
2024-10-24T18:58:52+09:00,00:00:00,3451
2024-10-24T19:22:40+09:00,00:00:00,2070
2024-10-24T19:35:15+09:00,00:00:00,189
2024-10-24T19:48:30+09:00,00:00:36,703
2024-10-24T19:50:26+09:00,00:00:00,889
2024-10-24T19:55:04+09:00,00:08:02,3451
2024-10-24T20:28:36+09:00,00:00:00,189
2024-10-24T21:14:41+09:00,00:00:35,3345
2024-10-25T03:20:28+09:00,00:00:00,703
2024-10-25T05:28:16+09:00,00:30:26,3451
2024-10-25T07:23:48+09:00,00:00:00,3451
2024-10-25T07:39:16+09:00,09:44:36,3524
2024-10-25T07:43:11+09:00,02:19:27,703
2024-10-25T07:47:30+09:00,00:00:17,88
2024-10-25T08:25:03+09:00,09:04:58,1432
2024-10-25T08:34:16+09:00,04:14:43,1366
2024-10-25T08:53:33+09:00,00:34:39,2345
2024-10-25T08:57:45+09:00,07:03:19,657
2024-10-25T09:56:46+09:00,00:25:27,189
2024-10-25T10:02:56+09:00,00:19:10,2345
2024-10-25T10:20:43+09:00,00:00:35,2672
2024-10-25T10:22:55+09:00,00:15:53,3451
2024-10-25T10:25:29+09:00,00:00:41,1604
2024-10-25T10:25:57+09:00,00:01:08,14
2024-10-25T10:42:58+09:00,00:00:21,1655
2024-10-25T10:49:40+09:00,00:00:00,1717
2024-10-25T10:58:09+09:00,00:04:49,385
2024-10-25T11:02:37+09:00,00:44:57,1604
2024-10-25T11:19:54+09:00,02:44:13,2345
2024-10-25T11:23:31+09:00,00:08:10,1079
2024-10-25T11:25:41+09:00,00:10:20,1272
2024-10-25T11:36:13+09:00,00:25:00,2934
2024-10-25T11:37:52+09:00,00:02:00,1855
2024-10-25T11:38:50+09:00,00:00:00,1853
2024-10-25T11:55:07+09:00,00:01:50,695
2024-10-25T11:59:40+09:00,00:00:00,88
2024-10-25T12:04:00+09:00,00:00:00,437
2024-10-25T12:06:17+09:00,00:46:40,703
2024-10-25T12:08:53+09:00,00:41:27,3451
2024-10-25T12:17:10+09:00,00:34:17,1765
2024-10-25T12:20:51+09:00,00:13:39,439
2024-10-25T12:32:32+09:00,00:06:51,62
2024-10-25T12:38:12+09:00,00:00:01,2070
2024-10-25T12:59:03+09:00,00:29:23,695
2024-10-25T12:59:46+09:00,00:47:31,189
2024-10-25T13:02:19+09:00,00:06:01,1115
2024-10-25T13:04:00+09:00,00:30:37,688
2024-10-25T13:15:32+09:00,01:28:35,520
2024-10-25T13:24:59+09:00,00:00:00,1655
2024-10-25T13:27:08+09:00,00:00:00,2592
2024-10-25T13:29:12+09:00,00:00:00,703
2024-10-25T13:44:52+09:00,00:05:20,847
2024-10-25T13:45:10+09:00,00:43:04,896
2024-10-25T13:51:15+09:00,00:50:52,1284
2024-10-25T13:59:28+09:00,00:00:00,731
2024-10-25T14:05:18+09:00,00:15:25,703
2024-10-25T14:16:27+09:00,00:06:39,3407
2024-10-25T14:27:12+09:00,00:00:00,2592
2024-10-25T14:31:55+09:00,00:10:05,2219
2024-10-25T14:48:18+09:00,02:37:44,2345
2024-10-25T14:57:24+09:00,00:32:20,2221
2024-10-25T14:58:33+09:00,00:13:44,14
2024-10-25T15:12:45+09:00,00:24:01,3407
2024-10-25T15:24:20+09:00,00:25:09,695
2024-10-25T15:24:26+09:00,00:15:48,3555
2024-10-25T15:31:52+09:00,00:43:40,520
2024-10-25T15:34:58+09:00,00:05:53,2672
2024-10-25T15:35:24+09:00,00:07:22,1284
2024-10-25T15:42:14+09:00,00:01:34,861
2024-10-25T15:43:42+09:00,00:00:01,678
2024-10-25T15:48:59+09:00,00:00:24,14
2024-10-25T15:54:55+09:00,00:05:37,3253
2024-10-25T15:54:57+09:00,00:16:52,731
2024-10-25T16:22:51+09:00,00:00:01,88
2024-10-25T16:23:08+09:00,00:03:15,329
2024-10-25T16:27:49+09:00,00:00:00,2934
2024-10-25T16:28:15+09:00,00:02:39,3345
2024-10-25T16:30:56+09:00,00:21:08,2219
2024-10-25T16:43:17+09:00,00:33:58,703
2024-10-25T16:50:13+09:00,00:00:00,847
2024-10-25T16:55:41+09:00,00:02:03,657
2024-10-25T16:59:18+09:00,00:04:50,1115
2024-10-25T17:00:55+09:00,00:00:14,866
2024-10-25T17:02:36+09:00,00:00:00,731
