dt,spend,userid
2024-10-11T22:06:39+09:00,00:28:20,3238
2024-10-11T22:09:18+09:00,00:00:00,2672
2024-10-11T22:09:58+09:00,00:11:51,3555
2024-10-11T22:10:10+09:00,00:00:00,635
2024-10-11T22:10:19+09:00,00:00:00,194
2024-10-11T22:14:01+09:00,00:19:58,628
2024-10-11T22:14:14+09:00,00:00:00,1366
2024-10-11T22:15:21+09:00,00:04:06,2401
2024-10-11T22:15:29+09:00,00:00:00,412
2024-10-11T22:16:10+09:00,00:00:00,392
2024-10-11T22:16:27+09:00,00:23:27,385
2024-10-11T22:18:06+09:00,00:18:01,1717
2024-10-11T22:18:13+09:00,00:38:48,2221
2024-10-11T22:18:42+09:00,00:00:00,287
2024-10-11T22:21:43+09:00,00:10:15,1386
2024-10-11T22:22:36+09:00,00:03:21,359
2024-10-11T22:23:54+09:00,00:00:00,1605
2024-10-11T22:26:49+09:00,00:00:12,3319
2024-10-11T22:30:29+09:00,00:15:48,889
2024-10-11T22:30:33+09:00,00:07:18,695
2024-10-11T22:32:13+09:00,00:00:00,1284
2024-10-11T22:32:13+09:00,00:00:00,1655
2024-10-11T22:32:26+09:00,00:00:00,2838
2024-10-11T22:33:07+09:00,00:08:04,2278
2024-10-11T22:33:09+09:00,00:36:25,329
2024-10-11T22:37:54+09:00,00:00:00,896
2024-10-11T22:38:46+09:00,00:00:00,2594
2024-10-11T22:43:33+09:00,00:00:24,731
2024-10-11T22:43:54+09:00,00:00:00,520
2024-10-11T22:43:55+09:00,00:00:00,819
2024-10-11T22:46:13+09:00,00:00:00,437
2024-10-11T22:47:05+09:00,00:01:38,657
2024-10-11T22:51:20+09:00,00:00:00,2499
2024-10-11T22:51:30+09:00,00:06:28,468
2024-10-11T22:52:14+09:00,01:02:58,1705
2024-10-11T22:53:04+09:00,00:00:00,537
2024-10-11T22:59:15+09:00,00:04:10,847
2024-10-11T22:59:54+09:00,00:00:31,487
2024-10-11T23:00:04+09:00,00:00:00,1115
2024-10-11T23:06:01+09:00,00:00:00,2607
2024-10-11T23:21:34+09:00,00:00:00,1809
2024-10-11T23:25:06+09:00,00:02:21,520
2024-10-11T23:28:48+09:00,00:02:43,3418
2024-10-11T23:28:53+09:00,00:13:52,695
2024-10-11T23:37:40+09:00,00:00:00,2607
2024-10-11T23:37:45+09:00,00:00:01,88
2024-10-11T23:38:24+09:00,00:00:00,2611
2024-10-11T23:39:14+09:00,00:00:00,2220
2024-10-11T23:39:20+09:00,00:00:00,2672
2024-10-11T23:39:39+09:00,00:00:00,437
2024-10-11T23:40:37+09:00,00:12:16,847
2024-10-11T23:40:43+09:00,00:00:00,1604
2024-10-11T23:50:40+09:00,00:00:00,732
2024-10-11T23:53:37+09:00,00:02:41,189
2024-10-11T23:54:52+09:00,00:00:00,889
2024-10-11T23:55:04+09:00,00:00:00,628
2024-10-12T00:00:04+09:00,23:59:43,3524
2024-10-12T00:01:12+09:00,00:22:06,3639
2024-10-12T00:05:14+09:00,01:00:56,1705
2024-10-12T00:08:51+09:00,00:03:26,2345
2024-10-12T00:11:50+09:00,00:00:00,2778
2024-10-12T00:13:03+09:00,01:34:35,703
2024-10-12T00:17:57+09:00,00:00:00,2672
2024-10-12T00:31:09+09:00,00:00:00,1071
2024-10-12T00:34:14+09:00,00:00:00,385
2024-10-12T00:42:03+09:00,00:00:00,847
2024-10-12T00:48:01+09:00,00:38:38,2345
2024-10-12T00:52:42+09:00,00:00:00,732
2024-10-12T01:00:44+09:00,00:09:00,2778
2024-10-12T01:03:47+09:00,02:18:43,3639
2024-10-12T01:21:56+09:00,00:00:07,1755
2024-10-12T01:22:03+09:00,00:00:00,847
2024-10-12T01:55:28+09:00,00:00:00,1071
2024-10-12T01:58:07+09:00,00:01:44,1101
2024-10-12T01:59:23+09:00,00:37:21,847
2024-10-12T02:02:38+09:00,00:24:58,2345
2024-10-12T02:04:55+09:00,01:22:17,1705
2024-10-12T02:05:04+09:00,00:00:32,628
2024-10-12T02:12:44+09:00,00:00:00,2778
2024-10-12T02:46:39+09:00,00:00:00,703
2024-10-12T03:20:13+09:00,00:03:39,2401
2024-10-12T03:24:45+09:00,00:48:00,847
2024-10-12T03:25:07+09:00,00:00:00,2345
2024-10-12T03:29:00+09:00,00:00:49,703
2024-10-12T03:34:02+09:00,00:21:23,657
2024-10-12T03:54:43+09:00,00:00:00,3639
2024-10-12T03:58:49+09:00,00:11:40,1705
2024-10-12T04:03:35+09:00,00:00:01,2345
2024-10-12T04:24:56+09:00,00:02:47,3639
2024-10-12T04:38:28+09:00,19:17:41,703
2024-10-12T04:42:15+09:00,00:01:14,2536
2024-10-12T04:45:35+09:00,00:15:06,1705
2024-10-12T04:56:32+09:00,00:21:21,847
2024-10-12T05:10:54+09:00,00:20:41,385
2024-10-12T05:13:53+09:00,18:44:02,2345
2024-10-12T05:21:29+09:00,00:00:00,889
2024-10-12T05:25:24+09:00,00:00:00,1610
2024-10-12T05:26:57+09:00,00:17:26,437
2024-10-12T05:27:46+09:00,00:00:08,2070
2024-10-12T05:28:05+09:00,00:03:41,211
2024-10-12T05:30:05+09:00,00:00:00,3319
2024-10-12T05:32:45+09:00,00:00:40,861
2024-10-12T05:35:30+09:00,00:05:55,657
2024-10-12T05:35:47+09:00,01:45:18,1705
2024-10-12T05:38:31+09:00,00:00:20,2221
2024-10-12T05:38:48+09:00,00:35:11,2401
2024-10-12T05:43:54+09:00,00:00:00,2672
2024-10-12T05:48:21+09:00,00:42:20,847
2024-10-12T05:50:49+09:00,00:00:35,2536
2024-10-12T05:53:55+09:00,00:03:17,817
2024-10-12T05:55:27+09:00,00:00:30,3501
2024-10-12T05:56:58+09:00,00:00:04,2905
2024-10-12T05:57:14+09:00,00:23:27,329
2024-10-12T05:58:43+09:00,00:00:00,2870
2024-10-12T06:01:56+09:00,00:00:00,1949
2024-10-12T06:07:15+09:00,00:00:04,2559
2024-10-12T06:09:02+09:00,00:45:14,731
2024-10-12T06:09:13+09:00,00:00:30,14
2024-10-12T06:17:02+09:00,00:00:00,3238
2024-10-12T06:17:20+09:00,00:00:00,3560
2024-10-12T06:17:28+09:00,00:16:21,88
2024-10-12T06:18:37+09:00,00:16:51,189
2024-10-12T06:25:24+09:00,00:00:00,3463
2024-10-12T06:36:44+09:00,00:00:00,2278
2024-10-12T06:38:11+09:00,00:21:18,657
2024-10-12T06:38:56+09:00,00:00:32,1071
2024-10-12T06:40:10+09:00,03:20:46,1284
2024-10-12T06:49:17+09:00,00:00:00,1541
2024-10-12T06:51:54+09:00,00:01:41,3451
2024-10-12T06:58:18+09:00,00:00:00,406
2024-10-12T06:58:35+09:00,00:00:00,3345
2024-10-12T06:59:02+09:00,00:00:00,778
2024-10-12T07:00:58+09:00,00:03:26,129
2024-10-12T07:01:45+09:00,00:03:20,2219
2024-10-12T07:03:24+09:00,00:00:00,2952
2024-10-12T07:03:49+09:00,00:26:29,678
2024-10-12T07:07:14+09:00,00:05:21,1755
2024-10-12T07:07:30+09:00,02:12:05,329
2024-10-12T07:12:13+09:00,01:03:05,211
2024-10-12T07:12:43+09:00,00:02:31,1108
2024-10-12T07:12:54+09:00,00:00:57,495
2024-10-12T07:16:19+09:00,00:17:20,14
2024-10-12T07:18:47+09:00,00:02:01,3418
2024-10-12T07:25:24+09:00,02:55:41,189
2024-10-12T07:25:26+09:00,00:26:48,437
2024-10-12T07:26:33+09:00,00:02:34,2778
2024-10-12T07:27:31+09:00,00:00:00,1664
2024-10-12T07:27:31+09:00,00:48:13,3238
2024-10-12T07:29:46+09:00,00:56:28,657
2024-10-12T07:30:06+09:00,00:00:01,3389
2024-10-12T07:30:40+09:00,00:19:10,688
2024-10-12T07:30:48+09:00,00:14:19,3555
2024-10-12T07:30:59+09:00,00:28:00,2698
2024-10-12T07:31:08+09:00,07:06:56,847
2024-10-12T07:31:57+09:00,02:58:14,1717
2024-10-12T07:33:08+09:00,00:02:41,2442
2024-10-12T07:33:35+09:00,01:54:12,1605
2024-10-12T07:34:16+09:00,00:30:22,2070
2024-10-12T07:34:39+09:00,00:33:56,2220
2024-10-12T07:35:27+09:00,00:00:00,385
2024-10-12T07:35:38+09:00,00:09:51,2401
2024-10-12T07:36:16+09:00,00:03:33,2970
2024-10-12T07:40:30+09:00,00:06:43,2346
2024-10-12T07:41:26+09:00,00:07:47,1366
2024-10-12T07:41:27+09:00,00:00:25,3040
2024-10-12T07:41:51+09:00,00:39:38,1071
2024-10-12T07:42:26+09:00,00:00:00,1461
2024-10-12T07:42:30+09:00,00:29:13,896
2024-10-12T07:43:14+09:00,06:00:47,88
2024-10-12T07:43:15+09:00,01:56:01,731
2024-10-12T07:43:16+09:00,00:00:20,904
2024-10-12T07:43:32+09:00,00:00:00,1202
2024-10-12T07:43:37+09:00,00:27:24,3019
2024-10-12T07:44:57+09:00,00:00:24,487
2024-10-12T07:45:28+09:00,00:00:00,1149
2024-10-12T07:45:45+09:00,10:19:42,2672
2024-10-12T07:46:15+09:00,00:00:00,1468
2024-10-12T07:47:12+09:00,01:35:14,3639
2024-10-12T07:50:00+09:00,00:18:40,3314
2024-10-12T07:52:22+09:00,00:00:00,2905
2024-10-12T07:56:12+09:00,00:00:00,1705
2024-10-12T07:59:43+09:00,00:00:00,3157
2024-10-12T08:00:18+09:00,00:04:34,49
2024-10-12T08:01:19+09:00,00:34:37,412
2024-10-12T08:03:28+09:00,00:00:28,3319
2024-10-12T08:05:20+09:00,03:29:35,14
2024-10-12T08:05:24+09:00,00:00:00,3345
2024-10-12T08:05:24+09:00,00:42:47,3560
2024-10-12T08:06:05+09:00,00:00:00,2553
2024-10-12T08:07:40+09:00,00:00:00,813
2024-10-12T08:07:53+09:00,02:16:17,1272
2024-10-12T08:08:03+09:00,00:00:01,127
2024-10-12T08:08:50+09:00,00:34:45,2952
2024-10-12T08:15:09+09:00,00:00:00,3340
2024-10-12T08:15:13+09:00,00:01:52,843
2024-10-12T08:16:54+09:00,01:05:29,2611
2024-10-12T08:17:25+09:00,00:00:00,3280
2024-10-12T08:21:08+09:00,00:00:00,1079
2024-10-12T08:21:47+09:00,00:02:13,3637
2024-10-12T08:21:49+09:00,00:13:15,3315
2024-10-12T08:21:55+09:00,00:00:00,487
2024-10-12T08:22:22+09:00,00:15:27,889
2024-10-12T08:22:27+09:00,00:00:17,2111
2024-10-12T08:23:23+09:00,00:08:49,1725
2024-10-12T08:24:22+09:00,00:13:20,1397
2024-10-12T08:25:10+09:00,00:00:23,2905
2024-10-12T08:25:30+09:00,00:00:00,1604
2024-10-12T08:25:37+09:00,03:01:47,2607
2024-10-12T08:26:06+09:00,00:15:44,628
2024-10-12T08:26:22+09:00,00:09:25,1117
2024-10-12T08:26:47+09:00,00:10:48,3501
2024-10-12T08:26:58+09:00,00:00:00,3082
2024-10-12T08:28:35+09:00,00:00:39,3202
2024-10-12T08:29:02+09:00,01:56:04,520
2024-10-12T08:31:11+09:00,00:00:00,2941
2024-10-12T08:32:17+09:00,00:00:00,537
2024-10-12T08:32:23+09:00,02:41:21,695
2024-10-12T08:32:56+09:00,00:00:00,1988
2024-10-12T08:33:26+09:00,00:00:00,3310
2024-10-12T08:34:09+09:00,00:00:00,1952
2024-10-12T08:34:31+09:00,00:21:44,1115
2024-10-12T08:36:11+09:00,00:22:57,523
2024-10-12T08:36:14+09:00,00:01:03,2204
2024-10-12T08:38:28+09:00,00:01:44,1429
2024-10-12T08:39:04+09:00,00:00:00,204
2024-10-12T08:40:02+09:00,00:04:11,1262
2024-10-12T08:40:10+09:00,00:03:42,1149
2024-10-12T08:40:42+09:00,00:00:30,927
2024-10-12T08:41:02+09:00,00:17:59,3562
2024-10-12T08:43:52+09:00,00:14:41,437
2024-10-12T08:45:06+09:00,00:18:00,1066
2024-10-12T08:45:48+09:00,00:00:00,406
2024-10-12T08:46:43+09:00,01:35:23,3451
2024-10-12T08:47:09+09:00,00:34:12,777
2024-10-12T08:47:46+09:00,00:47:30,2070
2024-10-12T08:49:09+09:00,00:21:11,3345
2024-10-12T08:49:41+09:00,00:06:55,495
2024-10-12T08:51:06+09:00,00:13:23,3389
2024-10-12T08:51:23+09:00,00:00:00,2499
2024-10-12T08:52:58+09:00,00:15:43,2346
2024-10-12T08:53:03+09:00,00:22:43,3238
2024-10-12T08:53:07+09:00,00:11:16,1897
2024-10-12T08:54:08+09:00,00:06:22,817
2024-10-12T08:54:25+09:00,00:00:00,1655
2024-10-12T08:56:28+09:00,00:10:49,2881
2024-10-12T08:56:44+09:00,00:48:01,3265
2024-10-12T08:57:02+09:00,00:44:01,1749
2024-10-12T08:58:37+09:00,00:17:57,3637
2024-10-12T08:58:46+09:00,00:00:00,129
2024-10-12T08:58:46+09:00,00:32:11,1604
2024-10-12T08:59:32+09:00,00:00:23,1071
2024-10-12T08:59:38+09:00,00:00:00,1652
2024-10-12T08:59:42+09:00,00:17:08,1108
2024-10-12T09:00:45+09:00,00:00:00,1705
2024-10-12T09:05:18+09:00,00:01:05,1725
2024-10-12T09:07:39+09:00,00:00:00,296
2024-10-12T09:07:55+09:00,00:00:14,487
2024-10-12T09:08:46+09:00,00:01:02,2879
2024-10-12T09:11:32+09:00,00:00:00,3340
2024-10-12T09:11:49+09:00,00:00:01,3555
2024-10-12T09:11:59+09:00,00:25:35,3501
2024-10-12T09:12:03+09:00,00:07:16,3418
2024-10-12T09:12:26+09:00,00:00:00,1715
2024-10-12T09:13:57+09:00,00:53:41,2401
2024-10-12T09:14:23+09:00,00:22:37,657
2024-10-12T09:16:37+09:00,00:26:46,118
2024-10-12T09:16:54+09:00,00:00:00,328
2024-10-12T09:18:38+09:00,00:00:40,1988
2024-10-12T09:19:37+09:00,00:00:00,784
2024-10-12T09:20:24+09:00,00:03:23,2219
2024-10-12T09:21:20+09:00,00:04:15,2905
2024-10-12T09:24:30+09:00,00:00:00,750
2024-10-12T09:26:51+09:00,00:03:14,392
2024-10-12T09:29:42+09:00,00:00:00,3562
2024-10-12T09:32:36+09:00,00:07:00,1079
2024-10-12T09:32:53+09:00,00:00:21,618
2024-10-12T09:41:35+09:00,00:41:08,1117
2024-10-12T09:42:38+09:00,00:00:00,2592
2024-10-12T09:43:51+09:00,00:00:20,1755
2024-10-12T09:44:16+09:00,00:03:11,3310
2024-10-12T09:45:55+09:00,00:00:00,1705
2024-10-12T09:47:23+09:00,00:00:08,628
2024-10-12T09:48:32+09:00,00:02:40,2952
2024-10-12T09:48:36+09:00,01:37:22,3555
2024-10-12T09:48:39+09:00,00:00:00,2650
2024-10-12T09:49:36+09:00,00:26:18,437
2024-10-12T09:49:56+09:00,00:00:00,3340
2024-10-12T09:53:12+09:00,00:00:00,1071
2024-10-12T09:55:20+09:00,00:00:00,2879
2024-10-12T09:56:53+09:00,00:40:08,2905
2024-10-12T09:57:24+09:00,00:22:39,896
2024-10-12T09:58:16+09:00,00:00:00,3319
2024-10-12T09:58:40+09:00,00:00:02,879
2024-10-12T10:03:00+09:00,00:03:09,1202
2024-10-12T10:03:03+09:00,00:50:45,385
2024-10-12T10:04:01+09:00,00:11:55,1988
2024-10-12T10:04:50+09:00,00:00:00,3560
2024-10-12T10:05:48+09:00,00:00:00,889
2024-10-12T10:08:46+09:00,00:00:00,2698
2024-10-12T10:08:51+09:00,00:02:09,3257
2024-10-12T10:11:18+09:00,00:00:00,1655
2024-10-12T10:11:59+09:00,00:00:00,296
2024-10-12T10:16:53+09:00,00:01:45,713
2024-10-12T10:16:56+09:00,00:11:26,2221
2024-10-12T10:21:06+09:00,00:00:01,1366
2024-10-12T10:21:22+09:00,00:07:52,657
2024-10-12T10:22:00+09:00,00:04:29,843
2024-10-12T10:22:06+09:00,00:00:00,2611
2024-10-12T10:22:51+09:00,00:00:00,3310
2024-10-12T10:23:32+09:00,00:06:03,329
2024-10-12T10:24:02+09:00,00:00:00,2220
2024-10-12T10:25:59+09:00,00:00:00,866
2024-10-12T10:26:06+09:00,00:00:00,3538
2024-10-12T10:26:58+09:00,00:15:09,2070
2024-10-12T10:32:40+09:00,00:00:00,2778
2024-10-12T10:32:56+09:00,00:38:10,1604
2024-10-12T10:34:20+09:00,00:44:34,3562
2024-10-12T10:38:19+09:00,00:00:00,3280
2024-10-12T10:40:46+09:00,00:35:42,1855
2024-10-12T10:45:13+09:00,00:00:25,2952
2024-10-12T10:46:46+09:00,02:42:00,1284
2024-10-12T10:49:52+09:00,00:57:36,3345
2024-10-12T10:51:41+09:00,00:16:21,3637
2024-10-12T10:53:18+09:00,00:03:56,2674
2024-10-12T10:54:22+09:00,00:00:00,2499
2024-10-12T10:54:52+09:00,00:22:43,189
2024-10-12T10:55:04+09:00,00:00:00,513
2024-10-12T10:55:51+09:00,00:00:16,2219
2024-10-12T10:56:47+09:00,00:10:40,1366
2024-10-12T10:58:38+09:00,00:00:00,2492
2024-10-12T10:58:50+09:00,00:04:58,1397
2024-10-12T10:59:03+09:00,00:52:03,537
2024-10-12T10:59:09+09:00,00:00:00,2838
2024-10-12T10:59:13+09:00,00:22:31,896
2024-10-12T11:06:16+09:00,02:22:17,657
2024-10-12T11:07:07+09:00,00:09:35,3639
2024-10-12T11:07:19+09:00,00:00:00,3275
2024-10-12T11:08:27+09:00,00:10:00,2734
2024-10-12T11:12:32+09:00,00:30:47,861
2024-10-12T11:13:45+09:00,00:00:30,2070
2024-10-12T11:14:22+09:00,00:00:00,1717
2024-10-12T11:14:37+09:00,00:00:00,3280
2024-10-12T11:16:50+09:00,00:00:00,2681
2024-10-12T11:17:18+09:00,00:00:00,1988
2024-10-12T11:17:39+09:00,01:22:47,329
2024-10-12T11:18:30+09:00,00:02:05,1605
2024-10-12T11:20:16+09:00,00:00:00,2798
2024-10-12T11:20:57+09:00,00:00:00,618
2024-10-12T11:24:31+09:00,00:02:40,1209
2024-10-12T11:24:34+09:00,00:00:21,2401
2024-10-12T11:25:40+09:00,00:02:28,628
2024-10-12T11:25:50+09:00,00:00:00,220
2024-10-12T11:26:00+09:00,00:01:45,520
2024-10-12T11:28:24+09:00,01:24:11,3451
2024-10-12T11:30:18+09:00,00:00:50,731
2024-10-12T11:30:36+09:00,00:31:58,437
2024-10-12T11:31:41+09:00,00:00:45,1655
2024-10-12T11:32:32+09:00,00:23:11,3389
2024-10-12T11:34:35+09:00,00:29:55,680
2024-10-12T11:35:01+09:00,00:20:25,2219
2024-10-12T11:40:41+09:00,00:00:01,129
2024-10-12T11:41:12+09:00,01:11:41,1071
2024-10-12T11:42:09+09:00,00:00:00,2592
2024-10-12T11:43:20+09:00,00:15:15,403
2024-10-12T11:44:04+09:00,00:00:00,1756
2024-10-12T11:44:11+09:00,00:08:20,2952
2024-10-12T11:45:40+09:00,01:41:17,695
2024-10-12T11:46:34+09:00,00:00:01,843
2024-10-12T11:48:47+09:00,00:00:00,392
2024-10-12T11:49:25+09:00,00:00:34,2220
2024-10-12T11:50:37+09:00,00:02:59,1855
2024-10-12T11:50:42+09:00,00:00:24,3319
2024-10-12T11:50:48+09:00,00:07:51,3640
2024-10-12T11:50:50+09:00,00:12:03,817
2024-10-12T11:51:16+09:00,00:56:57,3639
2024-10-12T11:51:24+09:00,00:23:52,912
2024-10-12T11:51:40+09:00,00:05:39,385
2024-10-12T11:52:19+09:00,00:04:35,1605
2024-10-12T11:54:46+09:00,00:05:25,412
2024-10-12T11:56:31+09:00,00:00:00,1755
2024-10-12T11:56:52+09:00,00:23:02,688
2024-10-12T11:58:03+09:00,00:57:40,889
2024-10-12T11:58:59+09:00,00:47:24,365
2024-10-12T12:00:20+09:00,00:00:00,1612
2024-10-12T12:00:32+09:00,00:01:16,3562
2024-10-12T12:00:45+09:00,00:18:01,1079
2024-10-12T12:03:31+09:00,00:00:00,118
2024-10-12T12:03:56+09:00,00:00:28,2661
2024-10-12T12:04:34+09:00,00:01:03,1717
2024-10-12T12:06:08+09:00,00:00:00,1045
2024-10-12T12:06:26+09:00,01:03:45,14
2024-10-12T12:06:30+09:00,00:48:37,487
2024-10-12T12:07:20+09:00,00:08:10,678
2024-10-12T12:09:00+09:00,00:49:01,1421
2024-10-12T12:09:30+09:00,00:00:00,2279
2024-10-12T12:09:38+09:00,00:06:31,2778
2024-10-12T12:10:24+09:00,00:00:00,865
2024-10-12T12:10:56+09:00,00:00:00,3303
2024-10-12T12:11:00+09:00,00:16:06,2719
2024-10-12T12:12:05+09:00,00:44:20,2070
2024-10-12T12:12:47+09:00,00:00:00,1220
2024-10-12T12:12:56+09:00,00:00:00,896
2024-10-12T12:13:29+09:00,00:00:00,628
2024-10-12T12:15:26+09:00,00:00:00,2278
2024-10-12T12:16:57+09:00,00:00:00,1585
2024-10-12T12:17:33+09:00,00:00:00,2879
2024-10-12T12:18:29+09:00,04:23:34,2607
2024-10-12T12:19:16+09:00,00:06:20,2221
2024-10-12T12:20:03+09:00,00:47:04,1655
2024-10-12T12:21:01+09:00,00:00:00,3142
2024-10-12T12:21:24+09:00,00:00:00,2453
2024-10-12T12:22:26+09:00,00:01:21,392
2024-10-12T12:23:42+09:00,00:00:00,1272
2024-10-12T12:24:18+09:00,00:00:31,813
2024-10-12T12:24:46+09:00,00:06:18,2952
2024-10-12T12:25:12+09:00,00:02:50,520
2024-10-12T12:25:36+09:00,00:00:26,625
2024-10-12T12:26:53+09:00,00:12:07,3485
2024-10-12T12:27:19+09:00,00:10:29,843
2024-10-12T12:27:41+09:00,00:01:10,1652
2024-10-12T12:31:05+09:00,00:12:35,1101
2024-10-12T12:33:50+09:00,00:33:44,287
2024-10-12T12:34:58+09:00,00:13:18,3407
2024-10-12T12:35:43+09:00,00:33:20,3560
2024-10-12T12:36:03+09:00,00:00:00,211
2024-10-12T12:37:14+09:00,00:00:00,490
2024-10-12T12:37:52+09:00,00:00:20,3238
2024-10-12T12:41:05+09:00,00:00:00,2838
2024-10-12T12:41:16+09:00,00:36:59,1605
2024-10-12T12:41:38+09:00,00:00:43,2611
2024-10-12T12:41:48+09:00,00:38:59,2482
2024-10-12T12:42:29+09:00,00:32:37,189
2024-10-12T12:42:53+09:00,00:00:01,3501
2024-10-12T12:44:03+09:00,00:00:00,2230
2024-10-12T12:44:14+09:00,00:00:22,3319
2024-10-12T12:44:33+09:00,00:00:00,2279
2024-10-12T12:45:11+09:00,00:00:00,3538
2024-10-12T12:45:52+09:00,00:01:15,731
2024-10-12T12:45:59+09:00,00:00:00,912
2024-10-12T12:46:04+09:00,00:00:24,1386
2024-10-12T12:47:52+09:00,02:17:26,385
2024-10-12T12:49:48+09:00,00:00:00,2970
2024-10-12T12:50:55+09:00,00:44:34,437
2024-10-12T12:52:12+09:00,00:00:36,127
2024-10-12T12:52:55+09:00,00:00:00,1809
2024-10-12T12:55:20+09:00,00:10:28,3555
2024-10-12T12:58:39+09:00,00:00:01,2209
2024-10-12T12:59:48+09:00,00:00:00,2934
2024-10-12T12:59:59+09:00,00:00:00,777
2024-10-12T13:01:59+09:00,00:10:27,1202
2024-10-12T13:03:26+09:00,00:00:00,899
2024-10-12T13:05:54+09:00,01:46:08,1717
2024-10-12T13:08:13+09:00,00:00:40,1604
2024-10-12T13:10:42+09:00,00:00:00,1157
2024-10-12T13:11:27+09:00,00:01:25,3562
2024-10-12T13:11:29+09:00,00:00:00,3340
2024-10-12T13:11:33+09:00,00:00:19,1652
2024-10-12T13:12:50+09:00,00:11:00,2964
2024-10-12T13:14:58+09:00,00:00:00,1108
2024-10-12T13:16:40+09:00,00:26:18,3238
2024-10-12T13:16:44+09:00,00:00:00,1755
2024-10-12T13:17:46+09:00,00:01:02,3640
2024-10-12T13:21:19+09:00,00:00:41,2453
2024-10-12T13:22:11+09:00,00:21:54,324
2024-10-12T13:22:33+09:00,00:01:17,329
2024-10-12T13:23:27+09:00,00:00:00,1544
2024-10-12T13:24:38+09:00,00:00:36,3209
2024-10-12T13:24:48+09:00,00:01:12,3639
2024-10-12T13:25:12+09:00,00:00:00,927
2024-10-12T13:26:33+09:00,00:00:01,2593
2024-10-12T13:27:35+09:00,00:00:00,2879
2024-10-12T13:28:16+09:00,00:46:31,2070
2024-10-12T13:28:36+09:00,00:01:01,3019
2024-10-12T13:32:19+09:00,00:20:00,1429
2024-10-12T13:33:10+09:00,00:00:00,1071
2024-10-12T13:34:32+09:00,00:00:00,2905
2024-10-12T13:34:34+09:00,00:08:04,2346
2024-10-12T13:36:49+09:00,00:55:45,2698
2024-10-12T13:37:06+09:00,00:04:12,3451
2024-10-12T13:40:02+09:00,00:00:54,2220
2024-10-12T13:40:16+09:00,00:01:17,706
2024-10-12T13:40:57+09:00,00:18:32,1272
2024-10-12T13:41:25+09:00,00:07:52,487
2024-10-12T13:42:42+09:00,00:00:27,1897
2024-10-12T13:43:28+09:00,00:11:01,412
2024-10-12T13:45:23+09:00,00:00:00,3495
2024-10-12T13:45:39+09:00,00:56:16,2230
2024-10-12T13:46:09+09:00,00:16:48,365
2024-10-12T13:49:19+09:00,00:00:12,2925
2024-10-12T13:50:12+09:00,01:50:00,189
2024-10-12T13:51:18+09:00,00:00:00,2719
2024-10-12T13:55:00+09:00,00:00:00,1604
2024-10-12T13:55:29+09:00,00:00:00,129
2024-10-12T13:55:55+09:00,00:00:21,2219
2024-10-12T13:56:03+09:00,00:00:00,495
2024-10-12T13:56:50+09:00,00:57:15,2401
2024-10-12T13:56:50+09:00,00:00:06,2964
2024-10-12T14:00:45+09:00,00:15:46,889
2024-10-12T14:01:32+09:00,00:29:30,731
2024-10-12T14:02:26+09:00,01:32:55,14
2024-10-12T14:03:48+09:00,00:20:01,3345
2024-10-12T14:04:07+09:00,00:01:46,2592
2024-10-12T14:04:42+09:00,00:00:01,296
2024-10-12T14:05:02+09:00,00:03:10,520
2024-10-12T14:05:11+09:00,00:06:01,695
2024-10-12T14:06:18+09:00,00:00:00,2278
2024-10-12T14:07:19+09:00,00:00:40,1655
2024-10-12T14:08:14+09:00,01:03:32,437
2024-10-12T14:09:36+09:00,00:00:01,2303
2024-10-12T14:10:20+09:00,00:15:28,1409
2024-10-12T14:12:12+09:00,00:09:22,3451
2024-10-12T14:12:37+09:00,00:07:06,329
2024-10-12T14:12:37+09:00,00:01:00,2970
2024-10-12T14:12:58+09:00,00:00:00,364
2024-10-12T14:12:58+09:00,00:00:00,1777
2024-10-12T14:15:36+09:00,00:10:16,1045
2024-10-12T14:16:10+09:00,09:32:15,88
2024-10-12T14:20:11+09:00,00:00:00,1284
2024-10-12T14:21:33+09:00,00:00:00,1087
2024-10-12T14:22:08+09:00,00:37:50,1544
2024-10-12T14:23:06+09:00,00:00:00,1809
2024-10-12T14:24:23+09:00,00:27:35,1725
2024-10-12T14:25:45+09:00,00:00:37,1881
2024-10-12T14:26:43+09:00,00:00:00,2225
2024-10-12T14:28:10+09:00,00:00:00,1755
2024-10-12T14:28:53+09:00,01:56:31,1605
2024-10-12T14:28:55+09:00,00:03:00,2870
2024-10-12T14:30:02+09:00,00:07:11,2692
2024-10-12T14:31:55+09:00,00:00:00,688
2024-10-12T14:31:55+09:00,00:05:07,2221
2024-10-12T14:33:11+09:00,00:06:16,657
2024-10-12T14:34:58+09:00,00:00:00,3560
2024-10-12T14:35:30+09:00,00:00:00,3639
2024-10-12T14:38:36+09:00,00:09:18,3637
2024-10-12T14:40:25+09:00,00:07:26,2611
2024-10-12T14:41:20+09:00,01:20:11,695
2024-10-12T14:41:21+09:00,00:00:00,777
2024-10-12T14:45:11+09:00,00:00:00,2565
2024-10-12T14:46:23+09:00,00:00:00,1255
2024-10-12T14:46:26+09:00,02:28:52,392
2024-10-12T14:50:24+09:00,00:00:00,2219
2024-10-12T14:50:46+09:00,00:02:30,817
2024-10-12T14:54:10+09:00,00:12:47,1071
2024-10-12T14:55:20+09:00,00:27:00,495
2024-10-12T14:56:12+09:00,00:18:45,1115
