dt,spend,userid
2024-10-22T09:41:46+09:00,00:10:54,1778
2024-10-22T09:48:25+09:00,00:01:58,1704
2024-10-22T09:50:11+09:00,00:00:00,289
2024-10-22T09:50:56+09:00,00:00:00,1529
2024-10-22T09:51:54+09:00,00:15:34,3238
2024-10-22T09:52:14+09:00,06:49:56,657
2024-10-22T09:52:24+09:00,00:15:05,2346
2024-10-22T09:53:58+09:00,00:06:37,3407
2024-10-22T09:55:56+09:00,04:30:31,695
2024-10-22T09:58:20+09:00,00:00:00,1988
2024-10-22T09:58:53+09:00,00:00:00,1604
2024-10-22T10:00:02+09:00,00:20:46,1001
2024-10-22T10:00:42+09:00,00:40:03,1601
2024-10-22T10:00:43+09:00,03:46:45,847
2024-10-22T10:02:47+09:00,00:58:53,88
2024-10-22T10:05:26+09:00,00:14:28,2219
2024-10-22T10:08:26+09:00,00:10:18,520
2024-10-22T10:09:37+09:00,00:00:24,3345
2024-10-22T10:09:59+09:00,00:07:01,889
2024-10-22T10:12:55+09:00,00:59:09,1717
2024-10-22T10:13:09+09:00,00:00:00,1897
2024-10-22T10:14:29+09:00,00:02:21,861
2024-10-22T10:15:28+09:00,00:00:53,3019
2024-10-22T10:16:39+09:00,00:02:39,2611
2024-10-22T10:20:27+09:00,00:18:48,2482
2024-10-22T10:21:02+09:00,00:00:00,1929
2024-10-22T10:21:31+09:00,00:30:21,1605
2024-10-22T10:23:13+09:00,00:00:00,487
2024-10-22T10:23:23+09:00,00:17:06,3560
2024-10-22T10:32:16+09:00,00:03:38,3052
2024-10-22T10:33:12+09:00,00:00:00,2225
2024-10-22T10:33:50+09:00,00:00:00,1166
2024-10-22T10:35:46+09:00,00:00:00,3006
2024-10-22T10:35:59+09:00,00:00:13,1112
2024-10-22T10:36:45+09:00,00:33:07,1201
2024-10-22T10:38:37+09:00,00:28:29,663
2024-10-22T10:39:33+09:00,01:26:39,2153
2024-10-22T10:39:53+09:00,00:00:08,412
2024-10-22T10:40:11+09:00,03:31:56,14
2024-10-22T10:42:41+09:00,00:00:00,447
2024-10-22T10:42:58+09:00,00:15:39,896
2024-10-22T10:43:35+09:00,01:08:05,1330
2024-10-22T10:49:15+09:00,00:00:00,3177
2024-10-22T10:50:02+09:00,00:58:25,468
2024-10-22T10:53:55+09:00,00:00:00,2592
2024-10-22T10:54:32+09:00,00:08:14,1071
2024-10-22T10:55:02+09:00,00:00:00,537
2024-10-22T10:56:40+09:00,00:02:01,2611
2024-10-22T10:57:12+09:00,00:00:00,680
2024-10-22T10:57:26+09:00,00:08:24,1599
2024-10-22T10:58:16+09:00,00:07:48,3253
2024-10-22T10:59:01+09:00,00:22:15,1852
2024-10-22T11:01:04+09:00,00:00:24,2147
2024-10-22T11:01:21+09:00,02:39:59,889
2024-10-22T11:02:34+09:00,00:00:00,911
2024-10-22T11:04:08+09:00,00:00:00,2879
2024-10-22T11:04:22+09:00,00:26:20,1272
2024-10-22T11:06:39+09:00,00:00:00,3485
2024-10-22T11:09:36+09:00,00:23:49,3451
2024-10-22T11:09:43+09:00,00:00:00,3637
2024-10-22T11:10:17+09:00,00:26:58,520
2024-10-22T11:15:20+09:00,00:04:59,1260
2024-10-22T11:15:31+09:00,00:30:18,2952
2024-10-22T11:15:40+09:00,00:12:26,704
2024-10-22T11:16:52+09:00,00:22:17,1429
2024-10-22T11:19:41+09:00,00:22:45,385
2024-10-22T11:19:43+09:00,00:13:19,2312
2024-10-22T11:22:31+09:00,00:07:08,861
2024-10-22T11:25:00+09:00,00:00:00,3257
2024-10-22T11:26:30+09:00,02:48:25,437
2024-10-22T11:27:54+09:00,00:29:08,365
2024-10-22T11:28:42+09:00,00:02:34,1601
2024-10-22T11:29:18+09:00,00:00:00,2220
2024-10-22T11:31:27+09:00,00:09:21,487
2024-10-22T11:32:27+09:00,00:38:00,88
2024-10-22T11:32:39+09:00,00:49:16,2934
2024-10-22T11:33:44+09:00,00:31:31,1434
2024-10-22T11:35:03+09:00,00:07:55,913
2024-10-22T11:36:51+09:00,00:02:28,1366
2024-10-22T11:37:48+09:00,00:00:00,3389
2024-10-22T11:40:28+09:00,00:07:31,1112
2024-10-22T11:40:58+09:00,00:00:00,3555
2024-10-22T11:42:26+09:00,01:29:51,3006
2024-10-22T11:43:27+09:00,00:30:14,1071
2024-10-22T11:43:33+09:00,00:24:20,2221
2024-10-22T11:43:38+09:00,00:05:41,2436
2024-10-22T11:43:50+09:00,00:52:03,2219
2024-10-22T11:44:35+09:00,00:37:08,1209
2024-10-22T11:45:53+09:00,00:38:59,1604
2024-10-22T11:48:39+09:00,00:36:10,628
2024-10-22T11:49:19+09:00,00:09:08,118
2024-10-22T11:49:49+09:00,01:07:13,3238
2024-10-22T11:50:39+09:00,00:00:00,1067
2024-10-22T11:52:16+09:00,00:00:01,1397
2024-10-22T11:52:54+09:00,00:00:00,2925
2024-10-22T11:53:27+09:00,00:09:05,3501
2024-10-22T11:53:42+09:00,04:03:07,3637
2024-10-22T11:54:41+09:00,01:00:20,1897
2024-10-22T11:56:55+09:00,00:00:15,1725
2024-10-22T11:58:51+09:00,00:43:02,1599
2024-10-22T12:01:39+09:00,00:00:00,843
2024-10-22T12:02:08+09:00,00:44:56,3056
2024-10-22T12:03:08+09:00,00:00:00,1156
2024-10-22T12:03:51+09:00,00:00:04,3451
2024-10-22T12:06:06+09:00,00:00:00,2220
2024-10-22T12:09:51+09:00,00:00:00,2646
2024-10-22T12:11:10+09:00,00:08:12,625
2024-10-22T12:11:14+09:00,00:49:53,296
2024-10-22T12:13:13+09:00,00:00:01,3345
2024-10-22T12:14:15+09:00,03:01:53,2070
2024-10-22T12:14:27+09:00,00:00:59,2312
2024-10-22T12:16:02+09:00,00:35:31,520
2024-10-22T12:16:36+09:00,00:08:18,2346
2024-10-22T12:19:02+09:00,00:09:00,1855
2024-10-22T12:19:07+09:00,00:00:00,2607
2024-10-22T12:19:24+09:00,01:14:30,1605
2024-10-22T12:19:30+09:00,00:00:00,551
2024-10-22T12:20:03+09:00,00:08:02,2734
2024-10-22T12:20:09+09:00,00:11:10,3132
2024-10-22T12:22:09+09:00,00:00:00,861
2024-10-22T12:22:45+09:00,02:28:43,2611
2024-10-22T12:23:03+09:00,00:00:24,3560
2024-10-22T12:24:17+09:00,00:00:00,2674
2024-10-22T12:26:31+09:00,00:00:00,2952
2024-10-22T12:26:55+09:00,00:46:51,1388
2024-10-22T12:28:02+09:00,00:00:00,2939
2024-10-22T12:33:07+09:00,00:02:48,2555
2024-10-22T12:33:19+09:00,01:58:01,2482
2024-10-22T12:33:52+09:00,00:07:31,1648
2024-10-22T12:34:53+09:00,00:00:00,392
2024-10-22T12:36:01+09:00,01:32:45,2905
2024-10-22T12:37:23+09:00,02:17:06,2401
2024-10-22T12:37:28+09:00,00:02:23,1725
2024-10-22T12:37:38+09:00,00:27:23,2230
2024-10-22T12:37:59+09:00,00:00:00,3177
2024-10-22T12:38:46+09:00,00:00:00,1948
2024-10-22T12:39:13+09:00,00:00:00,1853
2024-10-22T12:39:44+09:00,00:56:51,1066
2024-10-22T12:42:42+09:00,01:23:18,1272
2024-10-22T12:43:46+09:00,00:00:00,1636
2024-10-22T12:44:21+09:00,00:00:00,3241
2024-10-22T12:44:33+09:00,00:00:00,385
2024-10-22T12:45:03+09:00,00:00:00,2326
2024-10-22T12:45:47+09:00,05:02:15,88
2024-10-22T12:47:22+09:00,03:04:38,3451
2024-10-22T12:50:07+09:00,00:00:00,843
2024-10-22T12:50:26+09:00,00:00:00,2607
2024-10-22T12:52:48+09:00,00:00:00,1717
2024-10-22T12:55:05+09:00,00:00:00,2415
2024-10-22T12:55:13+09:00,00:05:32,861
2024-10-22T12:56:13+09:00,00:11:34,1112
2024-10-22T12:56:48+09:00,00:01:28,1656
2024-10-22T12:57:51+09:00,00:00:00,2879
2024-10-22T12:57:55+09:00,00:00:00,1752
2024-10-22T12:58:02+09:00,00:58:43,3265
2024-10-22T12:58:57+09:00,00:01:46,1117
2024-10-22T12:58:57+09:00,01:33:23,1366
2024-10-22T12:59:43+09:00,00:01:15,3310
2024-10-22T13:02:48+09:00,00:00:00,3389
2024-10-22T13:02:57+09:00,00:13:00,1655
2024-10-22T13:03:10+09:00,00:26:15,706
2024-10-22T13:03:20+09:00,00:02:20,2808
2024-10-22T13:03:44+09:00,01:09:11,1229
2024-10-22T13:05:15+09:00,00:24:06,3560
2024-10-22T13:06:23+09:00,00:29:58,2346
2024-10-22T13:06:45+09:00,00:00:11,3407
2024-10-22T13:07:11+09:00,00:29:32,625
2024-10-22T13:07:49+09:00,00:00:00,406
2024-10-22T13:09:16+09:00,00:06:04,3257
2024-10-22T13:10:31+09:00,00:00:00,2110
2024-10-22T13:11:01+09:00,00:33:09,3405
2024-10-22T13:11:30+09:00,00:42:44,770
2024-10-22T13:12:09+09:00,00:00:00,1115
2024-10-22T13:12:14+09:00,00:05:19,3485
2024-10-22T13:14:31+09:00,00:33:27,1599
2024-10-22T13:15:45+09:00,00:05:18,3177
2024-10-22T13:16:14+09:00,00:00:00,2734
2024-10-22T13:21:31+09:00,00:10:40,3241
2024-10-22T13:22:28+09:00,00:00:00,1636
2024-10-22T13:23:14+09:00,00:37:24,1881
2024-10-22T13:24:54+09:00,00:22:07,2219
2024-10-22T13:25:51+09:00,00:33:47,1284
2024-10-22T13:26:21+09:00,00:10:15,3629
2024-10-22T13:26:41+09:00,00:00:00,2672
2024-10-22T13:27:30+09:00,00:06:21,3140
2024-10-22T13:29:00+09:00,00:10:04,322
2024-10-22T13:31:08+09:00,00:06:36,2008
2024-10-22T13:32:25+09:00,00:02:36,1198
2024-10-22T13:33:14+09:00,00:03:18,3238
2024-10-22T13:34:13+09:00,00:00:00,1897
2024-10-22T13:34:42+09:00,01:02:56,3345
2024-10-22T13:37:35+09:00,00:00:00,2221
2024-10-22T13:38:18+09:00,00:00:00,3293
2024-10-22T13:38:42+09:00,00:16:44,3142
2024-10-22T13:38:59+09:00,00:00:00,47
2024-10-22T13:39:11+09:00,00:17:35,2230
2024-10-22T13:39:16+09:00,00:32:30,1604
2024-10-22T13:39:39+09:00,00:03:10,628
2024-10-22T13:40:01+09:00,01:27:09,365
2024-10-22T13:40:08+09:00,00:29:59,2220
2024-10-22T13:43:30+09:00,00:00:00,487
2024-10-22T13:43:53+09:00,00:00:00,1929
2024-10-22T13:46:06+09:00,00:00:00,1988
2024-10-22T13:46:56+09:00,00:06:45,3389
2024-10-22T13:48:51+09:00,00:10:53,843
2024-10-22T13:49:03+09:00,00:24:00,520
2024-10-22T13:49:59+09:00,00:00:00,3006
2024-10-22T13:51:45+09:00,00:01:37,523
2024-10-22T13:52:28+09:00,00:24:00,204
2024-10-22T13:53:39+09:00,02:06:10,1071
2024-10-22T13:55:59+09:00,00:00:00,2808
2024-10-22T13:56:16+09:00,00:04:18,1429
2024-10-22T13:57:10+09:00,00:00:00,3340
2024-10-22T13:57:33+09:00,00:47:01,2258
2024-10-22T13:58:29+09:00,00:36:15,1397
2024-10-22T13:59:23+09:00,00:00:00,731
2024-10-22T13:59:40+09:00,00:02:00,2734
2024-10-22T13:59:54+09:00,00:20:25,1855
2024-10-22T14:01:19+09:00,00:00:11,129
2024-10-22T14:04:03+09:00,00:32:08,2607
2024-10-22T14:09:16+09:00,00:00:00,3177
2024-10-22T14:10:12+09:00,00:02:00,625
2024-10-22T14:11:04+09:00,00:34:48,2952
2024-10-22T14:12:02+09:00,00:18:27,3257
2024-10-22T14:13:40+09:00,00:10:32,2110
2024-10-22T14:14:02+09:00,00:35:30,2221
2024-10-22T14:14:32+09:00,00:13:26,1655
2024-10-22T14:16:05+09:00,00:05:50,3639
2024-10-22T14:16:55+09:00,00:00:27,1209
2024-10-22T14:17:57+09:00,00:07:35,1601
2024-10-22T14:24:29+09:00,00:00:00,487
2024-10-22T14:24:39+09:00,00:00:00,1704
2024-10-22T14:25:27+09:00,00:00:00,3006
2024-10-22T14:25:27+09:00,00:00:00,3463
2024-10-22T14:26:02+09:00,00:00:00,2646
2024-10-22T14:26:20+09:00,00:01:08,1684
2024-10-22T14:26:22+09:00,00:01:55,927
2024-10-22T14:26:58+09:00,00:08:00,3229
2024-10-22T14:27:17+09:00,00:00:00,1133
2024-10-22T14:27:42+09:00,00:00:00,1463
2024-10-22T14:28:10+09:00,00:29:23,2988
2024-10-22T14:29:25+09:00,00:28:11,3056
2024-10-22T14:29:25+09:00,00:00:20,3407
2024-10-22T14:30:37+09:00,00:00:00,1166
2024-10-22T14:31:02+09:00,00:38:01,311
2024-10-22T14:32:50+09:00,00:01:17,1752
2024-10-22T14:33:36+09:00,00:00:00,537
2024-10-22T14:34:27+09:00,00:45:43,296
2024-10-22T14:37:01+09:00,00:30:56,628
2024-10-22T14:37:15+09:00,00:02:00,12
2024-10-22T14:37:37+09:00,00:09:30,3555
2024-10-22T14:38:43+09:00,00:00:15,896
2024-10-22T14:39:18+09:00,00:07:02,3177
2024-10-22T14:41:39+09:00,00:20:14,2905
2024-10-22T14:42:22+09:00,00:05:16,817
2024-10-22T14:43:43+09:00,00:24:05,3389
2024-10-22T14:44:58+09:00,00:00:00,2734
2024-10-22T14:46:41+09:00,00:04:47,1649
2024-10-22T14:46:53+09:00,01:25:16,847
2024-10-22T14:47:41+09:00,00:12:25,1284
2024-10-22T14:50:10+09:00,00:00:00,2934
2024-10-22T14:52:47+09:00,02:21:45,2870
2024-10-22T14:54:16+09:00,00:00:00,2879
2024-10-22T14:54:57+09:00,00:00:00,118
2024-10-22T14:57:31+09:00,00:50:52,1272
2024-10-22T14:58:03+09:00,00:23:18,1079
2024-10-22T14:58:27+09:00,00:20:02,770
2024-10-22T14:59:10+09:00,00:04:45,625
2024-10-22T15:03:49+09:00,00:00:00,3006
2024-10-22T15:04:15+09:00,00:56:13,14
2024-10-22T15:05:27+09:00,00:20:23,1166
2024-10-22T15:07:51+09:00,00:02:00,3485
2024-10-22T15:07:55+09:00,00:00:45,1717
2024-10-22T15:11:08+09:00,00:02:12,3140
2024-10-22T15:11:21+09:00,00:00:18,1929
2024-10-22T15:12:58+09:00,00:00:00,905
2024-10-22T15:15:37+09:00,00:00:00,1599
2024-10-22T15:16:49+09:00,00:00:00,1220
2024-10-22T15:18:05+09:00,00:00:00,889
2024-10-22T15:19:08+09:00,00:00:08,706
2024-10-22T15:20:57+09:00,00:00:00,1605
2024-10-22T15:21:00+09:00,00:00:00,704
2024-10-22T15:28:47+09:00,00:09:04,1493
2024-10-22T15:31:45+09:00,00:37:33,2592
2024-10-22T15:33:46+09:00,00:23:42,2611
2024-10-22T15:36:58+09:00,00:02:11,2905
2024-10-22T15:37:44+09:00,00:11:45,731
2024-10-22T15:38:46+09:00,00:00:00,1648
2024-10-22T15:39:25+09:00,00:21:31,2482
2024-10-22T15:39:47+09:00,00:00:00,365
2024-10-22T15:40:31+09:00,00:06:09,1604
2024-10-22T15:41:29+09:00,00:05:34,695
2024-10-22T15:43:20+09:00,00:03:49,2219
2024-10-22T15:44:23+09:00,00:31:28,2607
2024-10-22T15:45:29+09:00,00:00:00,628
2024-10-22T15:46:23+09:00,00:00:00,1599
2024-10-22T15:46:26+09:00,00:00:15,2070
2024-10-22T15:47:20+09:00,00:00:00,2934
2024-10-22T15:50:08+09:00,00:00:00,437
2024-10-22T15:51:37+09:00,00:00:00,520
2024-10-22T15:53:28+09:00,00:07:29,296
2024-10-22T15:54:02+09:00,00:00:00,2033
2024-10-22T15:55:20+09:00,00:05:02,3555
2024-10-22T15:58:05+09:00,00:26:17,770
2024-10-22T15:59:07+09:00,00:00:00,1717
2024-10-22T16:03:03+09:00,00:00:00,2672
2024-10-22T16:03:29+09:00,00:00:00,3177
2024-10-22T16:04:21+09:00,00:00:00,406
2024-10-22T16:04:41+09:00,00:01:16,3560
2024-10-22T16:09:46+09:00,00:08:11,1988
2024-10-22T16:16:35+09:00,00:06:55,3345
2024-10-22T16:18:23+09:00,00:10:39,695
2024-10-22T16:20:14+09:00,00:00:00,365
2024-10-22T16:21:02+09:00,00:00:00,3241
2024-10-22T16:21:07+09:00,01:22:21,1272
2024-10-22T16:23:52+09:00,00:01:12,889
2024-10-22T16:24:38+09:00,00:00:17,447
2024-10-22T16:27:48+09:00,00:02:01,385
2024-10-22T16:29:05+09:00,00:11:03,1599
2024-10-22T16:29:21+09:00,00:00:04,1605
2024-10-22T16:32:51+09:00,00:00:14,520
2024-10-22T16:35:05+09:00,00:07:28,1463
2024-10-22T16:41:26+09:00,00:05:16,1166
2024-10-22T16:42:46+09:00,00:00:00,1071
2024-10-22T16:46:33+09:00,00:16:23,189
2024-10-22T16:48:34+09:00,00:00:00,1461
2024-10-22T16:50:54+09:00,00:04:34,437
2024-10-22T16:52:14+09:00,00:00:00,2070
2024-10-22T16:53:31+09:00,00:00:00,847
2024-10-22T16:53:40+09:00,00:00:00,2607
2024-10-22T16:58:22+09:00,00:30:35,770
2024-10-22T17:02:35+09:00,00:00:00,1655
2024-10-22T17:04:02+09:00,00:00:05,2482
2024-10-22T17:13:26+09:00,00:43:34,657
2024-10-22T17:15:21+09:00,00:00:00,731
2024-10-22T17:16:15+09:00,00:00:00,14
2024-10-22T17:19:02+09:00,00:00:00,1897
2024-10-22T17:20:56+09:00,00:00:00,2219
2024-10-22T17:21:24+09:00,00:00:50,2298
2024-10-22T17:24:12+09:00,00:23:26,695
2024-10-22T17:26:56+09:00,00:27:50,1529
2024-10-22T17:27:45+09:00,00:00:00,447
2024-10-22T17:28:49+09:00,00:00:00,1855
2024-10-22T17:33:23+09:00,00:00:00,3238
2024-10-22T17:33:51+09:00,00:00:44,189
2024-10-22T17:34:45+09:00,00:12:33,3177
2024-10-22T17:39:24+09:00,00:02:26,495
2024-10-22T17:45:36+09:00,00:00:09,1366
2024-10-22T17:48:07+09:00,00:49:08,3451
2024-10-22T18:04:00+09:00,00:01:15,2905
2024-10-22T18:05:52+09:00,00:04:25,329
2024-10-22T18:06:58+09:00,00:00:00,2879
2024-10-22T18:07:51+09:00,00:48:02,2870
2024-10-22T18:15:41+09:00,00:00:00,1760
2024-10-22T18:27:38+09:00,00:00:31,88
2024-10-22T18:27:52+09:00,00:00:01,2482
2024-10-22T18:28:41+09:00,00:18:13,1463
2024-10-22T18:32:31+09:00,00:00:15,447
2024-10-22T18:32:51+09:00,00:00:00,847
2024-10-22T18:34:14+09:00,00:01:30,2611
2024-10-22T18:37:09+09:00,00:01:22,3253
2024-10-22T18:54:12+09:00,00:00:00,695
2024-10-22T19:04:07+09:00,00:00:01,1272
2024-10-22T19:12:16+09:00,00:01:01,1281
2024-10-22T19:12:51+09:00,00:00:46,1725
2024-10-22T19:13:43+09:00,00:00:46,2220
2024-10-22T19:14:33+09:00,00:00:00,329
2024-10-22T19:14:42+09:00,00:00:00,847
2024-10-22T19:14:53+09:00,00:00:00,3241
2024-10-22T19:15:30+09:00,00:00:00,2401
2024-10-22T19:20:55+09:00,00:00:00,189
2024-10-22T19:22:44+09:00,00:16:23,657
2024-10-22T19:24:25+09:00,00:00:00,2070
2024-10-22T19:29:50+09:00,00:00:14,688
2024-10-22T19:41:03+09:00,00:26:12,1717
2024-10-22T19:41:48+09:00,00:00:00,3257
2024-10-22T19:43:04+09:00,00:12:47,1529
2024-10-22T19:43:53+09:00,00:00:00,3555
2024-10-22T19:47:49+09:00,00:07:00,1463
2024-10-22T19:52:00+09:00,00:00:35,1605
2024-10-22T19:52:11+09:00,00:00:00,3560
2024-10-22T19:55:20+09:00,00:00:01,2611
2024-10-22T19:55:26+09:00,00:00:32,3637
2024-10-22T20:06:26+09:00,00:00:00,2401
2024-10-22T20:15:45+09:00,00:00:05,88
2024-10-22T20:18:06+09:00,00:00:23,628
2024-10-22T20:48:29+09:00,00:00:05,365
2024-10-22T21:09:40+09:00,00:00:00,657
2024-10-22T21:33:09+09:00,00:00:00,902
2024-10-22T21:33:09+09:00,00:00:00,2957
2024-10-22T21:41:15+09:00,00:00:00,1463
2024-10-22T21:43:28+09:00,00:00:00,1604
2024-10-22T21:49:51+09:00,00:00:00,657
2024-10-22T22:15:16+09:00,01:28:00,2345
2024-10-22T22:20:37+09:00,00:00:45,2219
2024-10-22T22:38:38+09:00,00:00:00,1045
2024-10-22T22:56:56+09:00,00:00:00,731
2024-10-22T22:57:06+09:00,00:39:26,1463
2024-10-22T23:12:48+09:00,00:10:13,2905
2024-10-22T23:23:24+09:00,00:00:00,2934
2024-10-22T23:41:47+09:00,00:07:26,3524
2024-10-23T00:07:06+09:00,23:52:32,703
2024-10-23T00:08:09+09:00,00:38:10,1463
2024-10-23T00:34:42+09:00,00:00:00,1166
2024-10-23T01:04:16+09:00,00:11:26,3524
2024-10-23T01:20:10+09:00,00:00:00,2345
2024-10-23T01:35:54+09:00,00:19:01,1463
2024-10-23T01:39:16+09:00,00:00:00,14
2024-10-23T01:46:47+09:00,00:00:21,2401
2024-10-23T02:23:01+09:00,00:00:00,3524
2024-10-23T03:20:27+09:00,00:28:26,3524
2024-10-23T03:53:48+09:00,01:25:45,1463
2024-10-23T03:58:53+09:00,00:00:00,657
2024-10-23T04:29:51+09:00,00:00:00,3524
2024-10-23T04:34:06+09:00,00:00:00,657
2024-10-23T04:47:32+09:00,00:00:00,2345
2024-10-23T04:50:06+09:00,00:00:00,695
2024-10-23T04:52:02+09:00,00:00:00,1166
2024-10-23T05:07:53+09:00,00:00:00,3524
2024-10-23T05:43:14+09:00,00:00:00,2401
2024-10-23T05:51:37+09:00,01:00:41,1599
2024-10-23T05:53:01+09:00,00:00:00,657
2024-10-23T05:56:09+09:00,00:00:00,1272
2024-10-23T05:57:13+09:00,00:00:00,1605
2024-10-23T06:00:09+09:00,17:12:50,3524
2024-10-23T06:04:22+09:00,00:00:00,1461
2024-10-23T06:55:51+09:00,00:00:00,2611
2024-10-23T07:05:29+09:00,00:27:49,657
2024-10-23T07:07:56+09:00,00:07:55,3451
2024-10-23T07:12:57+09:00,00:02:40,2070
2024-10-23T07:13:54+09:00,10:42:08,2345
2024-10-23T07:42:21+09:00,00:00:03,695
2024-10-23T07:52:51+09:00,00:15:33,3389
2024-10-23T07:53:24+09:00,00:00:00,843
2024-10-23T07:57:22+09:00,00:00:00,14
2024-10-23T07:59:47+09:00,00:01:01,1272
2024-10-23T08:05:59+09:00,00:08:56,1605
2024-10-23T08:06:31+09:00,00:19:37,1604
2024-10-23T08:07:53+09:00,01:15:45,657
2024-10-23T08:08:51+09:00,00:01:19,680
2024-10-23T08:17:09+09:00,00:01:38,695
2024-10-23T08:18:08+09:00,02:47:18,2870
2024-10-23T08:19:10+09:00,00:00:00,1655
2024-10-23T08:23:00+09:00,00:00:00,1463
2024-10-23T08:23:26+09:00,00:00:00,847
2024-10-23T08:26:53+09:00,00:14:26,2611
2024-10-23T08:27:31+09:00,00:00:01,706
2024-10-23T08:27:32+09:00,00:00:00,14
2024-10-23T08:28:17+09:00,00:09:11,770
2024-10-23T08:29:09+09:00,00:00:01,3637
2024-10-23T08:32:03+09:00,00:17:59,276
2024-10-23T08:36:22+09:00,00:00:50,1202
2024-10-23T08:37:02+09:00,00:30:12,3555
2024-10-23T08:37:59+09:00,00:00:53,1664
2024-10-23T08:40:40+09:00,01:12:54,3451
2024-10-23T08:42:03+09:00,00:00:36,2401
2024-10-23T08:42:34+09:00,00:55:58,1988
2024-10-23T08:46:14+09:00,00:37:34,1166
2024-10-23T08:46:14+09:00,00:05:53,3501
2024-10-23T08:46:20+09:00,00:00:01,211
2024-10-23T08:54:37+09:00,00:35:29,731
2024-10-23T08:58:19+09:00,00:03:21,2745
2024-10-23T08:58:49+09:00,00:02:03,2905
2024-10-23T08:59:11+09:00,00:00:46,2607
2024-10-23T09:00:03+09:00,00:20:43,3389
2024-10-23T09:00:11+09:00,00:31:37,1604
2024-10-23T09:00:59+09:00,00:02:12,3463
2024-10-23T09:01:03+09:00,00:06:11,2070
2024-10-23T09:01:28+09:00,00:05:42,1752
2024-10-23T09:03:30+09:00,00:00:00,817
2024-10-23T09:08:33+09:00,00:00:01,1715
2024-10-23T09:09:03+09:00,00:27:49,329
2024-10-23T09:13:26+09:00,00:06:42,14
2024-10-23T09:14:32+09:00,00:00:00,3639
2024-10-23T09:15:17+09:00,00:31:56,2401
2024-10-23T09:15:37+09:00,02:36:16,189
2024-10-23T09:17:54+09:00,00:00:00,1655
2024-10-23T09:18:18+09:00,00:00:00,3310
2024-10-23T09:18:47+09:00,03:33:56,847
2024-10-23T09:22:09+09:00,00:07:29,392
2024-10-23T09:25:45+09:00,00:11:43,695
2024-10-23T09:26:13+09:00,00:00:00,468
2024-10-23T09:30:19+09:00,00:00:00,276
2024-10-23T09:33:31+09:00,00:00:00,2952
2024-10-23T09:36:34+09:00,00:34:31,2607
2024-10-23T09:37:05+09:00,01:14:35,770
2024-10-23T09:40:03+09:00,00:08:24,1272
2024-10-23T09:41:08+09:00,01:04:39,2611
2024-10-23T09:41:14+09:00,00:16:28,3637
2024-10-23T09:44:30+09:00,00:01:24,1605
2024-10-23T09:45:05+09:00,00:09:22,1133
2024-10-23T09:46:02+09:00,00:00:00,1463
2024-10-23T09:47:04+09:00,00:19:05,2674
2024-10-23T09:51:15+09:00,00:43:52,3501
2024-10-23T09:52:09+09:00,00:00:00,1656
2024-10-23T09:55:12+09:00,00:07:34,2592
2024-10-23T10:01:06+09:00,00:13:14,487
2024-10-23T10:01:31+09:00,00:03:38,657
2024-10-23T10:01:38+09:00,00:00:00,276
2024-10-23T10:06:08+09:00,00:10:18,437
2024-10-23T10:07:08+09:00,00:08:17,2219
2024-10-23T10:09:10+09:00,00:51:20,3555
2024-10-23T10:09:32+09:00,00:10:56,889
2024-10-23T10:11:07+09:00,00:00:00,3639
2024-10-23T10:11:11+09:00,00:20:35,385
2024-10-23T10:11:50+09:00,00:03:00,1079
2024-10-23T10:15:07+09:00,00:01:04,1067
2024-10-23T10:15:09+09:00,00:35:00,731
2024-10-23T10:16:29+09:00,00:00:00,392
2024-10-23T10:18:39+09:00,01:00:14,14
2024-10-23T10:20:15+09:00,03:31:21,329
2024-10-23T10:23:58+09:00,00:01:09,1605
2024-10-23T10:29:18+09:00,00:01:42,3253
2024-10-23T10:31:00+09:00,00:43:27,1599
2024-10-23T10:31:04+09:00,00:00:00,3560
2024-10-23T10:33:06+09:00,00:00:01,2326
2024-10-23T10:34:33+09:00,00:05:07,695
2024-10-23T10:35:24+09:00,00:05:20,3637
2024-10-23T10:38:48+09:00,00:00:00,406
2024-10-23T10:39:10+09:00,00:00:00,2312
2024-10-23T10:41:47+09:00,00:00:00,1101
2024-10-23T10:44:42+09:00,03:26:23,657
2024-10-23T10:45:29+09:00,00:00:00,2592
2024-10-23T10:48:19+09:00,00:00:00,1397
2024-10-23T10:48:35+09:00,00:00:11,1778
2024-10-23T10:50:21+09:00,00:00:00,1166
2024-10-23T10:50:36+09:00,01:13:57,3345
2024-10-23T10:51:48+09:00,00:00:00,2482
2024-10-23T10:52:02+09:00,00:12:44,520
2024-10-23T10:53:16+09:00,00:00:00,1281
2024-10-23T10:53:24+09:00,02:06:48,2070
2024-10-23T10:54:06+09:00,00:00:00,1066
2024-10-23T10:54:06+09:00,00:00:00,1636
2024-10-23T10:57:59+09:00,00:00:00,311
2024-10-23T10:58:15+09:00,00:05:47,1366
2024-10-23T10:59:07+09:00,00:00:00,1648
2024-10-23T11:00:20+09:00,00:33:53,276
2024-10-23T11:00:29+09:00,00:14:58,437
2024-10-23T11:01:02+09:00,00:45:36,2607
2024-10-23T11:02:41+09:00,00:03:29,3040
2024-10-23T11:02:44+09:00,00:01:50,198
2024-10-23T11:02:46+09:00,00:00:00,3562
2024-10-23T11:04:23+09:00,00:00:00,1209
2024-10-23T11:05:50+09:00,00:00:00,3560
