dt,spend,userid
2024-10-21T06:48:27+09:00,00:35:01,3238
2024-10-21T06:51:44+09:00,01:38:08,2345
2024-10-21T06:53:36+09:00,00:00:00,2778
2024-10-21T06:59:24+09:00,00:00:00,1461
2024-10-21T06:59:33+09:00,00:00:03,2964
2024-10-21T06:59:50+09:00,01:20:29,3407
2024-10-21T07:00:29+09:00,00:00:00,3530
2024-10-21T07:03:13+09:00,00:00:00,1529
2024-10-21T07:03:55+09:00,01:33:18,657
2024-10-21T07:04:04+09:00,00:33:15,1272
2024-10-21T07:04:07+09:00,01:21:42,88
2024-10-21T07:04:26+09:00,00:50:11,189
2024-10-21T07:04:37+09:00,00:00:00,1652
2024-10-21T07:10:50+09:00,00:11:03,1604
2024-10-21T07:12:00+09:00,00:00:00,1717
2024-10-21T07:14:04+09:00,00:00:00,329
2024-10-21T07:14:20+09:00,00:00:17,731
2024-10-21T07:14:53+09:00,00:00:00,695
2024-10-21T07:17:59+09:00,00:00:00,437
2024-10-21T07:20:39+09:00,00:00:00,2962
2024-10-21T07:21:54+09:00,00:07:11,1655
2024-10-21T07:23:02+09:00,00:33:43,2607
2024-10-21T07:23:18+09:00,00:00:00,2940
2024-10-21T07:27:59+09:00,00:28:57,2070
2024-10-21T07:29:11+09:00,00:00:01,3389
2024-10-21T07:29:13+09:00,00:00:00,704
2024-10-21T07:29:34+09:00,00:21:55,3275
2024-10-21T07:30:04+09:00,00:00:00,1752
2024-10-21T07:31:39+09:00,00:25:29,385
2024-10-21T07:34:00+09:00,00:00:00,861
2024-10-21T07:37:26+09:00,00:00:00,1149
2024-10-21T07:37:37+09:00,00:00:00,2401
2024-10-21T07:38:47+09:00,00:00:00,211
2024-10-21T07:41:23+09:00,00:00:09,1599
2024-10-21T07:43:39+09:00,00:00:00,2303
2024-10-21T07:49:09+09:00,00:01:05,731
2024-10-21T07:50:40+09:00,00:00:00,2934
2024-10-21T07:52:26+09:00,00:00:00,329
2024-10-21T07:53:45+09:00,00:31:54,437
2024-10-21T07:54:36+09:00,00:00:00,2219
2024-10-21T07:55:45+09:00,00:00:00,1202
2024-10-21T07:56:06+09:00,00:00:00,468
2024-10-21T07:57:24+09:00,00:00:00,2279
2024-10-21T07:58:45+09:00,00:01:37,1270
2024-10-21T08:01:38+09:00,00:54:55,3238
2024-10-21T08:04:21+09:00,00:00:00,2905
2024-10-21T08:06:08+09:00,00:19:38,14
2024-10-21T08:13:26+09:00,00:25:20,1605
2024-10-21T08:14:54+09:00,00:00:00,2698
2024-10-21T08:17:33+09:00,00:02:20,3451
2024-10-21T08:22:26+09:00,00:07:09,2209
2024-10-21T08:22:55+09:00,00:00:00,129
2024-10-21T08:26:54+09:00,00:02:57,3555
2024-10-21T08:27:29+09:00,00:00:10,2592
2024-10-21T08:28:40+09:00,00:12:21,3501
2024-10-21T08:32:23+09:00,00:00:17,329
2024-10-21T08:35:16+09:00,00:00:32,1432
2024-10-21T08:35:32+09:00,00:00:00,2879
2024-10-21T08:37:57+09:00,00:00:00,628
2024-10-21T08:39:12+09:00,00:00:00,2346
2024-10-21T08:41:10+09:00,00:00:00,2303
2024-10-21T08:41:29+09:00,00:00:00,3275
2024-10-21T08:49:03+09:00,01:45:25,189
2024-10-21T08:50:29+09:00,00:00:00,1855
2024-10-21T08:51:19+09:00,00:00:20,1604
2024-10-21T08:51:38+09:00,00:00:00,1655
2024-10-21T08:52:36+09:00,00:23:28,2607
2024-10-21T08:54:21+09:00,04:47:46,703
2024-10-21T08:55:02+09:00,00:24:23,2070
2024-10-21T08:55:26+09:00,00:02:49,1272
2024-10-21T08:55:59+09:00,00:00:10,2220
2024-10-21T08:56:30+09:00,02:19:17,3407
2024-10-21T08:57:25+09:00,00:24:14,847
2024-10-21T08:58:40+09:00,00:44:57,3451
2024-10-21T09:05:16+09:00,00:00:00,2734
2024-10-21T09:07:59+09:00,00:00:00,2934
2024-10-21T09:10:25+09:00,00:00:45,412
2024-10-21T09:10:43+09:00,00:00:12,695
2024-10-21T09:11:11+09:00,13:00:44,2345
2024-10-21T09:14:42+09:00,00:09:24,657
2024-10-21T09:17:18+09:00,00:14:07,365
2024-10-21T09:17:24+09:00,00:00:00,3275
2024-10-21T09:17:56+09:00,00:00:00,14
2024-10-21T09:18:41+09:00,00:06:56,3389
2024-10-21T09:19:42+09:00,00:00:00,1930
2024-10-21T09:19:43+09:00,00:03:56,3501
2024-10-21T09:20:05+09:00,00:00:00,88
2024-10-21T09:23:15+09:00,00:00:30,843
2024-10-21T09:23:32+09:00,00:24:52,1604
2024-10-21T09:27:46+09:00,00:00:00,3157
2024-10-21T09:31:22+09:00,00:53:19,437
2024-10-21T09:41:07+09:00,00:00:00,3345
2024-10-21T09:41:14+09:00,00:59:11,2401
2024-10-21T09:45:39+09:00,00:00:53,329
2024-10-21T09:47:35+09:00,00:00:00,2346
2024-10-21T09:47:35+09:00,00:10:52,3238
2024-10-21T09:53:51+09:00,00:00:00,1570
2024-10-21T09:56:47+09:00,00:03:55,88
2024-10-21T09:58:21+09:00,00:00:00,2607
2024-10-21T09:58:54+09:00,00:00:00,2952
2024-10-21T09:59:31+09:00,00:02:18,1115
2024-10-21T09:59:46+09:00,00:27:25,2070
2024-10-21T10:00:21+09:00,00:58:15,657
2024-10-21T10:00:45+09:00,00:00:01,2881
2024-10-21T10:01:15+09:00,00:00:00,3560
2024-10-21T10:01:58+09:00,00:00:00,1445
2024-10-21T10:03:35+09:00,00:03:52,1066
2024-10-21T10:05:25+09:00,00:00:00,628
2024-10-21T10:05:55+09:00,00:00:00,2611
2024-10-21T10:08:02+09:00,00:03:02,2153
2024-10-21T10:08:39+09:00,00:00:00,1655
2024-10-21T10:10:16+09:00,00:00:18,1284
2024-10-21T10:10:32+09:00,00:01:33,1988
2024-10-21T10:10:55+09:00,00:01:57,3555
2024-10-21T10:12:08+09:00,00:00:00,2892
2024-10-21T10:13:05+09:00,00:36:18,695
2024-10-21T10:14:01+09:00,00:00:00,1202
2024-10-21T10:14:49+09:00,00:00:39,428
2024-10-21T10:17:37+09:00,00:36:15,843
2024-10-21T10:19:38+09:00,00:00:35,487
2024-10-21T10:20:48+09:00,00:00:00,3472
2024-10-21T10:23:09+09:00,00:02:56,412
2024-10-21T10:23:27+09:00,00:22:10,1272
2024-10-21T10:29:24+09:00,00:00:00,1149
2024-10-21T10:31:09+09:00,00:00:00,1717
2024-10-21T10:31:59+09:00,00:03:28,2905
2024-10-21T10:32:15+09:00,00:00:00,2499
2024-10-21T10:33:02+09:00,00:28:52,88
2024-10-21T10:33:28+09:00,00:25:00,3238
2024-10-21T10:33:30+09:00,00:00:00,3639
2024-10-21T10:37:54+09:00,00:25:41,628
2024-10-21T10:39:32+09:00,00:01:03,3280
2024-10-21T10:40:04+09:00,00:00:00,7
2024-10-21T10:42:43+09:00,00:00:56,1664
2024-10-21T10:54:41+09:00,00:00:00,2234
2024-10-21T10:56:22+09:00,00:00:00,861
2024-10-21T10:56:27+09:00,00:14:08,3451
2024-10-21T11:01:19+09:00,00:13:05,1209
2024-10-21T11:01:44+09:00,00:00:00,1149
2024-10-21T11:04:47+09:00,00:00:00,3097
2024-10-21T11:11:42+09:00,00:11:17,2394
2024-10-21T11:12:01+09:00,00:34:13,189
2024-10-21T11:12:44+09:00,00:17:20,1220
2024-10-21T11:12:53+09:00,00:00:00,1270
2024-10-21T11:13:24+09:00,00:13:37,2070
2024-10-21T11:13:27+09:00,00:00:00,847
2024-10-21T11:13:37+09:00,00:15:57,1655
2024-10-21T11:21:51+09:00,00:00:00,2879
2024-10-21T11:25:16+09:00,00:00:00,896
2024-10-21T11:26:29+09:00,00:00:00,437
2024-10-21T11:26:32+09:00,00:00:35,170
2024-10-21T11:29:16+09:00,00:12:02,657
2024-10-21T11:29:23+09:00,00:25:32,2607
2024-10-21T11:31:37+09:00,00:03:37,523
2024-10-21T11:31:45+09:00,00:00:00,1664
2024-10-21T11:33:01+09:00,00:27:55,3238
2024-10-21T11:39:46+09:00,00:00:00,2952
2024-10-21T11:40:43+09:00,00:03:27,2221
2024-10-21T11:41:30+09:00,00:00:07,62
2024-10-21T11:41:36+09:00,00:00:37,14
2024-10-21T11:45:07+09:00,00:00:52,3560
2024-10-21T11:45:32+09:00,00:00:00,2672
2024-10-21T11:46:10+09:00,00:00:00,1366
2024-10-21T11:51:12+09:00,00:02:40,2905
2024-10-21T11:51:40+09:00,00:00:00,843
2024-10-21T11:52:18+09:00,00:00:00,2734
2024-10-21T11:55:58+09:00,00:00:01,510
2024-10-21T11:58:19+09:00,02:17:57,695
2024-10-21T11:58:25+09:00,00:00:58,3451
2024-10-21T11:59:19+09:00,03:02:13,3407
2024-10-21T12:02:50+09:00,00:00:00,2964
2024-10-21T12:03:37+09:00,00:00:00,3157
2024-10-21T12:04:58+09:00,00:00:00,1664
2024-10-21T12:08:46+09:00,00:03:48,392
2024-10-21T12:12:55+09:00,00:00:00,2070
2024-10-21T12:21:24+09:00,00:00:12,88
2024-10-21T12:21:46+09:00,00:01:00,1138
2024-10-21T12:28:14+09:00,00:08:36,385
2024-10-21T12:29:23+09:00,00:00:00,1071
2024-10-21T12:34:18+09:00,00:42:08,2611
2024-10-21T12:35:27+09:00,00:00:00,2879
2024-10-21T12:39:11+09:00,00:00:00,289
2024-10-21T12:39:29+09:00,00:00:00,3405
2024-10-21T12:39:34+09:00,00:00:00,889
2024-10-21T12:40:11+09:00,00:03:51,2221
2024-10-21T12:40:19+09:00,02:07:37,657
2024-10-21T12:43:13+09:00,00:00:20,2220
2024-10-21T12:45:54+09:00,00:00:00,329
2024-10-21T12:50:42+09:00,00:35:01,1604
2024-10-21T12:54:16+09:00,00:01:59,189
2024-10-21T12:54:41+09:00,00:00:23,2070
2024-10-21T12:54:59+09:00,00:00:00,3238
2024-10-21T12:55:31+09:00,00:03:11,14
2024-10-21T13:03:53+09:00,00:00:00,412
2024-10-21T13:04:22+09:00,00:06:13,468
2024-10-21T13:06:46+09:00,00:05:18,819
2024-10-21T13:08:19+09:00,00:01:25,680
2024-10-21T13:10:30+09:00,00:14:06,1655
2024-10-21T13:10:49+09:00,00:00:00,3275
2024-10-21T13:17:23+09:00,00:00:00,520
2024-10-21T13:21:58+09:00,00:03:44,2221
2024-10-21T13:23:57+09:00,00:00:00,447
2024-10-21T13:26:09+09:00,00:07:02,3451
2024-10-21T13:29:33+09:00,00:57:05,189
2024-10-21T13:32:08+09:00,00:00:02,2220
2024-10-21T13:34:42+09:00,00:35:46,3238
2024-10-21T13:38:42+09:00,00:00:15,706
2024-10-21T13:40:38+09:00,00:00:00,847
2024-10-21T13:41:14+09:00,00:14:35,2879
2024-10-21T13:41:17+09:00,00:22:25,3405
2024-10-21T13:41:35+09:00,00:30:09,2070
2024-10-21T13:48:30+09:00,00:00:00,3555
2024-10-21T13:55:58+09:00,00:00:00,1272
2024-10-21T13:56:52+09:00,00:00:00,2592
2024-10-21T14:00:30+09:00,00:26:29,14
2024-10-21T14:00:32+09:00,00:04:20,1432
2024-10-21T14:02:16+09:00,00:07:14,2905
2024-10-21T14:04:20+09:00,00:00:00,2988
2024-10-21T14:06:02+09:00,00:11:03,731
2024-10-21T14:12:22+09:00,00:39:56,703
2024-10-21T14:12:51+09:00,00:00:00,1655
2024-10-21T14:14:06+09:00,00:02:02,2611
2024-10-21T14:19:37+09:00,00:00:00,1604
2024-10-21T14:21:24+09:00,00:00:00,3275
2024-10-21T14:23:20+09:00,00:00:00,2607
2024-10-21T14:27:30+09:00,00:05:13,2592
2024-10-21T14:30:10+09:00,00:00:42,520
2024-10-21T14:31:55+09:00,00:00:00,2346
2024-10-21T14:39:45+09:00,00:00:00,2153
2024-10-21T14:40:58+09:00,00:02:29,2220
2024-10-21T14:41:09+09:00,00:21:06,1272
2024-10-21T14:45:02+09:00,00:00:01,1612
2024-10-21T14:46:20+09:00,00:45:40,3238
2024-10-21T14:50:59+09:00,00:00:00,896
2024-10-21T14:51:34+09:00,00:00:00,88
2024-10-21T14:52:12+09:00,00:00:40,843
2024-10-21T14:57:08+09:00,00:00:00,1067
2024-10-21T14:57:08+09:00,00:00:52,3451
2024-10-21T14:59:27+09:00,01:02:01,3097
2024-10-21T15:02:56+09:00,00:00:00,520
2024-10-21T15:04:44+09:00,00:24:27,2607
2024-10-21T15:04:59+09:00,00:00:00,3639
2024-10-21T15:06:50+09:00,01:07:53,3275
2024-10-21T15:10:35+09:00,00:00:00,704
2024-10-21T15:13:56+09:00,00:00:00,1929
2024-10-21T15:14:18+09:00,00:10:00,2879
2024-10-21T15:18:17+09:00,01:49:14,2070
2024-10-21T15:20:04+09:00,00:06:27,680
2024-10-21T15:20:58+09:00,00:51:41,657
2024-10-21T15:23:39+09:00,00:26:46,14
2024-10-21T15:24:29+09:00,04:15:46,703
2024-10-21T15:26:22+09:00,00:00:00,1752
2024-10-21T15:28:23+09:00,00:00:00,3177
2024-10-21T15:28:24+09:00,00:00:00,1071
2024-10-21T15:28:46+09:00,00:00:00,2611
2024-10-21T15:32:21+09:00,00:00:19,2401
2024-10-21T15:33:04+09:00,00:00:00,392
2024-10-21T15:34:10+09:00,00:48:15,88
2024-10-21T15:41:18+09:00,00:00:00,3345
2024-10-21T15:41:54+09:00,00:00:00,437
2024-10-21T15:42:28+09:00,00:00:00,2952
2024-10-21T15:42:35+09:00,00:03:11,1652
2024-10-21T15:48:10+09:00,00:04:05,2326
2024-10-21T15:49:30+09:00,00:05:06,2934
2024-10-21T15:51:01+09:00,00:00:00,1068
2024-10-21T15:54:45+09:00,00:37:17,3407
2024-10-21T15:57:05+09:00,00:00:05,385
2024-10-21T15:58:12+09:00,00:13:34,861
2024-10-21T15:58:39+09:00,00:00:00,1149
2024-10-21T15:59:01+09:00,00:00:27,1201
2024-10-21T16:00:56+09:00,00:01:18,189
2024-10-21T16:04:25+09:00,00:00:00,2778
2024-10-21T16:04:58+09:00,00:00:00,1529
2024-10-21T16:06:32+09:00,00:00:00,731
2024-10-21T16:06:34+09:00,00:00:00,1855
2024-10-21T16:10:43+09:00,00:00:00,847
2024-10-21T16:11:43+09:00,00:00:00,3562
2024-10-21T16:29:28+09:00,00:00:01,254
2024-10-21T16:33:47+09:00,00:03:12,2838
2024-10-21T16:35:40+09:00,00:00:06,695
2024-10-21T16:36:15+09:00,00:00:00,3501
2024-10-21T16:41:18+09:00,00:01:00,2401
2024-10-21T16:43:02+09:00,00:00:00,2220
2024-10-21T16:43:03+09:00,00:10:11,1272
2024-10-21T16:43:08+09:00,00:00:00,3151
2024-10-21T16:44:26+09:00,00:00:00,520
2024-10-21T16:45:09+09:00,00:00:00,3639
2024-10-21T16:45:48+09:00,00:00:21,189
2024-10-21T16:52:53+09:00,00:52:30,1655
2024-10-21T16:54:14+09:00,00:44:01,1604
2024-10-21T16:56:16+09:00,00:00:00,1087
2024-10-21T16:57:58+09:00,00:37:39,385
2024-10-21T16:58:16+09:00,00:00:00,1954
2024-10-21T17:00:06+09:00,00:03:38,2607
2024-10-21T17:00:30+09:00,00:00:00,2674
2024-10-21T17:00:41+09:00,00:01:04,88
2024-10-21T17:01:41+09:00,00:00:00,3054
2024-10-21T17:02:49+09:00,00:27:42,657
2024-10-21T17:04:03+09:00,00:15:18,2611
2024-10-21T17:04:17+09:00,00:00:00,3407
2024-10-21T17:04:21+09:00,00:00:00,428
2024-10-21T17:04:44+09:00,00:13:05,14
2024-10-21T17:05:03+09:00,00:00:00,2672
2024-10-21T17:08:30+09:00,00:00:58,766
2024-10-21T17:10:05+09:00,00:07:24,1929
2024-10-21T17:16:37+09:00,00:00:21,2592
2024-10-21T17:25:28+09:00,00:00:00,2934
2024-10-21T17:26:29+09:00,00:00:00,847
2024-10-21T17:28:47+09:00,00:00:00,704
2024-10-21T17:31:15+09:00,00:00:01,695
2024-10-21T17:34:10+09:00,00:00:29,2453
2024-10-21T17:34:12+09:00,00:29:54,861
2024-10-21T17:40:54+09:00,00:21:12,88
2024-10-21T17:41:04+09:00,00:00:00,2070
2024-10-21T17:42:10+09:00,00:02:26,3345
2024-10-21T17:43:20+09:00,00:28:35,392
2024-10-21T17:46:17+09:00,00:00:20,731
2024-10-21T17:49:04+09:00,00:00:00,3555
2024-10-21T17:50:09+09:00,00:00:00,1366
2024-10-21T17:52:26+09:00,00:00:00,329
2024-10-21T17:57:12+09:00,00:22:51,3407
2024-10-21T17:57:57+09:00,00:00:00,1079
2024-10-21T18:01:25+09:00,00:01:20,3138
2024-10-21T18:01:54+09:00,02:11:52,657
2024-10-21T18:02:06+09:00,00:00:00,2925
2024-10-21T18:11:57+09:00,00:00:00,2607
2024-10-21T18:14:47+09:00,00:27:44,14
2024-10-21T18:15:51+09:00,00:00:00,2401
2024-10-21T18:16:37+09:00,00:00:00,2279
2024-10-21T18:17:11+09:00,00:53:57,695
2024-10-21T18:23:28+09:00,00:00:06,625
2024-10-21T18:25:22+09:00,00:16:34,2070
2024-10-21T18:28:31+09:00,00:00:00,3257
2024-10-21T18:29:03+09:00,00:00:00,329
2024-10-21T18:30:22+09:00,00:32:06,2879
2024-10-21T18:30:53+09:00,00:00:00,1655
2024-10-21T18:31:39+09:00,00:00:00,1988
2024-10-21T18:33:40+09:00,00:00:00,3013
2024-10-21T18:37:58+09:00,00:07:36,3052
2024-10-21T18:39:11+09:00,00:00:35,3501
2024-10-21T18:39:42+09:00,00:00:00,2234
2024-10-21T18:41:47+09:00,00:08:47,628
2024-10-21T18:42:37+09:00,00:00:59,447
2024-10-21T18:42:37+09:00,00:00:00,1612
2024-10-21T18:44:26+09:00,00:01:31,2592
2024-10-21T18:47:51+09:00,00:00:00,2209
2024-10-21T18:50:54+09:00,00:00:00,1604
2024-10-21T18:51:52+09:00,00:09:48,3451
2024-10-21T18:52:21+09:00,00:00:00,1066
2024-10-21T18:54:52+09:00,00:00:00,2979
2024-10-21T18:55:08+09:00,00:00:00,3389
2024-10-21T18:57:45+09:00,00:57:44,88
2024-10-21T18:59:39+09:00,00:00:45,385
2024-10-21T18:59:52+09:00,00:00:00,2482
2024-10-21T19:02:26+09:00,00:00:00,1529
2024-10-21T19:10:49+09:00,00:00:01,437
2024-10-21T19:11:11+09:00,00:00:00,3422
2024-10-21T19:18:01+09:00,00:00:00,1929
2024-10-21T19:18:07+09:00,00:03:31,1272
2024-10-21T19:18:46+09:00,00:00:20,2734
2024-10-21T19:27:02+09:00,00:00:00,1847
2024-10-21T19:27:12+09:00,00:11:06,2870
2024-10-21T19:29:20+09:00,00:05:13,487
2024-10-21T19:30:49+09:00,00:43:09,2672
2024-10-21T19:33:48+09:00,00:04:40,861
2024-10-21T19:34:14+09:00,00:01:42,2952
2024-10-21T19:37:22+09:00,00:00:00,2592
2024-10-21T19:38:26+09:00,00:00:00,198
2024-10-21T19:39:26+09:00,00:00:12,1201
2024-10-21T19:44:19+09:00,00:00:00,2278
2024-10-21T19:45:06+09:00,00:00:10,3238
2024-10-21T19:45:41+09:00,00:00:00,1202
2024-10-21T19:47:15+09:00,00:27:27,3407
2024-10-21T19:48:21+09:00,00:00:00,1655
2024-10-21T19:50:04+09:00,00:00:00,3087
2024-10-21T19:55:49+09:00,00:00:00,1461
2024-10-21T19:57:44+09:00,00:00:00,1284
2024-10-21T20:11:11+09:00,00:09:28,487
2024-10-21T20:14:33+09:00,01:01:09,703
2024-10-21T20:20:04+09:00,00:00:00,2303
2024-10-21T20:20:33+09:00,00:15:11,1604
2024-10-21T20:22:33+09:00,00:17:45,731
2024-10-21T20:23:18+09:00,00:00:00,889
2024-10-21T20:36:32+09:00,00:03:35,847
2024-10-21T20:41:18+09:00,00:12:44,3451
2024-10-21T20:45:45+09:00,00:00:00,520
2024-10-21T20:50:58+09:00,00:00:20,211
2024-10-21T20:54:22+09:00,01:49:28,3407
2024-10-21T21:01:33+09:00,00:09:50,1717
2024-10-21T21:01:41+09:00,00:00:00,3555
2024-10-21T21:07:35+09:00,00:00:00,1655
2024-10-21T21:10:59+09:00,00:00:00,329
2024-10-21T21:12:42+09:00,00:00:01,889
2024-10-21T21:19:28+09:00,00:05:49,695
2024-10-21T21:24:32+09:00,00:00:00,254
2024-10-21T21:27:34+09:00,00:00:00,88
2024-10-21T21:29:21+09:00,00:00:13,2607
2024-10-21T21:29:34+09:00,00:00:00,3639
2024-10-21T21:32:22+09:00,00:36:38,657
2024-10-21T21:48:08+09:00,00:00:35,3451
2024-10-21T21:52:48+09:00,00:00:00,468
2024-10-21T21:53:34+09:00,00:00:15,1421
2024-10-21T22:00:18+09:00,00:01:15,847
2024-10-21T22:00:43+09:00,00:01:29,14
2024-10-21T22:08:08+09:00,00:03:51,3209
2024-10-21T22:17:55+09:00,00:00:00,487
2024-10-21T22:20:09+09:00,00:00:20,3451
2024-10-21T22:20:49+09:00,00:02:03,412
2024-10-21T22:44:11+09:00,00:00:00,703
2024-10-21T22:49:07+09:00,00:23:56,189
2024-10-21T22:53:26+09:00,00:00:00,2607
2024-10-21T22:54:35+09:00,00:10:58,847
2024-10-21T23:15:57+09:00,00:00:06,628
2024-10-21T23:26:44+09:00,00:21:43,703
2024-10-21T23:27:18+09:00,00:32:40,3407
2024-10-21T23:27:54+09:00,00:00:00,329
2024-10-21T23:28:06+09:00,00:00:00,657
2024-10-22T00:00:18+09:00,00:12:43,3407
2024-10-22T00:12:21+09:00,00:00:00,2345
2024-10-22T00:23:20+09:00,00:49:35,3524
2024-10-22T01:12:39+09:00,00:00:00,703
2024-10-22T02:09:51+09:00,03:31:20,3524
2024-10-22T05:10:16+09:00,00:24:01,3238
2024-10-22T15:40:25+09:00,00:04:53,2401
2024-10-22T15:40:35+09:00,08:18:47,3524
2024-10-22T15:41:00+09:00,01:14:30,657
2024-10-22T15:41:34+09:00,05:49:17,2345
2024-10-22T15:43:21+09:00,00:18:09,3407
2024-10-22T15:44:11+09:00,00:00:59,3345
2024-10-22T15:44:45+09:00,01:34:30,1705
2024-10-22T15:46:35+09:00,00:00:00,1704
2024-10-22T15:48:26+09:00,01:27:28,3238
2024-10-22T15:51:40+09:00,04:55:16,703
2024-10-22T15:56:02+09:00,00:00:00,1929
2024-10-22T15:57:19+09:00,00:00:35,843
2024-10-22T15:58:18+09:00,00:00:34,2925
2024-10-22T15:58:42+09:00,00:02:16,913
2024-10-22T16:00:28+09:00,00:51:47,437
2024-10-22T16:00:41+09:00,01:39:56,189
2024-10-22T16:01:46+09:00,01:14:02,2651
2024-10-22T16:04:06+09:00,00:00:00,3501
2024-10-22T16:05:43+09:00,00:00:15,88
2024-10-22T16:10:48+09:00,00:00:00,861
2024-10-22T16:11:13+09:00,00:00:00,329
2024-10-22T16:14:22+09:00,00:21:54,365
2024-10-22T16:14:22+09:00,01:21:19,1655
2024-10-22T16:16:47+09:00,00:00:00,62
2024-10-22T16:21:15+09:00,00:02:51,2401
2024-10-22T16:24:40+09:00,00:49:49,2879
2024-10-22T16:27:48+09:00,00:09:39,695
2024-10-22T16:28:28+09:00,01:31:22,2607
2024-10-22T16:29:27+09:00,00:01:51,2219
2024-10-22T16:29:32+09:00,00:00:00,14
2024-10-22T16:38:52+09:00,00:00:00,2838
2024-10-22T16:40:34+09:00,00:00:00,47
2024-10-22T16:41:15+09:00,00:00:00,1756
2024-10-22T16:42:05+09:00,00:00:05,1272
2024-10-22T16:42:09+09:00,00:00:00,520
2024-10-22T16:42:30+09:00,01:27:05,88
2024-10-22T16:45:30+09:00,00:00:15,385
2024-10-22T16:45:54+09:00,00:00:13,3483
2024-10-22T16:46:19+09:00,07:09:29,3407
2024-10-22T16:47:36+09:00,00:00:00,2303
2024-10-22T16:47:57+09:00,00:00:00,1717
2024-10-22T16:58:41+09:00,00:00:00,526
2024-10-22T16:59:32+09:00,00:00:00,2870
2024-10-22T17:00:11+09:00,00:00:00,786
2024-10-22T17:00:55+09:00,00:29:13,3257
2024-10-22T17:01:57+09:00,00:28:08,861
2024-10-22T17:03:29+09:00,00:00:00,510
2024-10-22T17:03:35+09:00,00:00:09,1752
2024-10-22T17:04:08+09:00,00:00:00,487
2024-10-22T17:04:26+09:00,00:56:34,14
2024-10-22T17:10:41+09:00,00:18:23,1087
2024-10-22T17:12:50+09:00,00:00:01,2881
2024-10-22T17:13:07+09:00,00:00:00,520
2024-10-22T17:13:07+09:00,00:04:40,625
2024-10-22T17:14:44+09:00,00:00:11,2905
2024-10-22T17:19:00+09:00,00:00:00,3052
2024-10-22T17:19:40+09:00,00:00:00,1863
2024-10-22T17:21:38+09:00,00:13:37,731
2024-10-22T17:22:33+09:00,00:43:54,1604
2024-10-22T17:23:41+09:00,00:00:00,2221
2024-10-22T17:24:06+09:00,00:00:11,1704
2024-10-22T17:26:19+09:00,00:24:38,706
2024-10-22T17:29:02+09:00,00:00:00,3583
2024-10-22T17:30:42+09:00,00:27:38,385
2024-10-22T17:30:50+09:00,00:00:00,2779
2024-10-22T17:31:40+09:00,00:00:01,2611
2024-10-22T17:31:43+09:00,00:00:00,3637
2024-10-22T17:33:08+09:00,01:21:38,657
2024-10-22T17:36:13+09:00,00:17:29,3555
2024-10-22T17:37:55+09:00,00:16:46,1272
2024-10-22T17:38:34+09:00,00:22:16,2499
2024-10-22T17:40:50+09:00,00:26:48,2070
2024-10-22T17:46:14+09:00,00:00:00,3280
2024-10-22T17:46:49+09:00,00:00:20,2934
2024-10-22T17:47:43+09:00,00:12:05,889
2024-10-22T17:49:28+09:00,00:26:52,3238
2024-10-22T17:52:19+09:00,00:00:00,437
2024-10-22T17:52:24+09:00,00:11:50,704
2024-10-22T17:52:29+09:00,00:00:00,1084
2024-10-22T17:53:08+09:00,00:00:00,1071
2024-10-22T17:53:45+09:00,00:14:55,3501
2024-10-22T17:55:49+09:00,01:12:01,2651
2024-10-22T17:56:05+09:00,00:38:04,2879
2024-10-22T17:58:28+09:00,00:00:53,329
2024-10-22T17:59:38+09:00,00:00:00,945
2024-10-22T17:59:42+09:00,00:00:00,3249
2024-10-22T17:59:59+09:00,00:00:00,523
2024-10-22T18:00:16+09:00,00:00:00,2863
2024-10-22T18:00:27+09:00,00:01:49,3405
2024-10-22T18:01:50+09:00,00:06:02,1493
2024-10-22T18:02:32+09:00,00:31:19,2346
2024-10-22T18:02:47+09:00,00:09:27,487
2024-10-22T18:03:15+09:00,00:00:00,3257
2024-10-22T18:08:03+09:00,00:04:55,2278
2024-10-22T18:09:47+09:00,00:02:27,1270
2024-10-22T18:14:15+09:00,00:00:00,338
2024-10-22T18:16:47+09:00,00:00:00,3345
2024-10-22T18:18:20+09:00,00:27:31,3451
2024-10-22T18:19:28+09:00,00:50:11,1705
2024-10-22T18:19:40+09:00,00:00:00,324
2024-10-22T18:19:49+09:00,00:00:00,628
2024-10-22T18:20:20+09:00,00:00:00,198
2024-10-22T18:23:05+09:00,00:00:00,2401
2024-10-22T18:23:09+09:00,00:00:20,2952
2024-10-22T18:25:23+09:00,00:09:35,1717
2024-10-22T18:26:31+09:00,00:00:00,1394
2024-10-22T18:29:39+09:00,00:00:00,437
2024-10-22T18:30:54+09:00,00:00:00,2215
2024-10-22T18:33:06+09:00,00:20:47,2592
2024-10-22T18:33:15+09:00,00:58:27,189
2024-10-22T18:33:23+09:00,00:00:00,118
2024-10-22T18:37:51+09:00,00:00:00,1291
2024-10-22T18:37:54+09:00,00:00:16,1988
2024-10-22T18:43:19+09:00,00:00:11,2070
2024-10-22T18:46:09+09:00,00:35:15,1202
2024-10-22T18:47:20+09:00,00:00:00,1655
2024-10-22T18:47:50+09:00,00:37:20,88
2024-10-22T18:53:34+09:00,00:00:00,510
2024-10-22T18:54:27+09:00,02:50:32,3238
2024-10-22T18:55:18+09:00,00:24:26,695
2024-10-22T18:55:48+09:00,00:00:00,2934
2024-10-22T18:57:32+09:00,00:15:02,2607
