dt,spend,userid
2024-10-13T14:15:08+09:00,00:00:00,847
2024-10-13T14:17:58+09:00,00:00:00,88
2024-10-13T14:23:52+09:00,00:01:12,1715
2024-10-13T14:31:42+09:00,00:05:30,703
2024-10-13T14:32:57+09:00,00:00:30,3583
2024-10-13T14:38:24+09:00,00:00:01,537
2024-10-13T14:41:23+09:00,00:00:00,437
2024-10-13T14:46:06+09:00,00:00:00,847
2024-10-13T14:47:38+09:00,00:00:19,2401
2024-10-13T14:50:00+09:00,00:00:22,62
2024-10-13T14:50:30+09:00,00:07:31,487
2024-10-13T14:52:54+09:00,00:00:00,2970
2024-10-13T14:53:50+09:00,00:00:00,523
2024-10-13T15:01:15+09:00,00:00:01,2482
2024-10-13T15:02:21+09:00,00:00:00,731
2024-10-13T15:08:55+09:00,00:00:00,2221
2024-10-13T15:18:05+09:00,00:00:00,1272
2024-10-13T15:18:32+09:00,00:22:38,703
2024-10-13T15:19:48+09:00,00:00:00,385
2024-10-13T15:22:44+09:00,00:00:00,695
2024-10-13T15:27:14+09:00,00:00:00,3319
2024-10-13T15:32:12+09:00,00:00:00,403
2024-10-13T15:42:17+09:00,00:00:05,189
2024-10-13T15:43:46+09:00,00:00:02,3345
2024-10-13T15:44:36+09:00,00:16:24,1655
2024-10-13T15:45:26+09:00,01:11:23,657
2024-10-13T15:45:34+09:00,00:00:00,2220
2024-10-13T15:48:51+09:00,00:00:00,437
2024-10-13T15:58:07+09:00,00:00:00,3599
2024-10-13T16:02:10+09:00,00:00:00,1717
2024-10-13T16:04:10+09:00,00:00:00,731
2024-10-13T16:06:29+09:00,00:41:06,88
2024-10-13T16:08:47+09:00,00:00:00,3405
2024-10-13T16:10:53+09:00,00:00:00,2565
2024-10-13T16:15:22+09:00,00:00:01,1715
2024-10-13T16:15:38+09:00,00:00:00,403
2024-10-13T16:17:02+09:00,00:00:00,1421
2024-10-13T16:17:13+09:00,00:00:00,329
2024-10-13T16:19:00+09:00,00:00:00,468
2024-10-13T16:20:40+09:00,05:18:39,703
2024-10-13T16:21:28+09:00,00:00:00,338
2024-10-13T16:21:28+09:00,00:00:00,1272
2024-10-13T16:25:43+09:00,00:00:00,847
2024-10-13T16:26:32+09:00,00:01:27,2838
2024-10-13T16:28:51+09:00,00:00:00,3389
2024-10-13T16:33:09+09:00,00:18:31,2401
2024-10-13T16:33:44+09:00,00:00:00,14
2024-10-13T16:35:02+09:00,00:00:00,392
2024-10-13T16:35:38+09:00,00:00:00,2952
2024-10-13T16:35:45+09:00,00:00:00,731
2024-10-13T16:36:02+09:00,00:00:20,1166
2024-10-13T16:38:49+09:00,00:00:00,428
2024-10-13T16:41:23+09:00,00:00:00,3238
2024-10-13T16:41:30+09:00,00:00:00,889
2024-10-13T16:41:44+09:00,00:00:01,487
2024-10-13T16:45:22+09:00,00:01:10,1704
2024-10-13T16:48:09+09:00,00:00:00,189
2024-10-13T16:50:28+09:00,00:21:14,1655
2024-10-13T16:51:15+09:00,00:00:00,3637
2024-10-13T17:01:11+09:00,00:00:01,2282
2024-10-13T17:04:30+09:00,00:31:34,329
2024-10-13T17:07:02+09:00,00:03:00,2607
2024-10-13T17:08:07+09:00,00:00:00,406
2024-10-13T17:09:52+09:00,00:00:45,14
2024-10-13T17:11:44+09:00,00:00:00,2221
2024-10-13T17:18:12+09:00,00:03:10,487
2024-10-13T17:18:21+09:00,00:00:00,1284
2024-10-13T17:19:13+09:00,00:00:00,412
2024-10-13T17:19:45+09:00,00:07:22,437
2024-10-13T17:21:12+09:00,00:00:00,731
2024-10-13T17:23:19+09:00,00:07:55,1272
2024-10-13T17:23:39+09:00,01:41:29,189
2024-10-13T17:23:41+09:00,00:00:00,520
2024-10-13T17:25:30+09:00,00:00:00,88
2024-10-13T17:25:35+09:00,00:19:58,889
2024-10-13T17:25:43+09:00,00:01:11,1871
2024-10-13T17:28:01+09:00,00:01:35,2312
2024-10-13T17:29:08+09:00,00:00:00,2905
2024-10-13T17:32:40+09:00,00:00:01,403
2024-10-13T17:35:12+09:00,00:20:06,1705
2024-10-13T17:35:30+09:00,00:00:00,62
2024-10-13T17:36:39+09:00,00:01:35,2499
2024-10-13T17:38:28+09:00,00:00:00,1115
2024-10-13T17:39:18+09:00,00:45:37,657
2024-10-13T17:39:23+09:00,00:00:00,1897
2024-10-13T17:39:26+09:00,00:00:20,2952
2024-10-13T17:39:50+09:00,00:00:00,3238
2024-10-13T17:39:58+09:00,00:00:00,3405
2024-10-13T17:40:49+09:00,00:00:00,2734
2024-10-13T17:43:45+09:00,00:00:00,714
2024-10-13T17:47:34+09:00,00:02:01,2592
2024-10-13T17:48:19+09:00,00:00:00,3177
2024-10-13T17:48:39+09:00,00:00:14,2070
2024-10-13T17:52:11+09:00,00:14:41,560
2024-10-13T17:53:09+09:00,00:03:19,861
2024-10-13T17:58:00+09:00,00:00:38,523
2024-10-13T18:01:43+09:00,00:01:01,385
2024-10-13T18:03:14+09:00,00:00:00,2932
2024-10-13T18:04:24+09:00,00:37:07,14
2024-10-13T18:08:40+09:00,00:00:33,628
2024-10-13T18:09:27+09:00,00:01:12,847
2024-10-13T18:09:29+09:00,00:00:01,1220
2024-10-13T18:09:40+09:00,00:00:00,403
2024-10-13T18:10:09+09:00,00:01:17,329
2024-10-13T18:10:30+09:00,00:12:22,896
2024-10-13T18:11:50+09:00,00:23:44,1988
2024-10-13T18:12:14+09:00,00:00:00,3032
2024-10-13T18:12:27+09:00,00:00:00,1272
2024-10-13T18:13:07+09:00,00:00:00,2838
2024-10-13T18:15:06+09:00,00:08:54,520
2024-10-13T18:16:11+09:00,00:00:00,1605
2024-10-13T18:19:53+09:00,00:00:00,1149
2024-10-13T18:22:58+09:00,00:00:00,2057
2024-10-13T18:23:36+09:00,00:10:00,3317
2024-10-13T18:26:26+09:00,00:00:00,2964
2024-10-13T18:29:16+09:00,00:00:00,713
2024-10-13T18:31:25+09:00,00:13:20,695
2024-10-13T18:31:55+09:00,00:00:00,2220
2024-10-13T18:33:06+09:00,00:23:04,2934
2024-10-13T18:34:50+09:00,00:00:00,861
2024-10-13T18:36:55+09:00,00:00:00,3501
2024-10-13T18:37:22+09:00,00:00:08,88
2024-10-13T18:48:40+09:00,00:00:00,1117
2024-10-13T18:48:42+09:00,00:00:00,1202
2024-10-13T18:48:43+09:00,00:00:00,2070
2024-10-13T18:49:09+09:00,05:03:20,2345
2024-10-13T18:49:09+09:00,00:07:43,3555
2024-10-13T18:49:56+09:00,00:00:00,3140
2024-10-13T18:51:32+09:00,00:27:08,2401
2024-10-13T18:54:22+09:00,00:00:00,628
2024-10-13T18:57:01+09:00,00:00:00,403
2024-10-13T19:00:55+09:00,04:45:23,657
2024-10-13T19:01:02+09:00,00:00:30,817
2024-10-13T19:02:47+09:00,00:01:03,2499
2024-10-13T19:06:52+09:00,00:00:00,1166
2024-10-13T19:07:13+09:00,00:00:00,1605
2024-10-13T19:07:24+09:00,00:00:00,329
2024-10-13T19:07:38+09:00,00:01:00,3451
2024-10-13T19:08:25+09:00,00:00:00,1604
2024-10-13T19:09:49+09:00,00:00:11,88
2024-10-13T19:18:01+09:00,00:00:00,695
2024-10-13T19:20:16+09:00,00:00:00,3339
2024-10-13T19:26:12+09:00,00:01:55,14
2024-10-13T19:27:42+09:00,00:00:00,628
2024-10-13T19:28:18+09:00,00:00:00,3177
2024-10-13T19:29:09+09:00,00:00:00,403
2024-10-13T19:30:15+09:00,00:02:37,3345
2024-10-13T19:31:50+09:00,00:00:00,3317
2024-10-13T19:31:51+09:00,00:00:00,62
2024-10-13T19:32:53+09:00,00:00:10,861
2024-10-13T19:35:53+09:00,00:00:14,2592
2024-10-13T19:40:08+09:00,00:00:00,412
2024-10-13T19:40:53+09:00,00:00:00,2258
2024-10-13T19:41:42+09:00,00:00:37,2611
2024-10-13T19:42:09+09:00,00:00:00,329
2024-10-13T19:43:30+09:00,00:00:00,847
2024-10-13T19:44:55+09:00,00:00:00,3501
2024-10-13T19:51:38+09:00,00:00:00,695
2024-10-13T19:52:32+09:00,00:00:00,1655
2024-10-13T19:53:45+09:00,00:29:25,1166
2024-10-13T19:54:19+09:00,00:00:00,1988
2024-10-13T19:55:35+09:00,00:00:00,731
2024-10-13T19:57:57+09:00,00:00:00,487
2024-10-13T20:00:10+09:00,00:00:00,2499
2024-10-13T20:04:21+09:00,00:23:14,1272
2024-10-13T20:04:31+09:00,00:00:00,403
2024-10-13T20:05:52+09:00,00:00:00,513
2024-10-13T20:07:26+09:00,00:00:00,2607
2024-10-13T20:07:33+09:00,00:05:30,189
2024-10-13T20:07:37+09:00,00:00:05,1652
2024-10-13T20:08:05+09:00,00:00:00,3275
2024-10-13T20:09:34+09:00,00:06:23,468
2024-10-13T20:13:50+09:00,00:31:52,3405
2024-10-13T20:18:38+09:00,00:00:13,3501
2024-10-13T20:20:36+09:00,00:00:00,136
2024-10-13T20:23:23+09:00,00:15:31,2905
2024-10-13T20:27:03+09:00,00:00:00,3544
2024-10-13T20:27:56+09:00,00:07:32,1604
2024-10-13T20:29:53+09:00,00:00:06,1605
2024-10-13T20:31:34+09:00,00:00:00,2225
2024-10-13T20:31:55+09:00,00:00:50,2220
2024-10-13T20:33:45+09:00,00:19:04,14
2024-10-13T20:36:39+09:00,00:02:19,3555
2024-10-13T20:36:55+09:00,00:00:00,695
2024-10-13T20:40:20+09:00,00:00:00,3275
2024-10-13T20:41:11+09:00,00:00:00,906
2024-10-13T20:42:24+09:00,00:00:00,1388
2024-10-13T20:43:42+09:00,00:00:00,2221
2024-10-13T20:43:53+09:00,00:13:48,628
2024-10-13T20:51:07+09:00,00:00:00,817
2024-10-13T20:51:41+09:00,00:00:21,88
2024-10-13T20:55:34+09:00,00:00:00,329
2024-10-13T20:55:53+09:00,00:01:09,1112
2024-10-13T20:58:07+09:00,00:00:00,1272
2024-10-13T20:58:30+09:00,00:00:00,1071
2024-10-13T20:58:56+09:00,00:00:00,911
2024-10-13T21:00:52+09:00,00:00:00,754
2024-10-13T21:02:05+09:00,00:00:00,1652
2024-10-13T21:05:21+09:00,00:00:08,1752
2024-10-13T21:05:43+09:00,00:00:00,1202
2024-10-13T21:06:44+09:00,00:00:00,1604
2024-10-13T21:08:54+09:00,00:00:08,695
2024-10-13T21:11:24+09:00,00:00:00,896
2024-10-13T21:13:53+09:00,00:00:00,3451
2024-10-13T21:17:07+09:00,00:00:00,437
2024-10-13T21:22:56+09:00,00:00:00,718
2024-10-13T21:23:21+09:00,00:00:00,1655
2024-10-13T21:24:09+09:00,00:00:00,14
2024-10-13T21:24:50+09:00,00:26:02,1166
2024-10-13T21:29:45+09:00,00:00:00,62
2024-10-13T21:31:34+09:00,00:02:28,2221
2024-10-13T21:31:38+09:00,00:00:01,1778
2024-10-13T21:38:34+09:00,00:00:00,329
2024-10-13T21:47:06+09:00,00:00:00,296
2024-10-13T21:48:57+09:00,00:00:00,495
2024-10-13T21:55:48+09:00,00:00:00,88
2024-10-13T22:01:02+09:00,00:00:00,1765
2024-10-13T22:04:23+09:00,00:00:00,537
2024-10-13T22:06:00+09:00,00:00:00,3040
2024-10-13T22:07:22+09:00,00:02:20,861
2024-10-13T22:07:22+09:00,00:00:00,3257
2024-10-13T22:09:25+09:00,00:00:17,703
2024-10-13T22:10:11+09:00,00:10:28,403
2024-10-13T22:12:50+09:00,00:24:06,3389
2024-10-13T22:13:47+09:00,00:04:00,3501
2024-10-13T22:22:08+09:00,00:00:12,1717
2024-10-13T22:24:10+09:00,00:00:01,523
2024-10-13T22:29:56+09:00,00:29:52,14
2024-10-13T22:30:54+09:00,00:00:00,437
2024-10-13T22:33:42+09:00,00:45:35,88
2024-10-13T22:39:05+09:00,00:05:37,3451
2024-10-13T22:44:57+09:00,00:00:00,1166
2024-10-13T22:47:08+09:00,01:08:24,703
2024-10-13T22:52:01+09:00,00:00:00,329
2024-10-13T22:54:59+09:00,00:00:00,3485
2024-10-13T22:55:08+09:00,00:00:00,2070
2024-10-13T22:58:39+09:00,00:41:06,1778
2024-10-13T23:01:24+09:00,00:00:00,3555
2024-10-13T23:12:27+09:00,00:00:00,2970
2024-10-13T23:15:35+09:00,00:00:00,2838
2024-10-13T23:18:18+09:00,00:04:15,189
2024-10-13T23:19:05+09:00,00:00:10,1272
2024-10-13T23:20:09+09:00,00:29:07,403
2024-10-13T23:22:31+09:00,00:13:35,487
2024-10-13T23:24:07+09:00,00:00:00,1988
2024-10-13T23:40:41+09:00,00:00:00,2070
2024-10-13T23:44:07+09:00,00:04:52,2674
2024-10-13T23:46:10+09:00,00:00:00,437
2024-10-13T23:49:00+09:00,00:00:00,731
2024-10-13T23:51:27+09:00,00:02:40,1166
2024-10-13T23:58:25+09:00,00:01:06,495
2024-10-14T00:06:02+09:00,00:00:00,1421
2024-10-14T00:11:37+09:00,03:25:38,3524
2024-10-14T00:13:05+09:00,00:00:00,1717
2024-10-14T00:14:36+09:00,00:24:40,14
2024-10-14T00:16:37+09:00,00:00:00,657
2024-10-14T00:28:35+09:00,00:03:23,861
2024-10-14T00:31:51+09:00,01:01:13,2345
2024-10-14T00:34:33+09:00,00:06:05,437
2024-10-14T00:40:00+09:00,00:00:00,889
2024-10-14T00:54:12+09:00,00:12:00,657
2024-10-14T01:36:25+09:00,00:00:00,1157
2024-10-14T01:36:31+09:00,00:00:17,1988
2024-10-14T02:08:56+09:00,00:00:00,703
2024-10-14T02:47:50+09:00,00:41:22,703
2024-10-14T02:58:00+09:00,00:15:27,2345
2024-10-14T03:11:57+09:00,00:00:00,88
2024-10-14T03:55:07+09:00,00:00:00,2345
2024-10-14T04:10:15+09:00,00:00:00,657
2024-10-14T04:13:12+09:00,19:46:27,3524
2024-10-14T05:35:18+09:00,00:00:00,62
2024-10-14T05:55:51+09:00,00:00:00,88
2024-10-14T06:04:47+09:00,00:00:00,1765
2024-10-14T06:07:32+09:00,00:00:00,3501
2024-10-14T06:08:11+09:00,04:29:47,2345
2024-10-14T06:09:36+09:00,00:00:38,695
2024-10-14T06:10:33+09:00,00:00:01,1778
2024-10-14T06:15:28+09:00,00:00:00,437
2024-10-14T06:15:33+09:00,00:00:00,3555
2024-10-14T06:18:50+09:00,00:00:00,2221
2024-10-14T06:20:56+09:00,00:00:00,847
2024-10-14T06:23:10+09:00,00:00:01,537
2024-10-14T06:27:08+09:00,00:04:08,2401
2024-10-14T06:37:02+09:00,00:00:01,1071
2024-10-14T06:42:42+09:00,00:00:00,189
2024-10-14T06:44:37+09:00,00:00:00,406
2024-10-14T06:53:10+09:00,00:00:00,2219
2024-10-14T06:54:25+09:00,00:00:00,1284
2024-10-14T07:00:26+09:00,00:00:00,1157
2024-10-14T07:06:38+09:00,00:14:12,703
2024-10-14T07:08:21+09:00,00:28:54,657
2024-10-14T07:09:09+09:00,00:00:00,3451
2024-10-14T07:09:43+09:00,00:13:49,62
2024-10-14T07:22:13+09:00,00:00:04,3138
2024-10-14T07:24:44+09:00,00:00:00,2219
2024-10-14T07:27:28+09:00,00:00:00,847
2024-10-14T07:37:38+09:00,00:00:00,2215
2024-10-14T07:37:55+09:00,00:00:34,731
2024-10-14T07:39:29+09:00,00:00:00,2905
2024-10-14T07:39:44+09:00,00:00:00,329
2024-10-14T07:40:03+09:00,00:00:00,628
2024-10-14T07:43:07+09:00,00:00:05,2220
2024-10-14T07:46:04+09:00,00:00:00,1656
2024-10-14T07:47:40+09:00,00:00:15,2611
2024-10-14T07:48:25+09:00,00:00:01,2674
2024-10-14T07:52:45+09:00,00:08:04,3177
2024-10-14T07:54:47+09:00,00:03:56,2401
2024-10-14T07:56:13+09:00,01:24:17,703
2024-10-14T07:59:16+09:00,00:00:00,695
2024-10-14T08:00:30+09:00,00:00:00,198
2024-10-14T08:00:32+09:00,00:00:00,1655
2024-10-14T08:01:55+09:00,00:01:08,2219
2024-10-14T08:04:08+09:00,00:02:53,1604
2024-10-14T08:04:59+09:00,00:00:10,1272
2024-10-14T08:07:52+09:00,00:00:20,2934
2024-10-14T08:09:28+09:00,00:02:30,2607
2024-10-14T08:10:51+09:00,00:00:00,847
2024-10-14T08:16:13+09:00,00:00:00,14
2024-10-14T08:24:45+09:00,00:00:16,1067
2024-10-14T08:30:03+09:00,00:00:00,695
2024-10-14T08:30:36+09:00,00:00:00,437
2024-10-14T08:31:12+09:00,00:00:00,49
2024-10-14T08:31:21+09:00,00:00:00,680
2024-10-14T08:31:40+09:00,00:00:00,1108
2024-10-14T08:32:00+09:00,00:00:00,328
2024-10-14T08:32:11+09:00,00:00:15,487
2024-10-14T08:40:42+09:00,00:00:22,2221
2024-10-14T08:54:17+09:00,00:00:00,88
2024-10-14T08:58:32+09:00,00:23:44,329
2024-10-14T09:00:23+09:00,00:00:00,3209
2024-10-14T09:01:35+09:00,00:00:00,2952
2024-10-14T09:02:38+09:00,01:06:31,1272
2024-10-14T09:07:17+09:00,00:00:00,911
2024-10-14T09:07:41+09:00,00:02:38,1202
2024-10-14T09:13:33+09:00,00:00:00,847
2024-10-14T09:15:13+09:00,00:00:33,3555
2024-10-14T09:15:23+09:00,00:00:00,906
2024-10-14T09:20:14+09:00,00:00:00,3040
2024-10-14T09:24:10+09:00,00:00:00,2401
2024-10-14T09:25:02+09:00,00:00:00,189
2024-10-14T09:28:54+09:00,00:00:00,731
2024-10-14T09:34:01+09:00,00:00:00,1988
2024-10-14T09:34:06+09:00,00:00:41,3019
2024-10-14T09:34:19+09:00,00:00:00,657
2024-10-14T09:36:57+09:00,00:00:01,2879
2024-10-14T09:38:03+09:00,00:00:00,3501
2024-10-14T09:39:14+09:00,00:00:00,1985
2024-10-14T09:45:39+09:00,00:00:09,2482
2024-10-14T09:46:16+09:00,00:15:49,2952
2024-10-14T09:47:16+09:00,00:00:14,3562
2024-10-14T09:47:42+09:00,00:00:00,706
2024-10-14T09:50:14+09:00,00:00:36,896
2024-10-14T09:51:03+09:00,00:00:00,2672
2024-10-14T09:51:40+09:00,00:00:00,2607
2024-10-14T09:56:22+09:00,00:00:07,14
2024-10-14T09:56:43+09:00,00:01:00,817
2024-10-14T09:57:05+09:00,00:00:05,2905
2024-10-14T09:57:51+09:00,00:00:00,385
2024-10-14T09:59:00+09:00,00:01:17,1604
2024-10-14T10:01:11+09:00,00:00:00,437
2024-10-14T10:07:59+09:00,00:00:00,403
2024-10-14T10:09:42+09:00,00:50:50,2401
2024-10-14T10:18:37+09:00,00:19:15,695
2024-10-14T10:21:01+09:00,00:00:00,520
2024-10-14T10:22:51+09:00,00:00:00,3238
2024-10-14T10:23:36+09:00,00:45:32,703
2024-10-14T10:25:23+09:00,00:03:13,189
2024-10-14T10:27:29+09:00,00:00:00,14
2024-10-14T10:27:58+09:00,00:05:16,3451
2024-10-14T10:30:06+09:00,00:00:00,628
2024-10-14T10:32:47+09:00,00:00:00,889
2024-10-14T10:35:39+09:00,00:00:00,329
2024-10-14T10:39:13+09:00,00:00:00,2219
2024-10-14T10:41:41+09:00,00:03:25,1604
2024-10-14T10:42:38+09:00,00:00:00,62
2024-10-14T10:45:13+09:00,00:22:46,385
2024-10-14T10:46:47+09:00,00:16:00,3157
2024-10-14T10:52:19+09:00,00:00:00,1157
2024-10-14T10:53:35+09:00,00:00:00,1166
2024-10-14T10:54:54+09:00,00:00:00,1272
2024-10-14T10:55:36+09:00,00:00:00,2607
2024-10-14T10:56:24+09:00,03:10:01,3056
2024-10-14T10:57:19+09:00,00:25:44,495
2024-10-14T10:57:53+09:00,00:00:00,537
2024-10-14T11:01:04+09:00,00:22:00,403
2024-10-14T11:02:48+09:00,00:00:00,468
2024-10-14T11:03:47+09:00,00:00:00,2220
2024-10-14T11:06:04+09:00,00:00:00,843
2024-10-14T11:10:45+09:00,01:14:54,2345
2024-10-14T11:12:23+09:00,00:00:00,2070
2024-10-14T11:13:06+09:00,01:07:14,657
2024-10-14T11:14:48+09:00,00:00:00,3407
2024-10-14T11:23:10+09:00,00:11:10,1655
2024-10-14T11:23:41+09:00,00:00:12,896
2024-10-14T11:23:43+09:00,00:00:00,2646
2024-10-14T11:28:23+09:00,00:00:00,2934
2024-10-14T11:31:09+09:00,00:34:08,487
2024-10-14T11:35:39+09:00,00:00:00,520
2024-10-14T11:37:37+09:00,00:00:00,118
2024-10-14T11:39:17+09:00,00:00:00,625
2024-10-14T11:44:23+09:00,01:24:29,703
2024-10-14T11:49:29+09:00,00:01:10,3405
2024-10-14T11:55:56+09:00,00:00:00,189
2024-10-14T12:00:29+09:00,00:00:00,2952
2024-10-14T12:00:38+09:00,00:04:26,1717
2024-10-14T12:01:45+09:00,00:00:29,817
2024-10-14T12:01:49+09:00,00:00:00,889
2024-10-14T12:10:29+09:00,00:00:00,1605
2024-10-14T12:11:16+09:00,00:12:48,2607
2024-10-14T12:17:52+09:00,00:00:00,88
2024-10-14T12:19:13+09:00,00:11:02,695
2024-10-14T12:22:29+09:00,00:00:00,731
2024-10-14T12:23:41+09:00,00:12:15,385
2024-10-14T12:24:14+09:00,00:00:00,2925
2024-10-14T12:26:51+09:00,00:41:13,189
2024-10-14T12:27:12+09:00,00:06:26,520
2024-10-14T12:40:49+09:00,00:00:00,341
2024-10-14T12:43:24+09:00,00:00:00,3319
2024-10-14T12:43:25+09:00,00:00:00,3407
2024-10-14T12:45:30+09:00,00:00:00,2220
2024-10-14T12:52:28+09:00,00:29:38,487
2024-10-14T12:52:36+09:00,00:03:59,1717
2024-10-14T12:54:41+09:00,00:00:00,437
2024-10-14T12:54:41+09:00,00:00:32,680
2024-10-14T12:59:01+09:00,01:36:46,3157
2024-10-14T13:00:27+09:00,00:15:28,695
2024-10-14T13:06:05+09:00,09:11:33,2345
2024-10-14T13:09:12+09:00,00:00:01,657
2024-10-14T13:13:46+09:00,00:01:58,3451
2024-10-14T13:19:03+09:00,00:00:00,403
2024-10-14T13:21:10+09:00,00:00:07,889
2024-10-14T13:24:08+09:00,00:41:05,1166
2024-10-14T13:25:35+09:00,00:00:00,14
2024-10-14T13:27:08+09:00,00:00:01,1272
2024-10-14T13:30:01+09:00,00:28:27,329
2024-10-14T13:30:12+09:00,00:00:01,3177
2024-10-14T13:32:58+09:00,00:00:00,3407
2024-10-14T13:35:16+09:00,00:00:00,1071
2024-10-14T13:36:09+09:00,00:00:01,439
2024-10-14T13:45:22+09:00,00:00:40,1604
2024-10-14T13:47:39+09:00,05:38:18,703
2024-10-14T13:50:06+09:00,00:01:54,3451
2024-10-14T13:51:04+09:00,00:00:00,2070
2024-10-14T13:52:00+09:00,00:24:44,695
2024-10-14T13:54:06+09:00,00:10:33,657
2024-10-14T13:56:59+09:00,00:00:00,1605
2024-10-14T14:01:37+09:00,00:01:36,189
2024-10-14T14:02:09+09:00,00:00:35,2734
2024-10-14T14:06:45+09:00,00:00:00,847
2024-10-14T14:07:34+09:00,00:00:00,520
2024-10-14T14:10:03+09:00,00:00:00,2187
2024-10-14T14:10:33+09:00,00:00:00,2925
2024-10-14T14:12:17+09:00,00:00:00,2536
2024-10-14T14:13:06+09:00,00:20:13,437
2024-10-14T14:21:42+09:00,00:00:00,1601
2024-10-14T14:24:28+09:00,00:00:00,276
2024-10-14T14:25:56+09:00,00:09:23,14
2024-10-14T14:31:56+09:00,00:00:40,403
2024-10-14T14:36:14+09:00,00:00:32,2441
2024-10-14T14:36:42+09:00,00:00:00,3019
2024-10-14T14:36:57+09:00,00:26:45,657
2024-10-14T14:38:34+09:00,00:00:44,2221
2024-10-14T14:38:54+09:00,00:00:00,3639
2024-10-14T14:45:04+09:00,00:00:00,625
2024-10-14T14:45:04+09:00,00:00:00,2431
2024-10-14T14:46:28+09:00,00:05:59,1655
2024-10-14T14:48:37+09:00,00:00:00,520
2024-10-14T14:49:50+09:00,00:00:00,2879
2024-10-14T14:51:39+09:00,00:00:00,1166
2024-10-14T14:53:15+09:00,00:00:00,731
2024-10-14T14:55:03+09:00,00:00:00,2401
2024-10-14T14:55:07+09:00,00:00:00,329
2024-10-14T14:56:47+09:00,00:41:26,695
2024-10-14T14:59:32+09:00,00:23:19,88
2024-10-14T15:00:43+09:00,00:00:00,1272
2024-10-14T15:00:54+09:00,00:01:00,205
2024-10-14T15:03:13+09:00,00:00:19,3253
2024-10-14T15:03:44+09:00,00:02:38,3056
2024-10-14T15:03:46+09:00,00:00:00,2298
2024-10-14T15:04:10+09:00,00:00:01,889
2024-10-14T15:06:12+09:00,00:00:01,1652
2024-10-14T15:09:35+09:00,00:00:00,437
2024-10-14T15:10:27+09:00,00:00:00,2952
2024-10-14T15:15:54+09:00,00:00:00,628
2024-10-14T15:22:01+09:00,00:03:09,3451
2024-10-14T15:25:55+09:00,00:01:15,487
2024-10-14T15:32:47+09:00,00:00:00,1284
2024-10-14T15:34:19+09:00,00:00:00,1157
2024-10-14T15:35:18+09:00,00:00:00,1272
2024-10-14T15:35:45+09:00,00:18:44,1655
2024-10-14T15:36:39+09:00,00:00:35,2607
2024-10-14T15:36:55+09:00,00:00:00,889
2024-10-14T15:39:37+09:00,01:15:35,3056
2024-10-14T15:41:00+09:00,00:31:57,189
2024-10-14T15:42:41+09:00,02:35:39,657
2024-10-14T15:46:23+09:00,00:00:00,1881
2024-10-14T15:48:25+09:00,00:19:29,731
2024-10-14T16:04:09+09:00,00:00:00,1570
2024-10-14T16:07:33+09:00,00:00:00,1272
2024-10-14T16:11:26+09:00,00:00:00,403
2024-10-14T16:19:22+09:00,00:00:00,1833
2024-10-14T16:22:36+09:00,00:00:00,14
2024-10-14T16:26:14+09:00,00:00:00,2672
2024-10-14T16:27:41+09:00,00:00:00,1604
2024-10-14T16:30:00+09:00,00:00:00,1715
2024-10-14T16:30:18+09:00,01:12:57,695
2024-10-14T16:31:49+09:00,00:03:31,437
2024-10-14T16:31:50+09:00,00:00:30,817
2024-10-14T16:32:25+09:00,00:00:00,3637
2024-10-14T16:32:37+09:00,00:08:00,3249
2024-10-14T16:36:02+09:00,00:04:22,1988
2024-10-14T16:39:42+09:00,00:00:09,468
2024-10-14T16:41:52+09:00,00:08:15,406
2024-10-14T16:43:05+09:00,00:01:08,1284
2024-10-14T16:45:22+09:00,00:00:00,189
2024-10-14T16:45:22+09:00,00:00:00,1149
2024-10-14T16:47:08+09:00,00:25:38,731
2024-10-14T16:50:44+09:00,00:02:11,329
2024-10-14T16:53:04+09:00,00:07:55,2607
2024-10-14T16:54:47+09:00,00:00:00,1493
2024-10-14T16:57:56+09:00,00:00:00,88
2024-10-14T16:59:34+09:00,00:14:55,14
2024-10-14T16:59:58+09:00,00:00:00,3238
2024-10-14T17:01:30+09:00,00:00:05,2674
2024-10-14T17:04:46+09:00,00:00:20,706
2024-10-14T17:08:57+09:00,00:00:00,704
2024-10-14T17:11:40+09:00,00:00:00,1881
2024-10-14T17:13:19+09:00,00:02:09,447
2024-10-14T17:15:44+09:00,00:00:00,713
2024-10-14T17:15:48+09:00,00:00:00,1087
2024-10-14T17:18:17+09:00,00:00:00,523
2024-10-14T17:20:45+09:00,00:37:21,520
2024-10-14T17:24:21+09:00,00:00:15,487
2024-10-14T17:24:43+09:00,00:00:31,843
2024-10-14T17:25:11+09:00,00:00:25,3451
2024-10-14T17:25:23+09:00,02:34:18,3056
2024-10-14T17:34:55+09:00,00:00:00,2881
2024-10-14T17:37:06+09:00,00:00:00,1272
2024-10-14T17:40:51+09:00,00:00:09,88
2024-10-14T17:41:49+09:00,00:00:00,1071
2024-10-14T17:49:28+09:00,00:00:00,847
2024-10-14T17:50:49+09:00,00:00:00,437
2024-10-14T17:51:47+09:00,00:00:00,625
2024-10-14T17:52:37+09:00,00:00:23,769
2024-10-14T17:55:38+09:00,00:44:22,731
2024-10-14T17:57:19+09:00,00:00:00,1079
2024-10-14T18:00:27+09:00,00:23:55,3501
2024-10-14T18:03:33+09:00,00:00:00,14
