dt,spend,userid
2024-10-09T11:17:56+09:00,00:00:29,329
2024-10-09T11:23:09+09:00,00:00:00,2905
2024-10-09T11:23:33+09:00,00:24:34,896
2024-10-09T11:26:31+09:00,00:00:07,406
2024-10-09T11:27:55+09:00,00:00:00,706
2024-10-09T11:28:24+09:00,00:00:00,1366
2024-10-09T11:32:30+09:00,00:00:00,365
2024-10-09T11:39:56+09:00,00:00:05,1112
2024-10-09T11:40:25+09:00,00:00:00,491
2024-10-09T11:40:33+09:00,00:00:00,392
2024-10-09T11:41:08+09:00,00:00:00,2631
2024-10-09T11:42:21+09:00,00:52:27,3451
2024-10-09T11:42:37+09:00,00:15:46,2611
2024-10-09T11:44:48+09:00,00:01:04,3555
2024-10-09T11:48:20+09:00,00:57:21,657
2024-10-09T11:49:21+09:00,00:01:46,2312
2024-10-09T11:50:40+09:00,00:01:53,2592
2024-10-09T11:51:14+09:00,00:00:00,276
2024-10-09T11:51:21+09:00,00:03:11,2607
2024-10-09T11:52:27+09:00,00:04:58,847
2024-10-09T11:56:05+09:00,00:01:21,487
2024-10-09T11:57:13+09:00,00:00:00,628
2024-10-09T12:01:33+09:00,00:16:27,2401
2024-10-09T12:06:47+09:00,00:00:00,1166
2024-10-09T12:07:52+09:00,00:00:00,296
2024-10-09T12:08:08+09:00,00:28:01,731
2024-10-09T12:08:27+09:00,01:45:48,62
2024-10-09T12:09:34+09:00,00:01:01,2943
2024-10-09T12:10:19+09:00,00:12:24,385
2024-10-09T12:12:32+09:00,00:50:21,403
2024-10-09T12:13:14+09:00,00:17:30,3389
2024-10-09T12:13:42+09:00,00:01:11,2444
2024-10-09T12:15:48+09:00,00:00:00,1502
2024-10-09T12:18:09+09:00,00:00:00,2973
2024-10-09T12:21:38+09:00,00:00:20,2905
2024-10-09T12:21:40+09:00,00:00:00,2934
2024-10-09T12:25:51+09:00,00:00:00,1077
2024-10-09T12:27:08+09:00,00:00:00,1655
2024-10-09T12:28:28+09:00,00:00:00,2607
2024-10-09T12:30:59+09:00,00:11:07,189
2024-10-09T12:32:19+09:00,00:48:13,695
2024-10-09T12:33:02+09:00,00:17:25,88
2024-10-09T12:36:07+09:00,00:00:00,1539
2024-10-09T12:37:59+09:00,00:00:00,1272
2024-10-09T12:38:33+09:00,00:17:50,1988
2024-10-09T12:38:48+09:00,00:00:00,1202
2024-10-09T12:39:01+09:00,00:00:00,1067
2024-10-09T12:39:10+09:00,00:00:00,3082
2024-10-09T12:44:44+09:00,00:29:22,896
2024-10-09T12:51:08+09:00,00:02:21,2646
2024-10-09T12:51:20+09:00,00:02:59,2070
2024-10-09T12:53:50+09:00,00:26:51,392
2024-10-09T12:54:24+09:00,00:24:36,2220
2024-10-09T12:55:16+09:00,00:00:00,1157
2024-10-09T12:56:56+09:00,00:02:43,1833
2024-10-09T12:58:16+09:00,00:00:00,1071
2024-10-09T13:00:50+09:00,00:00:00,3485
2024-10-09T13:05:41+09:00,00:00:00,756
2024-10-09T13:06:56+09:00,01:11:36,14
2024-10-09T13:08:04+09:00,00:00:35,2905
2024-10-09T13:09:56+09:00,00:00:00,437
2024-10-09T13:12:07+09:00,00:44:35,385
2024-10-09T13:14:33+09:00,00:00:00,889
2024-10-09T13:15:56+09:00,00:00:00,2766
2024-10-09T13:16:44+09:00,00:00:06,2952
2024-10-09T13:18:07+09:00,00:00:54,1272
2024-10-09T13:19:38+09:00,00:17:02,657
2024-10-09T13:22:59+09:00,00:00:00,2611
2024-10-09T13:23:02+09:00,00:00:01,3637
2024-10-09T13:23:58+09:00,00:00:00,777
2024-10-09T13:24:15+09:00,00:51:24,703
2024-10-09T13:24:44+09:00,00:01:55,817
2024-10-09T13:25:18+09:00,00:00:20,3238
2024-10-09T13:25:19+09:00,00:11:14,189
2024-10-09T13:25:30+09:00,00:00:00,1366
2024-10-09T13:25:47+09:00,00:00:00,1985
2024-10-09T13:27:48+09:00,00:01:18,2943
2024-10-09T13:30:28+09:00,00:00:00,487
2024-10-09T13:32:28+09:00,00:01:46,329
2024-10-09T13:33:15+09:00,00:00:00,1186
2024-10-09T13:33:26+09:00,00:00:00,3485
2024-10-09T13:36:39+09:00,00:00:11,2925
2024-10-09T13:36:43+09:00,00:16:41,2070
2024-10-09T13:37:54+09:00,00:03:00,3052
2024-10-09T13:38:42+09:00,00:00:01,403
2024-10-09T13:39:16+09:00,00:00:00,322
2024-10-09T13:41:06+09:00,00:00:00,3599
2024-10-09T13:43:00+09:00,00:00:00,156
2024-10-09T13:43:00+09:00,00:00:09,2219
2024-10-09T13:43:04+09:00,00:05:59,520
2024-10-09T13:44:17+09:00,00:03:34,896
2024-10-09T13:44:43+09:00,00:00:00,1166
2024-10-09T13:45:18+09:00,00:00:00,1493
2024-10-09T13:45:51+09:00,00:00:01,200
2024-10-09T13:47:19+09:00,00:00:00,2905
2024-10-09T13:51:33+09:00,00:31:04,2220
2024-10-09T13:51:40+09:00,00:00:00,437
2024-10-09T13:51:41+09:00,00:00:00,406
2024-10-09T13:54:38+09:00,00:04:41,365
2024-10-09T13:55:13+09:00,00:00:00,3451
2024-10-09T13:57:38+09:00,00:00:00,1272
2024-10-09T13:57:38+09:00,00:24:28,3555
2024-10-09T13:57:39+09:00,00:34:31,3501
2024-10-09T14:00:49+09:00,00:00:00,3389
2024-10-09T14:04:14+09:00,00:00:00,628
2024-10-09T14:04:30+09:00,00:07:31,913
2024-10-09T14:05:52+09:00,00:00:00,2607
2024-10-09T14:06:13+09:00,00:00:00,412
2024-10-09T14:11:13+09:00,00:07:29,211
2024-10-09T14:11:31+09:00,00:00:00,118
2024-10-09T14:11:38+09:00,00:00:00,3231
2024-10-09T14:14:56+09:00,00:00:00,3340
2024-10-09T14:19:40+09:00,00:00:00,3052
2024-10-09T14:20:05+09:00,00:00:00,706
2024-10-09T14:20:26+09:00,00:06:28,487
2024-10-09T14:22:56+09:00,00:00:00,777
2024-10-09T14:23:09+09:00,00:07:40,422
2024-10-09T14:24:52+09:00,01:00:25,189
2024-10-09T14:25:16+09:00,00:00:00,756
2024-10-09T14:26:42+09:00,00:00:00,329
2024-10-09T14:32:34+09:00,00:00:00,1397
2024-10-09T14:32:35+09:00,00:10:08,695
2024-10-09T14:32:52+09:00,00:00:00,403
2024-10-09T14:33:14+09:00,00:00:00,911
2024-10-09T14:33:17+09:00,00:00:30,2070
2024-10-09T14:34:23+09:00,00:02:24,1675
2024-10-09T14:35:14+09:00,00:00:00,926
2024-10-09T14:35:45+09:00,00:00:00,1704
2024-10-09T14:36:51+09:00,00:00:00,406
2024-10-09T14:40:19+09:00,00:20:27,731
2024-10-09T14:40:37+09:00,00:00:00,861
2024-10-09T14:45:39+09:00,00:00:00,843
2024-10-09T14:45:54+09:00,00:00:00,88
2024-10-09T14:46:22+09:00,00:00:00,1493
2024-10-09T14:47:28+09:00,00:00:00,3562
2024-10-09T14:49:51+09:00,00:00:00,1202
2024-10-09T14:50:02+09:00,00:00:00,1272
2024-10-09T14:50:57+09:00,00:00:56,2221
2024-10-09T14:56:23+09:00,00:03:05,2482
2024-10-09T14:57:43+09:00,00:00:00,523
2024-10-09T15:03:07+09:00,00:00:00,889
2024-10-09T15:03:30+09:00,00:01:30,412
2024-10-09T15:05:47+09:00,00:00:30,403
2024-10-09T15:05:52+09:00,00:55:51,657
2024-10-09T15:09:10+09:00,00:14:15,703
2024-10-09T15:09:41+09:00,00:54:55,2070
2024-10-09T15:10:17+09:00,00:00:51,2611
2024-10-09T15:11:35+09:00,00:02:09,1704
2024-10-09T15:12:38+09:00,00:00:24,495
2024-10-09T15:12:41+09:00,00:23:23,3238
2024-10-09T15:13:47+09:00,00:00:00,1186
2024-10-09T15:15:20+09:00,00:00:00,3637
2024-10-09T15:15:29+09:00,00:00:00,127
2024-10-09T15:16:44+09:00,00:15:01,3501
2024-10-09T15:17:48+09:00,00:07:09,3418
2024-10-09T15:17:50+09:00,00:32:40,1366
2024-10-09T15:17:58+09:00,00:00:16,1988
2024-10-09T15:18:11+09:00,00:12:59,118
2024-10-09T15:18:38+09:00,00:30:13,2674
2024-10-09T15:20:38+09:00,00:00:00,2919
2024-10-09T15:20:41+09:00,00:28:17,3451
2024-10-09T15:22:11+09:00,00:29:39,847
2024-10-09T15:24:30+09:00,00:00:11,713
2024-10-09T15:25:43+09:00,00:00:00,2672
2024-10-09T15:26:22+09:00,01:25:06,62
2024-10-09T15:27:53+09:00,00:10:43,422
2024-10-09T15:28:50+09:00,00:00:05,406
2024-10-09T15:30:34+09:00,00:04:00,695
2024-10-09T15:30:46+09:00,00:05:59,1778
2024-10-09T15:30:49+09:00,00:10:45,385
2024-10-09T15:31:03+09:00,00:00:01,537
2024-10-09T15:31:32+09:00,00:19:14,2401
2024-10-09T15:32:57+09:00,00:00:00,731
2024-10-09T15:33:21+09:00,00:00:00,1397
2024-10-09T15:34:49+09:00,00:00:12,329
2024-10-09T15:36:25+09:00,00:13:10,1604
2024-10-09T15:38:54+09:00,00:00:00,2453
2024-10-09T15:42:06+09:00,00:00:00,2220
2024-10-09T15:44:34+09:00,00:00:35,1284
2024-10-09T15:46:01+09:00,02:02:33,2611
2024-10-09T15:49:09+09:00,00:00:00,2607
2024-10-09T15:49:10+09:00,00:01:18,3405
2024-10-09T15:49:41+09:00,00:00:00,926
2024-10-09T15:49:56+09:00,00:28:48,2905
2024-10-09T15:49:57+09:00,00:07:00,3132
2024-10-09T15:50:47+09:00,00:00:00,3315
2024-10-09T15:52:55+09:00,00:28:49,1715
2024-10-09T15:54:23+09:00,00:03:16,1202
2024-10-09T15:56:50+09:00,00:00:01,2536
2024-10-09T15:58:28+09:00,00:37:00,703
2024-10-09T15:58:56+09:00,00:01:10,852
2024-10-09T16:00:47+09:00,00:38:12,2482
2024-10-09T16:02:54+09:00,00:00:00,2646
2024-10-09T16:04:55+09:00,00:00:55,663
2024-10-09T16:05:36+09:00,00:18:36,695
2024-10-09T16:08:16+09:00,00:00:00,2592
2024-10-09T16:11:53+09:00,00:00:00,2672
2024-10-09T16:13:57+09:00,00:00:00,3555
2024-10-09T16:16:03+09:00,00:04:25,3389
2024-10-09T16:16:09+09:00,00:35:31,1272
2024-10-09T16:18:01+09:00,00:00:00,1941
2024-10-09T16:19:44+09:00,00:00:00,2952
2024-10-09T16:21:24+09:00,00:00:23,385
2024-10-09T16:23:17+09:00,00:01:05,3056
2024-10-09T16:24:00+09:00,00:27:42,2401
2024-10-09T16:24:48+09:00,00:00:00,3315
2024-10-09T16:26:22+09:00,00:00:00,329
2024-10-09T16:27:35+09:00,00:00:00,526
2024-10-09T16:30:11+09:00,00:00:00,14
2024-10-09T16:33:35+09:00,00:00:54,1198
2024-10-09T16:38:03+09:00,00:00:53,170
2024-10-09T16:38:18+09:00,01:28:55,3451
2024-10-09T16:38:28+09:00,00:00:00,2320
2024-10-09T16:40:18+09:00,00:00:00,1071
2024-10-09T16:42:58+09:00,00:00:00,3637
2024-10-09T16:43:26+09:00,00:00:00,438
2024-10-09T16:43:31+09:00,00:44:51,189
2024-10-09T16:45:06+09:00,00:00:00,118
2024-10-09T16:45:45+09:00,00:00:00,3418
2024-10-09T16:48:08+09:00,01:02:09,657
2024-10-09T16:49:24+09:00,00:01:45,403
2024-10-09T16:53:25+09:00,00:03:26,1604
2024-10-09T16:59:41+09:00,00:00:00,3555
2024-10-09T17:00:16+09:00,00:00:00,2905
2024-10-09T17:00:25+09:00,00:00:40,68
2024-10-09T17:00:48+09:00,00:03:56,365
2024-10-09T17:02:10+09:00,00:00:00,406
2024-10-09T17:09:27+09:00,00:01:26,276
2024-10-09T17:12:27+09:00,00:00:00,520
2024-10-09T17:12:30+09:00,01:20:46,703
2024-10-09T17:12:48+09:00,00:00:00,713
2024-10-09T17:12:51+09:00,00:00:00,2482
2024-10-09T17:13:27+09:00,00:30:59,889
2024-10-09T17:15:10+09:00,00:00:00,731
2024-10-09T17:16:11+09:00,00:10:28,329
2024-10-09T17:17:06+09:00,00:01:22,2312
2024-10-09T17:18:08+09:00,00:00:00,537
2024-10-09T17:20:07+09:00,00:00:00,3485
2024-10-09T17:24:01+09:00,00:06:02,2401
2024-10-09T17:31:03+09:00,00:01:33,1604
2024-10-09T17:31:50+09:00,00:00:00,3639
2024-10-09T17:32:08+09:00,00:00:33,1397
2024-10-09T17:32:29+09:00,00:00:00,628
2024-10-09T17:34:18+09:00,00:08:17,88
2024-10-09T17:36:21+09:00,00:02:00,3501
2024-10-09T17:37:41+09:00,00:00:00,1421
2024-10-09T17:40:08+09:00,00:00:08,365
2024-10-09T17:40:13+09:00,00:10:08,3637
2024-10-09T17:42:40+09:00,00:00:12,2989
2024-10-09T17:47:15+09:00,00:05:14,625
2024-10-09T17:48:16+09:00,00:00:00,3340
2024-10-09T17:52:07+09:00,00:00:00,403
2024-10-09T17:52:23+09:00,00:00:00,1071
2024-10-09T17:54:52+09:00,00:00:00,2870
2024-10-09T17:55:08+09:00,00:00:00,731
2024-10-09T17:56:59+09:00,00:03:39,2482
2024-10-09T17:57:38+09:00,00:00:00,1202
2024-10-09T18:00:42+09:00,00:00:00,2220
2024-10-09T18:00:43+09:00,00:00:00,1272
2024-10-09T18:04:20+09:00,00:00:00,2070
2024-10-09T18:10:32+09:00,00:00:00,1649
2024-10-09T18:11:47+09:00,00:00:00,14
2024-10-09T18:11:50+09:00,00:04:34,3345
2024-10-09T18:14:33+09:00,00:00:00,1717
2024-10-09T18:16:17+09:00,00:00:00,1115
2024-10-09T18:20:47+09:00,00:00:00,688
2024-10-09T18:26:38+09:00,00:02:37,695
2024-10-09T18:28:13+09:00,00:37:54,2401
2024-10-09T18:29:46+09:00,00:00:07,62
2024-10-09T18:32:30+09:00,00:00:49,523
2024-10-09T18:33:20+09:00,00:00:00,495
2024-10-09T18:34:23+09:00,00:00:25,385
2024-10-09T18:35:21+09:00,00:00:00,487
2024-10-09T18:36:00+09:00,00:00:00,1272
2024-10-09T18:39:38+09:00,00:00:05,861
2024-10-09T18:46:31+09:00,00:00:00,211
2024-10-09T18:57:42+09:00,00:00:00,329
2024-10-09T19:00:02+09:00,00:00:00,14
2024-10-09T19:01:28+09:00,00:00:00,657
2024-10-09T19:12:58+09:00,00:06:03,3451
2024-10-09T19:28:25+09:00,00:00:59,2345
2024-10-09T19:29:14+09:00,00:00:00,1604
2024-10-09T19:36:03+09:00,00:00:00,14
2024-10-09T19:37:28+09:00,00:00:00,1599
2024-10-09T19:43:22+09:00,00:00:00,657
2024-10-09T19:44:35+09:00,00:00:00,385
2024-10-09T19:53:00+09:00,00:05:49,487
2024-10-09T19:57:53+09:00,00:00:10,1363
2024-10-09T20:03:23+09:00,00:00:00,296
2024-10-09T20:08:43+09:00,00:00:00,1461
2024-10-09T20:10:40+09:00,00:00:00,2611
2024-10-09T20:13:59+09:00,00:11:25,2345
2024-10-09T20:28:15+09:00,00:00:00,703
2024-10-09T20:31:50+09:00,00:00:43,3345
2024-10-09T20:33:43+09:00,00:00:17,1988
2024-10-09T20:36:13+09:00,00:00:00,1272
2024-10-09T20:36:28+09:00,00:00:00,2401
2024-10-09T20:39:05+09:00,00:00:00,2934
2024-10-09T20:44:25+09:00,00:02:52,447
2024-10-09T20:48:36+09:00,00:00:00,1076
2024-10-09T20:54:58+09:00,00:00:00,695
2024-10-09T20:59:10+09:00,00:00:00,657
2024-10-09T21:00:39+09:00,00:00:47,88
2024-10-09T21:02:37+09:00,00:00:00,861
2024-10-09T21:07:05+09:00,00:00:00,3157
2024-10-09T21:37:00+09:00,00:00:34,703
2024-10-09T21:38:24+09:00,00:39:24,2345
2024-10-09T21:42:41+09:00,00:00:00,847
2024-10-09T22:02:22+09:00,00:00:00,62
2024-10-09T22:10:24+09:00,00:00:00,14
2024-10-09T22:21:34+09:00,00:00:00,2934
2024-10-09T22:39:07+09:00,00:00:00,703
2024-10-09T23:18:32+09:00,00:00:00,2345
2024-10-09T23:57:53+09:00,00:00:00,703
2024-10-10T00:10:21+09:00,00:33:24,3524
2024-10-10T00:26:11+09:00,00:00:00,625
2024-10-10T00:27:38+09:00,00:01:21,2672
2024-10-10T00:29:21+09:00,00:00:00,537
2024-10-10T01:11:36+09:00,00:00:00,3637
2024-10-10T01:12:38+09:00,00:00:00,847
2024-10-10T01:12:56+09:00,00:00:00,703
2024-10-10T01:15:15+09:00,00:20:49,3524
2024-10-10T02:08:41+09:00,00:00:00,2345
2024-10-10T02:15:59+09:00,00:00:00,3524
2024-10-10T02:40:40+09:00,00:00:00,1157
2024-10-10T02:46:40+09:00,00:00:48,3524
2024-10-10T03:03:56+09:00,00:00:00,495
2024-10-10T03:39:09+09:00,00:00:37,3524
2024-10-10T03:58:04+09:00,00:00:01,1655
2024-10-10T05:25:44+09:00,00:12:51,2345
2024-10-10T05:44:14+09:00,17:45:37,3524
2024-10-10T05:59:38+09:00,00:38:50,703
2024-10-10T06:28:51+09:00,00:00:00,657
2024-10-10T06:33:11+09:00,15:01:25,2345
2024-10-10T06:44:13+09:00,00:00:00,3451
2024-10-10T07:00:34+09:00,10:44:11,3055
2024-10-10T07:04:20+09:00,00:00:00,487
2024-10-10T07:05:49+09:00,00:00:01,88
2024-10-10T07:10:00+09:00,00:00:00,2148
2024-10-10T07:11:03+09:00,00:00:00,731
2024-10-10T07:11:03+09:00,00:00:00,1272
2024-10-10T07:12:54+09:00,00:00:00,2607
2024-10-10T07:12:58+09:00,00:00:25,3040
2024-10-10T07:13:57+09:00,00:00:00,2401
2024-10-10T07:19:33+09:00,00:18:04,437
2024-10-10T07:22:23+09:00,00:09:40,189
2024-10-10T07:22:31+09:00,00:02:33,2221
2024-10-10T07:22:45+09:00,00:02:10,657
2024-10-10T07:25:36+09:00,00:00:00,1604
2024-10-10T07:28:00+09:00,00:00:00,3405
2024-10-10T07:30:08+09:00,00:01:00,468
2024-10-10T07:32:37+09:00,00:00:00,706
2024-10-10T07:33:50+09:00,00:00:00,537
2024-10-10T07:35:08+09:00,01:12:34,847
2024-10-10T07:42:36+09:00,02:02:20,703
2024-10-10T07:43:53+09:00,00:55:37,88
2024-10-10T07:44:01+09:00,00:00:00,731
2024-10-10T07:48:45+09:00,00:00:00,1186
2024-10-10T07:57:53+09:00,00:00:00,625
2024-10-10T07:59:06+09:00,00:04:30,211
2024-10-10T08:00:30+09:00,00:00:00,2065
2024-10-10T08:03:33+09:00,00:14:18,1604
2024-10-10T08:04:18+09:00,00:17:37,329
2024-10-10T08:06:35+09:00,00:46:05,657
2024-10-10T08:10:19+09:00,00:22:39,1272
2024-10-10T08:10:59+09:00,00:00:00,468
2024-10-10T08:13:39+09:00,00:22:25,695
2024-10-10T08:14:03+09:00,00:13:12,495
2024-10-10T08:15:45+09:00,00:00:00,2220
2024-10-10T08:16:57+09:00,00:25:38,437
2024-10-10T08:17:10+09:00,00:05:18,3637
2024-10-10T08:17:42+09:00,00:06:35,2611
2024-10-10T08:17:59+09:00,00:06:54,750
2024-10-10T08:20:01+09:00,02:37:31,14
2024-10-10T08:20:18+09:00,00:00:00,1256
2024-10-10T08:20:41+09:00,00:00:00,189
2024-10-10T08:27:47+09:00,00:03:48,2070
2024-10-10T08:28:54+09:00,00:01:57,1071
2024-10-10T08:31:43+09:00,00:21:39,385
2024-10-10T08:33:07+09:00,00:00:00,1717
2024-10-10T08:33:28+09:00,01:08:06,118
2024-10-10T08:33:29+09:00,03:29:57,3501
2024-10-10T08:33:35+09:00,00:00:24,3345
2024-10-10T08:34:28+09:00,00:00:00,1655
2024-10-10T08:45:28+09:00,00:00:50,406
2024-10-10T08:45:52+09:00,00:00:00,2905
2024-10-10T08:51:04+09:00,00:00:00,817
2024-10-10T08:51:11+09:00,00:00:00,3040
2024-10-10T08:52:16+09:00,00:00:00,680
2024-10-10T08:54:18+09:00,00:00:01,1604
2024-10-10T09:01:16+09:00,00:02:03,2611
2024-10-10T09:01:36+09:00,00:00:01,3562
2024-10-10T09:02:52+09:00,00:00:00,2970
2024-10-10T09:05:41+09:00,00:00:01,2221
2024-10-10T09:06:02+09:00,00:00:00,1855
2024-10-10T09:07:27+09:00,00:00:00,211
2024-10-10T09:11:35+09:00,00:08:02,88
2024-10-10T09:11:48+09:00,01:18:56,2482
2024-10-10T09:13:39+09:00,00:00:00,2952
2024-10-10T09:15:42+09:00,00:00:00,537
2024-10-10T09:20:00+09:00,00:00:00,1461
2024-10-10T09:22:06+09:00,00:01:05,2401
2024-10-10T09:22:37+09:00,01:21:17,3451
2024-10-10T09:23:12+09:00,00:00:00,657
2024-10-10T09:23:40+09:00,00:31:00,3555
2024-10-10T09:24:08+09:00,00:00:24,1045
2024-10-10T09:26:08+09:00,00:00:02,1421
2024-10-10T09:28:21+09:00,00:00:00,437
2024-10-10T09:30:39+09:00,00:01:01,861
2024-10-10T09:31:25+09:00,00:00:00,2070
2024-10-10T09:31:35+09:00,00:00:00,695
2024-10-10T09:32:14+09:00,00:00:00,1655
2024-10-10T09:38:41+09:00,00:14:50,1778
2024-10-10T09:47:56+09:00,00:00:00,3637
2024-10-10T09:48:13+09:00,00:00:00,2611
2024-10-10T09:49:14+09:00,00:00:00,189
2024-10-10T09:52:51+09:00,00:00:00,3140
2024-10-10T09:53:46+09:00,00:00:31,403
2024-10-10T09:54:48+09:00,00:28:00,385
2024-10-10T10:01:58+09:00,00:02:13,2070
2024-10-10T10:02:26+09:00,00:00:00,2453
2024-10-10T10:03:43+09:00,00:04:57,1655
2024-10-10T10:07:31+09:00,00:02:50,2220
2024-10-10T10:08:54+09:00,00:00:00,896
2024-10-10T10:18:33+09:00,00:34:05,1272
2024-10-10T10:20:40+09:00,00:00:00,468
2024-10-10T10:22:21+09:00,00:00:00,695
2024-10-10T10:26:47+09:00,01:16:46,2219
2024-10-10T10:28:07+09:00,00:03:36,365
2024-10-10T10:29:03+09:00,00:00:01,1493
2024-10-10T10:29:17+09:00,01:06:38,703
2024-10-10T10:31:08+09:00,00:00:30,688
2024-10-10T10:31:22+09:00,00:00:00,487
2024-10-10T10:33:28+09:00,00:00:00,2905
2024-10-10T10:33:36+09:00,00:05:38,537
2024-10-10T10:36:02+09:00,00:00:00,329
2024-10-10T10:41:15+09:00,00:05:30,211
2024-10-10T10:41:38+09:00,00:00:00,1284
2024-10-10T10:42:25+09:00,00:18:18,2607
2024-10-10T10:43:49+09:00,00:43:36,437
2024-10-10T10:47:12+09:00,00:21:25,412
2024-10-10T10:47:28+09:00,01:05:18,657
2024-10-10T10:51:56+09:00,00:00:00,3201
2024-10-10T10:52:55+09:00,00:00:11,468
2024-10-10T10:54:24+09:00,00:00:00,1071
2024-10-10T10:56:23+09:00,00:00:01,2230
2024-10-10T10:57:59+09:00,00:00:00,1366
2024-10-10T10:58:03+09:00,00:00:01,3317
2024-10-10T11:02:02+09:00,01:01:35,189
2024-10-10T11:08:25+09:00,00:00:00,1881
2024-10-10T11:11:15+09:00,00:00:00,3560
2024-10-10T11:11:57+09:00,00:01:24,1988
2024-10-10T11:12:09+09:00,00:01:36,695
2024-10-10T11:13:26+09:00,00:03:08,1778
2024-10-10T11:14:39+09:00,00:00:00,392
2024-10-10T11:15:05+09:00,00:00:00,3583
2024-10-10T11:15:45+09:00,00:00:00,861
2024-10-10T11:15:54+09:00,00:05:37,1229
2024-10-10T11:16:21+09:00,00:01:46,520
2024-10-10T11:16:26+09:00,00:00:39,428
2024-10-10T11:16:45+09:00,00:00:00,1149
2024-10-10T11:20:38+09:00,00:00:01,663
2024-10-10T11:21:32+09:00,00:01:02,1570
2024-10-10T11:22:42+09:00,00:00:40,1604
2024-10-10T11:28:10+09:00,00:00:00,296
2024-10-10T11:28:58+09:00,00:14:00,403
2024-10-10T11:30:17+09:00,00:02:40,1409
2024-10-10T11:31:06+09:00,00:01:02,3451
2024-10-10T11:31:30+09:00,00:00:56,889
2024-10-10T11:32:45+09:00,00:00:00,1655
2024-10-10T11:33:10+09:00,00:00:22,1715
2024-10-10T11:35:02+09:00,00:00:00,852
2024-10-10T11:36:22+09:00,00:15:04,1272
2024-10-10T11:37:16+09:00,00:25:58,118
2024-10-10T11:38:14+09:00,00:00:00,2326
2024-10-10T11:43:19+09:00,02:28:29,2611
2024-10-10T11:46:07+09:00,00:03:12,385
2024-10-10T11:49:36+09:00,00:00:00,1079
2024-10-10T11:50:01+09:00,00:25:30,14
2024-10-10T11:50:49+09:00,00:00:00,2070
2024-10-10T11:51:38+09:00,00:11:13,537
2024-10-10T11:52:15+09:00,00:08:04,1045
2024-10-10T11:56:21+09:00,00:00:00,422
2024-10-10T11:57:03+09:00,00:00:00,2499
2024-10-10T11:58:04+09:00,00:00:00,88
2024-10-10T12:04:24+09:00,00:26:08,731
2024-10-10T12:04:33+09:00,00:00:00,911
2024-10-10T12:06:42+09:00,00:19:46,703
2024-10-10T12:06:43+09:00,00:00:00,3451
2024-10-10T12:06:49+09:00,00:18:13,695
2024-10-10T12:07:19+09:00,00:00:00,2187
2024-10-10T12:09:34+09:00,00:00:00,760
2024-10-10T12:09:56+09:00,00:18:16,3637
2024-10-10T12:10:30+09:00,00:00:00,1493
2024-10-10T12:10:49+09:00,00:00:00,3345
2024-10-10T12:15:26+09:00,00:02:35,1612
2024-10-10T12:15:41+09:00,00:00:00,296
2024-10-10T12:16:53+09:00,00:01:45,2401
2024-10-10T12:17:14+09:00,00:00:00,2952
2024-10-10T12:17:22+09:00,00:01:49,2607
2024-10-10T12:17:27+09:00,00:47:54,3555
2024-10-10T12:18:35+09:00,00:00:00,2672
2024-10-10T12:19:54+09:00,00:03:48,663
2024-10-10T12:23:29+09:00,00:17:54,3004
2024-10-10T12:25:46+09:00,00:03:19,657
2024-10-10T12:29:44+09:00,00:27:31,1272
2024-10-10T12:30:04+09:00,00:00:00,680
2024-10-10T12:34:58+09:00,00:11:49,88
2024-10-10T12:35:02+09:00,00:39:49,1655
2024-10-10T12:35:44+09:00,00:05:58,2492
2024-10-10T12:37:13+09:00,00:01:03,1045
2024-10-10T12:38:42+09:00,00:00:00,843
2024-10-10T12:39:15+09:00,01:37:03,385
2024-10-10T12:39:18+09:00,00:22:34,3451
2024-10-10T12:43:24+09:00,00:19:15,889
2024-10-10T12:47:10+09:00,02:01:32,1493
2024-10-10T12:49:56+09:00,00:00:43,365
2024-10-10T12:52:37+09:00,03:08:25,329
2024-10-10T12:53:02+09:00,00:14:25,1144
2024-10-10T12:53:41+09:00,00:17:27,3485
2024-10-10T12:55:35+09:00,00:00:00,2919
2024-10-10T13:02:50+09:00,00:00:00,2628
2024-10-10T13:04:31+09:00,00:50:45,695
2024-10-10T13:05:00+09:00,00:00:00,403
2024-10-10T13:06:11+09:00,00:08:36,703
2024-10-10T13:08:19+09:00,00:00:00,1045
2024-10-10T13:10:58+09:00,00:02:53,1778
2024-10-10T13:11:25+09:00,00:01:21,1725
2024-10-10T13:12:24+09:00,02:02:33,189
2024-10-10T13:12:27+09:00,00:00:00,2964
2024-10-10T13:13:30+09:00,00:01:05,3637
2024-10-10T13:15:48+09:00,00:00:00,1284
2024-10-10T13:16:46+09:00,00:00:00,911
2024-10-10T13:17:25+09:00,00:33:27,88
2024-10-10T13:17:34+09:00,00:00:00,896
2024-10-10T13:17:55+09:00,00:00:00,551
2024-10-10T13:17:58+09:00,00:02:44,847
2024-10-10T13:22:03+09:00,00:00:30,14
2024-10-10T13:23:46+09:00,00:00:00,3157
2024-10-10T13:29:08+09:00,01:47:52,657
2024-10-10T13:30:29+09:00,00:00:00,1715
2024-10-10T13:31:29+09:00,00:00:00,1397
2024-10-10T13:31:35+09:00,00:00:34,510
2024-10-10T13:31:47+09:00,00:00:00,852
2024-10-10T13:33:40+09:00,00:00:00,1272
2024-10-10T13:35:20+09:00,00:02:55,906
2024-10-10T13:36:14+09:00,00:58:28,2607
