dt,spend,userid
2024-10-06T11:45:05+09:00,00:18:22,1071
2024-10-06T11:50:10+09:00,00:57:33,731
2024-10-06T11:51:17+09:00,01:04:25,657
2024-10-06T11:51:37+09:00,00:09:45,927
2024-10-06T11:55:02+09:00,00:00:00,2778
2024-10-06T12:00:29+09:00,01:08:19,385
2024-10-06T12:01:47+09:00,00:48:10,706
2024-10-06T12:08:55+09:00,00:06:42,1605
2024-10-06T12:11:33+09:00,00:00:00,2719
2024-10-06T12:14:15+09:00,00:02:40,3560
2024-10-06T12:14:51+09:00,00:00:25,365
2024-10-06T12:17:09+09:00,00:10:01,710
2024-10-06T12:17:28+09:00,00:42:03,329
2024-10-06T12:18:12+09:00,00:14:55,2482
2024-10-06T12:18:53+09:00,00:05:00,931
2024-10-06T12:21:38+09:00,00:00:00,1717
2024-10-06T12:23:29+09:00,01:36:07,189
2024-10-06T12:24:18+09:00,00:50:22,495
2024-10-06T12:26:43+09:00,00:11:24,861
2024-10-06T12:29:45+09:00,00:06:02,437
2024-10-06T12:42:34+09:00,00:22:38,3040
2024-10-06T12:44:17+09:00,01:41:57,703
2024-10-06T12:48:33+09:00,00:43:01,487
2024-10-06T12:50:10+09:00,00:21:27,2952
2024-10-06T12:55:06+09:00,00:57:16,14
2024-10-06T12:56:44+09:00,01:59:31,1604
2024-10-06T13:08:50+09:00,00:08:01,695
2024-10-06T13:12:54+09:00,00:46:28,1493
2024-10-06T13:17:06+09:00,00:00:18,211
2024-10-06T13:22:12+09:00,00:15:00,1655
2024-10-06T13:24:04+09:00,00:33:01,1605
2024-10-06T13:26:52+09:00,03:00:09,657
2024-10-06T13:29:58+09:00,01:40:10,2070
2024-10-06T13:32:13+09:00,00:00:00,323
2024-10-06T13:32:15+09:00,00:54:10,847
2024-10-06T13:33:15+09:00,00:10:41,3560
2024-10-06T13:34:07+09:00,00:53:05,447
2024-10-06T13:38:15+09:00,00:35:01,3405
2024-10-06T13:41:47+09:00,00:23:00,3407
2024-10-06T13:55:38+09:00,00:12:42,731
2024-10-06T13:56:39+09:00,02:32:39,695
2024-10-06T13:59:27+09:00,00:06:26,520
2024-10-06T14:06:41+09:00,00:13:27,2220
2024-10-06T14:06:43+09:00,00:05:47,1272
2024-10-06T14:08:15+09:00,00:00:00,2879
2024-10-06T14:11:38+09:00,00:15:35,2499
2024-10-06T14:11:43+09:00,02:13:40,1655
2024-10-06T14:12:48+09:00,00:00:00,2719
2024-10-06T14:16:23+09:00,00:58:34,889
2024-10-06T14:18:46+09:00,00:07:26,468
2024-10-06T14:30:04+09:00,00:06:11,14
2024-10-06T14:37:04+09:00,00:06:10,3257
2024-10-06T14:40:09+09:00,00:00:25,1461
2024-10-06T14:42:00+09:00,00:26:06,1605
2024-10-06T14:42:54+09:00,00:20:19,3560
2024-10-06T14:43:12+09:00,00:35:23,3345
2024-10-06T14:43:16+09:00,00:09:24,118
2024-10-06T14:46:03+09:00,00:19:05,2346
2024-10-06T14:47:57+09:00,00:44:02,2952
2024-10-06T14:50:10+09:00,00:01:48,3501
2024-10-06T14:50:17+09:00,00:00:00,843
2024-10-06T14:52:44+09:00,00:04:24,817
2024-10-06T15:02:42+09:00,00:23:15,437
2024-10-06T15:03:59+09:00,00:02:27,3317
2024-10-06T15:13:19+09:00,00:00:00,1929
2024-10-06T15:15:38+09:00,00:07:00,3463
2024-10-06T15:17:11+09:00,00:00:00,1284
2024-10-06T15:18:03+09:00,00:00:00,88
2024-10-06T15:22:12+09:00,00:00:00,1529
2024-10-06T15:30:21+09:00,00:43:43,189
2024-10-06T15:30:40+09:00,00:12:59,2401
2024-10-06T15:30:55+09:00,00:10:01,296
2024-10-06T15:32:48+09:00,00:27:43,2607
2024-10-06T15:35:57+09:00,00:05:17,2346
2024-10-06T15:36:37+09:00,00:03:51,3238
2024-10-06T15:38:30+09:00,00:07:22,703
2024-10-06T15:46:29+09:00,00:01:04,889
2024-10-06T15:49:18+09:00,00:47:16,3345
2024-10-06T15:51:37+09:00,00:15:21,2219
2024-10-06T15:56:04+09:00,00:02:06,1493
2024-10-06T16:01:11+09:00,00:00:00,731
2024-10-06T16:10:26+09:00,00:17:57,3451
2024-10-06T16:11:42+09:00,00:05:02,2536
2024-10-06T16:12:45+09:00,00:13:55,1079
2024-10-06T16:14:32+09:00,00:00:00,1461
2024-10-06T16:20:22+09:00,00:29:12,437
2024-10-06T16:21:16+09:00,00:39:16,703
2024-10-06T16:22:01+09:00,00:00:11,88
2024-10-06T16:25:09+09:00,00:06:45,62
2024-10-06T16:27:20+09:00,00:03:53,3560
2024-10-06T16:39:37+09:00,00:11:49,2070
2024-10-06T16:41:28+09:00,00:25:33,1166
2024-10-06T16:41:35+09:00,00:00:00,1272
2024-10-06T16:43:21+09:00,00:01:40,731
2024-10-06T16:47:37+09:00,00:04:28,14
2024-10-06T16:50:00+09:00,00:00:00,2879
2024-10-06T16:50:20+09:00,00:12:09,189
2024-10-06T16:54:46+09:00,00:02:00,428
2024-10-06T17:22:13+09:00,00:03:41,657
2024-10-06T17:35:01+09:00,00:00:00,468
2024-10-06T17:35:01+09:00,00:00:00,819
2024-10-06T17:41:29+09:00,00:00:00,1272
2024-10-06T17:46:22+09:00,00:05:00,1655
2024-10-06T17:46:57+09:00,00:14:11,695
2024-10-06T18:01:29+09:00,00:05:05,3345
2024-10-06T18:08:23+09:00,00:03:05,703
2024-10-06T18:24:28+09:00,00:04:12,1284
2024-10-06T18:26:17+09:00,00:11:49,468
2024-10-06T18:32:09+09:00,00:23:48,2607
2024-10-06T18:37:19+09:00,00:02:38,3177
2024-10-06T18:39:30+09:00,00:03:00,2879
2024-10-06T19:11:30+09:00,00:11:13,3345
2024-10-06T19:11:40+09:00,00:00:00,695
2024-10-06T19:15:26+09:00,00:01:00,657
2024-10-06T19:20:24+09:00,01:03:23,468
2024-10-06T19:23:52+09:00,00:00:00,1256
2024-10-06T19:30:57+09:00,00:01:30,189
2024-10-06T19:43:42+09:00,00:00:00,2607
2024-10-06T20:08:39+09:00,00:03:03,3524
2024-10-06T20:10:37+09:00,00:00:00,3345
2024-10-06T20:10:55+09:00,00:00:36,703
2024-10-06T20:21:39+09:00,00:00:59,657
2024-10-06T20:37:22+09:00,00:00:00,1717
2024-10-06T20:43:31+09:00,00:04:19,3524
2024-10-06T20:46:43+09:00,00:00:00,3345
2024-10-06T21:04:23+09:00,01:40:04,468
2024-10-06T21:19:53+09:00,01:16:19,3345
2024-10-06T21:27:36+09:00,00:00:00,523
2024-10-06T21:36:14+09:00,00:49:45,3524
2024-10-06T21:48:12+09:00,00:00:00,695
2024-10-06T21:50:21+09:00,00:23:26,2345
2024-10-06T22:48:54+09:00,00:00:00,14
2024-10-06T22:57:55+09:00,00:58:11,3524
2024-10-06T23:07:36+09:00,00:00:00,3345
2024-10-06T23:24:27+09:00,00:18:33,468
2024-10-07T00:09:25+09:00,00:20:45,3524
2024-10-07T00:15:50+09:00,00:00:00,468
2024-10-07T00:29:47+09:00,00:00:00,523
2024-10-07T00:51:34+09:00,00:20:34,2345
2024-10-07T01:01:31+09:00,00:00:15,3524
2024-10-07T01:12:35+09:00,00:25:03,3345
2024-10-07T02:18:52+09:00,00:06:04,468
2024-10-07T02:19:09+09:00,00:00:00,3345
2024-10-07T03:32:22+09:00,00:07:20,3345
2024-10-07T03:42:35+09:00,00:02:55,3524
2024-10-07T04:34:47+09:00,01:24:49,3345
2024-10-07T04:54:19+09:00,00:11:53,3524
2024-10-07T04:54:27+09:00,00:00:00,468
2024-10-07T05:27:09+09:00,00:00:00,468
2024-10-07T05:49:07+09:00,00:00:00,695
2024-10-07T05:59:17+09:00,00:08:17,3019
2024-10-07T06:21:25+09:00,02:37:41,2345
2024-10-07T07:00:58+09:00,11:53:31,3524
2024-10-07T07:23:35+09:00,00:00:44,2952
2024-10-07T07:25:38+09:00,00:02:39,695
2024-10-07T07:57:26+09:00,00:00:00,1272
2024-10-07T07:58:08+09:00,00:18:10,3345
2024-10-07T08:20:11+09:00,00:00:00,657
2024-10-07T08:37:08+09:00,00:04:55,1272
2024-10-07T08:45:30+09:00,00:59:44,88
2024-10-07T09:04:20+09:00,00:04:00,695
2024-10-07T09:07:25+09:00,00:01:47,817
2024-10-07T09:37:18+09:00,00:25:12,703
2024-10-07T09:43:16+09:00,00:16:43,695
2024-10-07T09:46:47+09:00,00:09:53,2345
2024-10-07T09:47:40+09:00,00:01:36,1988
2024-10-07T09:51:46+09:00,00:00:00,403
2024-10-07T10:01:47+09:00,00:00:00,657
2024-10-07T10:02:44+09:00,00:06:22,2934
2024-10-07T10:07:07+09:00,00:11:29,2670
2024-10-07T10:17:29+09:00,00:00:00,847
2024-10-07T10:19:14+09:00,00:28:05,3345
2024-10-07T10:23:46+09:00,00:15:59,14
2024-10-07T10:29:37+09:00,00:28:20,2220
2024-10-07T10:33:36+09:00,00:01:21,2070
2024-10-07T10:36:25+09:00,00:03:16,3451
2024-10-07T10:43:52+09:00,00:49:48,695
2024-10-07T10:45:14+09:00,00:11:31,3257
2024-10-07T10:46:47+09:00,00:32:43,2346
2024-10-07T10:47:31+09:00,00:06:25,437
2024-10-07T10:50:38+09:00,00:03:26,2345
2024-10-07T11:10:46+09:00,01:15:44,657
2024-10-07T11:13:18+09:00,00:00:16,703
2024-10-07T11:15:29+09:00,00:00:00,3238
2024-10-07T11:23:38+09:00,00:22:17,296
2024-10-07T11:24:38+09:00,00:26:09,3345
2024-10-07T11:25:18+09:00,00:00:00,927
2024-10-07T11:29:49+09:00,01:26:50,2345
2024-10-07T11:31:52+09:00,00:00:40,731
2024-10-07T11:34:38+09:00,00:20:10,2326
2024-10-07T11:36:55+09:00,00:00:00,1166
2024-10-07T11:47:43+09:00,00:00:00,3238
2024-10-07T11:48:14+09:00,00:09:36,14
2024-10-07T11:49:43+09:00,00:00:00,2346
2024-10-07T12:16:33+09:00,00:33:53,520
2024-10-07T12:17:59+09:00,00:37:17,1018
2024-10-07T12:20:50+09:00,00:30:09,487
2024-10-07T12:21:11+09:00,01:11:10,695
2024-10-07T12:24:16+09:00,00:00:31,1272
2024-10-07T12:24:28+09:00,00:02:01,2905
2024-10-07T12:25:47+09:00,00:09:25,1493
2024-10-07T12:35:12+09:00,00:00:00,2946
2024-10-07T12:43:52+09:00,00:11:40,703
2024-10-07T12:44:50+09:00,00:00:00,1655
2024-10-07T12:48:00+09:00,00:00:00,3345
2024-10-07T12:50:03+09:00,00:06:32,537
2024-10-07T12:55:20+09:00,00:00:26,1272
2024-10-07T13:00:05+09:00,00:07:00,657
2024-10-07T13:09:28+09:00,00:27:10,688
2024-10-07T13:10:32+09:00,00:00:00,296
2024-10-07T13:12:32+09:00,00:26:09,2219
2024-10-07T13:25:28+09:00,00:00:00,468
2024-10-07T13:27:17+09:00,00:00:00,537
2024-10-07T13:33:29+09:00,00:10:02,2592
2024-10-07T13:35:55+09:00,00:02:42,129
2024-10-07T13:40:25+09:00,00:05:29,2734
2024-10-07T13:41:30+09:00,00:02:36,329
2024-10-07T13:43:41+09:00,00:26:37,1605
2024-10-07T13:44:08+09:00,02:05:55,703
2024-10-07T13:49:18+09:00,00:16:00,3560
2024-10-07T13:58:25+09:00,01:37:22,2345
2024-10-07T14:02:33+09:00,00:26:23,189
2024-10-07T14:03:24+09:00,00:00:35,520
2024-10-07T14:10:48+09:00,00:21:52,2607
2024-10-07T14:14:07+09:00,00:00:00,14
2024-10-07T14:14:40+09:00,00:00:00,889
2024-10-07T14:20:53+09:00,00:00:00,657
2024-10-07T14:22:10+09:00,00:00:00,3345
2024-10-07T14:29:32+09:00,00:12:06,2592
2024-10-07T14:32:17+09:00,00:00:00,2219
2024-10-07T14:32:20+09:00,00:05:00,2952
2024-10-07T14:35:11+09:00,00:26:13,1655
2024-10-07T14:45:24+09:00,00:02:04,1604
2024-10-07T14:54:18+09:00,00:07:00,657
2024-10-07T14:54:53+09:00,01:01:13,3345
2024-10-07T14:58:21+09:00,00:29:37,1272
2024-10-07T15:08:23+09:00,00:34:10,1605
2024-10-07T15:08:41+09:00,00:21:14,3560
2024-10-07T15:16:46+09:00,00:26:55,520
2024-10-07T15:17:30+09:00,00:04:01,1202
2024-10-07T15:18:06+09:00,00:00:00,2592
2024-10-07T15:21:21+09:00,00:23:20,2401
2024-10-07T15:22:18+09:00,00:00:20,1604
2024-10-07T15:22:41+09:00,00:16:45,296
2024-10-07T15:24:28+09:00,00:00:00,14
2024-10-07T15:25:01+09:00,00:00:00,2952
2024-10-07T15:34:50+09:00,00:21:03,2070
2024-10-07T15:41:50+09:00,00:05:11,523
2024-10-07T15:52:11+09:00,00:08:00,847
2024-10-07T15:58:26+09:00,00:00:00,329
2024-10-07T16:07:28+09:00,00:45:27,2345
2024-10-07T16:20:12+09:00,00:00:00,703
2024-10-07T16:34:14+09:00,00:05:32,3345
2024-10-07T16:36:11+09:00,00:02:01,3560
2024-10-07T17:18:54+09:00,00:00:01,3345
2024-10-07T17:39:50+09:00,00:00:00,843
2024-10-07T17:40:04+09:00,00:00:00,1652
2024-10-07T17:51:01+09:00,00:00:01,88
2024-10-07T17:59:26+09:00,00:00:00,703
2024-10-07T18:00:54+09:00,00:05:00,3345
2024-10-07T18:01:24+09:00,00:00:00,1272
2024-10-07T18:05:00+09:00,00:01:41,523
2024-10-07T18:06:31+09:00,00:00:00,2220
2024-10-07T18:09:00+09:00,02:04:01,3501
2024-10-07T18:18:00+09:00,00:00:00,3560
2024-10-07T18:23:49+09:00,00:57:23,468
2024-10-07T18:54:57+09:00,01:12:52,2345
2024-10-07T19:09:52+09:00,00:00:00,2219
2024-10-07T19:47:06+09:00,00:31:33,3345
2024-10-07T19:51:32+09:00,03:06:02,468
2024-10-07T19:58:49+09:00,00:20:41,3524
2024-10-07T20:54:14+09:00,00:00:42,2345
2024-10-07T21:03:31+09:00,00:00:00,695
2024-10-07T21:18:11+09:00,00:00:00,3524
2024-10-07T22:18:39+09:00,01:38:30,3345
2024-10-07T22:24:18+09:00,00:00:00,3501
2024-10-07T22:39:04+09:00,00:00:00,1220
2024-10-07T23:46:52+09:00,00:00:00,468
2024-10-07T23:55:50+09:00,00:02:10,2345
2024-10-08T00:00:54+09:00,00:12:42,3345
2024-10-08T00:05:31+09:00,00:41:13,468
2024-10-08T00:16:13+09:00,00:04:08,3524
2024-10-08T01:10:58+09:00,01:11:36,3345
2024-10-08T01:24:41+09:00,00:11:54,468
2024-10-08T01:24:55+09:00,00:00:54,2345
2024-10-08T01:32:15+09:00,00:00:00,62
2024-10-08T02:04:45+09:00,00:00:00,819
2024-10-08T02:39:44+09:00,00:00:00,88
2024-10-08T03:07:45+09:00,00:30:41,3345
2024-10-08T03:37:29+09:00,00:40:16,2219
2024-10-08T03:59:26+09:00,00:17:41,625
2024-10-08T04:12:06+09:00,00:10:01,3345
2024-10-08T04:50:35+09:00,00:02:40,3524
2024-10-08T05:07:30+09:00,00:00:00,3345
2024-10-08T05:39:34+09:00,00:16:58,3345
2024-10-08T05:40:50+09:00,00:25:45,468
2024-10-08T05:42:38+09:00,00:00:40,1655
2024-10-08T06:14:39+09:00,00:22:44,2345
2024-10-08T06:14:56+09:00,12:08:13,3524
2024-10-08T06:23:05+09:00,00:14:11,437
2024-10-08T07:03:00+09:00,00:00:00,680
2024-10-08T07:14:22+09:00,00:00:00,2879
2024-10-08T07:23:12+09:00,00:00:01,2345
2024-10-08T07:48:09+09:00,00:00:27,3345
2024-10-08T07:57:02+09:00,00:01:10,2345
2024-10-08T08:28:23+09:00,00:00:00,2345
2024-10-08T08:38:54+09:00,00:32:05,843
2024-10-08T09:00:58+09:00,00:02:20,14
2024-10-08T09:16:11+09:00,00:00:00,703
2024-10-08T09:20:56+09:00,00:07:22,695
2024-10-08T09:21:25+09:00,00:03:05,2905
2024-10-08T09:25:20+09:00,00:00:14,2346
2024-10-08T09:25:20+09:00,00:00:00,3238
2024-10-08T09:40:23+09:00,00:03:00,657
2024-10-08T09:43:51+09:00,00:08:54,88
2024-10-08T09:49:31+09:00,01:14:53,2070
2024-10-08T09:50:02+09:00,00:42:09,703
2024-10-08T09:50:41+09:00,02:07:52,3345
2024-10-08T09:54:54+09:00,00:00:00,551
2024-10-08T09:57:58+09:00,00:13:01,1855
2024-10-08T09:58:29+09:00,00:12:01,2734
2024-10-08T10:00:02+09:00,00:00:00,2346
2024-10-08T10:10:30+09:00,00:06:21,14
2024-10-08T10:11:10+09:00,00:03:42,1755
2024-10-08T10:11:38+09:00,00:04:43,211
2024-10-08T10:13:58+09:00,00:02:01,487
2024-10-08T10:15:30+09:00,00:20:03,1604
2024-10-08T10:17:16+09:00,00:00:00,3238
2024-10-08T10:30:50+09:00,01:06:14,2345
2024-10-08T10:34:37+09:00,00:56:50,62
2024-10-08T10:46:49+09:00,00:00:00,385
2024-10-08T10:55:06+09:00,00:30:14,437
2024-10-08T10:57:35+09:00,00:27:37,14
2024-10-08T11:22:00+09:00,00:58:28,731
2024-10-08T11:28:36+09:00,00:01:00,657
2024-10-08T11:36:55+09:00,00:00:00,1202
2024-10-08T11:40:52+09:00,00:15:05,695
2024-10-08T11:41:57+09:00,00:10:00,2952
2024-10-08T11:55:26+09:00,00:17:17,1717
2024-10-08T12:00:16+09:00,00:16:29,189
2024-10-08T12:02:47+09:00,00:00:00,1186
2024-10-08T12:04:38+09:00,00:06:08,703
2024-10-08T12:06:02+09:00,00:32:58,1655
2024-10-08T12:14:06+09:00,02:13:22,2345
2024-10-08T12:14:52+09:00,00:00:00,2646
2024-10-08T12:16:51+09:00,00:18:20,2346
2024-10-08T12:16:56+09:00,00:00:00,3238
2024-10-08T12:20:27+09:00,00:06:00,657
2024-10-08T12:20:40+09:00,00:21:04,2401
2024-10-08T12:34:42+09:00,00:29:38,1272
2024-10-08T12:36:33+09:00,00:00:00,2607
2024-10-08T12:39:49+09:00,00:10:33,847
2024-10-08T12:39:54+09:00,00:00:00,2952
2024-10-08T12:40:43+09:00,00:30:58,437
2024-10-08T12:41:07+09:00,00:22:28,14
2024-10-08T12:43:06+09:00,00:00:01,703
2024-10-08T12:45:44+09:00,00:04:02,1202
2024-10-08T12:46:59+09:00,00:02:06,2905
2024-10-08T12:58:31+09:00,00:13:40,3209
2024-10-08T13:05:29+09:00,00:12:13,3241
2024-10-08T13:07:06+09:00,00:00:02,2499
2024-10-08T13:11:02+09:00,00:07:55,2719
2024-10-08T13:11:53+09:00,00:02:40,3451
2024-10-08T13:12:57+09:00,00:00:00,3345
2024-10-08T13:28:53+09:00,00:17:18,3257
2024-10-08T13:30:27+09:00,00:38:16,1071
2024-10-08T13:31:18+09:00,03:51:09,703
2024-10-08T13:32:41+09:00,00:10:50,1284
2024-10-08T13:38:12+09:00,00:02:20,1166
2024-10-08T13:40:40+09:00,00:00:00,2220
2024-10-08T13:44:07+09:00,00:06:04,3265
2024-10-08T13:44:42+09:00,00:05:00,1655
2024-10-08T13:45:13+09:00,00:06:00,1749
2024-10-08T13:48:25+09:00,01:09:36,62
2024-10-08T13:50:56+09:00,00:16:00,657
2024-10-08T13:53:52+09:00,00:01:13,3345
2024-10-08T13:54:24+09:00,00:12:00,3501
2024-10-08T13:54:56+09:00,00:12:45,2153
2024-10-08T13:58:14+09:00,00:05:00,118
2024-10-08T14:04:27+09:00,00:13:36,437
2024-10-08T14:09:48+09:00,00:08:28,3056
2024-10-08T14:26:33+09:00,00:00:00,3555
2024-10-08T14:34:44+09:00,00:02:40,695
2024-10-08T14:34:51+09:00,00:11:33,487
2024-10-08T14:40:40+09:00,00:00:00,551
2024-10-08T14:47:52+09:00,00:07:20,2639
2024-10-08T14:49:00+09:00,00:00:00,2607
2024-10-08T14:50:16+09:00,00:00:00,2905
2024-10-08T14:50:39+09:00,00:19:01,296
2024-10-08T14:56:47+09:00,00:14:49,189
2024-10-08T15:06:15+09:00,00:05:01,3345
2024-10-08T15:06:30+09:00,00:00:00,3555
2024-10-08T15:09:33+09:00,00:18:42,2345
2024-10-08T15:14:31+09:00,00:13:54,1652
2024-10-08T15:14:34+09:00,00:02:00,2220
2024-10-08T15:14:34+09:00,00:00:00,3019
2024-10-08T15:17:33+09:00,01:27:19,14
2024-10-08T15:40:05+09:00,00:15:00,731
2024-10-08T15:50:01+09:00,00:43:00,3340
2024-10-08T15:51:59+09:00,00:19:34,3451
2024-10-08T16:02:40+09:00,00:20:18,657
2024-10-08T16:02:55+09:00,01:10:20,2345
2024-10-08T16:03:40+09:00,00:11:02,861
2024-10-08T16:13:12+09:00,00:19:03,520
2024-10-08T16:14:15+09:00,00:08:04,385
2024-10-08T16:14:16+09:00,00:10:30,392
2024-10-08T16:15:37+09:00,00:17:00,189
2024-10-08T16:15:43+09:00,00:03:53,3209
2024-10-08T16:16:21+09:00,00:01:55,1604
2024-10-08T16:18:08+09:00,00:00:01,3562
2024-10-08T16:18:31+09:00,00:03:30,2346
2024-10-08T16:18:49+09:00,00:25:30,3345
2024-10-08T16:34:46+09:00,00:02:27,437
2024-10-08T16:40:29+09:00,00:13:27,731
2024-10-08T16:53:33+09:00,00:03:22,843
2024-10-08T16:56:15+09:00,00:00:00,657
2024-10-08T17:33:44+09:00,00:31:40,3345
2024-10-08T17:40:01+09:00,00:00:00,1717
2024-10-08T17:40:49+09:00,00:00:00,847
2024-10-08T17:52:12+09:00,00:01:03,2345
2024-10-08T18:08:00+09:00,00:05:52,703
2024-10-08T18:37:25+09:00,00:00:00,2401
2024-10-08T18:42:35+09:00,00:00:40,523
2024-10-08T18:55:18+09:00,00:14:50,468
2024-10-08T18:56:03+09:00,00:06:06,3524
2024-10-08T19:06:56+09:00,00:07:59,2219
2024-10-08T19:10:14+09:00,00:00:00,129
2024-10-08T19:15:10+09:00,00:29:30,2345
2024-10-08T19:43:41+09:00,00:47:58,468
2024-10-08T19:52:40+09:00,00:00:00,129
2024-10-08T20:07:25+09:00,00:00:00,731
2024-10-08T20:12:16+09:00,02:37:21,3524
2024-10-08T20:20:33+09:00,00:00:00,88
2024-10-08T20:58:44+09:00,02:58:36,2345
2024-10-08T21:09:46+09:00,00:00:00,468
2024-10-08T21:20:40+09:00,00:00:00,657
2024-10-08T22:04:57+09:00,00:00:00,3345
2024-10-08T22:13:23+09:00,00:00:00,468
2024-10-08T22:40:36+09:00,00:00:00,657
2024-10-08T22:45:53+09:00,00:00:00,468
2024-10-08T22:54:59+09:00,00:03:00,3056
2024-10-08T23:32:31+09:00,00:19:41,136
2024-10-08T23:44:48+09:00,00:09:53,3524
2024-10-09T00:22:25+09:00,00:00:21,2345
2024-10-09T00:25:40+09:00,00:59:44,468
2024-10-09T00:41:03+09:00,00:06:01,136
2024-10-09T00:52:15+09:00,00:02:15,3524
2024-10-09T01:07:23+09:00,00:35:21,2345
2024-10-09T01:30:11+09:00,00:00:00,136
2024-10-09T01:35:25+09:00,00:00:00,3345
2024-10-09T02:09:00+09:00,00:13:51,3524
2024-10-09T03:09:19+09:00,00:08:20,3345
2024-10-09T03:29:06+09:00,00:47:40,136
2024-10-09T04:14:00+09:00,01:38:48,3524
2024-10-09T04:23:52+09:00,00:12:03,1066
2024-10-09T04:31:10+09:00,00:11:51,468
2024-10-09T04:46:38+09:00,00:08:04,1388
2024-10-09T05:02:01+09:00,00:00:00,2345
2024-10-09T05:05:08+09:00,00:55:05,136
2024-10-09T05:32:16+09:00,00:05:05,2345
2024-10-09T05:33:11+09:00,00:19:57,468
2024-10-09T05:47:32+09:00,00:16:41,3345
2024-10-09T06:02:39+09:00,00:08:39,3019
2024-10-09T06:11:33+09:00,00:36:27,420
2024-10-09T06:23:02+09:00,00:10:02,1071
2024-10-09T06:44:11+09:00,12:30:48,3524
2024-10-09T06:47:43+09:00,00:00:04,2905
2024-10-09T06:56:17+09:00,00:00:00,88
2024-10-09T07:06:03+09:00,00:00:00,2219
2024-10-09T07:11:36+09:00,00:00:01,3451
2024-10-09T07:29:25+09:00,00:35:48,2345
2024-10-09T07:39:09+09:00,00:02:39,1071
2024-10-09T07:39:19+09:00,00:00:00,2499
2024-10-09T07:42:47+09:00,00:00:00,118
2024-10-09T07:47:42+09:00,00:00:00,3501
2024-10-09T07:49:58+09:00,00:00:20,2952
2024-10-09T07:50:05+09:00,00:00:00,520
2024-10-09T07:56:51+09:00,00:07:53,189
2024-10-09T08:17:45+09:00,00:00:00,385
2024-10-09T08:21:43+09:00,00:00:00,3501
2024-10-09T08:21:49+09:00,00:20:00,1655
2024-10-09T08:22:30+09:00,00:00:00,852
2024-10-09T08:29:06+09:00,00:10:41,703
2024-10-09T08:31:24+09:00,00:00:00,3405
2024-10-09T08:42:23+09:00,00:12:48,3209
2024-10-09T08:43:22+09:00,00:03:21,3040
2024-10-09T08:48:34+09:00,00:00:01,198
2024-10-09T08:55:25+09:00,00:00:00,3345
2024-10-09T09:04:25+09:00,00:22:13,852
2024-10-09T09:05:33+09:00,00:05:55,2592
2024-10-09T09:16:19+09:00,00:24:42,731
2024-10-09T09:18:11+09:00,00:07:59,1601
2024-10-09T09:22:56+09:00,01:55:41,703
2024-10-09T09:27:23+09:00,01:40:48,2734
2024-10-09T09:27:58+09:00,02:06:17,695
2024-10-09T09:29:12+09:00,00:22:56,657
2024-10-09T09:30:41+09:00,00:58:49,2345
2024-10-09T09:34:27+09:00,00:14:28,519
2024-10-09T09:37:41+09:00,00:00:00,437
2024-10-09T09:44:04+09:00,00:04:02,843
2024-10-09T09:49:19+09:00,00:06:18,1655
2024-10-09T09:58:47+09:00,00:32:12,3345
2024-10-09T09:59:19+09:00,00:26:19,385
2024-10-09T10:05:26+09:00,00:05:54,14
2024-10-09T10:07:53+09:00,00:08:00,2258
2024-10-09T10:11:31+09:00,00:00:00,852
2024-10-09T10:39:51+09:00,00:16:00,657
2024-10-09T10:40:45+09:00,00:10:01,1115
2024-10-09T10:41:56+09:00,00:18:42,2346
2024-10-09T10:41:56+09:00,00:18:03,3238
2024-10-09T10:44:25+09:00,00:17:55,189
2024-10-09T10:52:44+09:00,00:05:10,1715
2024-10-09T10:53:27+09:00,00:06:01,2070
2024-10-09T10:55:21+09:00,00:00:00,2607
2024-10-09T10:59:17+09:00,00:00:00,1717
2024-10-09T11:03:01+09:00,04:36:49,2345
2024-10-09T11:15:38+09:00,00:12:39,437
2024-10-09T11:20:23+09:00,00:03:28,1655
2024-10-09T11:23:48+09:00,00:25:03,495
2024-10-09T11:33:40+09:00,00:17:09,657
2024-10-09T11:34:01+09:00,00:37:22,1596
2024-10-09T11:34:21+09:00,01:15:45,731
2024-10-09T11:39:26+09:00,00:27:25,3345
2024-10-09T11:49:25+09:00,00:29:43,3555
2024-10-09T11:51:14+09:00,00:40:15,189
2024-10-09T11:53:45+09:00,00:56:32,296
2024-10-09T11:56:04+09:00,00:00:00,1717
2024-10-09T11:58:30+09:00,00:13:49,2033
2024-10-09T12:06:59+09:00,01:21:39,695
2024-10-09T12:09:00+09:00,00:13:11,889
2024-10-09T12:14:08+09:00,00:03:48,3451
2024-10-09T12:22:07+09:00,00:23:43,703
2024-10-09T12:23:52+09:00,00:00:00,1655
2024-10-09T12:36:03+09:00,00:00:00,523
2024-10-09T12:45:38+09:00,00:24:39,1071
2024-10-09T12:49:29+09:00,00:57:08,657
2024-10-09T12:53:00+09:00,00:16:20,927
2024-10-09T12:54:21+09:00,00:03:10,1605
2024-10-09T12:55:30+09:00,00:32:51,889
2024-10-09T12:57:11+09:00,00:39:51,3560
2024-10-09T13:02:05+09:00,00:04:03,520
2024-10-09T13:03:16+09:00,00:11:10,1604
2024-10-09T13:06:53+09:00,00:05:20,3005
2024-10-09T13:07:02+09:00,00:17:47,2070
2024-10-09T13:08:49+09:00,00:34:38,14
2024-10-09T13:21:00+09:00,00:16:41,703
2024-10-09T13:29:13+09:00,00:05:00,3345
