dt,spend,userid
2024-10-05T14:33:15+09:00,00:00:00,2482
2024-10-05T14:34:04+09:00,00:00:00,487
2024-10-05T14:34:05+09:00,00:00:00,2170
2024-10-05T14:34:30+09:00,00:00:00,88
2024-10-05T14:36:11+09:00,00:00:00,189
2024-10-05T14:36:17+09:00,00:00:00,1605
2024-10-05T14:36:19+09:00,00:22:04,2881
2024-10-05T14:39:19+09:00,00:16:00,1255
2024-10-05T14:41:55+09:00,00:00:00,2499
2024-10-05T14:44:12+09:00,00:00:32,2943
2024-10-05T14:44:51+09:00,00:00:00,510
2024-10-05T14:45:51+09:00,00:00:00,1095
2024-10-05T14:46:34+09:00,00:00:00,1388
2024-10-05T14:46:36+09:00,00:04:47,2220
2024-10-05T14:46:37+09:00,01:08:58,1272
2024-10-05T14:47:32+09:00,01:10:51,329
2024-10-05T14:52:33+09:00,00:00:00,1421
2024-10-05T14:56:07+09:00,00:00:01,2901
2024-10-05T14:56:18+09:00,00:00:00,1988
2024-10-05T14:56:56+09:00,00:19:47,1133
2024-10-05T14:57:56+09:00,00:20:53,889
2024-10-05T14:59:49+09:00,00:40:16,2905
2024-10-05T15:04:30+09:00,00:07:44,3345
2024-10-05T15:05:18+09:00,00:00:00,98
2024-10-05T15:05:22+09:00,00:40:23,657
2024-10-05T15:07:51+09:00,00:00:00,2026
2024-10-05T15:11:23+09:00,00:00:00,731
2024-10-05T15:11:55+09:00,00:04:19,2838
2024-10-05T15:13:40+09:00,00:15:19,189
2024-10-05T15:17:26+09:00,00:00:00,3560
2024-10-05T15:21:03+09:00,00:00:00,3056
2024-10-05T15:21:35+09:00,00:00:00,3257
2024-10-05T15:25:03+09:00,00:23:55,88
2024-10-05T15:25:18+09:00,00:00:00,1715
2024-10-05T15:28:59+09:00,00:06:29,3451
2024-10-05T15:29:02+09:00,00:00:00,3280
2024-10-05T15:29:58+09:00,00:00:00,1000
2024-10-05T15:30:13+09:00,00:18:24,3142
2024-10-05T15:31:14+09:00,00:00:00,3555
2024-10-05T15:31:21+09:00,00:00:00,2650
2024-10-05T15:32:23+09:00,00:00:11,1605
2024-10-05T15:32:32+09:00,00:00:00,1284
2024-10-05T15:33:46+09:00,00:05:52,861
2024-10-05T15:33:46+09:00,00:00:00,2553
2024-10-05T15:34:11+09:00,00:04:32,437
2024-10-05T15:36:25+09:00,00:00:09,1157
2024-10-05T15:37:04+09:00,00:13:59,385
2024-10-05T15:37:37+09:00,00:06:40,2061
2024-10-05T15:38:28+09:00,00:00:29,447
2024-10-05T15:39:51+09:00,00:00:00,847
2024-10-05T15:40:20+09:00,00:00:00,896
2024-10-05T15:40:57+09:00,00:00:00,296
2024-10-05T15:41:00+09:00,00:00:00,2593
2024-10-05T15:42:25+09:00,01:24:50,2401
2024-10-05T15:50:29+09:00,00:00:00,2808
2024-10-05T15:51:32+09:00,00:00:00,1604
2024-10-05T15:51:46+09:00,00:00:00,2988
2024-10-05T15:51:52+09:00,00:00:00,2592
2024-10-05T15:52:34+09:00,00:02:02,1112
2024-10-05T15:56:13+09:00,00:02:05,487
2024-10-05T15:58:22+09:00,00:00:30,2611
2024-10-05T16:00:00+09:00,00:00:00,931
2024-10-05T16:00:48+09:00,00:06:08,428
2024-10-05T16:03:57+09:00,00:00:00,1605
2024-10-05T16:04:07+09:00,00:00:46,625
2024-10-05T16:04:31+09:00,00:00:19,3238
2024-10-05T16:06:09+09:00,00:00:00,1778
2024-10-05T16:06:12+09:00,00:00:00,189
2024-10-05T16:06:40+09:00,00:00:00,2778
2024-10-05T16:06:51+09:00,00:00:00,1725
2024-10-05T16:09:02+09:00,00:00:00,468
2024-10-05T16:12:24+09:00,00:00:00,1071
2024-10-05T16:12:40+09:00,00:00:32,663
2024-10-05T16:15:31+09:00,00:11:20,731
2024-10-05T16:17:57+09:00,00:51:00,657
2024-10-05T16:18:48+09:00,00:00:00,2934
2024-10-05T16:19:11+09:00,00:01:13,847
2024-10-05T16:21:22+09:00,00:31:11,14
2024-10-05T16:22:17+09:00,00:22:56,88
2024-10-05T16:23:03+09:00,00:00:00,52
2024-10-05T16:23:12+09:00,00:00:00,403
2024-10-05T16:24:19+09:00,00:26:56,843
2024-10-05T16:25:04+09:00,00:00:00,2482
2024-10-05T16:28:59+09:00,00:00:29,3451
2024-10-05T16:29:09+09:00,00:02:23,3257
2024-10-05T16:29:36+09:00,00:00:00,2070
2024-10-05T16:32:28+09:00,00:00:24,385
2024-10-05T16:34:04+09:00,00:00:00,1988
2024-10-05T16:34:58+09:00,00:00:01,1284
2024-10-05T16:41:07+09:00,00:00:00,412
2024-10-05T16:44:43+09:00,00:00:01,332
2024-10-05T16:45:08+09:00,00:00:00,2298
2024-10-05T16:46:24+09:00,00:00:00,3639
2024-10-05T16:46:37+09:00,00:00:00,1604
2024-10-05T16:50:49+09:00,00:00:00,2905
2024-10-05T16:52:58+09:00,00:00:00,1529
2024-10-05T16:54:43+09:00,00:16:43,189
2024-10-05T16:56:02+09:00,00:23:29,437
2024-10-05T16:56:10+09:00,00:10:12,847
2024-10-05T16:56:21+09:00,00:06:06,3389
2024-10-05T16:58:14+09:00,00:00:00,2219
2024-10-05T17:01:16+09:00,00:00:00,322
2024-10-05T17:03:30+09:00,01:44:14,3451
2024-10-05T17:06:52+09:00,00:41:13,731
2024-10-05T17:07:01+09:00,00:00:00,296
2024-10-05T17:08:13+09:00,00:00:00,3501
2024-10-05T17:08:35+09:00,00:18:49,1149
2024-10-05T17:08:55+09:00,00:03:01,2312
2024-10-05T17:09:26+09:00,00:00:00,2209
2024-10-05T17:09:39+09:00,00:00:00,2925
2024-10-05T17:09:46+09:00,00:00:00,392
2024-10-05T17:17:36+09:00,00:00:00,487
2024-10-05T17:18:44+09:00,00:00:00,1585
2024-10-05T17:20:01+09:00,00:00:00,1604
2024-10-05T17:21:42+09:00,00:00:44,2934
2024-10-05T17:21:43+09:00,00:00:00,1897
2024-10-05T17:22:24+09:00,00:00:00,2952
2024-10-05T17:25:20+09:00,00:00:00,2905
2024-10-05T17:27:48+09:00,00:00:17,2346
2024-10-05T17:30:19+09:00,00:00:00,1227
2024-10-05T17:31:09+09:00,00:00:00,2221
2024-10-05T17:32:29+09:00,00:00:00,2778
2024-10-05T17:37:51+09:00,00:00:00,88
2024-10-05T17:38:46+09:00,00:00:00,3418
2024-10-05T17:43:52+09:00,00:00:00,3555
2024-10-05T17:44:20+09:00,00:01:35,1903
2024-10-05T17:44:54+09:00,00:00:00,3275
2024-10-05T17:45:19+09:00,00:58:27,657
2024-10-05T17:49:04+09:00,00:00:00,392
2024-10-05T17:50:40+09:00,00:00:00,3363
2024-10-05T17:50:42+09:00,00:04:56,257
2024-10-05T17:51:05+09:00,00:14:31,2838
2024-10-05T17:52:47+09:00,00:02:18,1756
2024-10-05T17:54:13+09:00,00:00:00,861
2024-10-05T17:54:16+09:00,00:08:21,2401
2024-10-05T17:57:14+09:00,00:00:00,14
2024-10-05T17:58:35+09:00,00:00:00,1272
2024-10-05T17:59:29+09:00,00:00:19,2905
2024-10-05T18:01:06+09:00,00:00:15,1604
2024-10-05T18:02:37+09:00,00:09:54,2964
2024-10-05T18:03:23+09:00,00:03:56,847
2024-10-05T18:06:46+09:00,00:00:00,3405
2024-10-05T18:07:34+09:00,00:19:52,2394
2024-10-05T18:08:30+09:00,00:17:00,2592
2024-10-05T18:10:07+09:00,00:25:13,487
2024-10-05T18:11:17+09:00,00:00:00,2607
2024-10-05T18:11:22+09:00,00:00:00,523
2024-10-05T18:11:35+09:00,00:00:00,1071
2024-10-05T18:12:20+09:00,00:00:00,1717
2024-10-05T18:15:53+09:00,00:05:37,2070
2024-10-05T18:16:30+09:00,00:00:00,329
2024-10-05T18:17:12+09:00,00:00:04,2326
2024-10-05T18:17:20+09:00,00:00:00,750
2024-10-05T18:17:34+09:00,00:00:00,495
2024-10-05T18:20:00+09:00,00:00:00,1599
2024-10-05T18:20:36+09:00,00:00:04,296
2024-10-05T18:24:41+09:00,01:01:55,2611
2024-10-05T18:25:36+09:00,00:00:00,1749
2024-10-05T18:29:37+09:00,00:00:00,385
2024-10-05T18:29:46+09:00,00:25:09,3637
2024-10-05T18:34:35+09:00,00:00:00,1529
2024-10-05T18:36:04+09:00,00:00:26,1115
2024-10-05T18:36:04+09:00,00:00:20,3238
2024-10-05T18:36:12+09:00,00:00:00,2672
2024-10-05T18:36:19+09:00,00:00:01,1897
2024-10-05T18:36:24+09:00,00:00:00,2346
2024-10-05T18:38:34+09:00,00:12:04,189
2024-10-05T18:40:35+09:00,00:00:00,2879
2024-10-05T18:45:22+09:00,00:00:00,2905
2024-10-05T18:46:03+09:00,00:18:38,3287
2024-10-05T18:48:23+09:00,00:00:10,3140
2024-10-05T18:48:29+09:00,00:09:31,3345
2024-10-05T18:52:03+09:00,00:00:00,1715
2024-10-05T18:59:02+09:00,02:02:57,2401
2024-10-05T19:00:05+09:00,00:00:00,713
2024-10-05T19:01:22+09:00,00:00:00,1366
2024-10-05T19:03:45+09:00,00:00:00,52
2024-10-05T19:08:46+09:00,00:19:16,896
2024-10-05T19:08:54+09:00,00:19:33,861
2024-10-05T19:09:12+09:00,00:00:00,2607
2024-10-05T19:10:32+09:00,00:00:00,2303
2024-10-05T19:18:42+09:00,00:00:31,663
2024-10-05T19:18:51+09:00,00:00:00,1284
2024-10-05T19:20:54+09:00,00:00:00,1655
2024-10-05T19:22:31+09:00,00:05:46,2070
2024-10-05T19:24:46+09:00,00:00:00,1675
2024-10-05T19:24:57+09:00,00:20:59,257
2024-10-05T19:27:57+09:00,00:00:00,2258
2024-10-05T19:28:10+09:00,00:16:11,2952
2024-10-05T19:28:25+09:00,00:13:46,2905
2024-10-05T19:35:51+09:00,00:00:00,438
2024-10-05T19:37:49+09:00,00:00:36,329
2024-10-05T19:38:42+09:00,00:00:00,2220
2024-10-05T19:39:27+09:00,01:45:29,3451
2024-10-05T19:44:25+09:00,00:00:00,847
2024-10-05T19:44:29+09:00,00:00:00,2628
2024-10-05T19:44:49+09:00,00:02:08,657
2024-10-05T19:46:53+09:00,00:00:00,1897
2024-10-05T19:52:11+09:00,00:00:00,523
2024-10-05T19:52:28+09:00,00:02:35,1717
2024-10-05T19:54:48+09:00,00:00:03,2033
2024-10-05T19:58:04+09:00,00:00:00,3555
2024-10-05T19:58:06+09:00,00:17:18,628
2024-10-05T19:58:56+09:00,00:00:00,1605
2024-10-05T20:07:17+09:00,00:00:00,2934
2024-10-05T20:11:49+09:00,00:00:00,1272
2024-10-05T20:14:52+09:00,00:01:10,3405
2024-10-05T20:15:36+09:00,00:32:30,88
2024-10-05T20:23:45+09:00,00:00:00,189
2024-10-05T20:25:06+09:00,00:14:52,2611
2024-10-05T20:25:16+09:00,00:00:00,2881
2024-10-05T20:29:47+09:00,00:14:29,3637
2024-10-05T20:30:07+09:00,00:03:31,329
2024-10-05T20:32:20+09:00,00:00:15,3619
2024-10-05T20:33:38+09:00,00:00:00,1903
2024-10-05T20:36:24+09:00,00:00:00,2919
2024-10-05T20:39:08+09:00,00:01:11,1887
2024-10-05T20:40:12+09:00,00:29:01,731
2024-10-05T20:41:24+09:00,00:21:59,663
2024-10-05T20:42:13+09:00,00:00:00,1166
2024-10-05T20:49:54+09:00,00:00:00,2901
2024-10-05T20:51:13+09:00,00:00:51,385
2024-10-05T20:52:02+09:00,00:00:01,296
2024-10-05T20:54:17+09:00,00:00:00,3389
2024-10-05T20:54:37+09:00,00:03:25,2805
2024-10-05T20:57:10+09:00,00:00:00,1397
2024-10-05T20:59:49+09:00,00:00:20,391
2024-10-05T21:00:22+09:00,00:00:38,189
2024-10-05T21:02:54+09:00,00:00:00,1493
2024-10-05T21:06:45+09:00,00:00:00,2905
2024-10-05T21:07:59+09:00,00:00:00,2269
2024-10-05T21:09:32+09:00,00:00:00,495
2024-10-05T21:11:50+09:00,00:00:04,2919
2024-10-05T21:16:14+09:00,00:00:00,3378
2024-10-05T21:18:35+09:00,00:00:00,2611
2024-10-05T21:19:26+09:00,00:00:14,1887
2024-10-05T21:20:16+09:00,00:00:00,1284
2024-10-05T21:23:04+09:00,00:00:00,3317
2024-10-05T21:24:52+09:00,00:10:23,3555
2024-10-05T21:33:16+09:00,00:00:00,1166
2024-10-05T21:42:09+09:00,00:00:00,3257
2024-10-05T21:42:22+09:00,00:00:00,2219
2024-10-05T21:43:09+09:00,00:08:12,2220
2024-10-05T21:43:18+09:00,00:00:23,88
2024-10-05T21:44:07+09:00,00:00:00,1272
2024-10-05T22:14:08+09:00,00:00:12,2153
2024-10-05T22:34:18+09:00,00:00:00,1704
2024-10-05T22:35:39+09:00,00:00:00,3451
2024-10-05T22:38:28+09:00,00:00:00,14
2024-10-05T22:38:36+09:00,00:00:00,523
2024-10-05T22:43:54+09:00,00:00:47,3405
2024-10-05T22:46:06+09:00,00:00:00,437
2024-10-05T22:48:51+09:00,00:00:00,2345
2024-10-05T22:48:52+09:00,00:00:00,468
2024-10-05T22:52:49+09:00,00:00:00,3562
2024-10-05T22:53:01+09:00,00:00:00,1272
2024-10-05T23:12:58+09:00,00:00:00,703
2024-10-06T07:42:12+09:00,15:17:02,3524
2024-10-06T07:42:14+09:00,00:44:33,2611
2024-10-06T07:42:47+09:00,00:00:00,1693
2024-10-06T07:44:12+09:00,13:35:01,695
2024-10-06T07:45:07+09:00,12:21:42,2345
2024-10-06T07:47:24+09:00,00:00:00,2221
2024-10-06T07:50:49+09:00,00:19:10,88
2024-10-06T07:51:32+09:00,00:00:00,2401
2024-10-06T07:52:36+09:00,13:46:47,703
2024-10-06T07:54:43+09:00,00:00:00,1272
2024-10-06T08:00:46+09:00,00:07:12,189
2024-10-06T08:03:00+09:00,00:00:00,403
2024-10-06T08:10:13+09:00,00:01:06,2905
2024-10-06T08:12:19+09:00,00:00:00,731
2024-10-06T08:12:46+09:00,00:00:00,2639
2024-10-06T08:14:01+09:00,00:20:48,3538
2024-10-06T08:14:47+09:00,00:00:00,2607
2024-10-06T08:20:04+09:00,00:00:00,1765
2024-10-06T08:20:34+09:00,01:11:40,1655
2024-10-06T08:27:57+09:00,00:15:00,1272
2024-10-06T08:28:33+09:00,00:00:00,861
2024-10-06T08:28:53+09:00,00:00:00,2592
2024-10-06T08:34:31+09:00,00:30:43,3451
2024-10-06T08:39:28+09:00,00:00:00,1652
2024-10-06T08:39:37+09:00,00:13:02,3555
2024-10-06T08:43:49+09:00,00:00:00,3040
2024-10-06T08:44:37+09:00,00:00:04,731
2024-10-06T08:49:54+09:00,00:00:00,657
2024-10-06T08:50:28+09:00,00:44:26,88
2024-10-06T08:52:44+09:00,00:00:00,680
2024-10-06T08:53:19+09:00,00:00:00,523
2024-10-06T08:54:05+09:00,00:34:15,2607
2024-10-06T08:54:34+09:00,00:00:41,1434
2024-10-06T08:55:08+09:00,00:00:00,1166
2024-10-06T08:55:34+09:00,00:00:00,437
2024-10-06T08:56:29+09:00,00:00:24,487
2024-10-06T08:57:16+09:00,00:00:00,750
2024-10-06T08:57:36+09:00,00:00:00,189
2024-10-06T09:01:16+09:00,00:22:39,2401
2024-10-06T09:01:40+09:00,00:00:00,2611
2024-10-06T09:04:46+09:00,00:00:50,3405
2024-10-06T09:07:45+09:00,00:00:00,129
2024-10-06T09:11:25+09:00,00:00:00,3140
2024-10-06T09:15:39+09:00,00:47:20,2482
2024-10-06T09:15:52+09:00,00:00:00,2934
2024-10-06T09:20:25+09:00,00:07:54,329
2024-10-06T09:21:20+09:00,00:08:15,1272
2024-10-06T09:23:00+09:00,00:00:00,889
2024-10-06T09:24:31+09:00,00:18:32,657
2024-10-06T09:26:57+09:00,00:02:27,276
2024-10-06T09:27:26+09:00,00:06:49,628
2024-10-06T09:27:46+09:00,00:00:00,311
2024-10-06T09:28:36+09:00,00:00:01,1133
2024-10-06T09:29:11+09:00,00:41:31,3345
2024-10-06T09:29:17+09:00,00:00:00,2220
2024-10-06T09:29:43+09:00,00:00:01,2905
2024-10-06T09:30:16+09:00,00:00:00,3429
2024-10-06T09:30:57+09:00,00:00:00,2838
2024-10-06T09:31:30+09:00,00:19:04,731
2024-10-06T09:33:54+09:00,00:00:00,2925
2024-10-06T09:35:34+09:00,00:35:52,2611
2024-10-06T09:36:41+09:00,00:00:00,2881
2024-10-06T09:37:45+09:00,00:14:59,1604
2024-10-06T09:38:35+09:00,01:16:59,3451
2024-10-06T09:38:37+09:00,00:00:00,1421
2024-10-06T09:38:45+09:00,02:12:26,189
2024-10-06T09:38:59+09:00,01:12:03,2070
2024-10-06T09:39:28+09:00,00:00:00,2672
2024-10-06T09:40:33+09:00,00:45:00,3501
2024-10-06T09:41:50+09:00,00:41:01,3555
2024-10-06T09:43:17+09:00,05:27:10,847
2024-10-06T09:43:33+09:00,00:00:40,1166
2024-10-06T09:46:24+09:00,00:00:00,127
2024-10-06T09:48:02+09:00,00:00:01,2988
2024-10-06T09:49:15+09:00,00:03:12,2902
2024-10-06T09:52:03+09:00,00:00:00,778
2024-10-06T09:52:11+09:00,00:00:00,2934
2024-10-06T09:55:54+09:00,00:00:00,861
2024-10-06T09:57:09+09:00,00:00:35,526
2024-10-06T09:58:49+09:00,01:21:01,2401
2024-10-06T09:59:06+09:00,00:00:00,1066
2024-10-06T09:59:25+09:00,00:00:00,211
2024-10-06T09:59:26+09:00,00:01:55,296
2024-10-06T09:59:45+09:00,00:00:16,2964
2024-10-06T10:02:45+09:00,00:00:00,1272
2024-10-06T10:03:13+09:00,00:00:00,906
2024-10-06T10:04:09+09:00,00:09:13,520
2024-10-06T10:05:23+09:00,00:00:00,447
2024-10-06T10:06:39+09:00,00:00:19,1784
2024-10-06T10:07:35+09:00,00:02:03,1855
2024-10-06T10:07:44+09:00,00:00:00,2805
2024-10-06T10:08:55+09:00,00:00:00,2734
2024-10-06T10:10:22+09:00,01:46:20,14
2024-10-06T10:11:31+09:00,00:00:00,3637
2024-10-06T10:11:52+09:00,00:00:00,817
2024-10-06T10:13:15+09:00,00:24:22,1715
2024-10-06T10:13:56+09:00,00:01:30,1095
2024-10-06T10:14:54+09:00,00:00:00,198
2024-10-06T10:17:15+09:00,00:00:00,437
2024-10-06T10:17:15+09:00,00:34:37,1765
2024-10-06T10:17:18+09:00,00:00:01,889
2024-10-06T10:18:19+09:00,00:00:00,329
2024-10-06T10:19:00+09:00,00:00:00,2221
2024-10-06T10:19:11+09:00,00:01:20,385
2024-10-06T10:22:40+09:00,00:00:00,323
2024-10-06T10:23:43+09:00,01:21:29,657
2024-10-06T10:23:46+09:00,00:00:00,1117
2024-10-06T10:27:38+09:00,00:00:00,1655
2024-10-06T10:32:46+09:00,00:00:20,3224
2024-10-06T10:33:55+09:00,00:00:00,1186
2024-10-06T10:34:31+09:00,00:24:51,88
2024-10-06T10:35:09+09:00,00:00:00,628
2024-10-06T10:35:47+09:00,00:00:00,1166
2024-10-06T10:35:49+09:00,00:00:00,1529
2024-10-06T10:36:04+09:00,00:00:00,403
2024-10-06T10:37:29+09:00,00:15:11,1272
2024-10-06T10:37:34+09:00,00:13:32,731
2024-10-06T10:38:37+09:00,00:00:15,1434
2024-10-06T10:40:00+09:00,00:00:00,1115
2024-10-06T10:41:31+09:00,00:29:52,1605
2024-10-06T10:47:24+09:00,00:00:17,1366
2024-10-06T10:52:50+09:00,00:19:46,1752
2024-10-06T10:54:20+09:00,00:04:16,2646
2024-10-06T10:56:14+09:00,00:00:00,856
2024-10-06T10:57:13+09:00,00:00:00,2902
2024-10-06T10:57:52+09:00,00:32:10,329
2024-10-06T10:58:51+09:00,00:00:08,2594
2024-10-06T10:59:08+09:00,00:00:00,1284
2024-10-06T11:00:42+09:00,00:06:11,2219
2024-10-06T11:02:34+09:00,00:14:21,706
2024-10-06T11:04:26+09:00,00:28:57,3405
2024-10-06T11:05:09+09:00,00:42:59,487
2024-10-06T11:06:42+09:00,00:20:24,1409
2024-10-06T11:07:09+09:00,00:23:47,1071
2024-10-06T11:07:20+09:00,00:09:43,2611
2024-10-06T11:08:11+09:00,00:00:27,365
2024-10-06T11:09:10+09:00,00:00:00,2786
2024-10-06T11:12:47+09:00,00:00:00,1461
2024-10-06T11:15:31+09:00,00:01:30,2905
2024-10-06T11:16:05+09:00,00:00:00,1149
2024-10-06T11:16:11+09:00,00:01:33,3418
2024-10-06T11:16:55+09:00,00:00:00,1117
2024-10-06T11:17:15+09:00,00:00:00,1725
2024-10-06T11:17:16+09:00,00:00:00,392
2024-10-06T11:18:48+09:00,00:00:20,1604
2024-10-06T11:20:35+09:00,00:10:03,1115
2024-10-06T11:21:42+09:00,00:01:14,2422
2024-10-06T11:21:43+09:00,00:21:58,2628
2024-10-06T11:22:45+09:00,00:07:28,1166
2024-10-06T11:23:08+09:00,00:20:09,437
2024-10-06T11:23:32+09:00,00:00:00,3006
2024-10-06T11:23:50+09:00,00:00:00,1988
2024-10-06T11:25:20+09:00,00:01:17,1363
2024-10-06T11:25:41+09:00,00:00:00,3555
2024-10-06T11:29:05+09:00,00:00:00,3485
2024-10-06T11:29:50+09:00,00:25:11,3501
2024-10-06T11:30:28+09:00,00:00:00,713
2024-10-06T11:31:14+09:00,01:38:06,3451
2024-10-06T11:31:25+09:00,00:00:00,889
2024-10-06T11:31:43+09:00,00:00:00,204
2024-10-06T11:33:46+09:00,00:21:18,1655
2024-10-06T11:34:04+09:00,00:10:08,1366
2024-10-06T11:36:01+09:00,00:00:00,1272
2024-10-06T11:38:21+09:00,00:25:00,2934
2024-10-06T11:38:57+09:00,00:00:00,2070
2024-10-06T11:40:21+09:00,00:00:00,3345
2024-10-06T11:43:12+09:00,00:01:07,1704
2024-10-06T11:43:58+09:00,00:00:15,2646
2024-10-06T11:44:59+09:00,00:00:00,2607
2024-10-06T11:49:54+09:00,00:00:00,1637
2024-10-06T11:50:03+09:00,00:48:19,896
2024-10-06T11:50:57+09:00,00:00:00,1201
2024-10-06T11:53:25+09:00,00:00:00,1079
2024-10-06T11:54:07+09:00,00:10:56,2952
2024-10-06T11:56:31+09:00,01:29:05,88
2024-10-06T11:56:47+09:00,00:00:00,1434
2024-10-06T12:00:06+09:00,00:05:23,3389
2024-10-06T12:00:40+09:00,00:00:08,3056
2024-10-06T12:02:14+09:00,00:02:44,2905
2024-10-06T12:02:24+09:00,00:00:00,329
2024-10-06T12:03:39+09:00,00:29:14,817
2024-10-06T12:05:03+09:00,00:00:00,2592
2024-10-06T12:05:10+09:00,00:00:16,2394
2024-10-06T12:05:22+09:00,00:00:00,520
2024-10-06T12:05:27+09:00,00:59:43,2401
2024-10-06T12:07:08+09:00,00:02:31,3238
2024-10-06T12:08:17+09:00,00:00:12,2346
2024-10-06T12:09:07+09:00,00:14:56,628
2024-10-06T12:09:26+09:00,00:00:39,2221
2024-10-06T12:11:41+09:00,00:00:00,2672
2024-10-06T12:13:35+09:00,00:00:00,2220
2024-10-06T12:15:27+09:00,00:00:40,385
2024-10-06T12:16:40+09:00,02:59:00,1272
2024-10-06T12:16:57+09:00,00:00:00,118
2024-10-06T12:17:20+09:00,01:04:55,437
2024-10-06T12:22:45+09:00,00:00:00,2607
2024-10-06T12:23:53+09:00,00:00:00,487
2024-10-06T12:23:58+09:00,00:09:14,189
2024-10-06T12:24:29+09:00,00:21:41,2070
2024-10-06T12:26:28+09:00,00:00:00,657
2024-10-06T12:26:34+09:00,00:00:00,1655
2024-10-06T12:26:50+09:00,00:00:00,1636
2024-10-06T12:26:55+09:00,00:00:00,1604
2024-10-06T12:27:49+09:00,00:00:00,2964
2024-10-06T12:28:40+09:00,00:04:26,392
2024-10-06T12:32:42+09:00,00:29:03,2482
2024-10-06T12:38:34+09:00,00:00:00,2879
2024-10-06T12:39:24+09:00,00:56:16,3562
2024-10-06T12:39:25+09:00,00:00:32,3056
2024-10-06T12:42:16+09:00,00:00:00,14
2024-10-06T12:43:03+09:00,00:00:00,1725
2024-10-06T12:43:51+09:00,00:00:00,2298
2024-10-06T12:44:22+09:00,01:03:07,3555
2024-10-06T12:45:06+09:00,00:14:37,468
2024-10-06T12:45:07+09:00,00:13:10,3389
2024-10-06T12:45:20+09:00,00:00:00,1202
2024-10-06T12:45:49+09:00,00:00:00,1376
2024-10-06T12:46:15+09:00,00:00:00,889
2024-10-06T12:47:13+09:00,00:00:05,3287
2024-10-06T12:47:18+09:00,00:00:00,688
2024-10-06T12:50:10+09:00,00:42:16,2611
2024-10-06T12:51:09+09:00,00:00:47,2394
2024-10-06T12:51:54+09:00,00:00:00,861
2024-10-06T12:55:41+09:00,00:00:00,2341
2024-10-06T12:56:52+09:00,00:00:00,2919
2024-10-06T12:58:05+09:00,00:00:00,520
2024-10-06T12:58:33+09:00,00:00:00,731
2024-10-06T12:59:01+09:00,00:00:00,2973
2024-10-06T12:59:01+09:00,00:00:00,3501
2024-10-06T12:59:04+09:00,00:06:15,3238
2024-10-06T13:00:01+09:00,00:15:55,1604
2024-10-06T13:04:10+09:00,00:00:00,2736
2024-10-06T13:04:21+09:00,00:00:00,843
2024-10-06T13:04:23+09:00,00:00:11,1656
2024-10-06T13:08:14+09:00,00:23:01,2881
2024-10-06T13:10:45+09:00,00:15:52,3637
2024-10-06T13:12:11+09:00,00:25:32,3224
2024-10-06T13:14:23+09:00,00:00:00,2805
2024-10-06T13:15:31+09:00,00:01:24,817
2024-10-06T13:16:22+09:00,00:00:14,1229
2024-10-06T13:17:12+09:00,00:11:06,1149
2024-10-06T13:17:23+09:00,00:00:00,3345
2024-10-06T13:17:57+09:00,00:00:00,1752
2024-10-06T13:18:43+09:00,01:06:21,189
2024-10-06T13:19:17+09:00,00:00:40,403
2024-10-06T13:21:35+09:00,00:00:00,1778
2024-10-06T13:21:47+09:00,00:39:17,14
2024-10-06T13:22:02+09:00,00:00:00,1066
2024-10-06T13:22:33+09:00,00:00:00,2070
2024-10-06T13:23:03+09:00,00:00:00,1704
2024-10-06T13:24:12+09:00,00:00:00,3209
2024-10-06T13:24:51+09:00,00:17:28,1988
2024-10-06T13:27:31+09:00,00:28:59,889
2024-10-06T13:27:50+09:00,01:21:17,657
2024-10-06T13:29:52+09:00,00:00:00,2879
2024-10-06T13:29:55+09:00,00:00:00,1281
2024-10-06T13:32:46+09:00,00:00:21,1112
2024-10-06T13:36:04+09:00,00:20:39,2401
2024-10-06T13:37:50+09:00,00:00:56,2674
2024-10-06T13:39:08+09:00,00:17:37,2482
2024-10-06T13:39:47+09:00,00:05:17,2952
2024-10-06T13:41:16+09:00,00:21:07,1784
2024-10-06T13:42:03+09:00,00:00:05,428
2024-10-06T13:42:19+09:00,00:00:21,487
2024-10-06T13:44:23+09:00,00:00:01,1637
2024-10-06T13:44:24+09:00,02:01:24,385
2024-10-06T13:44:35+09:00,00:00:00,1166
2024-10-06T13:48:42+09:00,00:37:58,329
2024-10-06T13:48:42+09:00,00:00:00,2282
2024-10-06T13:49:40+09:00,00:00:00,3317
2024-10-06T13:51:32+09:00,00:00:01,2919
2024-10-06T13:52:59+09:00,00:00:33,447
2024-10-06T13:53:03+09:00,00:00:00,1655
2024-10-06T13:54:10+09:00,00:00:00,3019
2024-10-06T13:55:57+09:00,00:00:00,438
2024-10-06T13:56:07+09:00,00:31:57,2905
2024-10-06T13:56:20+09:00,00:00:00,2394
2024-10-06T13:57:05+09:00,00:01:48,1198
2024-10-06T13:57:30+09:00,00:42:49,3451
2024-10-06T13:57:38+09:00,00:00:00,3142
2024-10-06T13:58:46+09:00,00:00:00,2070
2024-10-06T13:58:47+09:00,00:00:00,1715
2024-10-06T14:01:32+09:00,00:07:07,1604
2024-10-06T14:01:44+09:00,00:06:27,2219
2024-10-06T14:02:20+09:00,00:00:00,1066
2024-10-06T14:02:40+09:00,00:00:00,1071
2024-10-06T14:03:29+09:00,00:00:00,896
2024-10-06T14:04:39+09:00,00:00:00,2628
