dt,spend,userid
2024-10-01T08:25:39+09:00,00:00:00,2734
2024-10-01T08:28:45+09:00,00:00:00,657
2024-10-01T08:28:45+09:00,00:24:02,1202
2024-10-01T08:31:54+09:00,00:00:00,1071
2024-10-01T08:34:58+09:00,00:00:00,3464
2024-10-01T08:37:26+09:00,00:00:00,847
2024-10-01T08:41:03+09:00,00:00:00,487
2024-10-01T08:42:57+09:00,00:01:20,819
2024-10-01T08:44:24+09:00,00:00:00,468
2024-10-01T08:45:39+09:00,00:00:00,2070
2024-10-01T08:50:50+09:00,07:23:17,3345
2024-10-01T08:52:25+09:00,00:06:21,1166
2024-10-01T08:56:37+09:00,00:00:00,1604
2024-10-01T08:59:51+09:00,00:21:02,1655
2024-10-01T09:00:24+09:00,00:08:19,2607
2024-10-01T09:02:45+09:00,00:50:47,1397
2024-10-01T09:03:16+09:00,00:45:52,2734
2024-10-01T09:03:56+09:00,00:45:34,1855
2024-10-01T09:09:09+09:00,00:00:59,657
2024-10-01T09:16:33+09:00,00:02:23,523
2024-10-01T09:34:29+09:00,00:00:07,495
2024-10-01T09:37:11+09:00,00:00:00,1272
2024-10-01T09:38:05+09:00,02:14:04,695
2024-10-01T09:38:12+09:00,00:02:56,628
2024-10-01T09:38:37+09:00,00:40:02,329
2024-10-01T09:40:45+09:00,00:09:43,2070
2024-10-01T09:41:33+09:00,00:20:30,447
2024-10-01T09:44:50+09:00,00:00:00,3639
2024-10-01T09:45:15+09:00,01:43:11,189
2024-10-01T09:46:56+09:00,00:00:00,1198
2024-10-01T09:50:50+09:00,00:29:35,2219
2024-10-01T09:52:40+09:00,00:00:01,1166
2024-10-01T09:54:17+09:00,01:44:43,14
2024-10-01T09:54:25+09:00,03:04:32,88
2024-10-01T09:54:46+09:00,00:06:08,2672
2024-10-01T09:55:11+09:00,00:05:36,1605
2024-10-01T09:55:47+09:00,00:05:18,3560
2024-10-01T09:55:54+09:00,00:00:31,896
2024-10-01T09:58:32+09:00,00:09:19,889
2024-10-01T10:02:46+09:00,00:29:47,3555
2024-10-01T10:02:50+09:00,00:00:11,3157
2024-10-01T10:04:45+09:00,06:17:43,2607
2024-10-01T10:05:36+09:00,00:01:28,2890
2024-10-01T10:05:54+09:00,00:16:26,731
2024-10-01T10:06:14+09:00,04:53:44,657
2024-10-01T10:07:10+09:00,01:01:59,2905
2024-10-01T10:08:10+09:00,00:26:59,817
2024-10-01T10:08:26+09:00,00:02:01,365
2024-10-01T10:13:22+09:00,00:58:28,1366
2024-10-01T10:14:37+09:00,00:12:41,523
2024-10-01T10:15:24+09:00,00:00:01,1066
2024-10-01T10:17:35+09:00,03:10:01,1705
2024-10-01T10:22:22+09:00,00:00:00,2895
2024-10-01T10:24:38+09:00,00:07:49,2611
2024-10-01T10:27:32+09:00,00:24:13,1655
2024-10-01T10:27:41+09:00,00:00:00,1717
2024-10-01T10:29:34+09:00,00:00:25,625
2024-10-01T10:32:09+09:00,04:58:10,1166
2024-10-01T10:34:11+09:00,00:45:16,385
2024-10-01T10:37:39+09:00,00:49:17,847
2024-10-01T10:38:44+09:00,00:03:58,1071
2024-10-01T10:46:28+09:00,01:48:46,1605
2024-10-01T10:47:07+09:00,00:00:00,2650
2024-10-01T10:47:51+09:00,01:47:33,3560
2024-10-01T10:48:08+09:00,00:00:07,62
2024-10-01T10:48:54+09:00,00:18:18,2890
2024-10-01T10:50:15+09:00,00:09:33,437
2024-10-01T10:50:16+09:00,00:38:00,889
2024-10-01T10:54:03+09:00,00:00:00,1291
2024-10-01T10:58:59+09:00,02:30:50,520
2024-10-01T10:59:57+09:00,00:03:55,2838
2024-10-01T11:02:16+09:00,00:01:11,1717
2024-10-01T11:02:57+09:00,00:00:00,1198
2024-10-01T11:05:52+09:00,01:30:52,2672
2024-10-01T11:06:36+09:00,00:00:00,3464
2024-10-01T11:08:55+09:00,00:17:55,817
2024-10-01T11:12:26+09:00,00:24:19,406
2024-10-01T11:20:01+09:00,00:00:00,843
2024-10-01T11:21:43+09:00,00:00:00,62
2024-10-01T11:21:54+09:00,00:00:00,365
2024-10-01T11:21:56+09:00,00:12:42,1272
2024-10-01T11:26:23+09:00,00:00:00,3451
2024-10-01T11:27:19+09:00,00:30:53,1066
2024-10-01T11:27:53+09:00,00:36:16,211
2024-10-01T11:28:47+09:00,00:41:27,1725
2024-10-01T11:32:52+09:00,01:04:17,2611
2024-10-01T11:34:52+09:00,00:12:30,2650
2024-10-01T11:35:25+09:00,03:41:23,2070
2024-10-01T11:36:24+09:00,00:35:57,3629
2024-10-01T11:45:23+09:00,02:06:23,3257
2024-10-01T11:45:30+09:00,00:52:56,3637
2024-10-01T11:50:48+09:00,01:32:06,329
2024-10-01T11:52:09+09:00,00:43:33,3555
2024-10-01T11:55:01+09:00,00:07:44,1655
2024-10-01T11:55:17+09:00,00:01:21,2220
2024-10-01T11:58:16+09:00,00:00:00,3287
2024-10-01T11:58:23+09:00,00:33:44,437
2024-10-01T12:00:42+09:00,00:00:00,663
2024-10-01T12:02:14+09:00,00:42:17,3052
2024-10-01T12:04:49+09:00,00:24:52,1272
2024-10-01T12:06:11+09:00,00:30:40,731
2024-10-01T12:12:37+09:00,00:58:29,1704
2024-10-01T12:14:28+09:00,00:00:00,3464
2024-10-01T12:20:30+09:00,00:15:01,2401
2024-10-01T12:22:49+09:00,00:19:06,189
2024-10-01T12:24:42+09:00,00:00:00,468
2024-10-01T12:26:36+09:00,00:04:20,2650
2024-10-01T12:27:30+09:00,00:02:57,2643
2024-10-01T12:28:20+09:00,00:00:00,1533
2024-10-01T12:28:30+09:00,00:00:00,3546
2024-10-01T12:31:01+09:00,00:14:33,2905
2024-10-01T12:31:02+09:00,00:02:20,2952
2024-10-01T12:34:55+09:00,00:00:00,861
2024-10-01T12:36:32+09:00,00:03:09,586
2024-10-01T12:49:37+09:00,00:17:06,889
2024-10-01T12:52:25+09:00,02:02:00,1725
2024-10-01T13:00:14+09:00,02:21:31,847
2024-10-01T13:04:31+09:00,00:00:00,628
2024-10-01T13:05:42+09:00,00:00:01,1201
2024-10-01T13:05:59+09:00,00:00:01,896
2024-10-01T13:06:07+09:00,02:25:01,3555
2024-10-01T13:06:43+09:00,00:00:59,2298
2024-10-01T13:08:35+09:00,00:02:22,2625
2024-10-01T13:09:20+09:00,00:00:00,695
2024-10-01T13:10:37+09:00,00:04:02,438
2024-10-01T13:12:42+09:00,00:10:22,656
2024-10-01T13:12:52+09:00,00:01:33,3116
2024-10-01T13:13:23+09:00,00:00:00,1531
2024-10-01T13:19:31+09:00,00:14:33,1605
2024-10-01T13:21:11+09:00,00:24:15,2650
2024-10-01T13:22:31+09:00,00:03:12,3217
2024-10-01T13:23:11+09:00,00:00:01,2219
2024-10-01T13:23:58+09:00,00:35:39,1979
2024-10-01T13:25:07+09:00,00:00:00,2870
2024-10-01T13:25:16+09:00,00:01:49,1655
2024-10-01T13:26:39+09:00,01:07:34,189
2024-10-01T13:34:37+09:00,04:34:18,14
2024-10-01T13:35:47+09:00,00:16:27,586
2024-10-01T13:35:57+09:00,00:00:00,437
2024-10-01T13:36:11+09:00,00:26:30,88
2024-10-01T13:37:21+09:00,00:11:39,1988
2024-10-01T13:40:04+09:00,00:11:11,3044
2024-10-01T13:40:32+09:00,00:21:07,1809
2024-10-01T13:42:33+09:00,01:20:37,3560
2024-10-01T13:42:59+09:00,01:08:26,2346
2024-10-01T13:43:01+09:00,00:48:41,2672
2024-10-01T13:44:08+09:00,01:16:05,3238
2024-10-01T13:47:58+09:00,00:00:00,3464
2024-10-01T13:50:25+09:00,00:00:00,1394
2024-10-01T13:50:25+09:00,00:00:00,1717
2024-10-01T13:52:03+09:00,00:41:19,438
2024-10-01T13:54:57+09:00,00:01:00,2482
2024-10-01T13:57:09+09:00,00:00:00,1676
2024-10-01T14:02:44+09:00,00:45:29,520
2024-10-01T14:03:58+09:00,00:37:25,136
2024-10-01T14:05:39+09:00,00:33:43,1066
2024-10-01T14:07:40+09:00,01:49:51,329
2024-10-01T14:09:20+09:00,00:50:48,889
2024-10-01T14:09:54+09:00,00:25:20,1272
2024-10-01T14:10:23+09:00,00:32:10,2952
2024-10-01T14:11:24+09:00,01:35:42,437
2024-10-01T14:12:32+09:00,00:05:19,406
2024-10-01T14:13:37+09:00,00:00:00,2401
2024-10-01T14:15:16+09:00,00:34:20,62
2024-10-01T14:18:23+09:00,00:13:39,1605
2024-10-01T14:18:57+09:00,00:04:03,896
2024-10-01T14:22:36+09:00,00:20:33,3044
2024-10-01T14:23:20+09:00,00:00:00,2298
2024-10-01T14:25:09+09:00,00:04:44,861
2024-10-01T14:25:11+09:00,00:01:51,852
2024-10-01T14:29:05+09:00,00:00:00,3253
2024-10-01T14:29:43+09:00,00:00:00,3637
2024-10-01T14:30:56+09:00,00:00:00,1778
2024-10-01T14:31:20+09:00,00:00:00,843
2024-10-01T14:37:54+09:00,00:00:00,3257
2024-10-01T14:38:38+09:00,03:04:26,1809
2024-10-01T14:41:02+09:00,00:02:00,2870
2024-10-01T14:43:33+09:00,00:42:08,732
2024-10-01T14:45:44+09:00,00:49:57,2148
2024-10-01T14:50:40+09:00,00:01:20,1220
2024-10-01T14:57:59+09:00,00:34:23,896
2024-10-01T14:58:29+09:00,00:31:40,385
2024-10-01T14:58:34+09:00,00:03:06,1765
2024-10-01T14:59:32+09:00,00:02:00,3501
2024-10-01T15:01:44+09:00,00:00:11,2672
2024-10-01T15:01:48+09:00,00:00:00,406
2024-10-01T15:04:14+09:00,01:35:06,1705
2024-10-01T15:05:49+09:00,00:23:18,2453
2024-10-01T15:08:55+09:00,00:06:00,1272
2024-10-01T15:13:18+09:00,00:20:49,1149
2024-10-01T15:14:21+09:00,00:01:21,852
2024-10-01T15:20:20+09:00,00:25:11,2719
2024-10-01T15:23:46+09:00,00:00:00,2346
2024-10-01T15:26:26+09:00,00:01:43,3637
2024-10-01T15:27:08+09:00,00:03:37,2611
2024-10-01T15:32:03+09:00,00:40:37,657
2024-10-01T15:35:15+09:00,00:00:00,1502
2024-10-01T15:36:48+09:00,00:00:00,628
2024-10-01T15:37:28+09:00,00:00:01,889
2024-10-01T15:39:44+09:00,00:00:26,695
2024-10-01T15:44:44+09:00,00:00:00,3257
2024-10-01T15:47:52+09:00,00:00:00,1366
2024-10-01T15:51:04+09:00,00:27:46,625
2024-10-01T15:55:34+09:00,00:00:00,2298
2024-10-01T16:01:07+09:00,02:33:59,1166
2024-10-01T16:01:08+09:00,00:05:06,1998
2024-10-01T16:01:40+09:00,00:03:10,2401
2024-10-01T16:03:10+09:00,01:20:36,1704
2024-10-01T16:03:58+09:00,00:02:44,3389
2024-10-01T16:06:00+09:00,00:00:00,385
2024-10-01T16:06:33+09:00,00:21:33,852
2024-10-01T16:08:27+09:00,00:06:34,88
2024-10-01T16:11:02+09:00,00:00:00,3555
2024-10-01T16:11:39+09:00,00:00:00,731
2024-10-01T16:12:15+09:00,00:30:03,3451
2024-10-01T16:17:31+09:00,00:01:30,3501
2024-10-01T16:17:58+09:00,00:00:00,118
2024-10-01T16:20:12+09:00,02:05:44,703
2024-10-01T16:25:42+09:00,00:00:00,1256
2024-10-01T16:26:32+09:00,00:00:00,3238
2024-10-01T16:27:13+09:00,00:00:01,2346
2024-10-01T16:32:15+09:00,02:04:12,520
2024-10-01T16:32:48+09:00,00:01:17,1604
2024-10-01T16:41:27+09:00,00:00:00,695
2024-10-01T16:41:42+09:00,00:00:00,2148
2024-10-01T16:42:19+09:00,00:02:59,437
2024-10-01T16:44:10+09:00,00:00:00,657
2024-10-01T16:45:57+09:00,00:45:29,189
2024-10-01T16:47:14+09:00,00:00:00,1272
2024-10-01T16:51:24+09:00,00:15:03,1998
2024-10-01T17:03:14+09:00,00:02:10,3345
2024-10-01T17:03:46+09:00,00:00:00,1357
2024-10-01T17:11:40+09:00,00:00:30,2070
2024-10-01T17:13:08+09:00,00:00:00,695
2024-10-01T17:15:41+09:00,00:00:00,3555
2024-10-01T17:20:57+09:00,00:02:20,852
2024-10-01T17:22:09+09:00,01:06:26,1705
2024-10-01T17:25:39+09:00,00:48:53,3451
2024-10-01T17:36:36+09:00,00:40:38,2905
2024-10-01T17:39:33+09:00,00:30:48,276
2024-10-01T17:42:07+09:00,00:01:33,2499
2024-10-01T17:42:14+09:00,00:00:00,1652
2024-10-01T17:42:49+09:00,01:40:31,88
2024-10-01T17:44:04+09:00,00:00:00,437
2024-10-01T17:56:30+09:00,00:00:00,1717
2024-10-01T18:01:48+09:00,00:18:51,1655
2024-10-01T18:11:01+09:00,00:17:57,487
2024-10-01T18:13:11+09:00,00:01:40,856
2024-10-01T18:13:38+09:00,00:00:00,843
2024-10-01T18:14:46+09:00,00:00:00,1809
2024-10-01T18:16:03+09:00,00:00:00,2554
2024-10-01T18:16:36+09:00,00:00:12,1605
2024-10-01T18:21:15+09:00,00:00:00,3464
2024-10-01T18:23:09+09:00,00:00:40,657
2024-10-01T18:30:01+09:00,00:01:19,296
2024-10-01T18:30:40+09:00,00:00:06,1988
2024-10-01T18:31:25+09:00,00:19:21,2312
2024-10-01T18:38:12+09:00,00:10:20,695
2024-10-01T18:41:10+09:00,00:00:21,3345
2024-10-01T18:44:36+09:00,00:00:00,847
2024-10-01T18:53:45+09:00,00:00:00,2952
2024-10-01T18:59:08+09:00,00:03:50,14
2024-10-01T19:01:06+09:00,00:00:00,2607
2024-10-01T19:01:37+09:00,00:00:00,3501
2024-10-01T19:01:51+09:00,00:00:00,2346
2024-10-01T19:01:56+09:00,00:18:40,657
2024-10-01T19:02:05+09:00,00:00:00,118
2024-10-01T19:02:44+09:00,00:00:00,1272
2024-10-01T19:05:57+09:00,00:00:00,703
2024-10-01T19:16:29+09:00,00:00:00,2148
2024-10-01T19:31:22+09:00,00:00:00,731
2024-10-01T19:37:13+09:00,00:00:00,2607
2024-10-01T19:42:17+09:00,00:00:00,189
2024-10-01T19:43:09+09:00,00:00:00,3451
2024-10-01T19:45:02+09:00,00:00:00,703
2024-10-01T19:49:07+09:00,00:00:01,2230
2024-10-01T19:56:40+09:00,00:00:00,896
2024-10-01T19:59:07+09:00,00:00:00,1705
2024-10-01T20:18:44+09:00,00:00:00,329
2024-10-01T20:18:56+09:00,00:00:00,14
2024-10-01T20:21:11+09:00,00:05:57,3105
2024-10-01T20:29:55+09:00,00:19:45,2345
2024-10-01T20:41:12+09:00,00:00:00,392
2024-10-01T20:54:11+09:00,00:15:05,1705
2024-10-01T20:57:15+09:00,00:00:00,847
2024-10-01T21:05:09+09:00,00:00:00,1166
2024-10-01T21:06:38+09:00,00:00:00,3562
2024-10-01T21:12:10+09:00,00:00:00,487
2024-10-01T21:13:20+09:00,00:00:00,189
2024-10-01T21:17:51+09:00,00:00:00,1071
2024-10-01T21:23:47+09:00,00:00:41,2345
2024-10-01T21:47:43+09:00,00:00:05,211
2024-10-01T21:52:21+09:00,00:01:24,2401
2024-10-01T22:01:52+09:00,00:21:35,2345
2024-10-01T22:36:42+09:00,00:00:00,1166
2024-10-01T22:54:33+09:00,00:00:00,1705
2024-10-02T00:29:46+09:00,00:00:00,3524
2024-10-02T00:59:48+09:00,00:00:00,1705
2024-10-02T01:08:33+09:00,00:00:00,60
2024-10-02T01:09:04+09:00,00:00:00,3524
2024-10-02T01:23:03+09:00,00:00:00,3105
2024-10-02T03:45:53+09:00,00:00:00,14
2024-10-02T03:48:55+09:00,00:00:00,3524
2024-10-02T04:37:15+09:00,00:00:00,3524
2024-10-02T04:49:06+09:00,00:00:00,1655
2024-10-02T04:57:00+09:00,00:13:40,3105
2024-10-02T05:09:59+09:00,00:16:44,3524
2024-10-02T05:18:57+09:00,00:07:56,703
2024-10-02T05:43:42+09:00,00:00:00,1272
2024-10-02T06:03:24+09:00,00:00:55,3265
2024-10-02T06:06:14+09:00,00:10:32,1363
2024-10-02T06:17:47+09:00,00:00:00,1272
2024-10-02T06:18:29+09:00,00:00:00,3524
2024-10-02T06:29:06+09:00,00:00:00,385
2024-10-02T06:36:35+09:00,00:11:05,3464
2024-10-02T06:44:49+09:00,00:15:48,2345
2024-10-02T06:45:57+09:00,00:00:00,1604
2024-10-02T06:49:23+09:00,15:15:00,3524
2024-10-02T06:50:14+09:00,00:00:00,1284
2024-10-02T07:03:52+09:00,00:00:00,468
2024-10-02T07:21:08+09:00,00:07:39,1272
2024-10-02T07:24:44+09:00,00:00:00,523
2024-10-02T07:27:10+09:00,00:49:55,731
2024-10-02T07:33:08+09:00,00:00:00,847
2024-10-02T07:36:31+09:00,00:05:28,695
2024-10-02T07:43:39+09:00,09:10:34,703
2024-10-02T07:45:04+09:00,00:00:00,189
2024-10-02T07:48:26+09:00,00:00:00,1652
2024-10-02T07:51:24+09:00,00:00:00,3147
2024-10-02T07:52:25+09:00,00:31:42,3451
2024-10-02T07:54:19+09:00,00:00:00,2952
2024-10-02T07:55:16+09:00,00:00:00,3560
2024-10-02T07:55:17+09:00,00:00:00,1166
2024-10-02T07:55:27+09:00,00:00:00,2905
2024-10-02T07:57:51+09:00,00:00:00,657
2024-10-02T07:59:44+09:00,11:56:38,2345
2024-10-02T08:04:38+09:00,00:00:00,861
2024-10-02T08:04:39+09:00,00:01:52,62
2024-10-02T08:10:21+09:00,00:00:00,3056
2024-10-02T08:11:04+09:00,01:05:45,520
2024-10-02T08:13:31+09:00,00:01:30,447
2024-10-02T08:19:12+09:00,00:00:00,2346
2024-10-02T08:19:12+09:00,00:00:00,3238
2024-10-02T08:21:00+09:00,00:00:00,189
2024-10-02T08:21:01+09:00,00:00:00,2964
2024-10-02T08:22:35+09:00,00:00:40,385
2024-10-02T08:23:55+09:00,00:00:44,2734
2024-10-02T08:24:54+09:00,00:02:50,3407
2024-10-02T08:25:50+09:00,00:00:00,1705
2024-10-02T08:26:34+09:00,00:00:23,2940
2024-10-02T08:34:58+09:00,00:01:10,403
2024-10-02T08:38:19+09:00,01:23:24,1752
2024-10-02T08:39:36+09:00,00:00:00,657
2024-10-02T08:40:08+09:00,00:04:51,14
2024-10-02T08:40:34+09:00,00:32:20,3229
2024-10-02T08:40:55+09:00,00:36:18,1202
2024-10-02T08:45:35+09:00,00:00:01,3345
2024-10-02T08:46:27+09:00,00:52:14,412
2024-10-02T08:50:03+09:00,05:40:17,2607
2024-10-02T08:50:50+09:00,00:00:10,3056
2024-10-02T08:54:15+09:00,00:00:00,1652
2024-10-02T08:55:18+09:00,00:05:03,1166
2024-10-02T08:58:44+09:00,00:04:28,1655
2024-10-02T09:02:59+09:00,00:19:04,3451
2024-10-02T09:17:49+09:00,00:00:00,2453
2024-10-02T09:21:32+09:00,00:00:00,1071
2024-10-02T09:23:47+09:00,00:00:00,406
2024-10-02T09:26:52+09:00,00:53:56,62
2024-10-02T09:29:48+09:00,00:00:35,1594
2024-10-02T09:30:10+09:00,00:32:22,2755
2024-10-02T09:31:41+09:00,02:30:28,2070
2024-10-02T09:32:26+09:00,00:00:00,502
2024-10-02T09:32:56+09:00,00:00:00,3546
2024-10-02T09:33:08+09:00,00:00:00,731
2024-10-02T09:36:15+09:00,00:00:00,98
2024-10-02T09:37:15+09:00,00:23:56,2603
2024-10-02T09:41:55+09:00,00:33:57,3345
2024-10-02T09:42:59+09:00,00:56:12,2220
2024-10-02T09:43:02+09:00,00:00:00,437
2024-10-02T09:43:08+09:00,05:23:20,189
2024-10-02T09:49:36+09:00,00:00:00,2552
2024-10-02T09:50:08+09:00,00:09:33,1765
2024-10-02T09:54:49+09:00,00:04:39,88
2024-10-02T09:55:30+09:00,07:48:18,1166
2024-10-02T09:56:02+09:00,07:23:05,657
2024-10-02T09:59:08+09:00,00:02:00,487
2024-10-02T10:00:25+09:00,02:04:07,329
2024-10-02T10:00:29+09:00,00:00:00,3317
2024-10-02T10:00:41+09:00,00:56:32,520
2024-10-02T10:01:27+09:00,00:00:00,3358
2024-10-02T10:02:58+09:00,00:00:01,1291
2024-10-02T10:03:57+09:00,01:33:26,392
2024-10-02T10:04:53+09:00,00:00:00,3451
2024-10-02T10:05:53+09:00,00:00:01,889
2024-10-02T10:08:16+09:00,00:00:01,385
2024-10-02T10:08:39+09:00,00:00:00,3105
2024-10-02T10:10:53+09:00,00:00:20,1655
2024-10-02T10:11:47+09:00,00:16:13,1272
2024-10-02T10:12:28+09:00,00:00:00,3562
2024-10-02T10:15:31+09:00,01:00:37,1366
2024-10-02T10:24:01+09:00,01:54:32,586
2024-10-02T10:26:54+09:00,00:07:27,412
2024-10-02T10:27:07+09:00,00:48:33,3629
2024-10-02T10:28:16+09:00,00:39:28,1704
2024-10-02T10:33:19+09:00,00:00:00,2326
2024-10-02T10:34:43+09:00,00:22:17,365
2024-10-02T10:37:08+09:00,00:01:32,495
2024-10-02T10:37:30+09:00,00:34:16,3560
2024-10-02T10:38:31+09:00,00:10:10,3451
2024-10-02T10:39:09+09:00,06:27:54,1705
2024-10-02T10:39:59+09:00,00:00:00,3082
2024-10-02T10:40:56+09:00,01:06:17,1765
2024-10-02T10:41:24+09:00,00:13:26,2755
2024-10-02T10:45:01+09:00,00:04:23,2422
2024-10-02T10:45:50+09:00,00:05:25,2628
2024-10-02T10:45:51+09:00,01:24:01,14
2024-10-02T10:45:59+09:00,00:22:08,3562
2024-10-02T10:48:06+09:00,00:38:37,1655
2024-10-02T10:50:58+09:00,00:00:00,1357
2024-10-02T10:52:05+09:00,00:50:51,1186
2024-10-02T10:54:40+09:00,00:00:00,681
2024-10-02T10:56:58+09:00,00:15:43,3318
2024-10-02T10:59:14+09:00,00:00:00,2934
2024-10-02T11:00:18+09:00,00:00:00,1752
2024-10-02T11:02:47+09:00,00:09:29,487
2024-10-02T11:07:10+09:00,00:00:00,628
2024-10-02T11:07:59+09:00,00:00:00,889
2024-10-02T11:08:27+09:00,00:52:57,3639
2024-10-02T11:09:36+09:00,01:44:32,3555
2024-10-02T11:10:19+09:00,00:00:00,2925
2024-10-02T11:10:42+09:00,00:27:39,2734
2024-10-02T11:14:58+09:00,00:02:59,731
2024-10-02T11:20:11+09:00,00:00:00,2565
2024-10-02T11:20:24+09:00,00:00:32,1988
2024-10-02T11:20:46+09:00,00:05:20,847
2024-10-02T11:22:37+09:00,00:03:37,2221
2024-10-02T11:23:08+09:00,00:00:00,412
2024-10-02T11:25:37+09:00,00:00:00,1601
2024-10-02T11:26:21+09:00,00:34:21,2628
2024-10-02T11:28:28+09:00,00:20:58,2422
2024-10-02T11:29:06+09:00,00:00:01,254
2024-10-02T11:29:52+09:00,00:24:22,365
2024-10-02T11:32:28+09:00,00:20:18,257
2024-10-02T11:33:20+09:00,02:06:32,520
2024-10-02T11:34:11+09:00,00:47:47,695
2024-10-02T11:34:47+09:00,00:18:45,495
2024-10-02T11:37:37+09:00,01:01:31,88
2024-10-02T11:38:32+09:00,00:23:07,1704
2024-10-02T11:39:47+09:00,00:28:31,3451
2024-10-02T11:41:05+09:00,00:58:14,3501
2024-10-02T11:41:19+09:00,00:00:15,1778
2024-10-02T11:41:31+09:00,00:00:00,1553
2024-10-02T11:41:37+09:00,03:42:21,1272
2024-10-02T11:41:41+09:00,00:07:10,1702
2024-10-02T11:42:34+09:00,00:55:07,1952
2024-10-02T11:45:36+09:00,00:20:06,2592
2024-10-02T11:47:01+09:00,01:56:08,2625
2024-10-02T11:51:44+09:00,00:00:00,2905
2024-10-02T11:53:58+09:00,00:00:00,889
2024-10-02T11:54:20+09:00,00:24:24,353
2024-10-02T11:54:55+09:00,00:18:03,3345
2024-10-02T12:00:00+09:00,00:00:00,1604
2024-10-02T12:00:33+09:00,00:27:27,2214
2024-10-02T12:01:41+09:00,00:47:03,1000
2024-10-02T12:03:22+09:00,03:07:49,412
2024-10-02T12:04:01+09:00,00:14:40,2187
2024-10-02T12:06:03+09:00,03:35:52,437
2024-10-02T12:06:09+09:00,00:30:37,3116
2024-10-02T12:07:22+09:00,00:51:15,1717
2024-10-02T12:07:59+09:00,00:30:02,2492
2024-10-02T12:08:05+09:00,00:59:29,847
2024-10-02T12:08:42+09:00,00:00:00,403
2024-10-02T12:11:46+09:00,00:07:01,1778
2024-10-02T12:12:30+09:00,00:06:35,656
2024-10-02T12:13:22+09:00,01:05:54,3265
2024-10-02T12:17:43+09:00,00:01:24,1605
2024-10-02T12:31:31+09:00,00:49:48,2952
2024-10-02T12:35:25+09:00,02:34:31,2905
2024-10-02T12:38:10+09:00,00:02:00,2453
2024-10-02T12:40:09+09:00,02:15:39,1988
2024-10-02T12:41:06+09:00,00:00:00,403
2024-10-02T12:41:30+09:00,00:03:37,1704
2024-10-02T12:42:00+09:00,00:02:28,495
2024-10-02T12:42:49+09:00,00:45:50,2346
2024-10-02T12:48:09+09:00,00:16:45,889
2024-10-02T12:53:29+09:00,00:00:04,2401
2024-10-02T12:56:00+09:00,00:06:28,1755
2024-10-02T12:56:27+09:00,00:00:00,1397
2024-10-02T12:56:42+09:00,00:28:32,1752
2024-10-02T12:58:07+09:00,00:43:23,2672
2024-10-02T13:02:01+09:00,01:22:34,586
2024-10-02T13:02:56+09:00,00:00:45,3525
2024-10-02T13:04:41+09:00,00:00:00,695
2024-10-02T13:04:58+09:00,00:00:30,1941
2024-10-02T13:06:07+09:00,00:42:41,3560
2024-10-02T13:08:37+09:00,00:00:00,2838
2024-10-02T13:08:42+09:00,00:31:16,296
2024-10-02T13:09:02+09:00,02:02:46,3238
2024-10-02T13:10:36+09:00,02:42:13,329
2024-10-02T13:12:11+09:00,00:01:55,403
2024-10-02T13:14:09+09:00,00:35:25,3345
2024-10-02T13:14:38+09:00,00:07:35,3639
2024-10-02T13:17:20+09:00,00:00:00,2879
2024-10-02T13:18:37+09:00,00:25:34,3044
2024-10-02T13:20:57+09:00,07:19:17,14
2024-10-02T13:21:45+09:00,02:34:10,88
2024-10-02T13:22:53+09:00,00:35:31,861
2024-10-02T13:23:15+09:00,00:00:07,754
2024-10-02T13:27:31+09:00,00:00:00,502
2024-10-02T13:27:31+09:00,00:15:28,871
2024-10-02T13:29:00+09:00,00:00:00,2499
2024-10-02T13:29:21+09:00,00:00:00,1533
2024-10-02T13:29:54+09:00,00:00:00,3451
2024-10-02T13:37:08+09:00,00:00:00,1601
2024-10-02T13:39:11+09:00,00:00:00,1594
2024-10-02T13:43:59+09:00,00:00:00,2643
2024-10-02T13:55:39+09:00,00:06:47,365
2024-10-02T13:56:41+09:00,00:24:16,663
2024-10-02T13:56:51+09:00,00:00:00,385
2024-10-02T13:56:52+09:00,00:00:00,3639
2024-10-02T13:57:43+09:00,00:00:01,2444
2024-10-02T13:59:21+09:00,01:12:27,2346
2024-10-02T14:01:37+09:00,03:48:13,3451
2024-10-02T14:05:20+09:00,01:26:10,2401
2024-10-02T14:06:51+09:00,00:23:56,1655
2024-10-02T14:10:12+09:00,00:25:17,889
2024-10-02T14:22:38+09:00,00:44:32,3142
2024-10-02T14:30:47+09:00,00:58:25,1591
2024-10-02T14:30:47+09:00,00:58:25,2344
2024-10-02T14:31:58+09:00,00:37:39,628
2024-10-02T14:32:00+09:00,00:23:59,2611
2024-10-02T14:33:56+09:00,00:00:00,695
2024-10-02T14:34:10+09:00,00:31:45,3229
2024-10-02T14:36:01+09:00,00:10:22,1157
2024-10-02T14:36:31+09:00,00:01:36,1702
2024-10-02T14:36:47+09:00,01:18:03,2070
2024-10-02T14:38:47+09:00,00:06:33,1605
2024-10-02T14:39:00+09:00,00:18:05,731
2024-10-02T14:40:45+09:00,00:25:17,3405
2024-10-02T14:43:17+09:00,00:48:15,537
2024-10-02T14:43:21+09:00,00:08:38,2565
2024-10-02T14:43:57+09:00,00:19:30,3639
2024-10-02T14:48:16+09:00,00:08:25,3555
2024-10-02T14:48:52+09:00,01:01:38,1778
2024-10-02T14:48:53+09:00,00:17:42,2668
