dt,spend,userid
2024-10-04T09:39:48+09:00,00:27:15,731
2024-10-04T09:44:36+09:00,00:00:05,861
2024-10-04T09:46:15+09:00,00:00:00,3055
2024-10-04T09:46:58+09:00,00:00:00,1079
2024-10-04T09:49:52+09:00,00:00:00,14
2024-10-04T09:50:22+09:00,00:17:08,1166
2024-10-04T09:51:56+09:00,00:00:00,3451
2024-10-04T09:52:45+09:00,00:15:12,2219
2024-10-04T09:53:18+09:00,00:25:25,2153
2024-10-04T09:55:01+09:00,00:00:00,2881
2024-10-04T10:01:33+09:00,00:00:00,437
2024-10-04T10:06:15+09:00,00:51:50,906
2024-10-04T10:11:46+09:00,00:00:38,1077
2024-10-04T10:12:27+09:00,00:05:52,1749
2024-10-04T10:12:59+09:00,00:00:00,2607
2024-10-04T10:13:21+09:00,00:05:10,3265
2024-10-04T10:19:47+09:00,00:00:00,657
2024-10-04T10:22:09+09:00,00:05:01,2401
2024-10-04T10:33:19+09:00,00:00:16,487
2024-10-04T10:33:54+09:00,00:28:03,88
2024-10-04T10:34:06+09:00,00:00:00,2220
2024-10-04T10:35:58+09:00,00:00:00,847
2024-10-04T10:36:32+09:00,00:26:42,1149
2024-10-04T10:38:55+09:00,00:00:06,2499
2024-10-04T10:42:18+09:00,00:26:40,911
2024-10-04T10:45:02+09:00,11:57:30,2345
2024-10-04T10:48:01+09:00,00:14:43,2919
2024-10-04T10:50:11+09:00,00:35:05,695
2024-10-04T10:53:16+09:00,00:00:01,3555
2024-10-04T10:53:31+09:00,10:00:48,703
2024-10-04T10:54:40+09:00,00:08:13,2607
2024-10-04T10:56:29+09:00,13:02:53,3157
2024-10-04T10:56:59+09:00,00:00:00,385
2024-10-04T10:58:34+09:00,00:00:00,3451
2024-10-04T10:59:38+09:00,00:25:51,14
2024-10-04T11:03:40+09:00,00:00:00,896
2024-10-04T11:12:26+09:00,00:00:00,1157
2024-10-04T11:14:32+09:00,00:00:00,520
2024-10-04T11:16:23+09:00,00:52:05,657
2024-10-04T11:22:50+09:00,00:03:58,847
2024-10-04T11:23:31+09:00,00:00:00,2905
2024-10-04T11:29:43+09:00,00:00:00,1724
2024-10-04T11:30:30+09:00,00:00:56,365
2024-10-04T11:31:03+09:00,00:10:19,437
2024-10-04T11:31:15+09:00,00:00:00,2401
2024-10-04T11:34:20+09:00,00:00:00,412
2024-10-04T11:35:04+09:00,00:01:10,3451
2024-10-04T11:36:26+09:00,00:02:59,3345
2024-10-04T11:36:28+09:00,00:07:54,1149
2024-10-04T11:48:01+09:00,00:01:45,520
2024-10-04T11:49:43+09:00,00:00:07,62
2024-10-04T11:50:47+09:00,00:39:09,189
2024-10-04T11:52:20+09:00,00:00:00,1284
2024-10-04T11:54:53+09:00,00:00:00,88
2024-10-04T12:00:17+09:00,00:00:00,3637
2024-10-04T12:00:24+09:00,00:00:00,2607
2024-10-04T12:08:00+09:00,00:00:00,688
2024-10-04T12:09:46+09:00,00:00:00,731
2024-10-04T12:15:09+09:00,00:00:00,1604
2024-10-04T12:16:35+09:00,00:00:05,695
2024-10-04T12:16:41+09:00,00:01:53,3451
2024-10-04T12:17:00+09:00,00:01:00,3644
2024-10-04T12:23:05+09:00,03:41:18,1149
2024-10-04T12:24:18+09:00,00:00:00,2445
2024-10-04T12:25:07+09:00,00:31:24,2401
2024-10-04T12:26:37+09:00,00:00:00,3562
2024-10-04T12:30:52+09:00,01:15:03,520
2024-10-04T12:34:52+09:00,00:16:35,2611
2024-10-04T12:35:03+09:00,00:03:08,14
2024-10-04T12:35:37+09:00,00:34:59,88
2024-10-04T12:35:54+09:00,00:16:42,3637
2024-10-04T12:39:24+09:00,00:20:05,1284
2024-10-04T12:42:32+09:00,00:01:23,510
2024-10-04T12:42:38+09:00,00:06:52,657
2024-10-04T12:48:30+09:00,00:00:00,843
2024-10-04T12:49:33+09:00,04:05:55,3451
2024-10-04T12:53:03+09:00,00:00:00,1717
2024-10-04T12:53:45+09:00,00:00:00,123
2024-10-04T12:55:53+09:00,00:21:57,847
2024-10-04T12:57:11+09:00,00:30:59,2607
2024-10-04T12:58:19+09:00,00:00:21,2220
2024-10-04T12:58:20+09:00,00:10:49,2592
2024-10-04T13:01:41+09:00,00:44:17,189
2024-10-04T13:06:01+09:00,00:00:10,1655
2024-10-04T13:09:19+09:00,00:00:00,731
2024-10-04T13:12:14+09:00,00:00:00,1724
2024-10-04T13:12:43+09:00,00:02:01,3555
2024-10-04T13:14:25+09:00,00:00:00,3405
2024-10-04T13:22:34+09:00,00:00:00,487
2024-10-04T13:22:35+09:00,00:00:00,896
2024-10-04T13:24:30+09:00,00:00:00,3562
2024-10-04T13:25:48+09:00,00:00:20,2988
2024-10-04T13:30:16+09:00,00:01:01,657
2024-10-04T13:36:12+09:00,00:24:55,2220
2024-10-04T13:43:09+09:00,00:00:00,1321
2024-10-04T13:48:41+09:00,00:16:19,88
2024-10-04T13:49:13+09:00,00:00:00,1166
2024-10-04T13:52:14+09:00,00:00:00,2453
2024-10-04T13:54:13+09:00,00:01:00,1079
2024-10-04T14:13:39+09:00,00:00:00,2219
2024-10-04T14:15:39+09:00,00:00:00,2070
2024-10-04T14:16:07+09:00,00:01:05,296
2024-10-04T14:19:44+09:00,00:00:00,338
2024-10-04T14:21:09+09:00,00:00:00,2934
2024-10-04T14:21:58+09:00,00:00:00,437
2024-10-04T14:22:16+09:00,00:00:20,365
2024-10-04T14:22:26+09:00,00:00:00,1284
2024-10-04T14:23:46+09:00,00:00:00,3644
2024-10-04T14:24:55+09:00,00:00:05,1272
2024-10-04T14:25:13+09:00,00:18:36,2607
2024-10-04T14:30:10+09:00,00:50:15,657
2024-10-04T14:33:00+09:00,00:02:37,695
2024-10-04T14:35:25+09:00,00:00:00,189
2024-10-04T14:36:12+09:00,00:00:00,2220
2024-10-04T14:42:16+09:00,00:00:58,88
2024-10-04T14:42:18+09:00,00:00:00,2879
2024-10-04T14:42:42+09:00,00:00:00,1704
2024-10-04T14:43:58+09:00,00:00:00,103
2024-10-04T14:44:00+09:00,00:00:37,2401
2024-10-04T14:45:37+09:00,00:00:00,3407
2024-10-04T14:46:48+09:00,00:00:00,1079
2024-10-04T14:47:15+09:00,00:00:00,1988
2024-10-04T14:51:31+09:00,00:00:00,3389
2024-10-04T14:54:04+09:00,00:13:55,2070
2024-10-04T14:56:49+09:00,00:00:11,2611
2024-10-04T15:01:57+09:00,00:00:00,2952
2024-10-04T15:03:28+09:00,00:02:09,1493
2024-10-04T15:05:34+09:00,00:00:00,847
2024-10-04T15:05:44+09:00,00:00:00,3555
2024-10-04T15:06:02+09:00,00:21:20,695
2024-10-04T15:08:35+09:00,00:04:01,14
2024-10-04T15:10:15+09:00,00:02:13,3639
2024-10-04T15:12:52+09:00,00:00:00,2964
2024-10-04T15:13:19+09:00,00:00:28,3485
2024-10-04T15:15:39+09:00,00:00:00,688
2024-10-04T15:20:56+09:00,00:00:00,843
2024-10-04T15:21:42+09:00,00:00:00,2401
2024-10-04T15:21:50+09:00,00:00:00,1855
2024-10-04T15:22:30+09:00,00:00:00,1605
2024-10-04T15:22:30+09:00,00:00:00,3241
2024-10-04T15:27:52+09:00,00:00:00,1079
2024-10-04T15:29:42+09:00,00:00:42,2607
2024-10-04T15:31:11+09:00,00:00:00,2303
2024-10-04T15:34:29+09:00,00:16:38,706
2024-10-04T15:35:46+09:00,00:29:04,520
2024-10-04T15:36:02+09:00,00:00:00,211
2024-10-04T15:36:12+09:00,00:20:30,2220
2024-10-04T15:41:17+09:00,00:04:56,3345
2024-10-04T15:43:19+09:00,00:00:51,1715
2024-10-04T15:45:22+09:00,00:01:09,889
2024-10-04T15:45:45+09:00,00:00:00,403
2024-10-04T15:47:46+09:00,00:00:00,3116
2024-10-04T15:51:55+09:00,00:16:29,296
2024-10-04T15:52:13+09:00,00:00:00,392
2024-10-04T15:55:12+09:00,01:02:02,385
2024-10-04T15:55:33+09:00,00:00:01,2070
2024-10-04T15:56:56+09:00,00:37:30,3555
2024-10-04T15:57:14+09:00,00:00:00,3319
2024-10-04T15:59:07+09:00,00:07:20,2401
2024-10-04T15:59:12+09:00,00:00:00,657
2024-10-04T16:00:05+09:00,00:00:00,1272
2024-10-04T16:06:48+09:00,00:00:00,88
2024-10-04T16:07:11+09:00,00:00:00,1785
2024-10-04T16:07:27+09:00,00:01:36,1493
2024-10-04T16:09:06+09:00,00:00:08,3287
2024-10-04T16:14:20+09:00,00:00:00,1717
2024-10-04T16:15:05+09:00,00:00:00,2611
2024-10-04T16:30:13+09:00,00:01:50,98
2024-10-04T16:30:13+09:00,00:00:00,1533
2024-10-04T16:30:14+09:00,00:00:00,2214
2024-10-04T16:30:54+09:00,00:00:30,680
2024-10-04T16:31:28+09:00,02:51:04,657
2024-10-04T16:32:09+09:00,00:00:00,2220
2024-10-04T16:32:10+09:00,00:00:00,1272
2024-10-04T16:33:21+09:00,00:03:36,1605
2024-10-04T16:33:39+09:00,01:04:13,189
2024-10-04T16:35:51+09:00,00:03:23,468
2024-10-04T16:36:36+09:00,00:00:00,1202
2024-10-04T16:37:58+09:00,00:00:20,119
2024-10-04T16:38:26+09:00,01:10:44,2401
2024-10-04T16:40:55+09:00,00:00:44,428
2024-10-04T16:40:55+09:00,00:05:57,520
2024-10-04T16:44:21+09:00,00:30:41,695
2024-10-04T16:44:28+09:00,00:00:00,2427
2024-10-04T16:46:34+09:00,00:00:00,1749
2024-10-04T16:49:19+09:00,00:01:40,3389
2024-10-04T16:52:34+09:00,00:00:00,2881
2024-10-04T16:54:32+09:00,00:00:00,329
2024-10-04T16:54:53+09:00,00:05:00,1604
2024-10-04T17:03:58+09:00,00:00:00,557
2024-10-04T17:08:30+09:00,00:36:15,88
2024-10-04T17:09:36+09:00,00:00:00,1652
2024-10-04T17:11:28+09:00,00:01:35,2805
2024-10-04T17:12:15+09:00,00:00:20,2719
2024-10-04T17:12:51+09:00,00:00:00,437
2024-10-04T17:13:05+09:00,00:00:44,1778
2024-10-04T17:13:12+09:00,00:01:06,731
2024-10-04T17:13:29+09:00,00:00:00,487
2024-10-04T17:13:37+09:00,00:00:00,896
2024-10-04T17:14:19+09:00,00:00:55,2674
2024-10-04T17:15:42+09:00,00:00:00,2070
2024-10-04T17:19:45+09:00,00:34:15,14
2024-10-04T17:20:11+09:00,00:00:01,296
2024-10-04T17:22:09+09:00,00:00:29,2925
2024-10-04T17:24:09+09:00,00:00:00,211
2024-10-04T17:24:31+09:00,00:00:00,2905
2024-10-04T17:24:47+09:00,00:00:00,2220
2024-10-04T17:28:47+09:00,00:00:20,1157
2024-10-04T17:28:56+09:00,00:00:00,2607
2024-10-04T17:36:17+09:00,00:01:02,2230
2024-10-04T17:36:44+09:00,00:05:58,3451
2024-10-04T17:46:00+09:00,00:17:44,1272
2024-10-04T17:46:13+09:00,00:00:00,889
2024-10-04T17:46:31+09:00,00:00:32,2081
2024-10-04T17:46:32+09:00,00:00:00,1704
2024-10-04T17:47:26+09:00,00:00:00,1493
2024-10-04T17:48:09+09:00,00:20:41,2952
2024-10-04T17:51:30+09:00,00:00:09,843
2024-10-04T17:57:31+09:00,00:00:00,695
2024-10-04T17:57:31+09:00,00:00:00,2611
2024-10-04T17:58:25+09:00,00:24:06,520
2024-10-04T17:58:34+09:00,00:00:00,847
2024-10-04T17:58:50+09:00,00:00:00,487
2024-10-04T18:01:28+09:00,00:00:00,2070
2024-10-04T18:03:42+09:00,00:00:00,1949
2024-10-04T18:10:17+09:00,00:00:00,447
2024-10-04T18:11:01+09:00,00:00:00,3639
2024-10-04T18:12:38+09:00,00:25:52,437
2024-10-04T18:12:43+09:00,00:00:00,2988
2024-10-04T18:13:41+09:00,00:00:00,3052
2024-10-04T18:16:08+09:00,00:00:00,625
2024-10-04T18:17:32+09:00,00:00:00,1604
2024-10-04T18:19:16+09:00,00:19:33,3555
2024-10-04T18:19:48+09:00,00:02:32,88
2024-10-04T18:19:49+09:00,03:04:03,2401
2024-10-04T18:20:26+09:00,00:00:00,537
2024-10-04T18:21:45+09:00,00:25:23,3451
2024-10-04T18:21:49+09:00,00:00:00,403
2024-10-04T18:26:50+09:00,00:00:00,329
2024-10-04T18:27:49+09:00,00:00:00,1366
2024-10-04T18:28:42+09:00,00:25:26,385
2024-10-04T18:29:45+09:00,00:00:00,296
2024-10-04T18:35:19+09:00,00:00:00,2881
2024-10-04T18:36:10+09:00,00:00:00,1605
2024-10-04T18:37:40+09:00,00:00:00,2964
2024-10-04T18:37:48+09:00,00:00:01,695
2024-10-04T18:37:52+09:00,00:00:00,2905
2024-10-04T18:39:54+09:00,00:00:41,365
2024-10-04T18:41:02+09:00,00:00:00,1652
2024-10-04T18:45:02+09:00,00:00:00,364
2024-10-04T18:45:34+09:00,00:00:32,2611
2024-10-04T18:49:15+09:00,00:00:12,1115
2024-10-04T18:49:16+09:00,00:00:01,1166
2024-10-04T18:55:17+09:00,00:00:09,1220
2024-10-04T18:56:24+09:00,00:00:20,1655
2024-10-04T18:59:57+09:00,00:00:00,3319
2024-10-04T19:00:14+09:00,00:03:37,403
2024-10-04T19:02:47+09:00,00:47:22,88
2024-10-04T19:07:09+09:00,00:00:00,1756
2024-10-04T19:15:05+09:00,00:06:30,628
2024-10-04T19:15:33+09:00,00:05:52,329
2024-10-04T19:17:30+09:00,00:00:00,2607
2024-10-04T19:23:28+09:00,00:31:34,3451
2024-10-04T19:24:29+09:00,00:00:00,447
2024-10-04T19:28:05+09:00,00:00:00,695
2024-10-04T19:30:14+09:00,00:00:42,2838
2024-10-04T19:35:05+09:00,00:00:00,520
2024-10-04T19:41:51+09:00,00:27:19,14
2024-10-04T19:43:52+09:00,00:18:04,2220
2024-10-04T19:45:09+09:00,00:00:00,1272
2024-10-04T19:46:55+09:00,00:00:55,2070
2024-10-04T19:48:13+09:00,00:06:16,62
2024-10-04T19:48:28+09:00,00:00:00,3019
2024-10-04T19:50:52+09:00,00:00:00,707
2024-10-04T19:51:20+09:00,00:00:00,1652
2024-10-04T19:58:21+09:00,00:00:00,3555
2024-10-04T19:58:53+09:00,00:00:00,2607
2024-10-04T20:01:19+09:00,00:00:55,1604
2024-10-04T20:01:55+09:00,00:06:16,211
2024-10-04T20:02:33+09:00,00:00:00,1166
2024-10-04T20:02:45+09:00,00:00:00,731
2024-10-04T20:03:36+09:00,00:07:00,1988
2024-10-04T20:04:58+09:00,00:00:00,657
2024-10-04T20:05:40+09:00,00:00:21,847
2024-10-04T20:06:04+09:00,00:00:00,843
2024-10-04T20:10:30+09:00,00:00:00,2592
2024-10-04T20:11:16+09:00,00:00:00,437
2024-10-04T20:13:36+09:00,00:00:25,385
2024-10-04T20:13:41+09:00,00:00:00,3040
2024-10-04T20:15:20+09:00,00:00:00,1715
2024-10-04T20:18:27+09:00,00:00:00,625
2024-10-04T20:20:49+09:00,00:00:00,2905
2024-10-04T20:23:20+09:00,00:00:00,1449
2024-10-04T20:23:28+09:00,00:00:00,3358
2024-10-04T20:25:22+09:00,00:27:03,2672
2024-10-04T20:28:51+09:00,00:00:00,3555
2024-10-04T20:31:59+09:00,00:10:56,1272
2024-10-04T20:33:40+09:00,00:00:00,1397
2024-10-04T20:33:48+09:00,00:24:07,88
2024-10-04T20:34:21+09:00,00:00:00,468
2024-10-04T20:39:32+09:00,00:00:00,695
2024-10-04T20:40:23+09:00,00:00:00,487
2024-10-04T20:42:10+09:00,00:00:00,2964
2024-10-04T20:42:37+09:00,00:24:09,189
2024-10-04T20:43:34+09:00,00:00:00,1541
2024-10-04T20:44:10+09:00,00:00:00,437
2024-10-04T20:44:30+09:00,00:00:00,1655
2024-10-04T20:49:52+09:00,00:21:42,14
2024-10-04T20:52:04+09:00,00:01:15,2482
2024-10-04T20:52:45+09:00,00:00:00,3560
2024-10-04T20:53:06+09:00,00:00:20,731
2024-10-04T20:55:09+09:00,00:00:00,3132
2024-10-04T20:56:30+09:00,00:00:19,843
2024-10-04T20:59:03+09:00,00:00:00,2639
2024-10-04T21:06:07+09:00,00:21:51,657
2024-10-04T21:10:21+09:00,00:00:00,2298
2024-10-04T21:11:15+09:00,00:00:00,487
2024-10-04T21:12:27+09:00,00:00:00,1934
2024-10-04T21:19:31+09:00,00:00:00,392
2024-10-04T21:24:03+09:00,00:00:00,3451
2024-10-04T21:25:23+09:00,00:00:00,127
2024-10-04T21:27:43+09:00,00:00:00,3463
2024-10-04T21:28:09+09:00,00:00:25,2611
2024-10-04T21:32:27+09:00,00:00:00,1717
2024-10-04T21:36:48+09:00,00:00:00,843
2024-10-04T21:40:07+09:00,00:00:00,329
2024-10-04T21:41:31+09:00,00:21:44,847
2024-10-04T21:42:31+09:00,00:00:00,2895
2024-10-04T21:42:43+09:00,01:24:37,703
2024-10-04T21:49:03+09:00,00:00:00,2952
2024-10-04T21:50:17+09:00,00:00:00,403
2024-10-04T21:58:27+09:00,00:00:00,695
2024-10-04T22:04:11+09:00,00:00:00,1079
2024-10-04T22:10:49+09:00,00:00:00,88
2024-10-04T22:11:36+09:00,00:00:00,62
2024-10-04T22:14:39+09:00,00:00:00,520
2024-10-04T22:16:36+09:00,00:00:00,2672
2024-10-04T22:18:54+09:00,00:02:03,2905
2024-10-04T22:35:44+09:00,00:00:00,437
2024-10-04T22:39:59+09:00,00:02:19,657
2024-10-04T22:40:31+09:00,00:03:44,1166
2024-10-04T22:41:09+09:00,00:02:18,695
2024-10-04T22:41:11+09:00,00:19:31,3238
2024-10-04T22:45:01+09:00,00:00:00,731
2024-10-04T22:48:32+09:00,00:00:00,3639
2024-10-04T22:58:16+09:00,00:00:59,3451
2024-10-04T23:42:56+09:00,00:01:01,1079
2024-10-04T23:46:54+09:00,00:00:00,2345
2024-10-04T23:48:54+09:00,00:00:00,3451
2024-10-04T23:55:26+09:00,00:01:02,2952
2024-10-04T23:56:44+09:00,00:00:27,861
2024-10-05T00:00:22+09:00,23:57:58,3157
2024-10-05T00:01:20+09:00,00:02:03,861
2024-10-05T00:04:06+09:00,00:15:17,703
2024-10-05T00:05:39+09:00,00:49:24,3524
2024-10-05T00:21:25+09:00,00:00:00,1655
2024-10-05T00:27:21+09:00,00:00:00,3639
2024-10-05T00:28:07+09:00,00:00:03,385
2024-10-05T00:55:55+09:00,00:18:34,2345
2024-10-05T01:10:29+09:00,00:00:00,695
2024-10-05T01:24:25+09:00,00:21:38,731
2024-10-05T01:25:09+09:00,00:44:55,3524
2024-10-05T01:25:21+09:00,00:00:00,437
2024-10-05T01:32:17+09:00,00:00:00,296
2024-10-05T01:36:10+09:00,00:00:00,657
2024-10-05T01:50:31+09:00,00:28:17,2345
2024-10-05T01:55:47+09:00,00:01:20,385
2024-10-05T01:55:49+09:00,00:00:00,703
2024-10-05T02:17:02+09:00,00:00:04,695
2024-10-05T02:18:54+09:00,00:00:11,1166
2024-10-05T02:20:06+09:00,00:00:00,14
2024-10-05T02:22:11+09:00,00:00:00,731
2024-10-05T02:43:47+09:00,00:48:13,3524
2024-10-05T02:49:52+09:00,00:00:00,2345
2024-10-05T02:58:06+09:00,00:14:14,628
2024-10-05T03:05:29+09:00,00:00:22,703
2024-10-05T03:05:51+09:00,00:00:00,1988
2024-10-05T03:32:56+09:00,00:00:00,1166
2024-10-05T03:53:02+09:00,00:50:55,628
2024-10-05T04:22:34+09:00,19:36:28,3524
2024-10-05T04:24:36+09:00,00:00:00,843
2024-10-05T04:50:58+09:00,00:00:00,487
2024-10-05T05:10:19+09:00,00:00:01,1079
2024-10-05T05:31:18+09:00,00:00:00,1604
2024-10-05T05:50:34+09:00,00:00:47,2345
2024-10-05T06:01:50+09:00,00:00:00,1166
2024-10-05T06:24:18+09:00,00:00:08,88
2024-10-05T06:24:29+09:00,17:08:29,2345
2024-10-05T06:39:17+09:00,00:00:00,1717
2024-10-05T06:40:42+09:00,00:00:00,487
2024-10-05T06:41:14+09:00,00:00:00,189
2024-10-05T06:43:56+09:00,00:00:00,2905
2024-10-05T07:12:31+09:00,00:00:00,657
2024-10-05T07:19:52+09:00,00:00:20,2934
2024-10-05T07:26:53+09:00,00:00:00,1988
2024-10-05T07:27:21+09:00,00:00:00,403
2024-10-05T07:37:43+09:00,00:00:12,695
2024-10-05T07:37:55+09:00,00:00:00,3451
2024-10-05T07:52:17+09:00,00:11:46,703
2024-10-05T07:52:26+09:00,00:00:12,3345
2024-10-05T07:55:30+09:00,00:00:00,1855
2024-10-05T08:08:40+09:00,00:00:00,2269
2024-10-05T08:11:57+09:00,00:00:00,88
2024-10-05T08:12:44+09:00,00:00:00,447
2024-10-05T08:14:37+09:00,00:00:00,211
2024-10-05T08:15:30+09:00,00:00:16,3501
2024-10-05T08:17:17+09:00,00:00:00,1605
2024-10-05T08:22:45+09:00,00:00:00,731
2024-10-05T08:25:35+09:00,00:00:20,2401
2024-10-05T08:31:11+09:00,00:00:00,3319
2024-10-05T08:35:36+09:00,00:00:00,1493
2024-10-05T08:37:20+09:00,00:16:08,189
2024-10-05T08:46:31+09:00,00:00:00,1157
2024-10-05T08:53:05+09:00,00:00:00,3562
2024-10-05T08:53:22+09:00,00:34:44,2607
2024-10-05T08:56:20+09:00,00:00:00,1201
2024-10-05T08:56:40+09:00,00:00:00,2070
2024-10-05T08:57:12+09:00,00:00:00,3052
2024-10-05T08:58:39+09:00,09:16:44,2870
2024-10-05T08:59:04+09:00,00:29:44,847
2024-10-05T08:59:39+09:00,01:12:11,88
2024-10-05T09:00:42+09:00,00:00:50,703
2024-10-05T09:01:58+09:00,00:00:00,657
2024-10-05T09:06:19+09:00,00:52:01,1988
2024-10-05T09:07:07+09:00,00:00:00,1445
2024-10-05T09:08:37+09:00,00:26:28,1493
2024-10-05T09:09:03+09:00,00:07:42,3319
2024-10-05T09:09:16+09:00,00:14:04,3451
2024-10-05T09:13:09+09:00,00:23:41,695
2024-10-05T09:23:03+09:00,00:00:00,468
2024-10-05T09:23:52+09:00,00:00:23,2905
2024-10-05T09:27:36+09:00,00:00:00,3345
2024-10-05T09:30:55+09:00,00:00:00,896
2024-10-05T09:31:34+09:00,00:00:00,62
2024-10-05T09:34:24+09:00,00:00:00,2401
2024-10-05T09:35:46+09:00,00:00:00,1655
2024-10-05T09:44:24+09:00,00:00:00,520
2024-10-05T09:46:07+09:00,00:00:37,1715
2024-10-05T09:49:43+09:00,00:00:00,329
2024-10-05T09:50:30+09:00,00:20:25,731
2024-10-05T09:50:31+09:00,00:00:00,211
2024-10-05T09:52:13+09:00,00:00:00,1272
2024-10-05T09:56:28+09:00,00:00:00,2553
2024-10-05T09:56:56+09:00,00:00:00,1749
2024-10-05T09:56:57+09:00,00:31:40,1115
2024-10-05T09:58:16+09:00,00:26:17,703
2024-10-05T09:58:29+09:00,00:02:55,3451
2024-10-05T10:00:10+09:00,00:00:52,406
2024-10-05T10:03:09+09:00,00:08:21,2607
2024-10-05T10:03:27+09:00,00:00:00,1717
2024-10-05T10:08:23+09:00,00:00:00,1202
2024-10-05T10:09:27+09:00,00:00:26,1605
2024-10-05T10:11:20+09:00,00:10:27,657
2024-10-05T10:12:41+09:00,00:00:00,756
2024-10-05T10:15:25+09:00,00:00:00,2778
2024-10-05T10:15:40+09:00,00:17:24,189
2024-10-05T10:15:47+09:00,00:00:00,437
2024-10-05T10:17:41+09:00,00:00:20,861
2024-10-05T10:18:43+09:00,00:04:48,3253
2024-10-05T10:21:24+09:00,00:24:52,2070
2024-10-05T10:24:58+09:00,00:00:00,1272
2024-10-05T10:26:26+09:00,00:31:03,695
2024-10-05T10:27:05+09:00,00:00:00,487
2024-10-05T10:27:10+09:00,00:00:00,3060
2024-10-05T10:29:46+09:00,00:00:20,1604
2024-10-05T10:31:14+09:00,00:00:00,1652
2024-10-05T10:34:33+09:00,02:25:38,1988
2024-10-05T10:37:15+09:00,00:25:30,817
2024-10-05T10:40:01+09:00,00:00:00,628
2024-10-05T10:40:59+09:00,00:00:00,2220
2024-10-05T10:41:08+09:00,00:33:17,3451
2024-10-05T10:45:40+09:00,00:05:44,520
2024-10-05T10:47:47+09:00,00:00:00,1704
2024-10-05T10:53:17+09:00,00:01:06,2674
2024-10-05T10:53:33+09:00,00:00:00,1493
2024-10-05T10:56:45+09:00,00:00:00,3019
2024-10-05T11:01:16+09:00,11:13:59,703
2024-10-05T11:04:49+09:00,00:00:00,1117
2024-10-05T11:05:47+09:00,00:08:23,847
2024-10-05T11:07:53+09:00,00:00:21,365
2024-10-05T11:13:00+09:00,01:53:09,88
2024-10-05T11:13:58+09:00,00:01:42,329
2024-10-05T11:14:55+09:00,00:15:05,211
2024-10-05T11:15:26+09:00,00:14:41,189
2024-10-05T11:16:14+09:00,00:00:00,3238
2024-10-05T11:17:23+09:00,00:07:47,1655
2024-10-05T11:20:33+09:00,00:00:05,2611
2024-10-05T11:24:02+09:00,00:00:00,747
2024-10-05T11:25:23+09:00,01:08:59,657
2024-10-05T11:25:59+09:00,00:09:03,731
2024-10-05T11:26:43+09:00,00:00:00,14
2024-10-05T11:27:40+09:00,00:00:06,385
2024-10-05T11:30:20+09:00,00:50:58,695
2024-10-05T11:30:38+09:00,00:00:10,2925
2024-10-05T11:31:22+09:00,00:20:54,3345
2024-10-05T11:31:41+09:00,00:00:20,2401
2024-10-05T11:33:51+09:00,00:13:29,1717
2024-10-05T11:35:52+09:00,00:30:56,520
2024-10-05T11:37:27+09:00,00:00:00,1272
2024-10-05T11:41:22+09:00,00:00:00,2499
2024-10-05T11:41:42+09:00,00:00:00,1112
2024-10-05T11:45:49+09:00,00:00:00,3138
2024-10-05T11:48:56+09:00,00:00:25,537
2024-10-05T11:49:31+09:00,00:00:41,2422
2024-10-05T11:49:39+09:00,00:00:00,2628
2024-10-05T11:50:05+09:00,00:00:32,437
2024-10-05T11:53:56+09:00,00:02:06,2070
2024-10-05T11:55:03+09:00,00:04:25,2905
2024-10-05T11:57:00+09:00,00:00:00,1149
2024-10-05T12:01:01+09:00,00:00:15,118
2024-10-05T12:03:44+09:00,00:00:00,1833
2024-10-05T12:04:28+09:00,00:09:02,3389
2024-10-05T12:07:49+09:00,00:31:00,3451
2024-10-05T12:10:24+09:00,00:00:00,447
2024-10-05T12:11:19+09:00,00:00:00,1166
2024-10-05T12:13:59+09:00,00:00:15,510
2024-10-05T12:17:40+09:00,00:39:12,2220
2024-10-05T12:17:41+09:00,00:00:00,1272
2024-10-05T12:21:12+09:00,00:00:00,2320
2024-10-05T12:24:00+09:00,00:00:46,1704
2024-10-05T12:28:21+09:00,00:42:34,1149
2024-10-05T12:29:16+09:00,00:00:00,3257
2024-10-05T12:30:52+09:00,00:00:00,189
2024-10-05T12:32:37+09:00,00:12:34,2365
2024-10-05T12:32:37+09:00,00:00:00,2901
2024-10-05T12:32:45+09:00,00:00:55,487
2024-10-05T12:36:46+09:00,00:03:22,211
2024-10-05T12:37:07+09:00,00:19:14,731
2024-10-05T12:40:10+09:00,00:00:00,385
2024-10-05T12:42:08+09:00,00:41:40,1604
2024-10-05T12:44:52+09:00,00:00:00,572
2024-10-05T12:45:06+09:00,00:00:01,889
2024-10-05T12:45:31+09:00,00:00:04,1655
2024-10-05T12:45:34+09:00,00:01:12,3056
2024-10-05T12:45:38+09:00,00:07:05,1201
2024-10-05T12:49:49+09:00,00:00:00,1778
2024-10-05T12:51:49+09:00,00:00:00,3555
2024-10-05T12:57:15+09:00,00:00:00,3229
2024-10-05T12:59:36+09:00,00:00:00,14
2024-10-05T13:01:52+09:00,00:00:00,3319
2024-10-05T13:05:26+09:00,00:00:00,3345
2024-10-05T13:07:08+09:00,00:00:00,1115
2024-10-05T13:07:54+09:00,00:00:23,2611
2024-10-05T13:10:31+09:00,00:00:00,487
2024-10-05T13:11:31+09:00,00:00:00,1366
2024-10-05T13:11:52+09:00,00:10:08,1220
