dt,spend,userid
2024-10-04T13:02:04+09:00,00:02:58,889
2024-10-04T13:04:50+09:00,00:33:20,1493
2024-10-04T13:15:51+09:00,00:00:06,625
2024-10-04T13:16:22+09:00,00:30:45,2401
2024-10-04T13:16:23+09:00,00:43:04,2934
2024-10-04T13:21:43+09:00,00:39:50,2607
2024-10-04T13:25:29+09:00,00:12:00,1432
2024-10-04T13:34:22+09:00,00:00:00,2070
2024-10-04T13:39:11+09:00,00:00:00,2499
2024-10-04T13:45:09+09:00,00:42:48,2592
2024-10-04T13:48:54+09:00,00:26:04,189
2024-10-04T14:00:19+09:00,01:04:38,14
2024-10-04T14:02:52+09:00,00:16:20,657
2024-10-04T14:06:43+09:00,00:20:36,2221
2024-10-04T14:08:32+09:00,00:00:33,3253
2024-10-04T14:14:46+09:00,01:10:49,447
2024-10-04T14:15:52+09:00,00:01:46,889
2024-10-04T14:16:02+09:00,00:05:20,2905
2024-10-04T14:17:10+09:00,00:50:38,1220
2024-10-04T14:18:58+09:00,00:04:04,703
2024-10-04T14:45:24+09:00,00:00:00,704
2024-10-04T14:47:44+09:00,00:00:00,2672
2024-10-04T14:53:41+09:00,00:06:31,1604
2024-10-04T14:58:27+09:00,00:15:44,2607
2024-10-04T15:10:48+09:00,00:00:00,1493
2024-10-04T15:13:05+09:00,00:00:00,770
2024-10-04T15:16:33+09:00,00:00:00,1715
2024-10-04T15:16:54+09:00,00:40:07,2646
2024-10-04T15:17:32+09:00,00:11:43,1284
2024-10-04T15:19:16+09:00,00:00:00,2879
2024-10-04T15:21:26+09:00,00:03:13,703
2024-10-04T15:27:28+09:00,00:19:09,1655
2024-10-04T15:32:12+09:00,00:00:00,628
2024-10-04T15:32:44+09:00,00:20:52,329
2024-10-04T15:39:27+09:00,00:17:16,3639
2024-10-04T15:44:40+09:00,00:00:00,1855
2024-10-04T15:50:38+09:00,00:05:55,2070
2024-10-04T15:51:34+09:00,00:00:00,1715
2024-10-04T16:01:02+09:00,00:23:02,1704
2024-10-04T16:10:34+09:00,00:28:56,2345
2024-10-04T16:12:31+09:00,00:00:00,2879
2024-10-04T16:14:43+09:00,00:18:08,1988
2024-10-04T16:15:31+09:00,00:00:00,3345
2024-10-04T16:27:50+09:00,02:11:54,657
2024-10-04T16:29:55+09:00,00:09:59,1655
2024-10-04T16:32:04+09:00,00:02:27,189
2024-10-04T16:49:47+09:00,00:00:00,385
2024-10-04T16:52:54+09:00,00:15:59,1272
2024-10-04T16:53:21+09:00,00:29:25,2401
2024-10-04T16:55:29+09:00,00:00:00,847
2024-10-04T16:59:23+09:00,00:00:12,1604
2024-10-04T17:03:44+09:00,00:00:00,703
2024-10-04T17:06:29+09:00,06:19:23,2467
2024-10-04T17:11:16+09:00,02:35:07,2345
2024-10-04T17:15:35+09:00,00:02:00,706
2024-10-04T17:15:44+09:00,00:00:00,902
2024-10-04T17:26:55+09:00,00:00:00,1655
2024-10-04T17:31:30+09:00,00:05:00,1604
2024-10-04T17:34:33+09:00,00:26:49,1142
2024-10-04T17:36:22+09:00,00:00:00,703
2024-10-04T17:54:57+09:00,00:00:37,88
2024-10-04T18:05:21+09:00,00:00:40,62
2024-10-04T18:07:50+09:00,00:14:53,703
2024-10-04T18:32:41+09:00,00:00:00,1142
2024-10-04T18:34:08+09:00,00:08:37,2401
2024-10-04T18:58:18+09:00,00:11:36,403
2024-10-04T19:38:17+09:00,03:21:22,2401
2024-10-04T19:40:28+09:00,00:01:40,3524
2024-10-04T19:43:09+09:00,00:00:00,703
2024-10-04T19:57:17+09:00,00:54:40,1272
2024-10-04T20:08:29+09:00,00:00:00,2220
2024-10-04T20:54:02+09:00,02:07:21,2220
2024-10-04T21:10:27+09:00,00:00:00,189
2024-10-04T21:11:02+09:00,01:12:19,3524
2024-10-04T21:40:38+09:00,00:00:00,2734
2024-10-04T22:21:56+09:00,00:00:00,1604
2024-10-04T23:31:51+09:00,00:00:00,2220
2024-10-04T23:36:16+09:00,00:23:28,62
2024-10-04T23:36:26+09:00,00:23:27,847
2024-10-04T23:47:12+09:00,00:07:09,3524
2024-10-05T00:00:02+09:00,00:35:27,847
2024-10-05T00:00:23+09:00,09:42:53,62
2024-10-05T00:01:54+09:00,10:29:14,2467
2024-10-05T00:04:40+09:00,00:00:00,2734
2024-10-05T00:09:34+09:00,00:06:52,88
2024-10-05T00:11:03+09:00,00:02:44,1493
2024-10-05T00:31:44+09:00,00:00:00,2220
2024-10-05T01:09:06+09:00,08:16:36,847
2024-10-05T01:51:11+09:00,00:12:01,3524
2024-10-05T04:37:44+09:00,00:00:00,1652
2024-10-05T04:41:58+09:00,19:14:17,3524
2024-10-05T05:15:42+09:00,00:00:18,1652
2024-10-05T05:16:35+09:00,00:00:00,843
2024-10-05T05:48:58+09:00,00:00:50,703
2024-10-05T06:05:30+09:00,00:09:51,2952
2024-10-05T06:42:31+09:00,00:00:00,731
2024-10-05T06:49:30+09:00,00:39:17,2401
2024-10-05T06:53:08+09:00,17:00:11,2345
2024-10-05T06:58:26+09:00,00:00:00,3639
2024-10-05T07:00:47+09:00,00:00:00,703
2024-10-05T07:03:29+09:00,00:37:36,1988
2024-10-05T07:30:06+09:00,00:00:00,731
2024-10-05T07:32:12+09:00,00:05:18,1493
2024-10-05T07:36:30+09:00,00:02:34,695
2024-10-05T07:49:16+09:00,00:03:32,189
2024-10-05T07:50:59+09:00,00:00:00,437
2024-10-05T07:52:29+09:00,00:01:06,2607
2024-10-05T07:55:33+09:00,00:12:14,2905
2024-10-05T07:58:49+09:00,00:21:28,2220
2024-10-05T08:21:19+09:00,00:06:57,487
2024-10-05T08:22:08+09:00,01:37:35,3451
2024-10-05T08:24:23+09:00,06:56:28,2401
2024-10-05T08:27:25+09:00,00:00:00,3555
2024-10-05T08:27:27+09:00,00:45:57,731
2024-10-05T08:44:58+09:00,02:31:38,703
2024-10-05T08:45:06+09:00,00:00:14,520
2024-10-05T08:45:35+09:00,00:41:29,406
2024-10-05T08:47:07+09:00,00:02:42,2070
2024-10-05T08:50:01+09:00,01:24:39,189
2024-10-05T09:01:20+09:00,00:34:31,2934
2024-10-05T09:01:53+09:00,00:46:18,1655
2024-10-05T09:03:38+09:00,00:03:22,487
2024-10-05T09:03:40+09:00,00:25:36,437
2024-10-05T09:05:51+09:00,00:34:11,889
2024-10-05T09:12:34+09:00,00:05:44,2611
2024-10-05T09:12:40+09:00,00:01:51,3637
2024-10-05T09:20:21+09:00,00:29:38,1202
2024-10-05T09:28:40+09:00,00:10:49,3501
2024-10-05T09:28:56+09:00,00:00:00,118
2024-10-05T09:31:13+09:00,00:49:43,2607
2024-10-05T09:33:14+09:00,00:00:59,843
2024-10-05T09:34:02+09:00,00:00:00,1604
2024-10-05T09:35:57+09:00,01:07:50,520
2024-10-05T09:37:52+09:00,01:44:17,695
2024-10-05T09:46:57+09:00,00:00:00,2879
2024-10-05T09:47:59+09:00,00:05:00,1855
2024-10-05T09:48:18+09:00,00:10:59,3275
2024-10-05T09:50:55+09:00,00:00:21,2734
2024-10-05T09:53:16+09:00,07:44:35,657
2024-10-05T09:56:14+09:00,00:00:22,1833
2024-10-05T09:56:33+09:00,01:05:27,3389
2024-10-05T09:59:08+09:00,02:43:18,731
2024-10-05T10:01:52+09:00,00:00:00,861
2024-10-05T10:02:19+09:00,00:57:35,14
2024-10-05T10:02:23+09:00,00:00:00,551
2024-10-05T10:03:14+09:00,00:19:15,495
2024-10-05T10:06:52+09:00,00:08:14,329
2024-10-05T10:14:37+09:00,00:08:05,847
2024-10-05T10:16:07+09:00,00:11:48,1752
2024-10-05T10:16:57+09:00,00:13:40,3463
2024-10-05T10:26:04+09:00,04:36:06,1655
2024-10-05T10:26:38+09:00,01:24:43,437
2024-10-05T10:32:03+09:00,00:17:09,1717
2024-10-05T10:35:00+09:00,00:01:14,1765
2024-10-05T10:35:42+09:00,00:59:58,993
2024-10-05T10:38:27+09:00,00:21:11,3345
2024-10-05T10:41:38+09:00,00:31:00,2879
2024-10-05T10:42:08+09:00,00:00:00,2905
2024-10-05T10:44:19+09:00,00:48:52,2952
2024-10-05T10:44:48+09:00,00:55:16,1704
2024-10-05T10:45:32+09:00,00:31:20,189
2024-10-05T10:48:40+09:00,00:28:36,3138
2024-10-05T10:49:18+09:00,00:51:52,2220
2024-10-05T10:50:13+09:00,00:02:25,861
2024-10-05T10:53:39+09:00,00:44:11,447
2024-10-05T10:55:14+09:00,00:01:00,3032
2024-10-05T11:01:28+09:00,00:16:00,1255
2024-10-05T11:04:23+09:00,00:10:04,2672
2024-10-05T11:04:25+09:00,01:33:15,495
2024-10-05T11:04:33+09:00,01:33:29,329
2024-10-05T11:04:54+09:00,01:37:34,2219
2024-10-05T11:08:41+09:00,00:57:24,2070
2024-10-05T11:09:09+09:00,00:22:02,1272
2024-10-05T11:11:23+09:00,00:25:14,385
2024-10-05T11:15:00+09:00,00:00:00,1605
2024-10-05T11:20:00+09:00,00:07:43,2467
2024-10-05T11:22:02+09:00,00:00:44,3226
2024-10-05T11:26:21+09:00,00:00:00,1529
2024-10-05T11:28:04+09:00,00:55:00,2934
2024-10-05T11:28:21+09:00,00:00:00,1079
2024-10-05T11:29:40+09:00,00:02:00,1087
2024-10-05T11:30:06+09:00,00:35:27,847
2024-10-05T11:32:19+09:00,00:23:07,1604
2024-10-05T11:40:56+09:00,00:00:00,861
2024-10-05T11:45:00+09:00,00:00:00,1717
2024-10-05T11:45:04+09:00,00:03:20,896
2024-10-05T11:45:20+09:00,00:39:40,2674
2024-10-05T11:47:13+09:00,00:09:17,3501
2024-10-05T11:47:38+09:00,00:10:10,2672
2024-10-05T11:52:36+09:00,03:15:57,703
2024-10-05T11:52:50+09:00,00:26:41,14
2024-10-05T11:56:41+09:00,00:00:02,307
2024-10-05T11:59:52+09:00,00:00:00,1715
2024-10-05T12:00:50+09:00,00:00:00,770
2024-10-05T12:09:18+09:00,00:01:30,817
2024-10-05T12:10:04+09:00,00:42:07,2607
2024-10-05T12:13:59+09:00,00:18:00,1087
2024-10-05T12:14:21+09:00,01:01:59,487
2024-10-05T12:18:27+09:00,01:31:33,1272
2024-10-05T12:20:46+09:00,00:00:01,2536
2024-10-05T12:23:39+09:00,01:15:23,520
2024-10-05T12:24:07+09:00,01:45:49,437
2024-10-05T12:24:46+09:00,00:10:00,1201
2024-10-05T12:28:35+09:00,00:32:09,896
2024-10-05T12:28:48+09:00,01:01:57,2734
2024-10-05T12:29:07+09:00,01:05:56,1717
2024-10-05T12:29:19+09:00,00:02:40,695
2024-10-05T12:30:32+09:00,01:49:29,189
2024-10-05T12:32:46+09:00,00:03:33,1855
2024-10-05T12:33:24+09:00,00:42:14,1903
2024-10-05T12:46:14+09:00,00:00:30,1715
2024-10-05T12:47:26+09:00,00:00:00,770
2024-10-05T12:56:22+09:00,00:00:00,2070
2024-10-05T12:57:15+09:00,00:41:58,2221
2024-10-05T12:57:18+09:00,00:37:12,1899
2024-10-05T12:57:29+09:00,00:08:24,1941
2024-10-05T12:57:52+09:00,03:22:31,1604
2024-10-05T12:58:02+09:00,00:18:32,817
2024-10-05T12:58:16+09:00,00:47:19,2952
2024-10-05T12:59:39+09:00,00:33:57,843
2024-10-05T13:04:15+09:00,00:02:01,3555
2024-10-05T13:04:59+09:00,01:54:31,2905
2024-10-05T13:05:22+09:00,00:01:11,889
2024-10-05T13:07:51+09:00,01:48:19,2934
2024-10-05T13:08:14+09:00,00:21:03,1855
2024-10-05T13:09:10+09:00,01:42:36,847
2024-10-05T13:11:09+09:00,00:00:40,2460
2024-10-05T13:11:36+09:00,00:00:00,3405
2024-10-05T13:11:54+09:00,00:13:43,2043
2024-10-05T13:18:22+09:00,00:00:00,2220
2024-10-05T13:20:30+09:00,02:46:26,14
2024-10-05T13:32:01+09:00,00:00:00,329
2024-10-05T13:32:06+09:00,00:00:00,2346
2024-10-05T13:32:08+09:00,00:35:36,3238
2024-10-05T13:34:28+09:00,00:00:00,88
2024-10-05T13:34:52+09:00,01:08:30,495
2024-10-05T13:35:06+09:00,02:22:22,2070
2024-10-05T13:35:39+09:00,00:55:48,2225
2024-10-05T13:41:32+09:00,00:00:00,3317
2024-10-05T13:42:51+09:00,00:34:59,1952
2024-10-05T13:50:21+09:00,00:02:40,2672
2024-10-05T13:57:06+09:00,00:00:00,3345
2024-10-05T13:58:32+09:00,00:35:31,2879
2024-10-05T13:59:21+09:00,00:59:49,2607
2024-10-05T13:59:38+09:00,00:00:00,1529
2024-10-05T14:00:50+09:00,00:00:00,3097
2024-10-05T14:02:06+09:00,00:28:09,625
2024-10-05T14:06:56+09:00,00:00:00,2043
2024-10-05T14:11:01+09:00,01:04:20,3501
2024-10-05T14:11:21+09:00,00:00:00,88
2024-10-05T14:11:55+09:00,00:18:21,3451
2024-10-05T14:15:43+09:00,00:15:05,2456
2024-10-05T14:21:21+09:00,00:44:21,1115
2024-10-05T14:25:55+09:00,00:32:59,2219
2024-10-05T14:28:31+09:00,00:09:24,2221
2024-10-05T14:32:52+09:00,00:56:15,889
2024-10-05T14:34:27+09:00,00:39:48,118
2024-10-05T14:35:49+09:00,00:28:56,1493
2024-10-05T14:35:50+09:00,00:29:14,3097
2024-10-05T14:37:56+09:00,00:04:50,1752
2024-10-05T14:38:23+09:00,00:02:16,843
2024-10-05T14:38:25+09:00,00:44:28,3463
2024-10-05T14:38:39+09:00,00:40:35,695
2024-10-05T14:38:39+09:00,00:15:34,1272
2024-10-05T14:39:20+09:00,00:26:23,2672
2024-10-05T14:39:45+09:00,02:54:58,731
2024-10-05T14:40:38+09:00,00:10:22,406
2024-10-05T14:43:42+09:00,00:17:48,520
2024-10-05T14:44:45+09:00,00:02:05,3317
2024-10-05T14:45:12+09:00,00:25:10,385
2024-10-05T14:46:09+09:00,00:22:22,861
2024-10-05T14:46:52+09:00,00:00:11,62
2024-10-05T14:48:45+09:00,00:00:00,1954
2024-10-05T14:52:36+09:00,01:07:37,189
2024-10-05T14:55:56+09:00,00:00:29,3253
2024-10-05T14:56:23+09:00,00:00:00,2220
2024-10-05T14:58:46+09:00,00:11:31,437
2024-10-05T15:14:14+09:00,00:00:00,2734
2024-10-05T15:19:35+09:00,00:02:43,1752
2024-10-05T15:20:36+09:00,00:00:00,62
2024-10-05T15:22:05+09:00,00:03:40,1717
2024-10-05T15:26:51+09:00,00:02:59,487
2024-10-05T15:30:13+09:00,00:19:49,329
2024-10-05T15:31:28+09:00,00:00:00,843
2024-10-05T15:34:35+09:00,00:08:01,2905
2024-10-05T15:41:18+09:00,00:57:38,706
2024-10-05T15:42:19+09:00,00:05:21,2592
2024-10-05T15:45:32+09:00,00:05:00,2952
2024-10-05T15:46:23+09:00,00:00:00,2220
2024-10-05T15:50:55+09:00,00:30:11,2401
2024-10-05T15:51:03+09:00,00:00:25,3238
2024-10-05T15:52:21+09:00,00:07:40,1493
2024-10-05T15:53:33+09:00,00:52:03,2221
2024-10-05T15:58:55+09:00,00:25:05,703
2024-10-05T16:03:11+09:00,00:06:02,3592
2024-10-05T16:03:49+09:00,00:00:00,88
2024-10-05T16:09:30+09:00,00:13:29,2674
2024-10-05T16:12:56+09:00,00:24:08,1220
2024-10-05T16:17:20+09:00,00:38:03,385
2024-10-05T16:17:27+09:00,00:41:52,3177
2024-10-05T16:18:54+09:00,00:14:56,1272
2024-10-05T16:29:23+09:00,00:00:00,2934
2024-10-05T16:32:19+09:00,00:00:00,847
2024-10-05T16:32:21+09:00,00:19:42,189
2024-10-05T16:37:33+09:00,00:09:15,329
2024-10-05T16:37:54+09:00,00:28:36,14
2024-10-05T16:39:25+09:00,00:17:56,695
2024-10-05T16:40:03+09:00,00:20:06,3555
2024-10-05T16:40:29+09:00,00:18:04,1749
2024-10-05T16:40:37+09:00,00:00:00,2220
2024-10-05T16:41:33+09:00,00:00:01,420
2024-10-05T16:44:08+09:00,00:14:00,3229
2024-10-05T16:44:54+09:00,00:21:20,2070
2024-10-05T16:46:12+09:00,00:06:43,3345
2024-10-05T16:47:16+09:00,00:22:56,437
2024-10-05T16:47:49+09:00,00:00:01,3265
2024-10-05T16:50:34+09:00,00:00:00,2219
2024-10-05T16:53:38+09:00,00:17:22,3275
2024-10-05T16:55:44+09:00,00:19:52,1461
2024-10-05T16:58:24+09:00,00:15:44,495
2024-10-05T16:59:55+09:00,00:20:12,1655
2024-10-05T17:01:23+09:00,00:59:35,3451
2024-10-05T17:07:51+09:00,00:55:15,703
2024-10-05T17:13:30+09:00,00:00:00,861
2024-10-05T17:15:23+09:00,00:00:00,2934
2024-10-05T17:17:11+09:00,00:10:00,1604
2024-10-05T17:17:46+09:00,00:00:00,62
2024-10-05T17:23:34+09:00,00:30:11,2219
2024-10-05T17:39:46+09:00,00:02:03,896
2024-10-05T17:41:36+09:00,00:01:03,88
2024-10-05T17:43:31+09:00,00:40:23,189
2024-10-05T17:47:13+09:00,00:00:00,129
2024-10-05T17:51:10+09:00,00:00:00,2934
2024-10-05T18:00:07+09:00,00:09:20,62
2024-10-05T18:33:49+09:00,05:25:34,2467
2024-10-05T18:40:34+09:00,00:19:18,129
2024-10-05T18:56:35+09:00,00:10:23,420
2024-10-05T18:57:29+09:00,00:09:56,2070
2024-10-05T19:11:41+09:00,00:06:26,843
2024-10-05T19:19:08+09:00,01:45:52,62
2024-10-05T19:30:47+09:00,00:00:00,2607
2024-10-05T19:33:07+09:00,00:00:00,2220
2024-10-05T19:33:13+09:00,00:00:00,437
2024-10-05T19:33:51+09:00,00:00:00,2456
2024-10-05T19:36:31+09:00,00:00:19,2225
2024-10-05T19:46:53+09:00,00:12:34,703
2024-10-05T19:59:57+09:00,00:05:13,14
2024-10-05T20:08:03+09:00,00:00:00,2220
2024-10-05T20:14:22+09:00,01:24:13,2070
2024-10-05T20:32:37+09:00,00:06:58,1202
2024-10-05T20:37:48+09:00,00:14:52,2607
2024-10-05T20:51:14+09:00,00:23:59,420
2024-10-05T20:58:11+09:00,02:49:54,437
2024-10-05T21:28:16+09:00,00:26:53,2607
2024-10-05T21:28:45+09:00,00:31:22,495
2024-10-05T21:33:59+09:00,00:10:40,847
2024-10-05T21:54:35+09:00,00:45:30,1272
2024-10-05T22:07:03+09:00,00:26:47,420
2024-10-05T22:33:51+09:00,00:00:05,703
2024-10-05T22:49:21+09:00,01:00:10,62
2024-10-05T23:11:04+09:00,00:00:00,420
2024-10-05T23:22:55+09:00,00:30:00,1272
2024-10-06T00:01:53+09:00,01:12:33,62
2024-10-06T00:04:30+09:00,09:56:03,2467
2024-10-06T00:07:06+09:00,00:00:00,420
2024-10-06T00:07:11+09:00,19:15:22,2345
2024-10-06T00:08:03+09:00,23:30:41,3524
2024-10-06T00:40:18+09:00,01:26:00,1272
2024-10-06T00:56:41+09:00,00:00:00,2225
2024-10-06T02:31:25+09:00,00:53:06,3238
2024-10-06T02:47:31+09:00,00:04:59,1272
2024-10-06T03:08:10+09:00,00:00:00,2070
2024-10-06T03:18:47+09:00,00:00:00,420
2024-10-06T03:19:29+09:00,00:15:03,2607
2024-10-06T03:24:31+09:00,00:05:38,1652
2024-10-06T03:33:49+09:00,00:11:14,1202
2024-10-06T03:40:31+09:00,00:00:00,2346
2024-10-06T03:51:41+09:00,00:07:00,1272
2024-10-06T04:03:24+09:00,00:00:00,2070
2024-10-06T04:30:19+09:00,00:00:00,1272
2024-10-06T04:45:52+09:00,00:27:00,437
2024-10-06T04:50:32+09:00,00:01:50,3501
2024-10-06T04:51:03+09:00,00:01:23,118
2024-10-06T04:56:29+09:00,00:07:20,420
2024-10-06T05:20:14+09:00,00:00:00,843
2024-10-06T05:21:19+09:00,00:00:00,1272
2024-10-06T05:44:44+09:00,00:01:34,3345
2024-10-06T06:08:02+09:00,00:03:31,2225
2024-10-06T06:20:30+09:00,00:03:59,420
2024-10-06T06:22:46+09:00,00:10:38,1493
2024-10-06T06:24:16+09:00,00:06:57,3501
2024-10-06T06:25:07+09:00,00:06:34,118
2024-10-06T06:34:06+09:00,01:03:20,731
2024-10-06T06:50:17+09:00,00:00:00,2220
2024-10-06T07:05:57+09:00,00:00:07,703
2024-10-06T07:06:58+09:00,01:04:39,420
2024-10-06T07:13:11+09:00,00:06:35,695
2024-10-06T07:14:52+09:00,00:00:00,657
2024-10-06T07:38:20+09:00,00:01:30,437
2024-10-06T07:39:19+09:00,00:04:43,3501
2024-10-06T07:57:26+09:00,00:08:26,2070
2024-10-06T08:04:36+09:00,00:07:18,129
2024-10-06T08:09:28+09:00,00:00:12,2225
2024-10-06T08:09:47+09:00,00:02:01,3345
2024-10-06T08:13:16+09:00,00:03:00,657
2024-10-06T08:23:51+09:00,00:18:52,1717
2024-10-06T08:24:14+09:00,01:13:57,2607
2024-10-06T08:24:46+09:00,00:00:00,688
2024-10-06T08:49:56+09:00,00:36:35,731
2024-10-06T08:50:42+09:00,00:13:20,695
2024-10-06T08:55:25+09:00,00:20:34,703
2024-10-06T08:56:14+09:00,01:18:46,1655
2024-10-06T09:00:44+09:00,00:00:00,520
2024-10-06T09:10:49+09:00,00:08:45,189
2024-10-06T09:11:45+09:00,00:05:20,2070
2024-10-06T09:18:13+09:00,06:21:11,657
2024-10-06T09:18:29+09:00,00:00:00,537
2024-10-06T09:18:36+09:00,00:06:57,14
2024-10-06T09:22:47+09:00,00:00:00,1066
2024-10-06T09:23:53+09:00,00:00:00,420
2024-10-06T09:28:48+09:00,00:00:00,385
2024-10-06T09:29:31+09:00,00:34:45,2221
2024-10-06T09:36:28+09:00,00:00:01,680
2024-10-06T09:39:12+09:00,00:22:04,1605
2024-10-06T09:41:12+09:00,01:03:27,1604
2024-10-06T09:41:59+09:00,00:05:00,2934
2024-10-06T09:43:05+09:00,00:39:22,1656
2024-10-06T09:43:07+09:00,00:05:21,847
2024-10-06T09:44:03+09:00,00:00:00,1071
2024-10-06T09:44:49+09:00,00:06:22,889
2024-10-06T09:47:04+09:00,00:03:04,843
2024-10-06T09:48:22+09:00,00:00:00,2974
2024-10-06T09:49:09+09:00,00:03:03,861
2024-10-06T09:49:32+09:00,00:23:25,703
2024-10-06T09:50:09+09:00,00:00:00,406
2024-10-06T09:57:37+09:00,00:01:03,88
2024-10-06T09:58:50+09:00,00:13:48,520
2024-10-06T10:03:45+09:00,00:05:00,695
2024-10-06T10:04:11+09:00,00:00:00,2981
2024-10-06T10:05:47+09:00,07:17:11,189
2024-10-06T10:09:26+09:00,00:42:29,14
2024-10-06T10:09:33+09:00,00:25:38,1493
2024-10-06T10:10:37+09:00,00:13:04,537
2024-10-06T10:13:15+09:00,00:10:00,3501
2024-10-06T10:15:10+09:00,03:39:14,437
2024-10-06T10:17:07+09:00,00:08:46,1988
2024-10-06T10:21:41+09:00,00:36:24,706
2024-10-06T10:23:54+09:00,00:48:28,2070
2024-10-06T10:23:59+09:00,01:57:10,329
2024-10-06T10:28:22+09:00,00:00:00,847
2024-10-06T10:28:33+09:00,00:05:09,385
2024-10-06T10:37:05+09:00,00:00:00,1605
2024-10-06T10:38:02+09:00,00:41:21,2905
2024-10-06T10:40:19+09:00,00:01:05,889
2024-10-06T10:44:25+09:00,00:00:00,2934
2024-10-06T10:46:05+09:00,00:00:00,2661
2024-10-06T10:46:47+09:00,00:01:39,861
2024-10-06T10:47:39+09:00,01:26:26,680
2024-10-06T10:49:10+09:00,00:01:29,1717
2024-10-06T10:49:25+09:00,00:21:45,843
2024-10-06T10:50:44+09:00,00:07:13,2592
2024-10-06T10:50:49+09:00,00:00:00,3472
2024-10-06T10:51:33+09:00,00:00:00,2879
2024-10-06T10:51:51+09:00,00:08:29,62
2024-10-06T10:52:15+09:00,00:00:07,1272
2024-10-06T10:58:17+09:00,00:00:09,3253
2024-10-06T10:59:13+09:00,00:00:00,2672
2024-10-06T10:59:28+09:00,00:00:00,1715
2024-10-06T11:02:38+09:00,01:29:03,695
2024-10-06T11:03:57+09:00,00:48:22,3555
2024-10-06T11:06:05+09:00,00:24:48,1655
2024-10-06T11:12:40+09:00,00:00:00,1724
2024-10-06T11:13:03+09:00,03:52:29,731
2024-10-06T11:18:52+09:00,00:01:12,211
2024-10-06T11:20:42+09:00,00:09:55,3407
2024-10-06T11:23:15+09:00,00:22:50,2646
2024-10-06T11:24:35+09:00,02:25:39,1272
2024-10-06T11:29:30+09:00,00:02:03,1715
2024-10-06T11:30:58+09:00,00:00:00,2661
2024-10-06T11:31:07+09:00,00:00:00,2592
2024-10-06T11:32:29+09:00,00:13:08,385
2024-10-06T11:35:34+09:00,00:00:00,1717
2024-10-06T11:37:44+09:00,01:22:17,520
2024-10-06T11:38:26+09:00,01:00:18,2952
2024-10-06T11:40:05+09:00,00:10:06,2934
2024-10-06T11:40:54+09:00,00:17:37,847
2024-10-06T11:42:49+09:00,00:19:53,2536
2024-10-06T11:45:00+09:00,00:31:17,843
2024-10-06T11:48:12+09:00,00:20:00,2879
2024-10-06T11:51:05+09:00,00:21:19,1604
2024-10-06T11:51:32+09:00,00:32:23,14
2024-10-06T11:56:23+09:00,02:00:42,3056
2024-10-06T11:56:38+09:00,01:08:45,2070
2024-10-06T12:01:15+09:00,00:32:24,3389
2024-10-06T12:01:47+09:00,00:15:13,703
2024-10-06T12:02:40+09:00,00:51:47,2672
2024-10-06T12:04:27+09:00,02:05:40,1655
2024-10-06T12:05:34+09:00,00:49:43,406
2024-10-06T12:06:43+09:00,01:16:33,1855
2024-10-06T12:06:56+09:00,00:16:59,2220
2024-10-06T12:10:22+09:00,00:00:00,1079
2024-10-06T12:10:26+09:00,00:02:06,1717
2024-10-06T12:12:34+09:00,00:00:01,889
2024-10-06T12:12:54+09:00,01:40:03,3501
2024-10-06T12:17:51+09:00,00:31:00,3209
2024-10-06T12:19:24+09:00,00:42:13,2734
2024-10-06T12:21:50+09:00,00:26:43,1493
2024-10-06T12:24:34+09:00,00:04:42,385
2024-10-06T12:29:30+09:00,00:25:37,1605
2024-10-06T12:29:49+09:00,00:00:00,3345
2024-10-06T12:29:52+09:00,00:00:26,1084
2024-10-06T12:31:05+09:00,00:41:50,847
2024-10-06T12:31:33+09:00,00:38:44,2964
2024-10-06T12:32:27+09:00,00:00:00,3054
2024-10-06T12:34:32+09:00,00:16:55,2719
2024-10-06T12:34:54+09:00,00:00:00,1066
2024-10-06T12:34:58+09:00,00:04:34,3140
2024-10-06T12:43:02+09:00,01:57:46,537
2024-10-06T12:43:27+09:00,00:04:09,3451
2024-10-06T12:44:51+09:00,00:47:14,3177
2024-10-06T12:44:58+09:00,00:00:01,1717
2024-10-06T12:45:36+09:00,00:00:00,1255
2024-10-06T12:50:27+09:00,00:08:03,1166
2024-10-06T12:50:28+09:00,01:10:48,1604
2024-10-06T12:51:18+09:00,00:02:42,3560
2024-10-06T12:52:15+09:00,00:00:00,551
2024-10-06T12:52:26+09:00,00:07:18,2661
2024-10-06T12:53:34+09:00,00:12:28,680
2024-10-06T12:53:37+09:00,00:37:32,861
2024-10-06T12:55:11+09:00,00:04:30,1071
2024-10-06T12:55:29+09:00,00:03:09,490
2024-10-06T12:56:15+09:00,02:52:38,2401
2024-10-06T12:56:20+09:00,00:00:15,1079
2024-10-06T12:57:56+09:00,01:16:53,62
2024-10-06T12:59:27+09:00,00:15:14,329
2024-10-06T13:00:02+09:00,02:24:07,703
2024-10-06T13:00:19+09:00,00:25:01,704
2024-10-06T13:03:36+09:00,00:30:03,14
2024-10-06T13:04:08+09:00,02:39:59,385
2024-10-06T13:04:33+09:00,00:37:40,2220
2024-10-06T13:07:30+09:00,00:00:00,392
2024-10-06T13:13:26+09:00,01:28:48,2952
2024-10-06T13:16:07+09:00,00:00:01,3147
2024-10-06T13:16:57+09:00,00:24:28,2934
2024-10-06T13:19:48+09:00,00:51:11,1717
2024-10-06T13:24:43+09:00,00:00:01,1066
