dt,spend,userid
2024-10-16T14:57:15+09:00,00:02:56,329
2024-10-16T15:01:39+09:00,00:00:00,2326
2024-10-16T15:02:36+09:00,00:00:01,385
2024-10-16T15:02:44+09:00,00:00:00,896
2024-10-16T15:03:05+09:00,00:00:20,1604
2024-10-16T15:03:16+09:00,00:00:01,3560
2024-10-16T15:04:22+09:00,00:00:00,88
2024-10-16T15:05:38+09:00,00:00:00,1202
2024-10-16T15:11:01+09:00,00:00:00,2905
2024-10-16T15:17:38+09:00,00:19:48,703
2024-10-16T15:19:22+09:00,00:13:12,437
2024-10-16T15:21:54+09:00,00:52:05,1272
2024-10-16T15:25:31+09:00,00:00:00,657
2024-10-16T15:31:06+09:00,00:14:23,2934
2024-10-16T15:32:06+09:00,02:01:18,2607
2024-10-16T15:33:07+09:00,00:00:00,3345
2024-10-16T15:39:11+09:00,00:02:40,2070
2024-10-16T15:41:11+09:00,00:26:20,14
2024-10-16T15:41:17+09:00,00:10:39,1655
2024-10-16T15:41:44+09:00,00:00:00,889
2024-10-16T15:43:10+09:00,00:07:25,866
2024-10-16T15:44:53+09:00,00:00:00,1717
2024-10-16T15:47:06+09:00,00:00:15,1202
2024-10-16T15:47:35+09:00,00:00:00,118
2024-10-16T15:47:42+09:00,00:00:00,439
2024-10-16T16:00:55+09:00,00:00:15,695
2024-10-16T16:03:38+09:00,00:34:36,2401
2024-10-16T16:03:51+09:00,00:27:23,491
2024-10-16T16:06:40+09:00,00:00:00,2592
2024-10-16T16:08:40+09:00,01:13:01,703
2024-10-16T16:11:49+09:00,00:00:00,657
2024-10-16T16:15:09+09:00,00:15:12,189
2024-10-16T16:16:02+09:00,00:18:08,88
2024-10-16T16:17:14+09:00,00:05:14,329
2024-10-16T16:22:53+09:00,00:00:00,297
2024-10-16T16:27:12+09:00,00:00:00,852
2024-10-16T16:29:34+09:00,00:31:05,3639
2024-10-16T16:30:37+09:00,00:00:00,1717
2024-10-16T16:31:32+09:00,00:00:00,2905
2024-10-16T16:32:43+09:00,00:00:00,931
2024-10-16T16:37:24+09:00,00:00:00,628
2024-10-16T16:38:05+09:00,00:00:00,1101
2024-10-16T16:38:11+09:00,00:00:00,3451
2024-10-16T16:41:17+09:00,00:00:00,3340
2024-10-16T16:44:38+09:00,00:00:00,843
2024-10-16T16:46:48+09:00,00:08:03,625
2024-10-16T16:48:57+09:00,00:00:00,2209
2024-10-16T16:59:39+09:00,00:27:46,1604
2024-10-16T17:01:40+09:00,01:28:50,778
2024-10-16T17:04:55+09:00,00:02:44,695
2024-10-16T17:06:01+09:00,00:00:00,1717
2024-10-16T17:11:31+09:00,00:46:24,14
2024-10-16T17:18:54+09:00,00:00:00,1493
2024-10-16T17:19:18+09:00,01:12:09,731
2024-10-16T17:19:38+09:00,00:15:26,3157
2024-10-16T17:23:52+09:00,00:00:35,88
2024-10-16T17:25:05+09:00,00:00:00,889
2024-10-16T17:27:58+09:00,00:04:04,852
2024-10-16T17:30:30+09:00,00:01:20,189
2024-10-16T17:32:29+09:00,00:00:00,3238
2024-10-16T17:33:47+09:00,00:00:00,3345
2024-10-16T17:34:30+09:00,00:00:00,843
2024-10-16T17:41:12+09:00,00:02:39,2482
2024-10-16T17:42:44+09:00,00:12:47,695
2024-10-16T17:47:05+09:00,00:13:13,3451
2024-10-16T17:47:40+09:00,00:00:00,657
2024-10-16T17:48:54+09:00,00:00:00,3241
2024-10-16T17:51:09+09:00,00:00:03,2870
2024-10-16T17:53:38+09:00,00:01:19,1765
2024-10-16T17:58:15+09:00,00:00:21,88
2024-10-16T17:58:19+09:00,00:04:13,385
2024-10-16T17:58:24+09:00,00:06:33,2070
2024-10-16T17:59:06+09:00,02:15:47,703
2024-10-16T18:05:41+09:00,00:08:37,437
2024-10-16T18:05:42+09:00,00:00:20,1604
2024-10-16T18:08:06+09:00,00:00:00,123
2024-10-16T18:08:29+09:00,00:00:00,1284
2024-10-16T18:11:10+09:00,00:00:00,523
2024-10-16T18:14:04+09:00,00:00:06,2734
2024-10-16T18:15:05+09:00,00:00:00,2592
2024-10-16T18:15:58+09:00,00:42:19,189
2024-10-16T18:16:22+09:00,00:00:00,3501
2024-10-16T18:18:15+09:00,00:00:40,2934
2024-10-16T18:23:34+09:00,00:04:03,1493
2024-10-16T18:27:16+09:00,00:00:00,2220
2024-10-16T18:30:17+09:00,00:00:00,329
2024-10-16T18:30:32+09:00,00:00:00,2905
2024-10-16T18:31:15+09:00,00:00:00,2952
2024-10-16T18:31:20+09:00,00:13:08,2482
2024-10-16T18:31:31+09:00,00:03:42,657
2024-10-16T18:31:46+09:00,00:21:07,2607
2024-10-16T18:33:18+09:00,00:00:10,889
2024-10-16T18:34:54+09:00,00:00:00,3418
2024-10-16T18:35:19+09:00,00:03:20,468
2024-10-16T18:35:28+09:00,00:03:20,843
2024-10-16T18:51:09+09:00,00:12:35,3451
2024-10-16T18:52:13+09:00,00:00:00,320
2024-10-16T18:55:47+09:00,00:00:00,2415
2024-10-16T19:02:19+09:00,00:00:30,88
2024-10-16T19:08:02+09:00,00:00:00,3555
2024-10-16T19:20:24+09:00,00:00:20,1604
2024-10-16T19:24:05+09:00,01:11:30,2607
2024-10-16T19:26:47+09:00,00:00:00,520
2024-10-16T19:27:27+09:00,00:00:00,866
2024-10-16T19:29:28+09:00,00:00:00,2401
2024-10-16T19:34:31+09:00,00:25:19,2070
2024-10-16T19:34:45+09:00,00:04:00,297
2024-10-16T19:35:09+09:00,00:00:00,189
2024-10-16T19:37:32+09:00,00:00:00,2952
2024-10-16T19:37:38+09:00,00:02:00,2970
2024-10-16T19:40:19+09:00,00:00:00,3451
2024-10-16T19:53:52+09:00,00:00:00,1604
2024-10-16T19:54:34+09:00,00:02:46,731
2024-10-16T19:57:56+09:00,00:00:00,88
2024-10-16T20:00:24+09:00,00:00:00,2153
2024-10-16T20:01:05+09:00,00:00:01,843
2024-10-16T20:07:20+09:00,00:00:00,695
2024-10-16T20:18:30+09:00,00:00:00,3025
2024-10-16T20:20:12+09:00,00:26:14,657
2024-10-16T20:26:31+09:00,00:01:15,3501
2024-10-16T20:26:57+09:00,00:08:00,14
2024-10-16T20:38:23+09:00,00:00:00,437
2024-10-16T20:40:22+09:00,00:00:00,88
2024-10-16T20:40:23+09:00,00:00:01,1655
2024-10-16T20:45:49+09:00,00:00:00,2863
2024-10-16T20:45:59+09:00,00:05:38,703
2024-10-16T20:51:13+09:00,00:00:00,2934
2024-10-16T20:59:46+09:00,00:00:00,537
2024-10-16T21:21:11+09:00,00:00:00,852
2024-10-16T21:21:33+09:00,00:49:45,2607
2024-10-16T21:22:27+09:00,00:31:41,703
2024-10-16T21:29:54+09:00,00:00:00,14
2024-10-16T21:30:14+09:00,00:09:40,1604
2024-10-16T21:54:58+09:00,00:00:00,437
2024-10-16T22:09:15+09:00,00:00:00,2734
2024-10-17T06:28:56+09:00,15:52:17,3524
2024-10-17T06:29:05+09:00,00:00:00,3177
2024-10-17T06:29:36+09:00,13:10:24,2345
2024-10-17T06:33:33+09:00,01:27:54,703
2024-10-17T06:34:22+09:00,00:09:38,625
2024-10-17T06:36:08+09:00,00:12:14,731
2024-10-17T06:38:12+09:00,00:57:33,657
2024-10-17T06:38:54+09:00,00:17:50,385
2024-10-17T06:40:40+09:00,00:33:05,695
2024-10-17T06:41:02+09:00,00:00:00,847
2024-10-17T06:42:02+09:00,00:00:05,211
2024-10-17T06:45:48+09:00,00:00:00,1604
2024-10-17T06:49:38+09:00,00:25:19,3501
2024-10-17T06:53:38+09:00,00:59:12,14
2024-10-17T06:56:09+09:00,00:00:00,189
2024-10-17T06:56:52+09:00,00:00:01,2592
2024-10-17T06:57:43+09:00,00:00:00,2607
2024-10-17T07:06:05+09:00,00:00:01,889
2024-10-17T07:07:09+09:00,00:00:00,1157
2024-10-17T07:21:51+09:00,00:05:09,3451
2024-10-17T07:34:33+09:00,00:01:22,341
2024-10-17T07:35:29+09:00,03:19:51,2607
2024-10-17T07:37:12+09:00,00:22:28,385
2024-10-17T07:37:58+09:00,00:00:12,3555
2024-10-17T07:38:59+09:00,00:00:00,189
2024-10-17T07:39:08+09:00,00:00:00,2401
2024-10-17T07:40:22+09:00,00:00:00,437
2024-10-17T07:44:35+09:00,00:00:00,1717
2024-10-17T07:46:54+09:00,00:05:57,695
2024-10-17T07:51:43+09:00,00:00:00,495
2024-10-17T07:54:37+09:00,00:19:59,2905
2024-10-17T07:57:13+09:00,00:05:54,2070
2024-10-17T07:57:36+09:00,00:00:00,889
2024-10-17T07:57:46+09:00,00:00:00,3501
2024-10-17T07:57:51+09:00,00:00:40,3345
2024-10-17T08:01:51+09:00,00:00:00,1655
2024-10-17T08:02:45+09:00,00:00:25,625
2024-10-17T08:05:04+09:00,00:08:39,118
2024-10-17T08:06:14+09:00,00:38:33,731
2024-10-17T08:07:03+09:00,00:00:09,88
2024-10-17T08:13:12+09:00,00:08:49,2778
2024-10-17T08:16:01+09:00,00:03:06,189
2024-10-17T08:27:19+09:00,00:00:02,2952
2024-10-17T08:27:25+09:00,00:26:11,3451
2024-10-17T08:32:14+09:00,00:00:31,523
2024-10-17T08:33:16+09:00,00:59:23,657
2024-10-17T08:34:32+09:00,00:00:00,2646
2024-10-17T08:37:10+09:00,00:04:00,2974
2024-10-17T08:39:15+09:00,00:03:00,3157
2024-10-17T08:39:50+09:00,00:01:13,1765
2024-10-17T08:47:06+09:00,00:08:39,14
2024-10-17T08:48:07+09:00,00:00:15,3501
2024-10-17T08:49:09+09:00,00:25:07,189
2024-10-17T08:54:42+09:00,00:00:00,861
2024-10-17T08:59:37+09:00,00:00:00,2220
2024-10-17T08:59:37+09:00,00:05:00,3345
2024-10-17T08:59:52+09:00,01:58:14,703
2024-10-17T09:00:43+09:00,00:00:00,1272
2024-10-17T09:00:53+09:00,00:01:59,1717
2024-10-17T09:04:26+09:00,00:04:21,2734
2024-10-17T09:04:33+09:00,00:00:00,847
2024-10-17T09:05:37+09:00,00:00:00,1166
2024-10-17T09:05:42+09:00,00:06:19,1855
2024-10-17T09:08:02+09:00,00:00:00,437
2024-10-17T09:10:14+09:00,00:00:00,591
2024-10-17T09:10:36+09:00,00:00:00,3555
2024-10-17T09:12:55+09:00,00:00:00,889
2024-10-17T09:13:07+09:00,00:03:36,1604
2024-10-17T09:14:07+09:00,00:00:00,412
2024-10-17T09:18:30+09:00,00:02:51,329
2024-10-17T09:23:30+09:00,00:05:12,2592
2024-10-17T09:26:00+09:00,00:17:25,2221
2024-10-17T09:26:52+09:00,00:00:00,1445
2024-10-17T09:28:02+09:00,02:24:53,695
2024-10-17T09:31:06+09:00,01:23:37,625
2024-10-17T09:32:43+09:00,00:32:49,2401
2024-10-17T09:35:21+09:00,00:01:55,2070
2024-10-17T09:40:54+09:00,00:00:00,1493
2024-10-17T09:41:45+09:00,00:00:01,1409
2024-10-17T09:43:33+09:00,00:14:58,1717
2024-10-17T09:45:59+09:00,00:00:00,14
2024-10-17T09:51:03+09:00,00:04:41,1272
2024-10-17T09:54:38+09:00,00:12:42,3451
2024-10-17T09:58:05+09:00,00:00:19,2964
2024-10-17T10:03:41+09:00,00:45:45,2934
2024-10-17T10:09:07+09:00,00:56:05,189
2024-10-17T10:10:06+09:00,00:36:19,889
2024-10-17T10:11:14+09:00,00:00:13,896
2024-10-17T10:14:00+09:00,00:00:00,487
2024-10-17T10:15:40+09:00,00:00:04,88
2024-10-17T10:19:32+09:00,00:56:53,1655
2024-10-17T10:20:53+09:00,00:06:06,3345
2024-10-17T10:21:07+09:00,00:22:04,14
2024-10-17T10:24:23+09:00,00:00:00,520
2024-10-17T10:25:51+09:00,00:00:00,1409
2024-10-17T10:32:45+09:00,00:00:00,329
2024-10-17T10:35:48+09:00,00:00:07,2070
2024-10-17T10:38:50+09:00,00:00:00,1809
2024-10-17T10:39:01+09:00,00:16:44,1717
2024-10-17T10:39:02+09:00,00:00:00,843
2024-10-17T10:42:52+09:00,00:23:37,657
2024-10-17T10:43:04+09:00,00:03:27,3451
2024-10-17T10:46:38+09:00,00:28:42,731
2024-10-17T10:47:08+09:00,00:00:00,1272
2024-10-17T10:49:44+09:00,00:00:18,3599
2024-10-17T10:51:19+09:00,00:51:00,437
2024-10-17T10:51:48+09:00,00:00:00,1529
2024-10-17T10:53:37+09:00,00:06:53,385
2024-10-17T10:59:42+09:00,00:36:25,2401
2024-10-17T11:00:43+09:00,00:07:55,3501
2024-10-17T11:02:21+09:00,00:00:00,1988
2024-10-17T11:02:28+09:00,00:02:52,1071
2024-10-17T11:07:38+09:00,00:00:00,3229
2024-10-17T11:08:23+09:00,00:00:00,118
2024-10-17T11:17:07+09:00,00:04:28,2153
2024-10-17T11:18:28+09:00,00:02:01,1220
2024-10-17T11:19:21+09:00,00:00:07,2070
2024-10-17T11:31:31+09:00,00:00:13,3345
2024-10-17T11:35:39+09:00,00:00:00,2940
2024-10-17T11:36:06+09:00,00:00:00,2482
2024-10-17T11:37:52+09:00,00:56:42,189
2024-10-17T11:38:24+09:00,01:19:32,703
2024-10-17T11:39:26+09:00,00:00:38,88
2024-10-17T11:41:36+09:00,00:00:15,296
2024-10-17T11:45:42+09:00,01:56:36,2607
2024-10-17T11:48:54+09:00,00:27:45,523
2024-10-17T11:51:23+09:00,00:00:00,2870
2024-10-17T11:53:29+09:00,00:12:16,3639
2024-10-17T11:54:01+09:00,00:01:40,2070
2024-10-17T11:58:33+09:00,00:41:21,3451
2024-10-17T12:00:25+09:00,00:04:54,1272
2024-10-17T12:02:00+09:00,00:00:00,657
2024-10-17T12:02:38+09:00,00:00:00,731
2024-10-17T12:05:32+09:00,00:00:00,2220
2024-10-17T12:07:18+09:00,00:00:00,3253
2024-10-17T12:21:28+09:00,00:30:47,1604
2024-10-17T12:24:15+09:00,00:00:00,2415
2024-10-17T12:25:02+09:00,00:00:00,847
2024-10-17T12:34:36+09:00,00:21:26,2952
2024-10-17T12:39:09+09:00,00:00:00,329
2024-10-17T12:40:21+09:00,00:00:00,14
2024-10-17T12:41:53+09:00,00:00:00,3538
2024-10-17T12:42:16+09:00,00:00:29,520
2024-10-17T12:42:20+09:00,00:04:49,3157
2024-10-17T12:43:23+09:00,00:00:00,1529
2024-10-17T12:47:01+09:00,00:29:43,1272
2024-10-17T12:47:46+09:00,00:04:08,3238
2024-10-17T12:50:20+09:00,00:00:16,523
2024-10-17T12:54:10+09:00,00:01:56,3501
2024-10-17T12:54:15+09:00,00:01:52,118
2024-10-17T12:55:43+09:00,00:03:05,2858
2024-10-17T13:05:27+09:00,00:36:09,189
2024-10-17T13:06:52+09:00,00:00:00,1988
2024-10-17T13:07:47+09:00,00:06:50,695
2024-10-17T13:08:06+09:00,00:00:00,3639
2024-10-17T13:09:30+09:00,00:34:17,657
2024-10-17T13:10:59+09:00,00:00:01,2482
2024-10-17T13:12:35+09:00,00:18:26,2934
2024-10-17T13:15:53+09:00,00:36:17,520
2024-10-17T13:31:07+09:00,00:08:41,3451
2024-10-17T13:32:32+09:00,00:04:29,385
2024-10-17T13:46:54+09:00,00:05:58,3555
2024-10-17T13:49:17+09:00,00:00:00,625
2024-10-17T13:50:52+09:00,00:00:00,1765
2024-10-17T13:50:58+09:00,00:00:37,628
2024-10-17T13:51:46+09:00,01:03:09,703
2024-10-17T13:52:05+09:00,00:29:23,695
2024-10-17T13:57:43+09:00,00:00:00,2070
2024-10-17T14:00:05+09:00,00:05:20,2220
2024-10-17T14:01:38+09:00,00:00:00,3157
2024-10-17T14:02:33+09:00,00:00:04,2592
2024-10-17T14:02:35+09:00,00:00:00,329
2024-10-17T14:03:05+09:00,00:00:00,3040
2024-10-17T14:04:39+09:00,00:00:45,1604
2024-10-17T14:04:44+09:00,00:00:01,2905
2024-10-17T14:11:15+09:00,00:00:00,495
2024-10-17T14:16:14+09:00,00:00:00,2607
2024-10-17T14:18:14+09:00,00:00:00,3345
2024-10-17T14:20:29+09:00,00:00:00,1778
2024-10-17T14:26:27+09:00,00:00:47,3238
2024-10-17T14:31:19+09:00,00:00:00,731
2024-10-17T14:39:23+09:00,00:02:55,889
2024-10-17T14:39:48+09:00,00:00:00,2870
2024-10-17T14:40:56+09:00,00:06:33,189
2024-10-17T14:41:57+09:00,01:24:49,657
2024-10-17T14:44:44+09:00,00:00:00,2482
2024-10-17T14:46:13+09:00,00:00:01,1071
2024-10-17T14:46:15+09:00,00:02:00,1272
2024-10-17T14:47:39+09:00,00:35:53,14
2024-10-17T14:50:34+09:00,00:28:01,3451
2024-10-17T14:52:27+09:00,00:29:13,1778
2024-10-17T14:54:46+09:00,00:05:18,1809
2024-10-17T14:55:32+09:00,00:53:18,2607
2024-10-17T14:55:37+09:00,00:29:45,695
2024-10-17T14:55:53+09:00,00:37:33,520
2024-10-17T14:58:45+09:00,00:00:41,1765
2024-10-17T15:00:53+09:00,00:00:00,625
2024-10-17T15:03:26+09:00,00:00:00,385
2024-10-17T15:04:42+09:00,00:41:11,3501
2024-10-17T15:04:43+09:00,00:00:07,3555
2024-10-17T15:04:46+09:00,00:00:40,118
2024-10-17T15:07:11+09:00,00:00:00,3345
2024-10-17T15:09:48+09:00,00:28:10,1655
2024-10-17T15:13:38+09:00,00:00:00,2070
2024-10-17T15:13:59+09:00,00:44:43,2952
2024-10-17T15:22:57+09:00,00:17:00,1130
2024-10-17T15:27:36+09:00,00:00:00,2592
2024-10-17T15:33:14+09:00,00:16:23,1071
2024-10-17T15:33:28+09:00,00:00:00,628
2024-10-17T15:34:23+09:00,00:00:18,2925
2024-10-17T15:35:24+09:00,00:03:10,1717
2024-10-17T15:36:02+09:00,00:41:53,189
2024-10-17T15:42:34+09:00,00:00:24,889
2024-10-17T15:44:03+09:00,00:00:00,2559
2024-10-17T15:44:06+09:00,00:01:06,2625
2024-10-17T15:44:30+09:00,00:00:00,2934
2024-10-17T15:46:39+09:00,00:05:15,3639
2024-10-17T15:49:36+09:00,00:00:22,2962
2024-10-17T15:50:04+09:00,00:04:42,3318
2024-10-17T15:54:36+09:00,00:04:45,2070
2024-10-17T15:56:30+09:00,00:00:00,487
2024-10-17T15:57:02+09:00,00:00:20,706
2024-10-17T16:01:07+09:00,00:00:00,2499
2024-10-17T16:01:26+09:00,00:24:49,14
2024-10-17T16:01:34+09:00,00:00:08,2565
2024-10-17T16:13:03+09:00,00:05:05,2401
2024-10-17T16:19:02+09:00,01:40:00,703
2024-10-17T16:19:19+09:00,05:54:10,2607
2024-10-17T16:20:42+09:00,00:10:02,1604
2024-10-17T16:22:43+09:00,00:00:00,3238
2024-10-17T16:25:58+09:00,01:10:33,889
2024-10-17T16:30:15+09:00,00:06:33,695
2024-10-17T16:32:53+09:00,00:00:00,3562
2024-10-17T16:35:49+09:00,00:00:00,437
2024-10-17T16:37:33+09:00,00:07:41,3451
2024-10-17T16:37:56+09:00,00:00:56,1988
2024-10-17T16:40:22+09:00,00:00:00,3345
2024-10-17T16:40:54+09:00,01:41:10,657
2024-10-17T16:47:29+09:00,00:06:26,487
2024-10-17T16:48:32+09:00,00:03:19,3555
2024-10-17T16:51:23+09:00,00:01:00,2964
2024-10-17T16:52:06+09:00,00:40:54,189
2024-10-17T16:53:20+09:00,00:04:34,3265
2024-10-17T16:54:16+09:00,00:10:25,88
2024-10-17T16:55:00+09:00,00:02:00,1749
2024-10-17T16:56:36+09:00,00:10:35,3501
2024-10-17T16:59:46+09:00,00:06:41,3639
2024-10-17T17:01:45+09:00,00:04:53,2952
2024-10-17T17:04:57+09:00,00:00:30,1897
2024-10-17T17:05:07+09:00,00:01:49,3238
2024-10-17T17:14:42+09:00,00:00:00,2639
2024-10-17T17:19:17+09:00,00:00:01,2415
2024-10-17T17:25:53+09:00,00:08:27,520
2024-10-17T17:26:09+09:00,00:51:50,695
2024-10-17T17:28:12+09:00,00:01:01,1201
2024-10-17T17:28:20+09:00,00:17:30,329
2024-10-17T17:28:56+09:00,00:32:35,1655
2024-10-17T17:29:06+09:00,00:00:20,1166
2024-10-17T17:29:10+09:00,00:16:57,14
2024-10-17T17:34:13+09:00,00:02:00,1272
2024-10-17T17:40:05+09:00,00:00:04,2070
2024-10-17T17:40:44+09:00,00:00:21,1725
2024-10-17T17:43:14+09:00,00:00:00,1270
2024-10-17T17:45:42+09:00,00:00:00,1724
2024-10-17T17:46:40+09:00,00:00:00,2250
2024-10-17T17:46:41+09:00,00:00:38,88
2024-10-17T17:47:14+09:00,00:00:00,866
2024-10-17T17:47:47+09:00,00:43:22,1604
2024-10-17T17:49:25+09:00,00:00:01,364
2024-10-17T17:58:29+09:00,00:00:14,437
2024-10-17T17:59:07+09:00,00:00:00,3555
2024-10-17T18:01:17+09:00,00:03:00,2187
2024-10-17T18:02:43+09:00,00:00:00,3238
2024-10-17T18:06:08+09:00,00:00:00,2698
2024-10-17T18:07:25+09:00,00:05:29,847
2024-10-17T18:07:57+09:00,00:00:00,731
2024-10-17T18:16:23+09:00,00:00:00,3345
2024-10-17T18:16:24+09:00,00:18:02,385
2024-10-17T18:19:46+09:00,00:05:10,2219
2024-10-17T18:21:34+09:00,00:00:17,3451
2024-10-17T18:22:45+09:00,00:56:16,14
2024-10-17T18:25:00+09:00,00:00:00,3639
2024-10-17T18:26:00+09:00,00:02:01,297
2024-10-17T18:29:41+09:00,02:01:03,189
2024-10-17T18:31:39+09:00,00:27:12,703
2024-10-17T18:32:00+09:00,00:12:23,3501
2024-10-17T18:32:07+09:00,00:05:53,118
2024-10-17T18:33:09+09:00,00:03:20,88
2024-10-17T18:33:44+09:00,00:00:29,1599
2024-10-17T18:34:20+09:00,00:27:41,3238
2024-10-17T18:35:04+09:00,00:00:00,1284
2024-10-17T18:36:36+09:00,00:00:00,2952
2024-10-17T18:36:59+09:00,00:03:46,889
2024-10-17T18:46:18+09:00,00:00:14,329
2024-10-17T18:49:15+09:00,00:00:11,1220
2024-10-17T18:50:14+09:00,00:00:54,2905
2024-10-17T18:52:38+09:00,00:00:00,1079
2024-10-17T18:54:36+09:00,00:02:11,437
2024-10-17T18:57:06+09:00,00:32:25,731
2024-10-17T18:57:27+09:00,00:00:00,487
2024-10-17T18:58:13+09:00,00:03:27,468
2024-10-17T18:58:21+09:00,00:00:00,1201
2024-10-17T18:58:37+09:00,00:00:00,2401
2024-10-17T18:59:11+09:00,00:00:01,2070
2024-10-17T18:59:16+09:00,00:00:00,2219
2024-10-17T19:00:30+09:00,00:00:08,819
2024-10-17T19:18:51+09:00,00:00:00,88
2024-10-17T19:23:03+09:00,00:31:52,3555
2024-10-17T19:23:27+09:00,00:00:01,1071
2024-10-17T19:25:52+09:00,00:00:00,2879
2024-10-17T19:26:44+09:00,00:00:00,2870
2024-10-17T19:31:16+09:00,00:07:32,1604
2024-10-17T19:36:19+09:00,00:00:00,3501
2024-10-17T19:40:12+09:00,00:19:30,520
2024-10-17T19:48:21+09:00,00:54:37,703
2024-10-17T19:54:32+09:00,00:00:29,523
2024-10-17T20:06:38+09:00,00:00:00,1652
2024-10-17T20:07:06+09:00,00:00:00,861
2024-10-17T20:13:01+09:00,00:25:59,2345
2024-10-17T20:16:40+09:00,00:00:50,866
2024-10-17T20:17:26+09:00,00:00:00,14
2024-10-17T20:17:32+09:00,00:00:49,211
2024-10-17T20:20:03+09:00,00:07:06,437
2024-10-17T20:20:59+09:00,00:04:38,889
2024-10-17T20:25:39+09:00,00:30:38,657
2024-10-17T20:29:21+09:00,00:20:39,1604
2024-10-17T20:37:00+09:00,00:00:00,1765
2024-10-17T20:41:34+09:00,00:00:00,2964
2024-10-17T20:45:11+09:00,00:00:00,329
2024-10-17T20:48:38+09:00,00:00:00,3451
2024-10-17T20:56:12+09:00,00:00:00,2219
2024-10-17T20:57:23+09:00,00:03:01,3345
2024-10-17T20:59:16+09:00,00:00:00,3280
2024-10-17T21:08:34+09:00,00:00:00,3405
2024-10-17T21:15:42+09:00,00:08:53,703
2024-10-17T21:19:20+09:00,00:00:00,520
2024-10-17T21:19:55+09:00,00:00:58,329
2024-10-17T21:20:04+09:00,00:00:00,731
2024-10-17T21:23:59+09:00,00:00:00,189
2024-10-17T21:25:26+09:00,00:00:01,2592
2024-10-17T21:33:08+09:00,00:00:00,14
2024-10-17T21:39:26+09:00,00:01:01,3538
2024-10-17T21:39:52+09:00,00:00:20,1604
2024-10-17T21:42:31+09:00,00:00:42,3451
2024-10-17T21:44:16+09:00,00:00:00,3389
2024-10-17T21:52:07+09:00,00:15:17,2345
2024-10-17T21:54:39+09:00,00:00:00,657
2024-10-17T21:58:45+09:00,00:00:51,703
2024-10-17T22:20:48+09:00,00:00:00,847
2024-10-18T06:54:01+09:00,04:10:28,703
2024-10-18T06:54:05+09:00,15:31:42,3524
2024-10-18T06:54:18+09:00,00:40:44,14
2024-10-18T06:54:39+09:00,00:47:22,695
2024-10-18T06:54:44+09:00,00:00:00,189
2024-10-18T06:54:44+09:00,00:00:00,1071
2024-10-18T06:55:21+09:00,00:00:00,3229
2024-10-18T06:56:54+09:00,15:23:51,2345
2024-10-18T06:58:21+09:00,01:01:41,2607
2024-10-18T07:01:48+09:00,00:00:00,3257
2024-10-18T07:02:55+09:00,00:19:45,1655
2024-10-18T07:03:32+09:00,00:00:00,3032
2024-10-18T07:07:40+09:00,00:49:19,657
2024-10-18T07:11:05+09:00,00:00:39,3389
2024-10-18T07:23:16+09:00,00:01:35,412
2024-10-18T07:26:58+09:00,01:05:02,189
2024-10-18T07:27:17+09:00,00:07:57,329
2024-10-18T07:32:12+09:00,00:00:00,3451
2024-10-18T07:32:13+09:00,00:00:06,88
2024-10-18T07:36:54+09:00,00:00:00,1308
2024-10-18T07:38:13+09:00,00:00:33,2401
2024-10-18T07:38:37+09:00,00:19:31,437
2024-10-18T07:38:57+09:00,00:00:35,1493
2024-10-18T07:41:06+09:00,00:00:00,1717
2024-10-18T07:52:14+09:00,00:00:01,2070
2024-10-18T07:55:57+09:00,00:00:00,495
2024-10-18T07:58:06+09:00,00:00:02,628
2024-10-18T07:58:37+09:00,00:01:27,385
2024-10-18T08:00:18+09:00,00:00:23,1765
2024-10-18T08:05:07+09:00,00:43:15,889
2024-10-18T08:05:22+09:00,00:00:00,731
2024-10-18T08:08:25+09:00,00:00:00,88
2024-10-18T08:11:30+09:00,00:00:00,438
2024-10-18T08:11:32+09:00,01:03:23,3407
2024-10-18T08:16:46+09:00,00:00:00,843
2024-10-18T08:22:45+09:00,00:00:01,2070
2024-10-18T08:24:43+09:00,00:00:00,1461
2024-10-18T08:26:29+09:00,00:00:00,1115
2024-10-18T08:29:00+09:00,00:29:07,329
2024-10-18T08:29:22+09:00,00:00:00,3451
2024-10-18T08:29:53+09:00,00:01:42,523
2024-10-18T08:29:55+09:00,00:02:39,3555
2024-10-18T08:30:44+09:00,00:24:59,657
2024-10-18T08:31:58+09:00,00:00:45,412
2024-10-18T08:32:14+09:00,00:00:00,14
2024-10-18T08:33:27+09:00,00:23:25,1765
2024-10-18T08:33:58+09:00,02:50:21,2607
2024-10-18T08:42:50+09:00,00:00:00,731
2024-10-18T08:48:46+09:00,00:00:54,3501
2024-10-18T08:49:41+09:00,00:00:00,118
2024-10-18T08:50:13+09:00,00:04:20,843
2024-10-18T08:56:53+09:00,00:00:00,1272
2024-10-18T08:58:36+09:00,00:00:00,3345
2024-10-18T09:02:41+09:00,00:04:13,1604
2024-10-18T09:02:43+09:00,00:00:00,718
2024-10-18T09:05:41+09:00,00:00:00,1655
2024-10-18T09:08:03+09:00,00:12:24,3555
2024-10-18T09:08:52+09:00,00:58:10,189
2024-10-18T09:09:34+09:00,00:00:59,591
2024-10-18T09:15:14+09:00,00:00:01,3463
2024-10-18T09:16:55+09:00,00:00:00,438
2024-10-18T09:25:54+09:00,00:00:00,861
2024-10-18T09:29:56+09:00,00:21:19,329
