dt,spend,userid
2024-10-08T01:32:23+09:00,00:00:44,1599
2024-10-08T02:50:16+09:00,00:02:35,3524
2024-10-08T03:45:40+09:00,01:30:48,3524
2024-10-08T03:57:34+09:00,00:01:55,2345
2024-10-08T05:40:19+09:00,00:00:00,2345
2024-10-08T06:08:44+09:00,00:00:00,1272
2024-10-08T06:08:56+09:00,17:44:20,3524
2024-10-08T06:48:24+09:00,00:01:30,625
2024-10-08T06:55:20+09:00,00:00:00,703
2024-10-08T07:08:04+09:00,00:00:00,1553
2024-10-08T07:11:22+09:00,00:00:00,889
2024-10-08T07:16:56+09:00,00:00:00,189
2024-10-08T07:18:56+09:00,01:56:37,2345
2024-10-08T07:23:04+09:00,00:00:00,385
2024-10-08T07:25:56+09:00,00:00:00,392
2024-10-08T07:34:38+09:00,01:53:01,2607
2024-10-08T07:38:52+09:00,00:02:46,88
2024-10-08T07:46:15+09:00,00:30:00,2879
2024-10-08T07:46:37+09:00,00:00:00,3056
2024-10-08T07:51:15+09:00,00:00:01,437
2024-10-08T07:53:25+09:00,00:00:00,731
2024-10-08T07:54:42+09:00,00:00:00,2220
2024-10-08T07:56:02+09:00,01:14:36,3138
2024-10-08T07:56:06+09:00,00:37:33,703
2024-10-08T07:56:31+09:00,00:20:34,695
2024-10-08T07:58:44+09:00,00:20:16,2401
2024-10-08T08:00:39+09:00,00:00:00,657
2024-10-08T08:04:11+09:00,01:28:31,14
2024-10-08T08:12:12+09:00,00:00:00,1655
2024-10-08T08:12:33+09:00,00:00:00,487
2024-10-08T08:14:20+09:00,00:00:00,680
2024-10-08T08:15:08+09:00,00:00:07,88
2024-10-08T08:15:26+09:00,00:50:30,847
2024-10-08T08:25:03+09:00,00:00:00,2553
2024-10-08T08:26:00+09:00,00:00:00,1272
2024-10-08T08:26:51+09:00,00:10:05,1202
2024-10-08T08:37:46+09:00,00:00:01,385
2024-10-08T08:37:53+09:00,00:00:00,657
2024-10-08T08:38:50+09:00,00:00:00,437
2024-10-08T08:47:44+09:00,00:34:24,3451
2024-10-08T08:51:44+09:00,00:28:43,706
2024-10-08T08:56:37+09:00,00:20:24,329
2024-10-08T08:58:59+09:00,00:14:32,88
2024-10-08T08:59:47+09:00,00:00:00,189
2024-10-08T09:04:06+09:00,00:05:22,1853
2024-10-08T09:04:40+09:00,00:00:00,703
2024-10-08T09:06:56+09:00,00:02:26,889
2024-10-08T09:08:04+09:00,00:00:00,1202
2024-10-08T09:28:42+09:00,00:00:00,3637
2024-10-08T09:30:17+09:00,00:00:00,657
2024-10-08T09:48:30+09:00,00:02:54,2345
2024-10-08T10:13:11+09:00,00:00:00,1952
2024-10-08T10:24:31+09:00,00:00:00,2345
2024-10-08T10:32:26+09:00,00:00:36,1539
2024-10-08T10:37:55+09:00,00:00:00,2220
2024-10-08T10:38:49+09:00,00:00:02,3501
2024-10-08T10:38:58+09:00,00:00:00,329
2024-10-08T10:39:10+09:00,00:00:40,118
2024-10-08T10:43:55+09:00,00:00:00,3040
2024-10-08T10:55:40+09:00,00:00:00,189
2024-10-08T11:07:35+09:00,01:18:03,2345
2024-10-08T11:14:54+09:00,00:01:00,657
2024-10-08T11:15:43+09:00,00:00:56,1988
2024-10-08T11:16:25+09:00,00:24:39,3451
2024-10-08T11:59:59+09:00,01:10:19,703
2024-10-08T12:06:51+09:00,00:00:02,487
2024-10-08T12:07:35+09:00,00:00:00,2952
2024-10-08T12:08:52+09:00,00:00:00,385
2024-10-08T12:09:54+09:00,00:00:16,843
2024-10-08T12:16:11+09:00,00:00:01,3389
2024-10-08T12:24:57+09:00,00:00:21,14
2024-10-08T12:49:56+09:00,00:00:18,2401
2024-10-08T13:07:31+09:00,00:00:00,2345
2024-10-08T13:10:43+09:00,00:00:00,520
2024-10-08T13:19:57+09:00,00:00:20,3407
2024-10-08T13:26:55+09:00,00:00:00,437
2024-10-08T13:37:42+09:00,00:00:01,1202
2024-10-08T13:43:36+09:00,00:00:00,2952
2024-10-08T13:58:18+09:00,00:00:00,731
2024-10-08T13:59:14+09:00,00:00:00,657
2024-10-08T14:17:52+09:00,00:14:42,2607
2024-10-08T14:18:38+09:00,00:00:00,1272
2024-10-08T14:42:12+09:00,00:00:00,468
2024-10-08T15:08:03+09:00,00:00:00,3238
2024-10-08T15:13:12+09:00,00:01:23,88
2024-10-08T15:14:54+09:00,00:00:00,731
2024-10-08T15:23:58+09:00,00:00:00,2346
2024-10-08T15:35:11+09:00,00:00:00,695
2024-10-08T15:50:29+09:00,00:00:03,2345
2024-10-08T15:52:55+09:00,00:01:38,657
2024-10-08T15:55:09+09:00,00:00:10,3451
2024-10-08T15:58:09+09:00,00:00:00,731
2024-10-08T15:58:48+09:00,00:00:01,523
2024-10-08T16:07:32+09:00,00:16:52,2219
2024-10-08T16:14:13+09:00,00:01:19,189
2024-10-08T16:27:40+09:00,00:08:31,2345
2024-10-08T16:35:42+09:00,00:01:06,1493
2024-10-08T16:45:20+09:00,00:00:00,2230
2024-10-08T16:46:04+09:00,00:00:00,2070
2024-10-08T17:02:47+09:00,00:00:00,189
2024-10-08T17:08:31+09:00,00:00:00,1655
2024-10-08T17:21:15+09:00,01:39:13,2345
2024-10-08T17:25:26+09:00,00:00:00,2925
2024-10-08T17:29:31+09:00,00:00:00,1115
2024-10-08T17:31:26+09:00,00:00:39,2221
2024-10-08T17:33:39+09:00,00:00:14,1604
2024-10-08T17:33:50+09:00,00:00:00,211
2024-10-08T17:34:37+09:00,00:05:40,2607
2024-10-08T17:35:54+09:00,00:05:19,189
2024-10-08T17:36:46+09:00,00:04:43,1071
2024-10-08T17:40:37+09:00,00:00:00,2230
2024-10-08T17:41:00+09:00,00:00:00,88
2024-10-08T17:42:57+09:00,00:00:00,2401
2024-10-08T17:44:44+09:00,00:00:00,731
2024-10-08T17:45:47+09:00,00:21:13,14
2024-10-08T17:45:49+09:00,00:00:00,329
2024-10-08T17:47:44+09:00,00:00:00,1067
2024-10-08T17:49:24+09:00,00:00:00,3280
2024-10-08T17:56:01+09:00,00:00:48,2905
2024-10-08T17:58:39+09:00,01:20:45,703
2024-10-08T17:59:08+09:00,00:00:40,1284
2024-10-08T17:59:36+09:00,00:00:00,495
2024-10-08T18:04:41+09:00,00:00:19,819
2024-10-08T18:08:19+09:00,00:01:15,657
2024-10-08T18:09:51+09:00,00:00:00,437
2024-10-08T18:15:03+09:00,00:01:15,2611
2024-10-08T18:15:55+09:00,00:00:00,487
2024-10-08T18:18:25+09:00,00:00:00,889
2024-10-08T18:19:26+09:00,00:00:00,1272
2024-10-08T18:44:34+09:00,00:00:00,3485
2024-10-08T18:45:33+09:00,00:00:00,437
2024-10-08T18:45:50+09:00,00:00:00,211
2024-10-08T18:51:49+09:00,00:00:00,657
2024-10-08T19:02:31+09:00,00:00:00,3555
2024-10-08T19:06:35+09:00,00:00:01,695
2024-10-08T19:32:28+09:00,00:00:00,329
2024-10-08T19:34:32+09:00,00:00:00,510
2024-10-08T19:34:57+09:00,00:00:00,1782
2024-10-08T19:37:02+09:00,00:00:00,189
2024-10-08T19:37:49+09:00,00:00:59,695
2024-10-08T19:40:29+09:00,00:46:57,2345
2024-10-08T19:48:46+09:00,00:00:00,657
2024-10-08T20:00:56+09:00,00:00:00,1604
2024-10-08T20:12:20+09:00,00:00:05,468
2024-10-08T20:23:57+09:00,00:19:13,14
2024-10-08T20:29:33+09:00,00:01:00,731
2024-10-08T20:35:36+09:00,00:00:00,703
2024-10-08T20:53:49+09:00,00:00:00,2401
2024-10-08T20:58:58+09:00,00:00:00,611
2024-10-08T20:59:05+09:00,00:00:00,1604
2024-10-08T21:00:40+09:00,00:06:00,731
2024-10-08T21:00:59+09:00,00:00:00,1272
2024-10-08T21:05:26+09:00,00:00:00,2312
2024-10-08T21:08:44+09:00,00:00:15,1321
2024-10-08T21:40:33+09:00,00:00:00,703
2024-10-08T21:51:31+09:00,00:00:00,731
2024-10-08T21:51:36+09:00,00:33:11,2345
2024-10-08T21:52:54+09:00,00:00:00,657
2024-10-08T22:00:13+09:00,00:00:00,2070
2024-10-08T22:02:46+09:00,00:00:00,189
2024-10-08T22:19:11+09:00,00:00:01,88
2024-10-08T22:34:55+09:00,00:00:00,1493
2024-10-08T23:00:41+09:00,00:00:00,2345
2024-10-08T23:45:22+09:00,00:00:00,695
2024-10-08T23:56:24+09:00,00:00:00,2345
2024-10-09T00:09:56+09:00,00:00:00,189
2024-10-09T00:12:19+09:00,00:18:03,3524
2024-10-09T00:31:41+09:00,00:00:40,731
2024-10-09T00:44:45+09:00,00:01:08,3451
2024-10-09T01:02:39+09:00,00:00:29,3524
2024-10-09T01:27:31+09:00,00:00:00,657
2024-10-09T01:27:43+09:00,00:00:25,1599
2024-10-09T02:11:53+09:00,00:00:01,2345
2024-10-09T02:15:45+09:00,00:14:08,3524
2024-10-09T03:06:37+09:00,00:00:00,3524
2024-10-09T03:26:38+09:00,00:00:00,14
2024-10-09T04:05:24+09:00,00:00:00,3524
2024-10-09T05:02:29+09:00,00:27:56,3524
2024-10-09T06:31:10+09:00,17:21:34,3524
2024-10-09T06:40:26+09:00,00:00:00,1717
2024-10-09T06:44:25+09:00,00:00:00,3525
2024-10-09T06:57:54+09:00,00:20:42,3451
2024-10-09T07:07:58+09:00,00:00:00,889
2024-10-09T07:09:44+09:00,00:00:01,1604
2024-10-09T07:09:50+09:00,01:51:38,2345
2024-10-09T07:17:29+09:00,00:00:00,657
2024-10-09T07:20:17+09:00,00:09:16,385
2024-10-09T07:30:15+09:00,00:00:00,2674
2024-10-09T07:34:36+09:00,00:00:00,2153
2024-10-09T07:34:55+09:00,00:00:00,695
2024-10-09T07:43:02+09:00,00:00:00,1604
2024-10-09T07:43:11+09:00,00:00:14,1084
2024-10-09T07:45:41+09:00,00:17:50,731
2024-10-09T07:46:49+09:00,00:56:31,703
2024-10-09T07:49:28+09:00,00:00:00,2607
2024-10-09T07:51:13+09:00,00:19:06,1071
2024-10-09T07:52:22+09:00,00:00:00,2970
2024-10-09T07:59:18+09:00,00:16:04,14
2024-10-09T08:02:02+09:00,00:00:00,189
2024-10-09T08:03:21+09:00,00:56:42,657
2024-10-09T08:11:33+09:00,00:01:02,487
2024-10-09T08:16:12+09:00,00:00:00,680
2024-10-09T08:18:15+09:00,00:24:28,88
2024-10-09T08:20:29+09:00,00:00:00,2964
2024-10-09T08:21:46+09:00,00:00:00,2952
2024-10-09T08:22:33+09:00,00:06:51,695
2024-10-09T08:24:38+09:00,00:00:01,510
2024-10-09T08:27:32+09:00,00:00:00,847
2024-10-09T08:27:38+09:00,00:00:00,3555
2024-10-09T08:28:57+09:00,00:07:52,3451
2024-10-09T08:30:56+09:00,00:00:00,1272
2024-10-09T08:31:04+09:00,00:00:00,1655
2024-10-09T08:32:13+09:00,00:00:00,1656
2024-10-09T08:32:13+09:00,00:00:00,1752
2024-10-09T08:39:41+09:00,00:00:00,706
2024-10-09T08:41:08+09:00,00:00:49,189
2024-10-09T08:41:51+09:00,00:00:00,437
2024-10-09T08:52:32+09:00,00:00:00,211
2024-10-09T09:06:25+09:00,00:00:00,2553
2024-10-09T09:08:38+09:00,00:00:00,2070
2024-10-09T09:11:25+09:00,00:00:00,1752
2024-10-09T09:14:36+09:00,00:00:00,2870
2024-10-09T09:34:08+09:00,00:38:25,14
2024-10-09T09:37:00+09:00,00:00:00,365
2024-10-09T09:44:27+09:00,00:07:32,3451
2024-10-09T09:46:32+09:00,00:00:00,88
2024-10-09T09:46:53+09:00,00:00:00,329
2024-10-09T09:50:44+09:00,00:00:00,2940
2024-10-09T09:55:55+09:00,00:00:00,520
2024-10-09T09:59:53+09:00,00:00:00,62
2024-10-09T10:02:26+09:00,00:00:00,2925
2024-10-09T10:33:15+09:00,00:00:00,2401
2024-10-09T10:42:40+09:00,00:51:53,2345
2024-10-09T11:00:57+09:00,00:05:15,2607
2024-10-09T11:11:53+09:00,00:00:51,403
2024-10-09T11:29:59+09:00,00:00:00,3389
2024-10-09T11:32:16+09:00,00:00:00,703
2024-10-09T11:47:34+09:00,00:00:00,2592
2024-10-09T12:04:07+09:00,00:00:00,695
2024-10-09T12:10:09+09:00,02:17:42,703
2024-10-09T12:15:40+09:00,00:00:00,2345
2024-10-09T12:19:37+09:00,00:00:00,1604
2024-10-09T12:26:50+09:00,00:00:00,847
2024-10-09T12:36:12+09:00,00:00:00,198
2024-10-09T12:37:11+09:00,00:19:05,695
2024-10-09T12:39:38+09:00,00:00:00,2698
2024-10-09T12:42:02+09:00,00:00:00,189
2024-10-09T12:50:28+09:00,00:08:40,487
2024-10-09T13:05:20+09:00,00:10:33,2345
2024-10-09T13:09:58+09:00,00:00:00,43
2024-10-09T13:22:23+09:00,00:00:00,2499
2024-10-09T13:28:08+09:00,00:15:26,14
2024-10-09T13:31:38+09:00,00:00:00,189
2024-10-09T13:44:35+09:00,00:00:00,847
2024-10-09T13:47:11+09:00,00:00:00,2345
2024-10-09T13:58:42+09:00,00:00:00,437
2024-10-09T14:05:07+09:00,00:00:00,1948
2024-10-09T14:05:22+09:00,00:00:00,2611
2024-10-09T14:12:09+09:00,00:00:00,581
2024-10-09T14:20:55+09:00,00:01:24,14
2024-10-09T14:32:23+09:00,00:00:00,2345
2024-10-09T14:43:03+09:00,00:00:00,1533
2024-10-09T14:49:14+09:00,00:24:30,695
2024-10-09T15:05:29+09:00,00:30:20,625
2024-10-09T15:08:03+09:00,00:24:00,3637
2024-10-09T15:22:24+09:00,00:00:00,657
2024-10-09T15:31:23+09:00,00:00:01,2611
2024-10-09T15:33:14+09:00,00:00:00,1725
2024-10-09T15:33:22+09:00,00:02:53,3599
2024-10-09T15:35:18+09:00,00:00:29,2989
2024-10-09T15:51:19+09:00,00:00:00,843
2024-10-09T15:51:58+09:00,00:11:52,2345
2024-10-09T15:56:29+09:00,00:00:00,688
2024-10-09T16:04:45+09:00,00:00:27,2394
2024-10-09T16:11:17+09:00,00:00:00,2220
2024-10-09T16:25:27+09:00,00:00:00,706
2024-10-09T16:32:23+09:00,00:00:07,657
2024-10-09T16:37:33+09:00,00:06:28,329
2024-10-09T16:44:03+09:00,01:57:07,2345
2024-10-09T16:52:40+09:00,00:00:13,731
2024-10-09T17:02:56+09:00,00:00:00,847
2024-10-09T17:10:19+09:00,00:04:54,1071
2024-10-09T17:20:07+09:00,00:00:00,2401
2024-10-09T17:21:25+09:00,00:24:06,657
2024-10-09T17:22:02+09:00,00:00:00,1272
2024-10-09T17:22:22+09:00,00:00:00,1461
2024-10-09T17:24:29+09:00,00:00:34,224
2024-10-09T17:31:03+09:00,00:00:56,703
2024-10-09T17:32:58+09:00,00:00:00,3501
2024-10-09T17:33:08+09:00,00:02:54,2220
2024-10-09T17:35:46+09:00,00:00:00,2952
2024-10-09T17:35:57+09:00,00:00:00,422
2024-10-09T17:37:53+09:00,00:00:00,1366
2024-10-09T17:41:24+09:00,00:00:06,2070
2024-10-09T17:46:14+09:00,00:00:54,510
2024-10-09T17:49:19+09:00,00:00:00,3451
2024-10-09T17:53:57+09:00,00:00:00,189
2024-10-09T17:56:49+09:00,00:00:00,1071
2024-10-09T18:00:20+09:00,00:01:00,731
2024-10-09T18:01:23+09:00,00:00:00,88
2024-10-09T18:03:29+09:00,00:01:24,329
2024-10-09T18:04:04+09:00,00:34:47,703
2024-10-09T18:08:09+09:00,00:02:37,1434
2024-10-09T18:08:15+09:00,00:00:00,385
2024-10-09T18:10:30+09:00,00:00:00,1115
2024-10-09T18:12:29+09:00,00:11:30,2607
2024-10-09T18:14:51+09:00,00:00:00,1272
2024-10-09T18:21:20+09:00,00:00:00,2220
2024-10-09T18:23:08+09:00,00:00:00,2482
2024-10-09T18:25:43+09:00,00:00:01,861
2024-10-09T18:26:56+09:00,00:00:00,14
2024-10-09T18:29:49+09:00,00:00:00,1604
2024-10-09T18:35:36+09:00,00:00:13,187
2024-10-09T18:37:43+09:00,00:00:00,1284
2024-10-09T18:38:53+09:00,00:00:00,889
2024-10-09T18:40:39+09:00,00:00:01,2838
2024-10-09T18:40:59+09:00,00:00:12,88
2024-10-09T18:41:04+09:00,00:00:33,2970
2024-10-09T18:43:10+09:00,00:00:00,510
2024-10-09T18:51:53+09:00,00:00:12,2070
2024-10-09T18:52:51+09:00,00:00:00,3407
2024-10-09T19:06:27+09:00,00:00:26,437
2024-10-09T19:08:53+09:00,00:00:00,2611
2024-10-09T19:12:27+09:00,00:00:00,3501
2024-10-09T19:13:39+09:00,00:00:26,847
2024-10-09T19:16:14+09:00,00:00:52,2952
2024-10-09T19:16:55+09:00,00:00:00,1133
2024-10-09T19:16:59+09:00,00:05:03,2345
2024-10-09T19:20:30+09:00,00:00:00,1101
2024-10-09T19:27:30+09:00,00:00:00,510
2024-10-09T19:30:45+09:00,00:00:00,1272
2024-10-09T19:32:03+09:00,02:30:00,703
2024-10-09T19:32:10+09:00,00:00:00,1284
2024-10-09T19:36:03+09:00,00:00:01,2219
2024-10-09T19:40:41+09:00,00:00:00,437
2024-10-09T19:43:29+09:00,00:00:00,657
2024-10-09T19:55:52+09:00,00:00:20,2838
2024-10-09T19:57:25+09:00,00:00:26,778
2024-10-09T19:58:53+09:00,00:00:00,2345
2024-10-09T20:00:45+09:00,00:00:00,3238
2024-10-09T20:00:54+09:00,00:00:00,1897
2024-10-09T20:09:42+09:00,00:00:00,1071
2024-10-09T20:17:08+09:00,00:00:19,88
2024-10-09T20:19:24+09:00,00:00:20,695
2024-10-09T20:36:31+09:00,00:00:00,3293
2024-10-09T20:44:56+09:00,00:00:00,189
2024-10-09T20:46:47+09:00,00:27:13,2345
2024-10-09T20:55:53+09:00,00:00:00,385
2024-10-09T20:59:34+09:00,00:00:00,1071
2024-10-09T21:04:59+09:00,00:00:06,2153
2024-10-09T21:05:46+09:00,00:00:00,329
2024-10-09T21:07:34+09:00,00:00:00,437
2024-10-09T21:20:29+09:00,00:00:00,2401
2024-10-09T21:25:38+09:00,00:00:00,695
2024-10-09T21:28:58+09:00,00:00:00,189
2024-10-09T21:38:59+09:00,00:00:00,437
2024-10-09T21:44:08+09:00,00:22:14,2611
2024-10-09T21:51:12+09:00,00:00:00,1604
2024-10-09T22:01:30+09:00,00:00:00,2345
2024-10-09T22:01:51+09:00,00:00:00,1765
2024-10-09T22:05:30+09:00,00:00:00,189
2024-10-09T22:07:08+09:00,00:00:00,2401
2024-10-09T22:08:38+09:00,00:00:01,3501
2024-10-09T22:10:37+09:00,00:00:00,2734
2024-10-09T22:33:23+09:00,00:00:00,3639
2024-10-09T22:36:57+09:00,00:00:00,2345
2024-10-09T22:37:22+09:00,00:00:16,703
2024-10-09T22:52:35+09:00,00:00:00,3157
2024-10-09T23:14:45+09:00,00:00:01,2345
2024-10-09T23:18:52+09:00,00:00:00,296
2024-10-09T23:31:29+09:00,00:06:01,703
2024-10-09T23:37:17+09:00,00:00:00,731
2024-10-10T00:03:42+09:00,00:18:39,2345
2024-10-10T00:03:43+09:00,00:46:53,3524
2024-10-10T00:15:40+09:00,00:00:00,437
2024-10-10T00:41:49+09:00,00:00:00,847
2024-10-10T01:21:45+09:00,00:00:00,3524
2024-10-10T01:34:22+09:00,00:00:35,1599
2024-10-10T01:34:37+09:00,00:00:20,861
2024-10-10T01:36:15+09:00,00:00:00,695
2024-10-10T01:51:23+09:00,00:00:00,703
2024-10-10T02:09:45+09:00,00:00:00,3524
2024-10-10T02:23:02+09:00,00:00:17,1752
2024-10-10T02:39:46+09:00,00:00:01,3524
2024-10-10T03:15:14+09:00,00:35:26,3524
2024-10-10T05:15:31+09:00,00:00:00,2345
2024-10-10T05:33:33+09:00,00:00:00,1604
2024-10-10T05:50:22+09:00,00:03:19,703
2024-10-10T06:10:57+09:00,17:47:13,3524
2024-10-10T06:16:48+09:00,00:00:00,2345
2024-10-10T06:21:55+09:00,00:00:00,2970
2024-10-10T06:36:32+09:00,00:00:00,703
2024-10-10T06:41:23+09:00,00:00:21,706
2024-10-10T06:52:35+09:00,00:24:56,437
2024-10-10T06:55:51+09:00,00:00:00,1604
2024-10-10T06:59:00+09:00,00:06:14,2345
2024-10-10T07:00:53+09:00,00:00:00,3268
2024-10-10T07:14:03+09:00,00:00:00,695
2024-10-10T07:23:11+09:00,00:00:19,3257
2024-10-10T07:26:29+09:00,00:00:00,1493
2024-10-10T07:28:13+09:00,00:00:00,385
2024-10-10T07:34:17+09:00,00:00:00,14
2024-10-10T07:39:43+09:00,00:22:53,189
2024-10-10T07:39:53+09:00,03:15:56,2345
2024-10-10T07:40:14+09:00,00:00:01,88
2024-10-10T07:41:22+09:00,00:00:00,847
2024-10-10T07:43:44+09:00,00:59:33,703
2024-10-10T07:44:28+09:00,00:02:27,2607
2024-10-10T07:48:18+09:00,00:00:30,3318
2024-10-10T07:50:58+09:00,00:44:32,657
2024-10-10T07:51:19+09:00,00:00:21,428
2024-10-10T07:56:29+09:00,00:00:00,2719
2024-10-10T07:58:11+09:00,00:18:25,510
2024-10-10T08:02:10+09:00,00:00:00,731
2024-10-10T08:03:01+09:00,00:00:00,2219
2024-10-10T08:04:34+09:00,00:00:00,2964
2024-10-10T08:12:54+09:00,00:00:39,88
2024-10-10T08:15:23+09:00,00:00:00,14
2024-10-10T08:16:17+09:00,00:00:00,2438
2024-10-10T08:17:18+09:00,00:00:00,1272
2024-10-10T08:19:48+09:00,00:00:00,1071
2024-10-10T08:19:52+09:00,00:00:20,2401
2024-10-10T08:23:32+09:00,00:00:08,2499
2024-10-10T08:25:31+09:00,00:13:18,695
2024-10-10T08:29:24+09:00,00:10:51,523
2024-10-10T08:33:35+09:00,00:00:00,2607
2024-10-10T08:38:11+09:00,00:00:00,385
2024-10-10T08:38:49+09:00,00:00:00,2895
2024-10-10T08:41:01+09:00,00:00:41,3501
2024-10-10T08:41:50+09:00,00:00:00,2220
2024-10-10T08:42:13+09:00,00:00:00,1948
2024-10-10T08:44:19+09:00,00:00:00,1604
2024-10-10T08:51:45+09:00,00:00:00,1272
2024-10-10T08:53:04+09:00,00:00:00,2704
2024-10-10T08:53:40+09:00,00:00:00,847
2024-10-10T08:57:52+09:00,00:00:00,731
2024-10-10T09:33:18+09:00,00:00:00,329
2024-10-10T09:43:27+09:00,00:00:00,1220
2024-10-10T10:18:19+09:00,00:00:00,1604
2024-10-10T10:25:29+09:00,00:00:00,2611
2024-10-10T10:26:00+09:00,00:00:00,1988
2024-10-10T10:42:43+09:00,00:00:00,3209
2024-10-10T11:20:42+09:00,00:00:48,657
2024-10-10T11:43:33+09:00,00:00:00,88
2024-10-10T11:45:12+09:00,00:01:56,2607
2024-10-10T11:47:13+09:00,00:00:00,2345
2024-10-10T11:48:53+09:00,00:01:45,2611
2024-10-10T11:49:22+09:00,00:00:11,3253
2024-10-10T11:51:15+09:00,00:00:00,211
2024-10-10T11:51:36+09:00,00:00:11,385
2024-10-10T11:52:21+09:00,00:00:00,3637
2024-10-10T11:59:58+09:00,00:00:00,2946
2024-10-10T12:03:37+09:00,00:00:00,703
2024-10-10T12:05:58+09:00,00:02:09,437
2024-10-10T12:11:10+09:00,00:00:00,657
2024-10-10T12:17:57+09:00,00:03:51,2345
2024-10-10T12:21:41+09:00,00:12:04,189
2024-10-10T12:22:53+09:00,00:19:43,2905
2024-10-10T12:28:13+09:00,00:00:00,3253
2024-10-10T12:28:52+09:00,00:00:00,2209
2024-10-10T12:38:52+09:00,00:00:00,777
2024-10-10T12:38:52+09:00,00:00:00,3340
2024-10-10T12:50:23+09:00,00:00:00,1272
2024-10-10T12:50:28+09:00,00:00:00,657
2024-10-10T12:58:45+09:00,00:40:40,703
2024-10-10T13:05:25+09:00,00:00:00,385
2024-10-10T13:09:53+09:00,00:15:08,2401
2024-10-10T13:11:59+09:00,00:00:00,1652
2024-10-10T13:12:01+09:00,00:00:07,3407
2024-10-10T13:41:03+09:00,00:00:00,385
2024-10-10T13:48:50+09:00,00:15:47,1272
2024-10-10T14:02:10+09:00,00:34:20,2345
2024-10-10T14:04:39+09:00,00:00:00,817
2024-10-10T14:35:03+09:00,00:00:00,1272
2024-10-10T14:37:39+09:00,00:00:00,2611
2024-10-10T14:41:05+09:00,00:02:22,847
2024-10-10T14:42:22+09:00,00:00:00,3238
2024-10-10T14:47:54+09:00,00:00:00,2592
2024-10-10T14:49:32+09:00,00:00:22,1881
2024-10-10T14:51:14+09:00,00:01:42,403
2024-10-10T14:59:41+09:00,00:19:57,703
2024-10-10T15:13:54+09:00,00:03:14,2345
2024-10-10T15:14:51+09:00,00:00:00,14
2024-10-10T15:16:29+09:00,00:10:42,657
2024-10-10T15:16:48+09:00,00:00:00,1604
2024-10-10T15:19:08+09:00,00:00:00,437
2024-10-10T15:23:44+09:00,00:02:24,847
2024-10-10T15:32:37+09:00,00:00:00,2970
2024-10-10T15:32:53+09:00,00:02:01,625
2024-10-10T15:43:14+09:00,00:00:00,3555
2024-10-10T15:44:14+09:00,00:00:00,3560
2024-10-10T15:44:44+09:00,00:00:00,1855
2024-10-10T15:53:42+09:00,00:00:00,1272
2024-10-10T16:04:41+09:00,00:00:00,847
2024-10-10T16:05:41+09:00,00:47:16,657
2024-10-10T16:13:54+09:00,00:00:26,3238
2024-10-10T16:17:03+09:00,03:46:26,2345
2024-10-10T16:26:16+09:00,00:00:00,437
2024-10-10T16:31:55+09:00,00:04:03,2607
2024-10-10T16:37:05+09:00,00:00:00,2698
2024-10-10T16:45:40+09:00,00:00:00,1201
2024-10-10T16:48:41+09:00,00:00:00,1655
2024-10-10T16:50:59+09:00,00:00:36,688
2024-10-10T16:51:06+09:00,00:00:00,189
2024-10-10T16:52:25+09:00,00:00:00,2952
2024-10-10T16:52:50+09:00,00:00:00,2879
2024-10-10T16:54:42+09:00,00:00:00,2934
2024-10-10T16:56:00+09:00,00:00:00,520
2024-10-10T17:05:21+09:00,00:00:00,896
2024-10-10T17:07:44+09:00,00:00:00,680
2024-10-10T17:08:15+09:00,00:27:25,1071
2024-10-10T17:20:48+09:00,00:00:00,889
2024-10-10T17:26:10+09:00,00:00:00,3555
2024-10-10T17:29:21+09:00,00:00:00,1291
2024-10-10T17:38:58+09:00,00:00:00,189
2024-10-10T17:39:19+09:00,00:00:00,329
2024-10-10T17:44:46+09:00,00:00:00,2611
2024-10-10T17:46:17+09:00,00:00:00,1988
2024-10-10T17:48:54+09:00,00:00:00,1272
2024-10-10T17:50:21+09:00,00:00:00,731
2024-10-10T17:50:33+09:00,00:00:14,1284
2024-10-10T17:51:53+09:00,00:00:00,657
2024-10-10T17:57:46+09:00,00:00:00,211
2024-10-10T17:58:42+09:00,00:00:00,88
2024-10-10T18:00:34+09:00,00:55:16,703
2024-10-10T18:06:45+09:00,00:00:01,2326
2024-10-10T18:06:53+09:00,00:00:00,1018
2024-10-10T18:08:24+09:00,00:00:21,1202
2024-10-10T18:09:07+09:00,00:00:00,297
2024-10-10T18:09:31+09:00,00:00:00,385
2024-10-10T18:09:41+09:00,00:00:00,3555
2024-10-10T18:12:04+09:00,00:00:15,2401
2024-10-10T18:13:50+09:00,00:00:52,2499
2024-10-10T18:21:25+09:00,00:00:00,1493
2024-10-10T18:25:37+09:00,00:00:00,1272
2024-10-10T18:25:44+09:00,00:00:00,2607
2024-10-10T18:27:45+09:00,00:17:25,62
2024-10-10T18:28:22+09:00,00:00:00,2905
2024-10-10T18:34:00+09:00,00:00:00,189
2024-10-10T18:38:22+09:00,00:00:00,2592
2024-10-10T18:40:28+09:00,00:00:00,2219
2024-10-10T18:41:04+09:00,00:00:00,2719
2024-10-10T18:43:43+09:00,00:17:17,14
2024-10-10T18:46:35+09:00,00:00:00,657
2024-10-10T18:47:38+09:00,00:22:51,695
2024-10-10T18:48:24+09:00,00:00:00,487
2024-10-10T18:55:31+09:00,00:14:17,847
