dt,spend,userid
2024-10-13T12:00:53+09:00,00:00:00,861
2024-10-13T12:04:08+09:00,00:00:00,447
2024-10-13T12:06:10+09:00,00:00:00,2934
2024-10-13T12:07:01+09:00,00:00:00,2219
2024-10-13T12:07:10+09:00,00:31:34,520
2024-10-13T12:08:34+09:00,00:00:00,3132
2024-10-13T12:08:51+09:00,00:01:31,1272
2024-10-13T12:09:10+09:00,00:17:11,329
2024-10-13T12:12:21+09:00,00:00:26,2905
2024-10-13T12:15:13+09:00,00:02:26,1604
2024-10-13T12:20:42+09:00,00:23:41,1655
2024-10-13T12:21:24+09:00,00:00:00,1929
2024-10-13T12:24:23+09:00,00:00:46,3501
2024-10-13T12:24:43+09:00,00:33:11,889
2024-10-13T12:25:40+09:00,00:00:20,211
2024-10-13T12:28:52+09:00,00:00:01,2225
2024-10-13T12:29:30+09:00,00:02:36,2220
2024-10-13T12:30:35+09:00,03:42:16,14
2024-10-13T12:34:30+09:00,00:00:00,695
2024-10-13T12:36:34+09:00,00:00:46,468
2024-10-13T12:37:11+09:00,00:00:00,537
2024-10-13T12:40:47+09:00,00:00:08,581
2024-10-13T12:42:25+09:00,00:00:00,2147
2024-10-13T12:42:57+09:00,00:00:00,2905
2024-10-13T12:43:08+09:00,00:00:00,296
2024-10-13T12:43:31+09:00,00:28:52,2070
2024-10-13T12:44:18+09:00,00:02:01,2592
2024-10-13T12:45:06+09:00,00:00:00,1717
2024-10-13T12:45:24+09:00,00:11:08,437
2024-10-13T12:51:52+09:00,00:00:00,2934
2024-10-13T12:54:51+09:00,00:00:28,3229
2024-10-13T12:54:59+09:00,00:01:34,1115
2024-10-13T12:55:03+09:00,00:01:35,2553
2024-10-13T12:55:25+09:00,00:00:01,332
2024-10-13T12:59:54+09:00,00:00:00,495
2024-10-13T13:03:25+09:00,00:30:44,1604
2024-10-13T13:09:58+09:00,00:00:00,3238
2024-10-13T13:10:00+09:00,00:01:42,2153
2024-10-13T13:10:49+09:00,00:00:02,688
2024-10-13T13:12:12+09:00,00:01:20,385
2024-10-13T13:13:50+09:00,00:00:00,695
2024-10-13T13:14:33+09:00,00:00:00,1272
2024-10-13T13:16:44+09:00,00:00:18,3555
2024-10-13T13:17:16+09:00,00:00:00,1652
2024-10-13T13:17:54+09:00,00:02:07,2221
2024-10-13T13:18:17+09:00,00:01:24,2607
2024-10-13T13:18:37+09:00,00:00:00,847
2024-10-13T13:20:43+09:00,00:26:40,2147
2024-10-13T13:20:47+09:00,00:00:00,1599
2024-10-13T13:20:50+09:00,00:14:18,731
2024-10-13T13:21:52+09:00,00:59:44,3407
2024-10-13T13:22:03+09:00,00:09:10,703
2024-10-13T13:22:14+09:00,00:00:00,329
2024-10-13T13:26:59+09:00,00:00:44,2592
2024-10-13T13:29:06+09:00,02:52:07,657
2024-10-13T13:31:03+09:00,00:01:59,3501
2024-10-13T13:31:22+09:00,00:19:32,437
2024-10-13T13:33:33+09:00,00:06:39,1115
2024-10-13T13:36:16+09:00,00:00:00,3032
2024-10-13T13:36:32+09:00,00:00:00,537
2024-10-13T13:40:48+09:00,00:00:17,819
2024-10-13T13:40:54+09:00,00:00:00,468
2024-10-13T13:41:31+09:00,00:00:00,296
2024-10-13T13:44:00+09:00,00:06:04,3345
2024-10-13T13:45:01+09:00,00:00:00,896
2024-10-13T13:47:33+09:00,00:29:04,3555
2024-10-13T13:47:45+09:00,00:00:00,1272
2024-10-13T13:53:54+09:00,00:00:57,385
2024-10-13T13:54:08+09:00,00:00:00,2719
2024-10-13T13:55:39+09:00,01:40:16,695
2024-10-13T13:55:54+09:00,00:00:20,198
2024-10-13T13:57:38+09:00,00:06:13,2070
2024-10-13T13:58:23+09:00,00:00:00,2905
2024-10-13T13:59:01+09:00,00:00:15,2153
2024-10-13T13:59:02+09:00,00:00:01,1655
2024-10-13T13:59:26+09:00,00:00:00,843
2024-10-13T13:59:54+09:00,00:00:00,2879
2024-10-13T14:03:16+09:00,00:10:00,1599
2024-10-13T14:03:23+09:00,00:00:00,1717
2024-10-13T14:04:42+09:00,00:01:20,487
2024-10-13T14:07:03+09:00,00:57:07,847
2024-10-13T14:07:43+09:00,00:00:01,861
2024-10-13T14:08:09+09:00,00:00:00,1604
2024-10-13T14:08:18+09:00,00:00:00,3052
2024-10-13T14:15:39+09:00,00:16:59,2221
2024-10-13T14:17:52+09:00,00:02:24,1115
2024-10-13T14:23:24+09:00,02:00:22,189
2024-10-13T14:24:25+09:00,00:28:14,3345
2024-10-13T14:27:37+09:00,00:00:35,703
2024-10-13T14:27:41+09:00,00:33:12,1493
2024-10-13T14:28:23+09:00,00:00:00,3405
2024-10-13T14:30:38+09:00,01:11:10,437
2024-10-13T14:31:04+09:00,00:04:03,1272
2024-10-13T14:31:16+09:00,00:12:23,2607
2024-10-13T14:31:58+09:00,00:00:55,1605
2024-10-13T14:35:31+09:00,00:12:25,1655
2024-10-13T14:35:48+09:00,00:04:00,385
2024-10-13T14:42:42+09:00,00:00:00,889
2024-10-13T14:43:05+09:00,00:00:01,1988
2024-10-13T14:45:27+09:00,00:41:13,2070
2024-10-13T14:47:16+09:00,00:00:00,2646
2024-10-13T14:47:26+09:00,00:00:00,688
2024-10-13T14:48:38+09:00,00:00:00,843
2024-10-13T14:53:16+09:00,00:04:19,1079
2024-10-13T14:54:42+09:00,00:00:00,3501
2024-10-13T14:55:27+09:00,00:00:00,118
2024-10-13T14:58:20+09:00,00:30:46,1604
2024-10-13T15:02:55+09:00,00:00:00,1529
2024-10-13T15:04:46+09:00,00:00:00,1087
2024-10-13T15:06:12+09:00,00:00:21,211
2024-10-13T15:08:19+09:00,00:00:00,329
2024-10-13T15:11:42+09:00,00:00:15,2788
2024-10-13T15:11:50+09:00,00:00:00,731
2024-10-13T15:12:42+09:00,00:00:00,1852
2024-10-13T15:12:42+09:00,00:43:11,3451
2024-10-13T15:13:35+09:00,00:24:03,2934
2024-10-13T15:20:01+09:00,00:00:00,1655
2024-10-13T15:20:34+09:00,00:00:00,2905
2024-10-13T15:22:19+09:00,00:00:01,198
2024-10-13T15:24:16+09:00,00:00:00,2607
2024-10-13T15:24:37+09:00,00:00:22,520
2024-10-13T15:25:37+09:00,00:24:40,2639
2024-10-13T15:33:54+09:00,00:00:00,1202
2024-10-13T15:35:13+09:00,00:05:09,2672
2024-10-13T15:38:02+09:00,00:00:00,688
2024-10-13T15:43:59+09:00,00:00:46,468
2024-10-13T15:50:47+09:00,00:00:00,1087
2024-10-13T15:54:50+09:00,00:11:21,1988
2024-10-13T15:54:57+09:00,00:00:00,490
2024-10-13T15:55:18+09:00,00:30:22,495
2024-10-13T15:56:56+09:00,00:28:02,520
2024-10-13T16:04:15+09:00,00:00:47,1903
2024-10-13T16:08:38+09:00,00:00:00,2952
2024-10-13T16:08:40+09:00,00:00:00,1272
2024-10-13T16:14:23+09:00,00:21:32,2070
2024-10-13T16:16:26+09:00,00:10:29,329
2024-10-13T16:16:36+09:00,00:00:00,3407
2024-10-13T16:18:56+09:00,00:00:00,1655
2024-10-13T16:23:03+09:00,00:00:00,468
2024-10-13T16:23:05+09:00,00:03:51,2905
2024-10-13T16:34:35+09:00,00:00:00,2607
2024-10-13T16:36:22+09:00,00:06:43,1117
2024-10-13T16:53:35+09:00,00:00:00,385
2024-10-13T16:56:22+09:00,00:00:00,189
2024-10-13T17:03:13+09:00,00:09:49,3463
2024-10-13T17:09:35+09:00,00:00:00,1655
2024-10-13T17:13:04+09:00,00:01:28,1752
2024-10-13T17:13:17+09:00,00:00:00,329
2024-10-14T04:51:16+09:00,00:13:16,3524
2024-10-14T07:19:38+09:00,00:00:14,3524
2024-10-14T07:21:06+09:00,00:00:00,695
2024-10-14T07:59:43+09:00,09:34:05,3524
2024-10-14T08:05:02+09:00,00:01:23,2607
2024-10-14T08:11:10+09:00,00:36:53,657
2024-10-14T08:16:06+09:00,00:00:08,2070
2024-10-14T08:24:23+09:00,00:06:18,385
2024-10-14T08:33:23+09:00,00:00:00,3317
2024-10-14T08:34:06+09:00,00:24:00,3451
2024-10-14T08:34:31+09:00,00:00:00,1272
2024-10-14T08:34:49+09:00,00:00:28,3257
2024-10-14T08:42:58+09:00,02:16:55,189
2024-10-14T08:46:47+09:00,00:06:12,695
2024-10-14T08:49:59+09:00,00:00:00,1655
2024-10-14T08:52:30+09:00,00:00:01,731
2024-10-14T08:57:14+09:00,07:37:20,2345
2024-10-14T09:05:10+09:00,00:00:26,703
2024-10-14T09:07:22+09:00,00:00:00,537
2024-10-14T09:14:07+09:00,00:00:00,2070
2024-10-14T09:23:33+09:00,00:00:00,3345
2024-10-14T09:27:53+09:00,00:28:20,657
2024-10-14T09:28:15+09:00,00:00:00,420
2024-10-14T09:31:08+09:00,00:02:00,2879
2024-10-14T09:32:34+09:00,00:01:15,1270
2024-10-14T09:35:51+09:00,00:00:00,495
2024-10-14T09:43:20+09:00,00:00:30,1715
2024-10-14T09:46:35+09:00,00:00:00,889
2024-10-14T09:48:08+09:00,00:08:10,2607
2024-10-14T09:51:22+09:00,00:00:00,706
2024-10-14T09:58:15+09:00,00:00:00,731
2024-10-14T10:00:23+09:00,00:06:19,437
2024-10-14T10:04:48+09:00,00:00:30,420
2024-10-14T10:11:09+09:00,00:12:32,3238
2024-10-14T10:11:56+09:00,00:00:29,520
2024-10-14T10:11:56+09:00,00:00:00,2905
2024-10-14T10:13:21+09:00,00:01:44,635
2024-10-14T10:13:24+09:00,00:00:00,3560
2024-10-14T10:16:47+09:00,00:02:20,2453
2024-10-14T10:16:50+09:00,00:01:55,1715
2024-10-14T10:17:42+09:00,00:00:01,889
2024-10-14T10:18:40+09:00,00:00:08,296
2024-10-14T10:19:19+09:00,00:23:53,1220
2024-10-14T10:20:54+09:00,00:55:40,1604
2024-10-14T10:23:29+09:00,00:00:00,2220
2024-10-14T10:27:25+09:00,00:31:01,329
2024-10-14T10:32:13+09:00,00:00:00,657
2024-10-14T10:33:50+09:00,00:00:32,3501
2024-10-14T10:35:26+09:00,00:00:00,3345
2024-10-14T10:36:56+09:00,00:00:00,68
2024-10-14T10:39:21+09:00,00:00:00,3044
2024-10-14T10:39:40+09:00,00:00:00,1493
2024-10-14T10:41:48+09:00,00:00:40,1655
2024-10-14T10:43:14+09:00,00:00:00,706
2024-10-14T10:44:05+09:00,00:22:59,14
2024-10-14T10:45:22+09:00,03:21:24,437
2024-10-14T10:47:52+09:00,01:41:24,2070
2024-10-14T10:51:21+09:00,00:00:07,385
2024-10-14T10:59:10+09:00,00:37:27,731
2024-10-14T11:02:57+09:00,00:00:00,889
2024-10-14T11:05:36+09:00,00:00:01,657
2024-10-14T11:06:27+09:00,00:00:00,3555
2024-10-14T11:09:05+09:00,00:00:00,703
2024-10-14T11:10:50+09:00,00:00:49,1988
2024-10-14T11:10:50+09:00,00:43:00,3451
2024-10-14T11:11:27+09:00,00:00:00,1255
2024-10-14T11:12:24+09:00,00:00:00,1272
2024-10-14T11:12:31+09:00,00:04:23,847
2024-10-14T11:13:07+09:00,00:00:00,3238
2024-10-14T11:13:22+09:00,00:00:40,2952
2024-10-14T11:22:02+09:00,00:01:28,3501
2024-10-14T11:28:27+09:00,00:00:00,2905
2024-10-14T11:30:17+09:00,00:01:19,365
2024-10-14T11:33:22+09:00,00:03:51,688
2024-10-14T11:35:15+09:00,00:09:14,695
2024-10-14T11:37:14+09:00,00:00:00,14
2024-10-14T11:38:01+09:00,00:00:00,329
2024-10-14T11:48:02+09:00,00:00:00,520
2024-10-14T11:49:43+09:00,00:00:00,1115
2024-10-14T11:50:35+09:00,00:00:00,198
2024-10-14T11:51:18+09:00,00:28:42,2952
2024-10-14T11:53:35+09:00,01:20:44,657
2024-10-14T11:57:18+09:00,00:00:15,1201
2024-10-14T11:57:46+09:00,01:43:54,1655
2024-10-14T11:58:53+09:00,00:03:55,3555
2024-10-14T11:59:27+09:00,00:00:27,189
2024-10-14T12:06:15+09:00,00:01:49,847
2024-10-14T12:06:36+09:00,00:00:00,1461
2024-10-14T12:06:47+09:00,00:38:15,731
2024-10-14T12:07:27+09:00,00:00:00,1255
2024-10-14T12:09:07+09:00,00:00:15,3238
2024-10-14T12:14:27+09:00,00:00:01,889
2024-10-14T12:16:28+09:00,00:27:19,2607
2024-10-14T12:17:43+09:00,00:19:20,14
2024-10-14T12:18:45+09:00,00:09:09,688
2024-10-14T12:20:34+09:00,00:00:00,1604
2024-10-14T12:21:40+09:00,00:00:00,861
2024-10-14T12:22:09+09:00,00:00:28,329
2024-10-14T12:27:46+09:00,00:00:01,170
2024-10-14T12:28:38+09:00,00:40:38,3345
2024-10-14T12:29:08+09:00,00:00:17,706
2024-10-14T12:34:25+09:00,00:25:44,468
2024-10-14T12:35:30+09:00,00:00:20,365
2024-10-14T12:37:18+09:00,00:00:00,703
2024-10-14T12:41:23+09:00,00:00:00,2719
2024-10-14T12:42:51+09:00,00:00:20,2905
2024-10-14T12:43:06+09:00,00:00:01,189
2024-10-14T12:43:34+09:00,00:00:00,3238
2024-10-14T12:43:54+09:00,00:00:23,2611
2024-10-14T12:57:05+09:00,00:00:00,889
2024-10-14T12:58:14+09:00,00:00:00,1717
2024-10-14T13:00:09+09:00,00:00:00,1461
2024-10-14T13:00:13+09:00,00:00:00,3405
2024-10-14T13:02:12+09:00,00:01:14,695
2024-10-14T13:03:44+09:00,00:05:21,1115
2024-10-14T13:05:34+09:00,00:33:38,1366
2024-10-14T13:07:37+09:00,00:00:00,3501
2024-10-14T13:09:21+09:00,00:26:37,2934
2024-10-14T13:09:35+09:00,00:28:49,385
2024-10-14T13:09:50+09:00,00:01:54,365
2024-10-14T13:12:44+09:00,00:09:07,14
2024-10-14T13:13:06+09:00,00:00:00,1272
2024-10-14T13:21:34+09:00,00:00:00,703
2024-10-14T13:23:49+09:00,00:00:00,2611
2024-10-14T13:24:17+09:00,00:03:08,2401
2024-10-14T13:24:34+09:00,00:11:21,1604
2024-10-14T13:24:37+09:00,00:00:45,1765
2024-10-14T13:25:40+09:00,00:18:06,2607
2024-10-14T13:27:48+09:00,00:15:37,520
2024-10-14T13:31:18+09:00,00:17:33,2219
2024-10-14T13:32:58+09:00,00:29:49,2070
2024-10-14T13:32:59+09:00,01:55:11,189
2024-10-14T13:42:31+09:00,00:58:34,695
2024-10-14T13:46:43+09:00,00:00:00,3345
2024-10-14T13:49:13+09:00,00:00:00,2065
2024-10-14T13:51:46+09:00,00:52:57,657
2024-10-14T13:52:24+09:00,00:00:01,889
2024-10-14T13:54:14+09:00,00:00:00,118
2024-10-14T13:54:43+09:00,00:00:00,3238
2024-10-14T13:57:45+09:00,00:00:00,2879
2024-10-14T14:01:38+09:00,00:00:00,847
2024-10-14T14:04:48+09:00,00:00:00,1272
2024-10-14T14:10:47+09:00,01:27:03,329
2024-10-14T14:15:20+09:00,00:00:00,490
2024-10-14T14:16:38+09:00,00:02:05,2952
2024-10-14T14:18:26+09:00,00:00:50,2401
2024-10-14T14:18:45+09:00,00:00:20,1655
2024-10-14T14:19:04+09:00,00:07:41,2607
2024-10-14T14:19:55+09:00,00:00:00,385
2024-10-14T14:22:11+09:00,00:00:00,3501
2024-10-14T14:22:56+09:00,00:00:00,1765
2024-10-14T14:25:40+09:00,00:00:00,3317
2024-10-14T14:25:44+09:00,00:30:44,703
2024-10-14T14:26:05+09:00,00:00:01,1604
2024-10-14T14:33:15+09:00,00:00:00,2033
2024-10-14T14:36:23+09:00,00:00:00,3583
2024-10-14T14:39:58+09:00,00:00:00,893
2024-10-14T14:41:03+09:00,00:00:00,1018
2024-10-14T14:44:48+09:00,00:00:00,731
2024-10-14T14:48:19+09:00,00:00:00,7
2024-10-14T14:49:15+09:00,00:01:00,2940
2024-10-14T14:50:21+09:00,00:00:00,437
2024-10-14T14:50:37+09:00,00:00:21,1655
2024-10-14T14:51:02+09:00,00:14:14,385
2024-10-14T15:00:21+09:00,00:09:39,14
2024-10-14T15:00:39+09:00,00:06:59,3451
2024-10-14T15:01:34+09:00,00:00:40,1604
2024-10-14T15:01:41+09:00,00:00:00,1717
2024-10-14T15:02:11+09:00,00:00:43,2394
2024-10-14T15:03:45+09:00,00:00:00,2905
2024-10-14T15:08:05+09:00,00:00:15,3501
2024-10-14T15:09:32+09:00,00:00:00,523
2024-10-14T15:10:47+09:00,00:00:00,3405
2024-10-14T15:11:07+09:00,00:00:41,847
2024-10-14T15:11:20+09:00,00:12:47,198
2024-10-14T15:12:40+09:00,00:00:00,2934
2024-10-14T15:15:34+09:00,00:00:20,2952
2024-10-14T15:17:00+09:00,00:01:08,1584
2024-10-14T15:17:27+09:00,00:00:00,695
2024-10-14T15:23:01+09:00,00:00:17,3040
2024-10-14T15:24:52+09:00,00:01:03,3583
2024-10-14T15:31:51+09:00,00:48:43,657
2024-10-14T15:42:16+09:00,00:01:11,2838
2024-10-14T15:43:37+09:00,00:02:59,625
2024-10-14T15:47:32+09:00,00:00:00,437
2024-10-14T15:51:57+09:00,00:00:00,1584
2024-10-14T15:53:26+09:00,00:00:20,2952
2024-10-14T15:54:34+09:00,00:01:41,1655
2024-10-14T15:56:50+09:00,00:04:05,385
2024-10-14T16:05:05+09:00,00:13:04,14
2024-10-14T16:07:36+09:00,00:00:30,3405
2024-10-14T16:09:31+09:00,00:20:28,329
2024-10-14T16:15:19+09:00,00:00:00,198
2024-10-14T16:21:21+09:00,00:00:15,3501
2024-10-14T16:22:20+09:00,00:00:00,1493
2024-10-14T16:26:31+09:00,00:00:00,2838
2024-10-14T16:38:10+09:00,00:03:46,385
2024-10-14T17:33:17+09:00,00:00:45,2345
2024-10-14T18:28:36+09:00,00:05:11,3524
2024-10-15T03:58:39+09:00,00:07:36,3524
2024-10-15T04:06:15+09:00,00:01:21,2220
2024-10-15T04:13:41+09:00,00:00:00,118
2024-10-15T06:15:09+09:00,00:00:00,3524
2024-10-15T07:07:09+09:00,00:03:00,437
2024-10-15T07:07:26+09:00,00:02:18,2345
2024-10-15T07:07:28+09:00,00:00:27,3501
2024-10-15T07:07:36+09:00,00:00:00,118
2024-10-15T07:07:52+09:00,00:03:46,3524
2024-10-15T07:12:36+09:00,00:00:00,1272
2024-10-15T07:14:19+09:00,00:07:31,2220
2024-10-15T08:00:15+09:00,08:53:21,3524
2024-10-15T08:00:45+09:00,08:59:35,1604
2024-10-15T08:17:24+09:00,00:00:00,3451
2024-10-15T08:23:19+09:00,00:23:25,2345
2024-10-15T08:29:33+09:00,00:00:00,3418
2024-10-15T08:35:30+09:00,00:00:00,468
2024-10-15T09:19:40+09:00,06:51:15,2345
2024-10-15T09:20:55+09:00,00:00:00,2672
2024-10-15T09:21:31+09:00,00:30:13,2611
2024-10-15T09:23:05+09:00,00:38:54,3268
2024-10-15T09:23:25+09:00,00:00:00,1133
2024-10-15T09:27:04+09:00,00:00:00,1652
2024-10-15T09:32:47+09:00,00:00:40,1272
2024-10-15T09:33:25+09:00,00:00:32,695
2024-10-15T09:33:36+09:00,00:00:11,2153
2024-10-15T09:35:05+09:00,00:00:00,3345
2024-10-15T09:40:02+09:00,00:07:25,437
2024-10-15T09:40:04+09:00,00:10:44,657
2024-10-15T09:41:26+09:00,00:04:02,3019
2024-10-15T09:52:59+09:00,00:00:33,189
2024-10-15T10:05:58+09:00,00:00:00,706
2024-10-15T10:08:19+09:00,00:09:36,889
2024-10-15T10:17:42+09:00,00:50:55,3451
2024-10-15T10:21:01+09:00,00:23:56,657
2024-10-15T10:22:46+09:00,00:07:19,3583
2024-10-15T10:24:43+09:00,00:00:00,2070
2024-10-15T10:25:57+09:00,00:00:00,2153
2024-10-15T10:26:31+09:00,00:02:02,2905
2024-10-15T10:27:28+09:00,00:04:28,437
2024-10-15T10:28:47+09:00,00:00:00,695
2024-10-15T10:29:25+09:00,00:00:00,731
2024-10-15T10:30:14+09:00,00:00:00,847
2024-10-15T10:30:37+09:00,00:07:56,329
2024-10-15T10:31:16+09:00,00:29:41,14
2024-10-15T10:32:11+09:00,00:03:46,118
2024-10-15T10:33:32+09:00,00:00:00,189
2024-10-15T10:34:11+09:00,00:00:59,3501
2024-10-15T10:45:18+09:00,00:08:31,3257
2024-10-15T10:45:42+09:00,00:00:41,3345
2024-10-15T10:47:50+09:00,00:03:17,2607
2024-10-15T10:47:59+09:00,00:01:54,778
2024-10-15T10:48:57+09:00,00:03:18,3407
2024-10-15T10:55:31+09:00,00:00:00,703
2024-10-15T11:03:55+09:00,00:08:15,1655
2024-10-15T11:14:20+09:00,00:24:21,437
2024-10-15T11:21:22+09:00,00:00:00,1272
2024-10-15T11:29:18+09:00,01:14:11,3501
2024-10-15T11:29:30+09:00,00:05:35,695
2024-10-15T11:29:47+09:00,00:00:00,3407
2024-10-15T11:30:24+09:00,00:26:19,843
2024-10-15T11:31:02+09:00,00:00:00,657
2024-10-15T11:33:12+09:00,00:00:31,847
2024-10-15T11:33:19+09:00,00:48:07,329
2024-10-15T11:38:35+09:00,00:06:21,2219
2024-10-15T11:40:56+09:00,00:02:49,385
2024-10-15T11:44:55+09:00,00:00:00,14
2024-10-15T11:48:35+09:00,00:29:48,118
2024-10-15T11:52:08+09:00,00:05:09,1655
2024-10-15T11:55:44+09:00,00:00:30,189
2024-10-15T11:56:42+09:00,00:00:00,1717
2024-10-15T11:59:28+09:00,00:00:00,3451
2024-10-15T12:01:39+09:00,00:00:44,706
2024-10-15T12:04:36+09:00,00:00:00,731
2024-10-15T12:14:46+09:00,00:02:27,1988
2024-10-15T12:19:06+09:00,00:00:00,385
2024-10-15T12:31:40+09:00,00:00:00,537
2024-10-15T12:33:02+09:00,00:00:00,2905
2024-10-15T12:33:09+09:00,00:00:00,1655
2024-10-15T12:38:09+09:00,03:02:24,657
2024-10-15T12:39:10+09:00,00:03:47,695
2024-10-15T12:39:36+09:00,00:00:00,437
2024-10-15T12:42:23+09:00,00:00:00,706
2024-10-15T12:44:13+09:00,00:00:00,847
2024-10-15T12:44:21+09:00,00:13:42,14
2024-10-15T12:44:55+09:00,00:00:00,2672
2024-10-15T12:48:17+09:00,00:00:00,1652
2024-10-15T12:48:27+09:00,00:01:29,1084
2024-10-15T12:59:47+09:00,00:00:00,1833
2024-10-15T13:01:08+09:00,00:00:00,889
2024-10-15T13:02:18+09:00,00:00:00,385
2024-10-15T13:03:30+09:00,00:02:19,2033
2024-10-15T13:04:53+09:00,00:00:06,1366
2024-10-15T13:05:48+09:00,00:00:00,2070
2024-10-15T13:10:39+09:00,00:32:00,437
2024-10-15T13:13:35+09:00,00:00:00,695
2024-10-15T13:13:42+09:00,00:00:00,1655
2024-10-15T13:14:51+09:00,00:00:47,520
2024-10-15T13:19:28+09:00,00:04:18,1272
2024-10-15T13:26:27+09:00,00:00:00,2607
2024-10-15T13:27:09+09:00,00:00:00,1755
2024-10-15T13:27:48+09:00,00:00:00,329
2024-10-15T13:28:23+09:00,00:00:01,703
2024-10-15T13:29:09+09:00,00:00:00,3345
2024-10-15T13:30:54+09:00,00:00:00,847
2024-10-15T13:32:36+09:00,00:00:00,731
2024-10-15T13:35:21+09:00,00:33:49,14
2024-10-15T13:35:40+09:00,00:02:24,385
2024-10-15T13:36:55+09:00,00:00:08,1084
2024-10-15T13:45:37+09:00,00:07:23,2219
2024-10-15T13:53:44+09:00,00:27:12,695
2024-10-15T13:58:34+09:00,00:27:07,189
2024-10-15T13:59:37+09:00,00:00:00,1397
2024-10-15T14:01:03+09:00,00:00:09,1272
2024-10-15T14:05:45+09:00,00:00:00,2719
2024-10-15T14:06:57+09:00,00:00:00,3560
2024-10-15T14:14:12+09:00,00:00:01,731
2024-10-15T14:18:56+09:00,00:00:12,537
2024-10-15T14:31:05+09:00,00:00:23,468
2024-10-15T14:34:13+09:00,00:01:19,520
2024-10-15T14:34:13+09:00,00:00:00,703
2024-10-15T14:35:26+09:00,00:02:01,1366
2024-10-15T14:35:37+09:00,00:01:11,889
2024-10-15T14:39:36+09:00,00:00:00,3317
2024-10-15T14:42:10+09:00,00:03:38,2070
2024-10-15T14:44:15+09:00,00:01:32,1272
2024-10-15T14:50:07+09:00,00:00:00,2719
2024-10-15T14:50:10+09:00,00:08:51,2401
2024-10-15T14:56:39+09:00,00:00:00,847
2024-10-15T14:59:04+09:00,00:00:00,189
2024-10-15T15:00:52+09:00,00:02:00,2453
2024-10-15T15:01:11+09:00,00:00:00,1655
2024-10-15T15:06:16+09:00,00:00:00,695
2024-10-15T15:28:20+09:00,00:00:00,2070
2024-10-15T15:29:16+09:00,00:00:00,731
2024-10-15T15:30:20+09:00,00:00:00,437
2024-10-15T15:33:12+09:00,00:00:00,385
2024-10-15T15:35:11+09:00,00:00:00,2453
2024-10-15T15:38:01+09:00,00:01:09,329
2024-10-15T15:40:52+09:00,00:00:00,2672
2024-10-15T15:41:27+09:00,00:00:00,3345
2024-10-15T15:49:16+09:00,00:00:00,2401
2024-10-15T16:10:22+09:00,00:00:00,847
2024-10-15T16:22:21+09:00,00:00:03,695
2024-10-15T16:22:21+09:00,00:00:00,2952
2024-10-15T16:22:49+09:00,00:00:45,706
2024-10-15T16:24:36+09:00,00:00:00,3451
2024-10-15T16:26:33+09:00,00:00:00,2674
2024-10-15T18:04:11+09:00,00:00:00,3524
2024-10-15T18:04:13+09:00,00:00:47,695
2024-10-15T18:42:58+09:00,00:01:01,3524
2024-10-15T18:43:23+09:00,00:00:00,695
2024-10-16T04:15:23+09:00,00:00:40,3524
2024-10-16T04:15:46+09:00,00:00:27,189
2024-10-16T04:16:08+09:00,00:00:20,2334
2024-10-16T07:19:28+09:00,00:02:21,3524
2024-10-16T07:19:58+09:00,00:00:00,657
2024-10-16T07:21:05+09:00,00:00:00,189
2024-10-16T07:57:56+09:00,00:00:00,695
2024-10-16T08:11:46+09:00,08:37:15,3524
2024-10-16T08:12:10+09:00,00:02:27,688
2024-10-16T08:12:53+09:00,08:13:46,2345
2024-10-16T08:13:02+09:00,00:00:00,437
2024-10-16T08:15:51+09:00,00:00:00,747
2024-10-16T08:44:36+09:00,00:00:00,3530
2024-10-16T08:45:19+09:00,00:02:01,2070
2024-10-16T09:01:45+09:00,00:04:01,695
2024-10-16T09:03:43+09:00,00:01:00,2952
2024-10-16T09:07:05+09:00,00:00:00,189
2024-10-16T09:11:33+09:00,00:02:20,657
2024-10-16T09:32:39+09:00,00:00:00,2592
2024-10-16T09:42:38+09:00,00:14:53,2401
2024-10-16T09:43:10+09:00,00:00:00,703
2024-10-16T09:45:29+09:00,00:00:00,2607
2024-10-16T10:01:32+09:00,00:01:01,2221
2024-10-16T10:14:29+09:00,00:00:00,2952
2024-10-16T10:15:13+09:00,00:15:28,695
2024-10-16T10:18:34+09:00,01:20:55,657
2024-10-16T10:20:22+09:00,00:21:43,703
2024-10-16T10:22:54+09:00,00:00:00,365
2024-10-16T10:25:00+09:00,00:01:20,2220
2024-10-16T10:28:39+09:00,00:01:25,385
2024-10-16T10:29:42+09:00,00:00:00,3617
2024-10-16T10:29:46+09:00,00:00:00,1599
2024-10-16T10:29:47+09:00,00:00:00,118
2024-10-16T10:30:19+09:00,00:00:00,3451
2024-10-16T10:34:57+09:00,00:16:28,2401
2024-10-16T10:43:47+09:00,00:00:00,2905
2024-10-16T10:48:59+09:00,00:04:10,843
2024-10-16T10:49:44+09:00,00:00:25,329
2024-10-16T10:52:36+09:00,00:01:06,1752
2024-10-16T10:55:23+09:00,00:04:02,3555
2024-10-16T10:57:37+09:00,00:00:00,2672
2024-10-16T11:00:09+09:00,00:00:00,847
2024-10-16T11:06:08+09:00,00:00:00,385
2024-10-16T11:10:31+09:00,00:00:00,1604
2024-10-16T11:13:21+09:00,00:00:00,695
2024-10-16T11:17:00+09:00,00:00:23,3257
2024-10-16T11:20:01+09:00,00:00:00,198
2024-10-16T11:20:36+09:00,00:29:08,3040
