dt,spend,userid
2024-10-05T20:02:55+09:00,00:06:25,487
2024-10-05T20:07:19+09:00,00:01:00,1272
2024-10-05T20:07:53+09:00,00:43:56,889
2024-10-05T20:08:58+09:00,00:00:00,2642
2024-10-05T20:09:54+09:00,00:00:00,322
2024-10-05T20:12:59+09:00,00:12:09,3238
2024-10-05T20:13:21+09:00,00:42:50,657
2024-10-05T20:13:26+09:00,00:10:47,14
2024-10-05T20:14:29+09:00,00:01:31,3019
2024-10-05T20:23:50+09:00,00:01:30,1897
2024-10-05T20:29:40+09:00,00:01:38,861
2024-10-05T20:33:38+09:00,00:00:31,365
2024-10-05T20:33:38+09:00,00:00:33,2611
2024-10-05T20:33:53+09:00,00:00:28,3637
2024-10-05T20:47:15+09:00,00:00:54,2672
2024-10-05T20:50:24+09:00,00:00:00,3265
2024-10-05T20:50:44+09:00,00:03:07,2919
2024-10-05T20:52:25+09:00,00:00:00,2778
2024-10-05T20:53:35+09:00,00:02:01,3463
2024-10-05T20:54:58+09:00,00:00:00,1752
2024-10-05T20:56:49+09:00,00:03:45,437
2024-10-05T20:57:34+09:00,00:04:33,3451
2024-10-05T21:02:15+09:00,00:18:06,3418
2024-10-05T21:04:18+09:00,00:11:44,2401
2024-10-05T21:05:35+09:00,00:32:33,14
2024-10-05T21:39:27+09:00,00:00:00,2607
2024-10-05T21:40:30+09:00,00:02:51,657
2024-10-05T22:00:48+09:00,00:00:00,329
2024-10-06T04:06:20+09:00,00:00:00,3524
2024-10-06T05:11:54+09:00,00:00:00,703
2024-10-06T05:56:59+09:00,16:24:16,3524
2024-10-06T06:33:09+09:00,00:04:43,703
2024-10-06T06:34:56+09:00,00:01:53,2345
2024-10-06T06:38:33+09:00,00:08:15,695
2024-10-06T07:06:19+09:00,00:12:05,3451
2024-10-06T07:16:06+09:00,00:13:38,657
2024-10-06T07:32:03+09:00,00:00:00,731
2024-10-06T07:35:44+09:00,00:00:00,1717
2024-10-06T07:42:43+09:00,00:53:37,2345
2024-10-06T07:44:03+09:00,00:00:00,437
2024-10-06T07:47:23+09:00,00:00:00,703
2024-10-06T07:59:51+09:00,00:06:27,695
2024-10-06T08:19:01+09:00,00:23:33,437
2024-10-06T08:22:30+09:00,00:07:19,3647
2024-10-06T08:34:00+09:00,00:03:39,14
2024-10-06T08:35:46+09:00,01:13:04,2070
2024-10-06T08:36:38+09:00,01:07:03,3451
2024-10-06T08:50:25+09:00,00:20:00,2719
2024-10-06T08:51:13+09:00,00:00:10,3345
2024-10-06T08:55:34+09:00,00:02:27,520
2024-10-06T08:56:48+09:00,00:15:47,2607
2024-10-06T09:01:57+09:00,00:57:38,2219
2024-10-06T09:05:04+09:00,00:11:31,329
2024-10-06T09:06:01+09:00,00:00:00,703
2024-10-06T09:10:12+09:00,00:00:00,2499
2024-10-06T09:11:15+09:00,07:32:09,2345
2024-10-06T09:13:12+09:00,00:32:18,3405
2024-10-06T09:17:42+09:00,00:00:32,1071
2024-10-06T09:18:52+09:00,00:12:57,889
2024-10-06T09:21:34+09:00,00:02:12,189
2024-10-06T09:22:18+09:00,00:00:00,14
2024-10-06T09:23:21+09:00,00:48:25,1655
2024-10-06T09:28:14+09:00,00:09:39,437
2024-10-06T09:36:01+09:00,00:49:29,2482
2024-10-06T09:37:44+09:00,01:42:05,703
2024-10-06T09:41:05+09:00,00:00:00,523
2024-10-06T09:42:40+09:00,00:23:31,847
2024-10-06T09:47:21+09:00,01:38:40,657
2024-10-06T09:48:01+09:00,00:58:42,329
2024-10-06T09:49:04+09:00,00:00:00,1693
2024-10-06T09:49:07+09:00,00:16:56,296
2024-10-06T09:53:41+09:00,00:06:04,2838
2024-10-06T09:57:00+09:00,00:00:00,2646
2024-10-06T09:57:10+09:00,04:29:36,189
2024-10-06T09:57:57+09:00,00:33:16,1067
2024-10-06T10:02:51+09:00,00:00:00,1421
2024-10-06T10:02:53+09:00,00:06:55,3560
2024-10-06T10:04:19+09:00,00:00:00,1601
2024-10-06T10:06:41+09:00,02:17:16,731
2024-10-06T10:08:42+09:00,00:00:00,843
2024-10-06T10:09:43+09:00,02:56:54,14
2024-10-06T10:10:07+09:00,00:00:00,1605
2024-10-06T10:10:57+09:00,00:00:00,1272
2024-10-06T10:12:06+09:00,00:34:08,3555
2024-10-06T10:15:37+09:00,00:59:26,889
2024-10-06T10:24:11+09:00,00:01:15,2499
2024-10-06T10:27:27+09:00,00:10:02,2592
2024-10-06T10:28:31+09:00,00:30:24,437
2024-10-06T10:30:10+09:00,00:00:00,385
2024-10-06T10:30:10+09:00,00:37:46,3345
2024-10-06T10:30:11+09:00,00:00:00,2736
2024-10-06T10:30:30+09:00,00:00:00,1529
2024-10-06T10:31:21+09:00,00:06:46,487
2024-10-06T10:31:32+09:00,00:00:53,470
2024-10-06T10:32:21+09:00,00:28:12,695
2024-10-06T10:35:09+09:00,00:54:48,520
2024-10-06T10:35:19+09:00,00:09:26,1229
2024-10-06T10:36:10+09:00,00:15:28,2607
2024-10-06T10:46:32+09:00,00:00:00,1988
2024-10-06T10:46:36+09:00,00:00:00,406
2024-10-06T10:48:28+09:00,00:21:21,1186
2024-10-06T10:48:55+09:00,00:02:04,3405
2024-10-06T10:50:16+09:00,00:31:13,3238
2024-10-06T10:50:21+09:00,01:37:40,3451
2024-10-06T10:50:36+09:00,00:00:00,1897
2024-10-06T10:51:16+09:00,00:00:01,2234
2024-10-06T10:51:27+09:00,00:00:20,2346
2024-10-06T10:57:44+09:00,00:04:25,2639
2024-10-06T10:59:47+09:00,01:00:58,2734
2024-10-06T11:01:54+09:00,00:24:15,628
2024-10-06T11:05:07+09:00,00:01:00,843
2024-10-06T11:05:45+09:00,00:01:39,3429
2024-10-06T11:05:59+09:00,00:00:00,2220
2024-10-06T11:06:21+09:00,00:08:14,906
2024-10-06T11:07:03+09:00,00:18:06,88
2024-10-06T11:07:05+09:00,00:00:00,1717
2024-10-06T11:07:38+09:00,00:39:50,1715
2024-10-06T11:07:54+09:00,00:27:13,3639
2024-10-06T11:08:10+09:00,00:10:52,385
2024-10-06T11:10:44+09:00,00:11:15,2153
2024-10-06T11:15:06+09:00,00:00:00,447
2024-10-06T11:16:03+09:00,00:00:00,3039
2024-10-06T11:16:13+09:00,00:00:00,2091
2024-10-06T11:18:37+09:00,00:00:00,756
2024-10-06T11:19:13+09:00,00:00:00,1605
2024-10-06T11:19:42+09:00,00:16:11,329
2024-10-06T11:20:46+09:00,00:11:54,1604
2024-10-06T11:21:45+09:00,00:06:27,2905
2024-10-06T11:23:49+09:00,00:00:13,406
2024-10-06T11:25:20+09:00,00:17:33,847
2024-10-06T11:31:06+09:00,01:13:34,2070
2024-10-06T11:34:21+09:00,00:05:00,2952
2024-10-06T11:35:15+09:00,00:56:32,2611
2024-10-06T11:35:35+09:00,00:18:39,3637
2024-10-06T11:36:08+09:00,00:22:50,3314
2024-10-06T11:39:58+09:00,00:06:02,3485
2024-10-06T11:42:05+09:00,00:00:00,1725
2024-10-06T11:50:00+09:00,00:12:49,1366
2024-10-06T11:52:30+09:00,00:08:44,1079
2024-10-06T11:52:50+09:00,00:13:48,3238
2024-10-06T11:53:24+09:00,00:00:00,1897
2024-10-06T11:53:40+09:00,00:00:00,1272
2024-10-06T11:57:36+09:00,00:00:00,1717
2024-10-06T11:58:21+09:00,00:00:08,3078
2024-10-06T11:59:16+09:00,00:13:18,1263
2024-10-06T12:00:42+09:00,00:00:12,88
2024-10-06T12:01:07+09:00,00:26:09,2401
2024-10-06T12:05:23+09:00,00:02:06,756
2024-10-06T12:12:27+09:00,00:10:20,1202
2024-10-06T12:13:00+09:00,02:26:32,703
2024-10-06T12:14:17+09:00,00:33:48,695
2024-10-06T12:14:28+09:00,00:00:00,365
2024-10-06T12:24:55+09:00,00:03:01,520
2024-10-06T12:25:12+09:00,00:00:40,1655
2024-10-06T12:28:15+09:00,00:40:57,2607
2024-10-06T12:28:35+09:00,00:12:34,1409
2024-10-06T12:33:23+09:00,00:00:00,537
2024-10-06T12:33:57+09:00,00:03:54,1529
2024-10-06T12:36:00+09:00,00:02:36,2482
2024-10-06T12:36:05+09:00,00:00:00,3639
2024-10-06T12:36:51+09:00,00:15:43,296
2024-10-06T12:39:08+09:00,00:07:58,1601
2024-10-06T12:48:42+09:00,00:03:54,1066
2024-10-06T12:55:45+09:00,01:14:56,437
2024-10-06T12:58:22+09:00,00:14:11,1655
2024-10-06T13:02:23+09:00,00:00:10,1605
2024-10-06T13:08:49+09:00,00:11:39,2220
2024-10-06T13:09:45+09:00,01:14:17,329
2024-10-06T13:11:16+09:00,00:24:32,3345
2024-10-06T13:14:36+09:00,00:00:00,3056
2024-10-06T13:15:12+09:00,00:18:07,2401
2024-10-06T13:17:14+09:00,00:00:00,385
2024-10-06T13:19:44+09:00,00:23:17,428
2024-10-06T13:28:02+09:00,00:00:00,520
2024-10-06T13:29:03+09:00,00:07:25,847
2024-10-06T13:30:16+09:00,00:48:00,2070
2024-10-06T13:31:07+09:00,00:02:00,365
2024-10-06T13:31:16+09:00,00:21:59,3140
2024-10-06T13:31:35+09:00,00:13:24,843
2024-10-06T13:32:47+09:00,00:00:42,1717
2024-10-06T13:35:21+09:00,00:00:00,1749
2024-10-06T13:35:40+09:00,00:00:00,3132
2024-10-06T13:37:59+09:00,00:00:00,2719
2024-10-06T13:40:39+09:00,00:00:24,1988
2024-10-06T13:42:26+09:00,00:01:59,628
2024-10-06T13:46:21+09:00,00:00:00,3238
2024-10-06T13:47:20+09:00,00:11:00,657
2024-10-06T13:51:44+09:00,00:02:00,88
2024-10-06T13:57:22+09:00,00:00:00,2952
2024-10-06T13:57:44+09:00,00:59:29,695
2024-10-06T13:58:14+09:00,00:00:00,970
2024-10-06T14:02:00+09:00,00:00:00,487
2024-10-06T14:03:19+09:00,00:00:00,3555
2024-10-06T14:08:10+09:00,02:38:44,2611
2024-10-06T14:08:43+09:00,01:02:46,2401
2024-10-06T14:08:49+09:00,01:10:48,3637
2024-10-06T14:09:08+09:00,00:00:41,3229
2024-10-06T14:13:08+09:00,00:09:56,2445
2024-10-06T14:18:00+09:00,00:07:24,2672
2024-10-06T14:19:12+09:00,00:16:00,3501
2024-10-06T14:20:11+09:00,00:00:00,1725
2024-10-06T14:22:39+09:00,00:00:05,3560
2024-10-06T14:23:52+09:00,01:50:55,1655
2024-10-06T14:24:37+09:00,00:45:10,731
2024-10-06T14:25:12+09:00,00:05:28,14
2024-10-06T14:34:57+09:00,00:07:04,170
2024-10-06T14:36:57+09:00,01:10:03,1272
2024-10-06T14:38:31+09:00,00:09:14,896
2024-10-06T14:42:48+09:00,00:10:07,756
2024-10-06T14:45:20+09:00,00:00:00,520
2024-10-06T14:49:41+09:00,00:38:03,3555
2024-10-06T14:49:59+09:00,00:02:08,871
2024-10-06T14:52:17+09:00,00:00:00,502
2024-10-06T14:52:56+09:00,00:31:07,2838
2024-10-06T14:53:11+09:00,00:14:49,1725
2024-10-06T14:53:15+09:00,00:00:00,3176
2024-10-06T14:55:25+09:00,00:12:05,3287
2024-10-06T14:57:23+09:00,00:00:00,1397
2024-10-06T14:57:45+09:00,00:53:02,329
2024-10-06T14:57:48+09:00,01:41:05,657
2024-10-06T15:01:21+09:00,00:00:00,1281
2024-10-06T15:07:51+09:00,00:02:13,847
2024-10-06T15:09:31+09:00,00:09:50,2482
2024-10-06T15:09:37+09:00,01:02:28,189
2024-10-06T15:09:51+09:00,00:03:02,232
2024-10-06T15:11:53+09:00,00:01:00,703
2024-10-06T15:14:51+09:00,00:06:20,487
2024-10-06T15:18:06+09:00,00:04:01,1704
2024-10-06T15:23:25+09:00,00:10:03,3019
2024-10-06T15:24:06+09:00,00:00:40,1556
2024-10-06T15:25:01+09:00,00:00:00,3013
2024-10-06T15:29:00+09:00,00:07:12,2589
2024-10-06T15:29:30+09:00,00:31:25,1429
2024-10-06T15:31:58+09:00,00:00:41,1605
2024-10-06T15:35:00+09:00,00:01:40,3140
2024-10-06T15:35:23+09:00,00:00:01,2672
2024-10-06T15:38:03+09:00,00:00:00,1604
2024-10-06T15:42:12+09:00,00:04:11,2646
2024-10-06T15:43:04+09:00,00:00:00,3451
2024-10-06T15:43:11+09:00,00:02:35,1752
2024-10-06T15:44:42+09:00,00:00:00,889
2024-10-06T15:44:56+09:00,00:02:02,2220
2024-10-06T15:44:56+09:00,00:19:39,2401
2024-10-06T15:46:01+09:00,00:00:00,847
2024-10-06T15:47:33+09:00,00:02:00,3032
2024-10-06T15:47:44+09:00,00:00:00,88
2024-10-06T16:00:23+09:00,00:01:46,2394
2024-10-06T16:00:56+09:00,00:10:26,1704
2024-10-06T16:02:45+09:00,00:44:17,3637
2024-10-06T16:04:08+09:00,00:00:56,1988
2024-10-06T16:05:50+09:00,00:00:01,911
2024-10-06T16:09:11+09:00,00:06:44,1045
2024-10-06T16:10:15+09:00,00:03:44,14
2024-10-06T16:17:18+09:00,00:06:41,487
2024-10-06T16:17:45+09:00,01:13:34,1272
2024-10-06T16:17:53+09:00,00:02:34,422
2024-10-06T16:18:13+09:00,00:00:00,2607
2024-10-06T16:19:03+09:00,00:00:00,756
2024-10-06T16:21:12+09:00,00:00:04,2674
2024-10-06T16:21:27+09:00,00:05:40,1740
2024-10-06T16:22:16+09:00,00:04:01,1725
2024-10-06T16:22:29+09:00,00:29:43,2070
2024-10-06T16:23:47+09:00,00:03:27,329
2024-10-06T16:25:34+09:00,00:00:00,889
2024-10-06T16:26:20+09:00,00:00:00,1636
2024-10-06T16:28:22+09:00,00:00:00,365
2024-10-06T16:28:43+09:00,00:00:00,1604
2024-10-06T16:29:08+09:00,00:04:46,2919
2024-10-06T16:46:59+09:00,00:02:24,703
2024-10-06T16:47:31+09:00,00:04:47,189
2024-10-06T16:48:55+09:00,00:46:28,14
2024-10-06T16:49:02+09:00,00:00:01,695
2024-10-06T16:49:55+09:00,00:00:00,777
2024-10-06T16:51:55+09:00,00:00:00,3340
2024-10-06T16:59:19+09:00,00:02:35,3429
2024-10-06T16:59:21+09:00,00:00:00,2561
2024-10-06T17:07:09+09:00,00:18:12,520
2024-10-06T17:11:25+09:00,00:06:01,3451
2024-10-06T17:14:26+09:00,00:47:05,2345
2024-10-06T17:16:24+09:00,00:14:50,2220
2024-10-06T17:16:48+09:00,00:01:26,437
2024-10-06T17:18:24+09:00,00:19:45,2934
2024-10-06T17:27:23+09:00,00:10:52,657
2024-10-06T17:37:59+09:00,00:00:00,1149
2024-10-06T17:38:52+09:00,00:11:23,703
2024-10-06T17:49:43+09:00,00:02:09,2607
2024-10-06T17:59:22+09:00,00:02:34,2611
2024-10-06T18:02:48+09:00,00:00:00,1397
2024-10-06T18:05:50+09:00,00:02:54,3451
2024-10-06T18:07:37+09:00,00:00:00,1655
2024-10-06T18:14:10+09:00,00:02:41,906
2024-10-06T18:14:19+09:00,00:02:02,1202
2024-10-06T18:17:11+09:00,00:26:03,329
2024-10-06T18:20:19+09:00,00:01:06,3345
2024-10-06T18:26:31+09:00,00:00:20,731
2024-10-06T18:47:18+09:00,00:00:00,189
2024-10-06T18:50:12+09:00,00:24:24,1655
2024-10-06T18:52:00+09:00,00:07:12,2345
2024-10-06T19:10:29+09:00,00:00:20,657
2024-10-06T19:27:18+09:00,00:01:23,428
2024-10-06T19:48:21+09:00,00:03:21,2952
2024-10-06T19:49:19+09:00,00:01:46,3019
2024-10-06T19:49:33+09:00,00:00:00,731
2024-10-06T20:00:51+09:00,00:24:14,657
2024-10-06T20:03:27+09:00,00:42:03,2345
2024-10-06T20:05:52+09:00,00:12:36,437
2024-10-06T20:06:39+09:00,00:00:56,520
2024-10-06T20:07:34+09:00,00:00:00,703
2024-10-06T20:33:29+09:00,00:00:00,1330
2024-10-06T21:06:01+09:00,00:09:37,1502
2024-10-06T21:27:37+09:00,00:15:06,2843
2024-10-06T21:35:31+09:00,00:00:50,1397
2024-10-07T04:03:53+09:00,00:01:55,3524
2024-10-07T06:23:25+09:00,16:01:25,3524
2024-10-07T07:08:54+09:00,00:00:14,189
2024-10-07T07:30:40+09:00,00:01:53,1636
2024-10-07T07:39:45+09:00,00:02:31,2345
2024-10-07T07:44:43+09:00,00:05:05,703
2024-10-07T07:48:12+09:00,00:00:00,2934
2024-10-07T07:54:48+09:00,00:02:00,657
2024-10-07T07:55:14+09:00,00:30:41,1432
2024-10-07T08:12:10+09:00,00:03:33,1284
2024-10-07T08:16:17+09:00,00:00:00,3463
2024-10-07T08:17:21+09:00,00:00:00,847
2024-10-07T08:31:16+09:00,00:59:17,2345
2024-10-07T08:32:16+09:00,00:02:41,703
2024-10-07T08:32:58+09:00,00:05:57,2401
2024-10-07T08:32:58+09:00,00:00:00,3345
2024-10-07T08:35:00+09:00,00:00:00,520
2024-10-07T08:35:59+09:00,00:10:06,564
2024-10-07T08:38:46+09:00,00:00:26,911
2024-10-07T08:41:12+09:00,00:15:19,657
2024-10-07T08:42:47+09:00,00:06:18,3555
2024-10-07T08:49:50+09:00,00:20:10,437
2024-10-07T08:57:53+09:00,00:22:31,329
2024-10-07T08:58:07+09:00,00:00:00,1655
2024-10-07T08:58:32+09:00,00:00:00,88
2024-10-07T08:58:53+09:00,00:00:05,1599
2024-10-07T09:02:35+09:00,00:34:02,731
2024-10-07T09:11:21+09:00,01:17:11,189
2024-10-07T09:11:30+09:00,00:18:36,1209
2024-10-07T09:11:55+09:00,00:08:35,2646
2024-10-07T09:21:13+09:00,03:46:48,703
2024-10-07T09:21:24+09:00,00:13:01,182
2024-10-07T09:22:00+09:00,00:17:26,1272
2024-10-07T09:23:01+09:00,00:39:10,1502
2024-10-07T09:23:53+09:00,00:00:00,1636
2024-10-07T09:27:52+09:00,00:07:23,520
2024-10-07T09:28:23+09:00,00:00:00,2081
2024-10-07T09:30:52+09:00,00:14:22,1717
2024-10-07T09:33:26+09:00,00:00:00,2220
2024-10-07T09:35:09+09:00,00:32:06,1655
2024-10-07T09:36:34+09:00,00:31:35,3451
2024-10-07T09:38:05+09:00,00:38:42,657
2024-10-07T09:38:57+09:00,00:07:29,889
2024-10-07T09:39:04+09:00,00:00:00,3006
2024-10-07T09:42:18+09:00,00:12:40,695
2024-10-07T09:42:52+09:00,00:28:54,1675
2024-10-07T09:45:30+09:00,00:00:00,2879
2024-10-07T09:45:40+09:00,00:04:52,365
2024-10-07T09:50:09+09:00,00:14:00,1112
2024-10-07T09:50:18+09:00,00:41:06,88
2024-10-07T09:51:14+09:00,00:00:00,861
2024-10-07T09:51:17+09:00,00:00:00,62
2024-10-07T10:00:50+09:00,01:25:47,2345
2024-10-07T10:01:46+09:00,00:25:52,3345
2024-10-07T10:05:37+09:00,01:17:25,2611
2024-10-07T10:05:42+09:00,00:00:00,2808
2024-10-07T10:06:30+09:00,00:00:34,3142
2024-10-07T10:07:05+09:00,00:00:00,2905
2024-10-07T10:07:08+09:00,00:22:33,2070
2024-10-07T10:07:53+09:00,00:19:06,437
2024-10-07T10:09:03+09:00,00:18:26,14
2024-10-07T10:15:56+09:00,00:00:37,2401
2024-10-07T10:22:47+09:00,00:23:58,731
2024-10-07T10:22:59+09:00,00:15:03,1202
2024-10-07T10:24:33+09:00,00:07:25,385
2024-10-07T10:25:22+09:00,00:12:15,2952
2024-10-07T10:25:25+09:00,00:19:13,329
2024-10-07T10:27:07+09:00,00:20:59,495
2024-10-07T10:30:13+09:00,00:00:00,1988
2024-10-07T10:31:34+09:00,01:15:49,695
2024-10-07T10:36:09+09:00,00:09:34,3637
2024-10-07T10:39:07+09:00,00:01:12,3501
2024-10-07T10:39:32+09:00,01:26:26,520
2024-10-07T10:39:51+09:00,00:04:00,2326
2024-10-07T10:40:03+09:00,00:00:20,118
2024-10-07T10:40:07+09:00,00:56:22,3451
2024-10-07T10:52:07+09:00,00:00:20,657
2024-10-07T10:52:20+09:00,00:00:00,1432
2024-10-07T10:54:12+09:00,00:04:01,2905
2024-10-07T10:54:52+09:00,00:00:00,1655
2024-10-07T10:56:27+09:00,00:02:04,1752
2024-10-07T10:57:31+09:00,00:05:55,3463
2024-10-07T10:59:09+09:00,00:13:51,1725
2024-10-07T10:59:44+09:00,00:03:28,1281
2024-10-07T11:04:17+09:00,00:39:16,189
2024-10-07T11:07:51+09:00,00:28:55,688
2024-10-07T11:14:45+09:00,00:18:24,1115
2024-10-07T11:15:02+09:00,00:00:00,3555
2024-10-07T11:16:38+09:00,00:11:44,1067
2024-10-07T11:18:14+09:00,00:10:21,296
2024-10-07T11:18:30+09:00,00:36:28,3637
2024-10-07T11:31:12+09:00,00:00:22,1717
2024-10-07T11:31:24+09:00,00:15:11,329
2024-10-07T11:34:45+09:00,00:08:12,2482
2024-10-07T11:39:20+09:00,00:00:00,889
2024-10-07T11:44:39+09:00,00:15:20,657
2024-10-07T11:46:08+09:00,00:02:18,392
2024-10-07T11:46:55+09:00,00:00:00,3562
2024-10-07T11:58:41+09:00,01:05:08,2345
2024-10-07T12:00:47+09:00,00:04:57,2631
2024-10-07T12:03:24+09:00,00:01:29,1115
2024-10-07T12:10:38+09:00,00:00:00,1809
2024-10-07T12:11:01+09:00,00:45:40,3183
2024-10-07T12:21:27+09:00,00:02:04,1605
2024-10-07T12:23:34+09:00,00:00:00,3560
2024-10-07T12:27:31+09:00,00:29:25,3451
2024-10-07T12:28:38+09:00,00:02:02,3405
2024-10-07T12:43:13+09:00,00:00:00,437
2024-10-07T12:51:06+09:00,00:05:51,520
2024-10-07T12:52:40+09:00,00:00:00,189
2024-10-07T12:57:52+09:00,00:18:22,1988
2024-10-07T12:59:14+09:00,00:00:00,1432
2024-10-07T13:01:33+09:00,00:00:24,2631
2024-10-07T13:01:39+09:00,00:00:00,1397
2024-10-07T13:31:37+09:00,00:09:24,2070
2024-10-07T13:33:18+09:00,00:27:21,3257
2024-10-07T13:33:53+09:00,00:02:59,1717
2024-10-07T13:35:58+09:00,00:10:15,2345
2024-10-07T13:59:36+09:00,00:04:10,889
2024-10-07T14:00:57+09:00,00:08:33,88
2024-10-07T14:01:57+09:00,00:13:47,703
2024-10-07T14:05:09+09:00,00:00:53,1605
2024-10-07T14:07:54+09:00,00:00:55,657
2024-10-07T14:08:06+09:00,00:08:02,189
2024-10-07T14:18:57+09:00,00:00:00,14
2024-10-07T14:20:39+09:00,00:00:00,2345
2024-10-07T14:21:12+09:00,00:01:10,3451
2024-10-07T14:25:27+09:00,00:02:05,2008
2024-10-07T14:25:59+09:00,00:00:09,329
2024-10-07T14:33:43+09:00,00:01:24,2220
2024-10-07T14:34:34+09:00,00:00:00,688
2024-10-07T14:38:21+09:00,00:03:00,1272
2024-10-07T14:40:30+09:00,00:00:00,437
2024-10-07T14:41:21+09:00,00:00:00,520
2024-10-07T14:44:34+09:00,00:07:35,2934
2024-10-07T14:54:04+09:00,00:06:12,392
2024-10-07T14:55:32+09:00,00:52:49,2345
2024-10-07T14:57:54+09:00,00:00:00,1675
2024-10-07T14:59:15+09:00,00:01:56,3238
2024-10-07T15:07:15+09:00,00:00:00,189
2024-10-07T15:10:49+09:00,00:07:16,487
2024-10-07T15:13:36+09:00,00:03:02,2592
2024-10-07T15:16:45+09:00,00:08:57,1198
2024-10-07T15:18:30+09:00,00:14:24,2070
2024-10-07T15:19:43+09:00,00:44:22,695
2024-10-07T15:34:50+09:00,00:56:58,2607
2024-10-07T15:35:50+09:00,00:18:26,1366
2024-10-07T15:37:16+09:00,00:16:38,2455
2024-10-07T15:38:51+09:00,00:10:54,703
2024-10-07T15:45:06+09:00,00:14:02,3238
2024-10-07T15:52:51+09:00,00:00:00,3451
2024-10-07T15:53:28+09:00,00:14:01,14
2024-10-07T15:57:57+09:00,00:00:00,1272
2024-10-07T16:07:34+09:00,00:06:44,3287
2024-10-07T16:08:28+09:00,00:38:10,3407
2024-10-07T16:13:57+09:00,00:05:31,847
2024-10-07T16:14:45+09:00,00:00:17,537
2024-10-07T16:15:56+09:00,00:00:00,189
2024-10-07T16:23:41+09:00,00:00:23,1605
2024-10-07T16:25:56+09:00,00:09:17,703
2024-10-07T16:28:47+09:00,00:00:01,1725
2024-10-07T16:30:24+09:00,00:00:00,2672
2024-10-07T16:35:04+09:00,00:00:00,487
2024-10-07T16:36:16+09:00,00:22:29,437
2024-10-07T16:36:39+09:00,00:13:20,2345
2024-10-07T16:41:12+09:00,00:00:00,657
2024-10-07T16:52:33+09:00,00:08:44,628
2024-10-07T16:56:57+09:00,00:25:02,2401
2024-10-07T16:59:46+09:00,00:22:12,756
2024-10-07T17:05:10+09:00,00:11:52,428
2024-10-07T17:05:18+09:00,00:12:32,2593
2024-10-07T17:05:57+09:00,00:05:21,3495
2024-10-07T17:24:49+09:00,00:10:09,703
2024-10-07T17:43:54+09:00,00:00:00,2345
2024-10-07T17:55:44+09:00,00:02:16,2070
2024-10-07T17:56:21+09:00,00:05:23,1366
2024-10-07T18:18:03+09:00,00:24:03,703
2024-10-07T18:34:27+09:00,00:03:19,329
2024-10-07T19:23:28+09:00,00:05:01,3495
2024-10-07T19:29:35+09:00,00:01:22,2345
2024-10-07T19:52:36+09:00,00:00:00,1655
2024-10-07T20:27:40+09:00,00:01:40,2345
2024-10-07T20:32:09+09:00,00:00:30,14
2024-10-07T20:32:48+09:00,00:00:20,2611
2024-10-07T21:03:28+09:00,00:00:00,1202
2024-10-07T21:27:25+09:00,00:16:27,1272
2024-10-07T21:27:38+09:00,00:42:59,3430
2024-10-07T21:27:51+09:00,00:40:27,1366
2024-10-07T21:28:20+09:00,00:54:10,2070
2024-10-07T21:29:00+09:00,00:01:52,3555
2024-10-07T21:29:56+09:00,00:54:20,2611
2024-10-07T21:30:12+09:00,00:38:15,3637
2024-10-07T21:30:36+09:00,00:40:00,2482
2024-10-07T21:33:24+09:00,00:36:32,911
2024-10-07T21:41:54+09:00,00:29:26,365
2024-10-07T21:59:49+09:00,00:02:27,520
2024-10-07T22:00:49+09:00,00:22:03,703
2024-10-07T22:00:53+09:00,00:00:00,88
2024-10-07T22:04:30+09:00,00:00:00,2672
2024-10-07T22:13:27+09:00,00:10:32,211
2024-10-07T22:13:32+09:00,00:10:08,2401
2024-10-07T22:15:16+09:00,00:00:00,1144
2024-10-07T22:20:09+09:00,00:00:00,1429
2024-10-07T22:22:07+09:00,00:00:00,3238
2024-10-07T23:53:32+09:00,00:04:17,3524
2024-10-08T00:55:17+09:00,00:00:27,3385
2024-10-08T04:06:18+09:00,00:00:00,3524
2024-10-08T05:52:59+09:00,16:33:44,3524
2024-10-08T06:11:30+09:00,00:00:22,703
2024-10-08T06:31:34+09:00,00:01:33,437
2024-10-08T06:52:10+09:00,00:00:52,703
2024-10-08T07:36:32+09:00,00:00:01,703
2024-10-08T07:40:51+09:00,00:00:34,2345
2024-10-08T07:48:09+09:00,00:18:40,1397
2024-10-08T07:50:37+09:00,00:00:00,628
2024-10-08T08:00:13+09:00,00:13:34,657
2024-10-08T08:02:14+09:00,00:51:44,329
2024-10-08T08:05:41+09:00,00:00:00,2070
2024-10-08T08:09:32+09:00,00:00:00,889
2024-10-08T08:19:08+09:00,00:51:30,2345
2024-10-08T08:19:59+09:00,00:00:00,189
2024-10-08T08:21:59+09:00,00:22:37,2805
2024-10-08T08:23:56+09:00,01:45:10,703
2024-10-08T08:25:22+09:00,00:04:09,437
2024-10-08T08:29:32+09:00,00:10:04,695
2024-10-08T08:32:08+09:00,00:00:00,2934
2024-10-08T08:36:29+09:00,00:00:00,1272
2024-10-08T08:40:28+09:00,01:36:16,14
2024-10-08T08:51:11+09:00,00:03:06,2607
2024-10-08T08:52:02+09:00,00:22:15,1429
2024-10-08T08:52:30+09:00,00:22:01,2482
2024-10-08T08:56:14+09:00,00:10:44,3389
2024-10-08T08:57:13+09:00,01:01:08,657
2024-10-08T09:04:46+09:00,00:14:39,3451
