dt,spend,userid
2024-10-06T12:11:23+09:00,00:00:00,129
2024-10-06T12:19:24+09:00,00:53:58,695
2024-10-06T12:19:39+09:00,00:50:19,211
2024-10-06T12:20:29+09:00,00:01:22,3451
2024-10-06T12:22:19+09:00,00:18:31,2607
2024-10-06T12:27:56+09:00,00:26:42,731
2024-10-06T12:29:29+09:00,00:24:00,843
2024-10-06T12:30:51+09:00,00:17:07,2219
2024-10-06T12:33:31+09:00,00:11:13,520
2024-10-06T12:34:39+09:00,00:05:30,3006
2024-10-06T12:36:51+09:00,00:03:02,1149
2024-10-06T12:42:49+09:00,00:00:00,625
2024-10-06T12:43:37+09:00,00:00:48,713
2024-10-06T12:51:33+09:00,00:00:01,2565
2024-10-06T12:53:27+09:00,01:12:34,1272
2024-10-06T12:54:53+09:00,00:16:00,3555
2024-10-06T12:56:48+09:00,00:11:50,14
2024-10-06T12:57:20+09:00,00:00:00,2719
2024-10-06T12:58:51+09:00,00:00:00,329
2024-10-06T13:00:03+09:00,00:20:47,2220
2024-10-06T13:01:20+09:00,00:00:00,523
2024-10-06T13:04:33+09:00,00:00:00,1655
2024-10-06T13:05:06+09:00,00:31:05,3345
2024-10-06T13:08:49+09:00,00:13:30,1421
2024-10-06T13:13:42+09:00,00:18:44,2607
2024-10-06T13:13:46+09:00,00:09:34,437
2024-10-06T13:14:21+09:00,00:08:53,1284
2024-10-06T13:15:49+09:00,00:00:00,847
2024-10-06T13:16:06+09:00,00:01:01,2401
2024-10-06T13:16:08+09:00,00:04:41,392
2024-10-06T13:18:10+09:00,00:00:00,889
2024-10-06T13:18:21+09:00,00:00:01,993
2024-10-06T13:22:36+09:00,00:00:00,2778
2024-10-06T13:25:45+09:00,00:00:00,2070
2024-10-06T13:26:17+09:00,00:00:01,1422
2024-10-06T13:28:32+09:00,00:04:05,468
2024-10-06T13:28:49+09:00,00:00:06,628
2024-10-06T13:29:33+09:00,00:09:30,2674
2024-10-06T13:29:36+09:00,00:00:00,657
2024-10-06T13:30:31+09:00,00:00:05,3226
2024-10-06T13:30:50+09:00,00:05:16,3241
2024-10-06T13:31:09+09:00,00:01:19,1115
2024-10-06T13:36:03+09:00,00:00:00,3238
2024-10-06T13:37:27+09:00,00:02:23,756
2024-10-06T13:37:32+09:00,00:00:00,632
2024-10-06T13:39:16+09:00,00:29:42,1755
2024-10-06T13:40:11+09:00,00:04:40,1087
2024-10-06T13:40:34+09:00,00:00:00,98
2024-10-06T13:40:34+09:00,00:00:00,791
2024-10-06T13:44:39+09:00,00:58:47,1655
2024-10-06T13:48:50+09:00,00:00:00,211
2024-10-06T13:53:33+09:00,01:22:36,695
2024-10-06T13:56:09+09:00,00:03:27,2401
2024-10-06T13:56:13+09:00,03:34:47,3555
2024-10-06T13:58:55+09:00,01:12:38,2905
2024-10-06T14:02:54+09:00,00:06:40,856
2024-10-06T14:03:00+09:00,00:00:00,1284
2024-10-06T14:05:05+09:00,00:00:00,1144
2024-10-06T14:05:13+09:00,01:34:01,3451
2024-10-06T14:06:37+09:00,00:00:00,3639
2024-10-06T14:08:24+09:00,00:04:56,2607
2024-10-06T14:10:23+09:00,00:26:07,329
2024-10-06T14:12:11+09:00,00:00:00,2279
2024-10-06T14:15:22+09:00,00:14:42,437
2024-10-06T14:17:53+09:00,00:12:47,385
2024-10-06T14:19:54+09:00,00:00:05,2687
2024-10-06T14:19:59+09:00,00:00:00,3116
2024-10-06T14:20:13+09:00,00:00:00,129
2024-10-06T14:20:17+09:00,00:08:49,98
2024-10-06T14:20:24+09:00,02:11:03,189
2024-10-06T14:20:57+09:00,00:09:38,756
2024-10-06T14:21:33+09:00,00:05:01,1001
2024-10-06T14:22:37+09:00,00:00:45,2734
2024-10-06T14:22:49+09:00,00:12:52,889
2024-10-06T14:23:01+09:00,00:06:00,2879
2024-10-06T14:23:36+09:00,00:00:23,2219
2024-10-06T14:24:46+09:00,00:05:13,1604
2024-10-06T14:25:25+09:00,00:03:49,1599
2024-10-06T14:25:29+09:00,01:02:30,211
2024-10-06T14:25:30+09:00,00:00:00,681
2024-10-06T14:25:44+09:00,00:00:00,239
2024-10-06T14:26:54+09:00,00:06:00,657
2024-10-06T14:28:06+09:00,00:11:01,2070
2024-10-06T14:28:21+09:00,00:00:00,1533
2024-10-06T14:28:27+09:00,00:00:00,1855
2024-10-06T14:28:35+09:00,00:00:00,1000
2024-10-06T14:31:09+09:00,00:14:42,296
2024-10-06T14:45:08+09:00,00:00:00,1724
2024-10-06T14:46:27+09:00,00:11:19,3040
2024-10-06T14:55:56+09:00,00:00:00,1988
2024-10-06T15:00:52+09:00,02:09:13,2607
2024-10-06T15:06:28+09:00,00:03:37,3639
2024-10-06T15:08:02+09:00,00:16:03,1284
2024-10-06T15:09:06+09:00,00:39:03,1604
2024-10-06T15:14:14+09:00,00:01:22,2220
2024-10-06T15:15:20+09:00,00:35:08,1655
2024-10-06T15:16:28+09:00,00:33:05,2674
2024-10-06T15:35:39+09:00,00:00:00,3493
2024-10-06T15:38:26+09:00,00:00:00,2611
2024-10-06T15:42:47+09:00,00:00:00,3340
2024-10-06T15:44:55+09:00,00:00:01,731
2024-10-06T15:50:36+09:00,00:00:17,2905
2024-10-06T15:52:35+09:00,00:01:33,392
2024-10-06T15:57:12+09:00,00:00:00,3238
2024-10-06T16:02:46+09:00,00:00:00,297
2024-10-06T16:05:56+09:00,00:05:27,329
2024-10-06T16:08:29+09:00,00:00:00,889
2024-10-06T16:09:03+09:00,00:02:00,657
2024-10-06T16:10:01+09:00,00:00:00,2209
2024-10-06T16:10:13+09:00,00:00:00,1071
2024-10-06T16:11:20+09:00,00:00:00,2221
2024-10-06T16:12:10+09:00,00:02:10,847
2024-10-06T16:13:41+09:00,00:00:00,3639
2024-10-06T16:19:47+09:00,00:00:00,1272
2024-10-06T16:19:49+09:00,00:11:25,2220
2024-10-06T16:20:45+09:00,00:00:00,3405
2024-10-06T16:20:52+09:00,00:14:54,3451
2024-10-06T16:21:17+09:00,00:09:19,1765
2024-10-06T16:21:33+09:00,00:06:24,385
2024-10-06T16:21:35+09:00,00:07:55,14
2024-10-06T16:22:33+09:00,00:00:00,211
2024-10-06T16:22:33+09:00,00:09:09,1655
2024-10-06T16:22:44+09:00,00:06:32,1366
2024-10-06T16:22:46+09:00,00:08:44,625
2024-10-06T16:23:21+09:00,01:57:43,695
2024-10-06T16:23:56+09:00,00:11:56,731
2024-10-06T16:27:10+09:00,00:05:40,510
2024-10-06T16:28:24+09:00,00:00:04,2778
2024-10-06T16:30:45+09:00,00:00:00,2952
2024-10-06T16:31:32+09:00,00:11:37,1429
2024-10-06T16:33:35+09:00,00:00:00,2250
2024-10-06T16:35:26+09:00,00:10:04,392
2024-10-06T16:38:46+09:00,00:00:00,3340
2024-10-06T16:42:46+09:00,00:34:50,777
2024-10-06T16:54:01+09:00,00:00:00,520
2024-10-06T16:54:15+09:00,00:00:00,2719
2024-10-06T16:55:22+09:00,00:00:00,3006
2024-10-06T17:02:41+09:00,00:05:10,189
2024-10-06T17:03:27+09:00,01:01:32,1704
2024-10-06T17:05:22+09:00,00:00:00,14
2024-10-06T17:05:32+09:00,00:30:00,2905
2024-10-06T17:15:58+09:00,00:00:00,993
2024-10-06T17:24:16+09:00,00:00:34,520
2024-10-06T17:25:34+09:00,00:45:02,2672
2024-10-06T17:26:13+09:00,00:25:00,2952
2024-10-06T17:30:16+09:00,00:00:10,1655
2024-10-06T17:39:23+09:00,00:17:52,2401
2024-10-06T17:40:47+09:00,00:04:14,2838
2024-10-06T17:40:59+09:00,00:17:34,2674
2024-10-06T17:41:18+09:00,00:11:18,3463
2024-10-06T17:41:29+09:00,00:00:16,1752
2024-10-06T17:43:19+09:00,00:02:57,437
2024-10-06T17:43:53+09:00,00:00:01,1270
2024-10-06T17:46:35+09:00,00:50:19,1717
2024-10-06T17:46:41+09:00,00:00:00,1656
2024-10-06T17:47:14+09:00,00:01:26,2070
2024-10-06T17:47:23+09:00,00:02:40,385
2024-10-06T17:49:00+09:00,00:00:00,2925
2024-10-06T17:49:30+09:00,01:36:11,657
2024-10-06T17:49:59+09:00,02:01:42,2607
2024-10-06T17:52:55+09:00,00:16:42,3451
2024-10-06T17:55:19+09:00,00:19:36,3501
2024-10-06T17:55:41+09:00,00:19:01,118
2024-10-06T17:56:12+09:00,00:00:00,3538
2024-10-06T17:56:21+09:00,00:05:49,3637
2024-10-06T17:57:08+09:00,00:00:00,731
2024-10-06T17:57:28+09:00,00:13:20,847
2024-10-06T17:57:42+09:00,00:11:23,2592
2024-10-06T17:58:02+09:00,00:09:28,329
2024-10-06T18:00:23+09:00,01:11:26,189
2024-10-06T18:00:35+09:00,00:06:32,1655
2024-10-06T18:00:48+09:00,00:45:03,1755
2024-10-06T18:02:10+09:00,00:00:00,1256
2024-10-06T18:02:21+09:00,00:00:00,3238
2024-10-06T18:02:33+09:00,00:00:37,861
2024-10-06T18:03:52+09:00,00:00:00,1272
2024-10-06T18:08:02+09:00,00:00:00,3209
2024-10-06T18:08:47+09:00,00:10:14,896
2024-10-06T18:08:53+09:00,00:04:47,3555
2024-10-06T18:09:29+09:00,00:00:45,412
2024-10-06T18:10:22+09:00,00:00:00,1071
2024-10-06T18:12:56+09:00,00:00:00,254
2024-10-06T18:13:24+09:00,00:00:00,3639
2024-10-06T18:14:51+09:00,00:00:00,815
2024-10-06T18:15:33+09:00,00:00:00,2346
2024-10-06T18:17:15+09:00,00:04:22,889
2024-10-06T18:31:45+09:00,00:00:00,520
2024-10-06T18:33:24+09:00,00:00:00,993
2024-10-06T18:35:19+09:00,04:52:44,211
2024-10-06T18:47:43+09:00,00:00:34,447
2024-10-06T18:48:20+09:00,00:00:00,3555
2024-10-06T18:49:08+09:00,00:07:01,1272
2024-10-06T18:51:43+09:00,00:23:07,2672
2024-10-06T18:53:51+09:00,00:00:00,695
2024-10-06T18:55:33+09:00,00:00:00,2905
2024-10-06T19:03:25+09:00,00:22:56,3639
2024-10-06T19:07:09+09:00,00:00:00,861
2024-10-06T19:10:07+09:00,00:00:03,2401
2024-10-06T19:11:09+09:00,00:52:48,1655
2024-10-06T19:12:00+09:00,00:00:10,1881
2024-10-06T19:16:27+09:00,00:53:01,88
2024-10-06T19:16:57+09:00,00:43:10,2952
2024-10-06T19:19:02+09:00,00:02:40,1409
2024-10-06T19:20:49+09:00,00:06:20,625
2024-10-06T19:29:08+09:00,00:12:49,1157
2024-10-06T19:34:32+09:00,00:00:00,1604
2024-10-06T19:35:27+09:00,00:00:41,520
2024-10-06T19:36:03+09:00,00:00:39,170
2024-10-06T19:37:34+09:00,00:00:58,2838
2024-10-06T19:38:49+09:00,01:03:26,695
2024-10-06T19:43:41+09:00,00:10:51,385
2024-10-06T19:53:42+09:00,00:17:11,329
2024-10-06T19:54:21+09:00,00:00:12,2734
2024-10-06T19:54:48+09:00,00:06:26,2934
2024-10-06T19:55:01+09:00,00:00:00,927
2024-10-06T19:55:16+09:00,00:06:58,3405
2024-10-06T19:56:03+09:00,00:00:00,657
2024-10-06T19:56:17+09:00,00:01:25,2611
2024-10-06T19:57:06+09:00,00:05:58,3637
2024-10-06T19:59:24+09:00,00:22:17,437
2024-10-06T20:01:07+09:00,00:10:32,3345
2024-10-06T20:01:26+09:00,00:05:48,2219
2024-10-06T20:05:56+09:00,00:01:00,1717
2024-10-06T20:06:32+09:00,00:05:00,1604
2024-10-06T20:10:33+09:00,00:00:00,2905
2024-10-06T20:12:13+09:00,00:00:00,1166
2024-10-06T20:14:13+09:00,00:00:00,129
2024-10-06T20:24:37+09:00,00:00:13,628
2024-10-06T20:40:43+09:00,00:02:23,2592
2024-10-06T20:45:27+09:00,00:00:00,1655
2024-10-06T20:49:22+09:00,00:00:51,2905
2024-10-06T20:55:08+09:00,01:31:59,703
2024-10-06T21:01:35+09:00,00:00:00,777
2024-10-06T21:12:36+09:00,02:45:56,695
2024-10-06T21:39:07+09:00,00:00:00,706
2024-10-06T21:39:09+09:00,00:05:51,296
2024-10-06T21:39:25+09:00,00:00:59,2905
2024-10-06T21:40:24+09:00,00:56:29,88
2024-10-06T21:40:25+09:00,00:00:00,3560
2024-10-06T21:40:30+09:00,00:08:17,3639
2024-10-06T21:40:36+09:00,00:16:43,2672
2024-10-06T21:40:47+09:00,00:08:08,1702
2024-10-06T21:40:49+09:00,00:11:03,889
2024-10-06T21:41:35+09:00,00:06:15,1149
2024-10-06T21:42:06+09:00,00:00:00,2070
2024-10-06T21:42:35+09:00,00:05:35,1553
2024-10-06T21:42:37+09:00,00:00:10,1461
2024-10-06T21:43:34+09:00,00:02:00,1272
2024-10-06T21:43:40+09:00,00:15:44,2952
2024-10-06T21:44:16+09:00,00:31:59,2345
2024-10-06T21:44:19+09:00,00:00:20,537
2024-10-06T21:44:20+09:00,00:02:40,487
2024-10-06T21:45:44+09:00,00:25:42,2607
2024-10-06T21:49:06+09:00,00:00:00,3562
2024-10-06T21:55:56+09:00,00:00:00,3422
2024-10-06T21:56:22+09:00,00:00:00,437
2024-10-06T21:57:24+09:00,00:03:47,847
2024-10-06T21:58:36+09:00,00:02:59,731
2024-10-06T21:59:48+09:00,00:00:00,1079
2024-10-06T22:00:01+09:00,00:12:05,1717
2024-10-06T22:01:12+09:00,00:00:00,1071
2024-10-06T22:01:32+09:00,00:06:12,1220
2024-10-06T22:04:12+09:00,00:00:00,657
2024-10-06T22:04:21+09:00,00:18:31,1655
2024-10-06T22:10:51+09:00,00:00:00,2221
2024-10-06T23:52:56+09:00,00:00:00,3422
2024-10-07T00:00:01+09:00,23:59:57,62
2024-10-07T00:03:59+09:00,08:25:08,695
2024-10-07T00:27:42+09:00,00:00:02,703
2024-10-07T00:48:35+09:00,00:00:00,3524
2024-10-07T01:13:35+09:00,00:00:00,777
2024-10-07T01:31:55+09:00,00:00:00,3422
2024-10-07T01:49:34+09:00,00:24:01,777
2024-10-07T03:10:54+09:00,00:00:00,3422
2024-10-07T04:05:34+09:00,00:08:01,777
2024-10-07T04:49:54+09:00,00:00:00,3422
2024-10-07T05:32:29+09:00,00:39:38,703
2024-10-07T05:34:42+09:00,01:22:47,657
2024-10-07T05:36:35+09:00,00:04:37,385
2024-10-07T05:43:05+09:00,17:22:58,3524
2024-10-07T05:50:55+09:00,14:48:24,2345
2024-10-07T06:01:48+09:00,00:00:00,889
2024-10-07T06:03:39+09:00,02:22:03,88
2024-10-07T06:09:43+09:00,00:00:00,1655
2024-10-07T06:09:50+09:00,00:01:51,211
2024-10-07T06:21:08+09:00,00:00:00,3407
2024-10-07T06:24:26+09:00,00:33:24,2607
2024-10-07T06:35:38+09:00,00:00:04,3562
2024-10-07T06:44:55+09:00,00:00:19,628
2024-10-07T06:49:59+09:00,00:07:44,1757
2024-10-07T06:51:53+09:00,00:00:00,2592
2024-10-07T06:52:20+09:00,00:21:01,3257
2024-10-07T06:53:40+09:00,15:35:59,703
2024-10-07T06:57:30+09:00,00:00:00,1604
2024-10-07T06:58:52+09:00,00:02:06,1115
2024-10-07T07:02:54+09:00,00:05:15,2220
2024-10-07T07:13:22+09:00,00:02:13,1756
2024-10-07T07:17:48+09:00,00:54:48,189
2024-10-07T07:19:32+09:00,00:00:00,510
2024-10-07T07:41:48+09:00,00:00:14,329
2024-10-07T07:42:08+09:00,00:00:09,628
2024-10-07T07:45:35+09:00,00:37:40,412
2024-10-07T07:48:51+09:00,00:00:00,14
2024-10-07T07:58:15+09:00,00:29:17,3407
2024-10-07T08:00:00+09:00,04:21:45,1755
2024-10-07T08:05:48+09:00,00:10:02,657
2024-10-07T08:06:22+09:00,01:11:08,520
2024-10-07T08:07:09+09:00,00:01:51,2219
2024-10-07T08:07:14+09:00,01:38:20,2220
2024-10-07T08:08:07+09:00,00:00:28,2879
2024-10-07T08:08:28+09:00,00:02:27,2401
2024-10-07T08:10:32+09:00,00:01:50,3555
2024-10-07T08:12:29+09:00,00:03:56,487
2024-10-07T08:13:27+09:00,00:00:00,365
2024-10-07T08:14:09+09:00,15:35:11,777
2024-10-07T08:17:29+09:00,00:00:00,510
2024-10-07T08:17:59+09:00,00:02:52,889
2024-10-07T08:19:12+09:00,00:00:00,2607
2024-10-07T08:27:42+09:00,00:50:15,297
2024-10-07T08:28:18+09:00,00:00:00,468
2024-10-07T08:32:34+09:00,00:00:08,706
2024-10-07T08:36:32+09:00,00:14:24,1655
2024-10-07T08:42:57+09:00,00:00:00,628
2024-10-07T08:43:05+09:00,00:06:33,2905
2024-10-07T08:48:05+09:00,00:16:13,2219
2024-10-07T08:48:36+09:00,00:00:00,657
2024-10-07T08:49:22+09:00,00:00:15,328
2024-10-07T08:49:49+09:00,00:03:27,1108
2024-10-07T08:50:46+09:00,00:01:35,307
2024-10-07T08:52:14+09:00,00:01:40,3639
2024-10-07T08:53:27+09:00,00:11:16,2442
2024-10-07T08:53:49+09:00,00:01:26,1988
2024-10-07T08:53:56+09:00,00:00:47,2607
2024-10-07T08:54:53+09:00,00:00:00,437
2024-10-07T08:56:09+09:00,04:40:56,88
2024-10-07T08:56:23+09:00,00:00:00,1256
2024-10-07T08:57:44+09:00,00:00:33,2672
2024-10-07T08:58:07+09:00,00:03:11,889
2024-10-07T09:01:49+09:00,00:46:01,3555
2024-10-07T09:06:40+09:00,00:00:28,14
2024-10-07T09:07:04+09:00,01:37:11,695
2024-10-07T09:09:22+09:00,00:16:00,3340
2024-10-07T09:15:44+09:00,00:00:00,385
2024-10-07T09:16:27+09:00,00:04:10,1705
2024-10-07T09:17:01+09:00,00:42:23,3451
2024-10-07T09:18:50+09:00,00:00:00,1765
2024-10-07T09:20:40+09:00,00:00:00,296
2024-10-07T09:24:51+09:00,00:00:33,329
2024-10-07T09:25:18+09:00,00:00:00,3345
2024-10-07T09:28:37+09:00,00:00:37,2607
2024-10-07T09:30:26+09:00,00:00:01,3407
2024-10-07T09:31:17+09:00,00:06:46,3177
2024-10-07T09:32:53+09:00,00:00:00,993
2024-10-07T09:32:55+09:00,00:00:47,1988
2024-10-07T09:34:33+09:00,01:01:44,189
2024-10-07T09:34:38+09:00,00:01:59,3501
2024-10-07T09:35:11+09:00,00:00:00,2672
2024-10-07T09:35:15+09:00,00:09:59,1717
2024-10-07T09:35:56+09:00,00:00:00,3253
2024-10-07T09:36:13+09:00,00:00:00,353
2024-10-07T09:38:28+09:00,00:00:00,437
2024-10-07T09:39:00+09:00,00:29:10,2447
2024-10-07T09:46:00+09:00,00:38:36,1272
2024-10-07T09:49:16+09:00,00:39:09,2905
2024-10-07T09:56:22+09:00,00:05:55,14
2024-10-07T09:57:30+09:00,00:00:00,896
2024-10-07T09:57:37+09:00,00:47:23,2219
2024-10-07T09:58:17+09:00,00:00:06,257
2024-10-07T09:58:44+09:00,00:00:00,1541
2024-10-07T09:59:09+09:00,00:05:12,1202
2024-10-07T09:59:40+09:00,00:00:20,1209
2024-10-07T10:00:02+09:00,00:00:00,1605
2024-10-07T10:00:15+09:00,00:13:57,2952
2024-10-07T10:00:30+09:00,00:00:00,1149
2024-10-07T10:00:35+09:00,00:35:49,2607
2024-10-07T10:02:32+09:00,00:59:44,657
2024-10-07T10:03:56+09:00,00:00:04,3209
2024-10-07T10:04:35+09:00,00:36:00,2070
2024-10-07T10:05:16+09:00,00:00:00,1655
2024-10-07T10:05:51+09:00,00:01:05,889
2024-10-07T10:10:11+09:00,00:21:44,437
2024-10-07T10:10:25+09:00,00:47:18,520
2024-10-07T10:12:45+09:00,00:00:00,490
2024-10-07T10:16:32+09:00,00:21:04,586
2024-10-07T10:19:44+09:00,00:20:04,1157
2024-10-07T10:25:00+09:00,00:15:31,3555
2024-10-07T10:25:04+09:00,00:11:29,2220
2024-10-07T10:25:22+09:00,00:00:00,3340
2024-10-07T10:27:56+09:00,00:00:00,1724
2024-10-07T10:31:22+09:00,00:08:22,537
2024-10-07T10:32:09+09:00,00:06:40,2672
2024-10-07T10:33:08+09:00,00:03:03,412
2024-10-07T10:33:17+09:00,00:00:00,2879
2024-10-07T10:36:09+09:00,00:00:00,3560
2024-10-07T10:36:13+09:00,00:00:48,2445
2024-10-07T10:45:28+09:00,00:01:15,14
2024-10-07T10:46:10+09:00,00:48:38,1655
2024-10-07T10:47:04+09:00,00:00:00,731
2024-10-07T10:47:45+09:00,00:29:48,843
2024-10-07T10:56:12+09:00,00:00:00,706
2024-10-07T10:58:40+09:00,01:15:08,329
2024-10-07T11:00:45+09:00,00:08:00,847
2024-10-07T11:01:39+09:00,00:00:01,1284
2024-10-07T11:04:18+09:00,00:17:50,3501
2024-10-07T11:11:32+09:00,00:32:56,1272
2024-10-07T11:13:44+09:00,00:00:00,189
2024-10-07T11:14:11+09:00,02:21:46,2220
2024-10-07T11:14:50+09:00,00:27:08,3451
2024-10-07T11:17:36+09:00,00:01:40,3562
2024-10-07T11:17:51+09:00,01:31:07,3555
2024-10-07T11:20:21+09:00,00:13:03,412
2024-10-07T11:20:37+09:00,02:24:12,695
2024-10-07T11:22:23+09:00,00:05:38,731
2024-10-07T11:22:50+09:00,00:13:17,2334
2024-10-07T11:26:00+09:00,00:16:12,2219
2024-10-07T11:28:34+09:00,00:13:50,2607
2024-10-07T11:29:29+09:00,00:15:53,1717
2024-10-07T11:30:49+09:00,00:00:00,1604
2024-10-07T11:33:12+09:00,00:00:00,657
2024-10-07T11:33:21+09:00,00:08:28,3639
2024-10-07T11:33:31+09:00,00:01:33,437
2024-10-07T11:34:19+09:00,00:05:28,520
2024-10-07T11:34:50+09:00,00:11:04,1071
2024-10-07T11:34:54+09:00,00:02:32,896
2024-10-07T11:34:55+09:00,00:00:00,487
2024-10-07T11:36:50+09:00,00:00:00,1284
2024-10-07T11:37:58+09:00,00:52:21,2905
2024-10-07T11:38:15+09:00,00:00:00,3241
2024-10-07T11:38:28+09:00,00:31:48,1115
2024-10-07T11:55:11+09:00,00:00:00,129
2024-10-07T11:58:46+09:00,00:05:51,3238
2024-10-07T12:01:12+09:00,00:00:01,3407
2024-10-07T12:03:04+09:00,00:00:00,2672
2024-10-07T12:06:55+09:00,00:03:24,3006
2024-10-07T12:07:22+09:00,00:16:20,385
2024-10-07T12:10:33+09:00,00:38:15,843
2024-10-07T12:12:38+09:00,00:00:00,3345
2024-10-07T12:13:34+09:00,00:19:32,2592
2024-10-07T12:17:20+09:00,00:35:57,731
2024-10-07T12:19:14+09:00,00:00:00,118
2024-10-07T12:23:39+09:00,00:14:05,657
2024-10-07T12:24:28+09:00,00:05:46,14
2024-10-07T12:24:59+09:00,00:23:39,1756
2024-10-07T12:25:15+09:00,01:00:08,706
2024-10-07T12:25:36+09:00,00:10:00,1954
2024-10-07T12:25:55+09:00,00:09:41,1493
2024-10-07T12:26:06+09:00,00:09:03,437
2024-10-07T12:26:38+09:00,00:05:45,889
2024-10-07T12:27:58+09:00,00:00:00,1284
2024-10-07T12:28:05+09:00,00:02:31,688
2024-10-07T12:28:07+09:00,00:06:58,861
2024-10-07T12:28:48+09:00,02:40:36,189
2024-10-07T12:30:48+09:00,00:00:00,1066
2024-10-07T12:30:59+09:00,00:00:00,406
2024-10-07T12:31:06+09:00,00:03:16,2607
2024-10-07T12:31:20+09:00,00:00:00,1553
2024-10-07T12:33:55+09:00,00:06:31,817
2024-10-07T12:34:09+09:00,00:00:01,1079
2024-10-07T12:35:01+09:00,00:23:02,3407
2024-10-07T12:37:28+09:00,00:00:00,1724
2024-10-07T12:39:38+09:00,00:01:30,1604
2024-10-07T12:43:53+09:00,00:17:56,1655
2024-10-07T12:53:29+09:00,00:14:14,329
2024-10-07T12:56:24+09:00,00:00:09,365
2024-10-07T13:02:32+09:00,00:04:02,2611
2024-10-07T13:05:39+09:00,00:14:15,3639
2024-10-07T13:05:42+09:00,00:00:00,3637
2024-10-07T13:05:52+09:00,00:00:00,2279
2024-10-07T13:06:06+09:00,00:00:40,3451
2024-10-07T13:06:37+09:00,00:00:00,3260
2024-10-07T13:08:56+09:00,02:51:34,1755
2024-10-07T13:09:00+09:00,00:47:12,520
2024-10-07T13:14:17+09:00,00:03:08,3345
2024-10-07T13:20:19+09:00,01:15:07,3555
2024-10-07T13:25:58+09:00,07:06:26,2592
2024-10-07T13:27:26+09:00,00:21:23,392
2024-10-07T13:27:46+09:00,01:07:58,657
2024-10-07T13:28:44+09:00,01:17:33,2607
2024-10-07T13:29:17+09:00,00:09:41,1652
2024-10-07T13:29:42+09:00,00:03:28,1765
2024-10-07T13:29:55+09:00,00:19:50,635
2024-10-07T13:30:00+09:00,00:48:06,731
2024-10-07T13:30:44+09:00,00:20:30,1493
2024-10-07T13:30:49+09:00,00:00:00,1272
2024-10-07T13:31:18+09:00,00:01:41,1756
2024-10-07T13:31:30+09:00,00:06:12,778
2024-10-07T13:35:42+09:00,01:30:34,1655
2024-10-07T13:38:56+09:00,00:00:00,510
2024-10-07T13:43:41+09:00,00:26:28,3257
2024-10-07T13:44:00+09:00,00:32:00,204
2024-10-07T13:48:41+09:00,00:00:00,993
2024-10-07T13:50:01+09:00,00:25:11,385
2024-10-07T13:51:22+09:00,00:00:00,847
2024-10-07T13:58:28+09:00,00:07:06,628
2024-10-07T14:03:53+09:00,00:13:03,118
2024-10-07T14:04:07+09:00,00:14:06,3501
2024-10-07T14:05:02+09:00,00:25:18,2952
2024-10-07T14:08:42+09:00,00:05:49,2499
2024-10-07T14:09:34+09:00,00:28:41,889
2024-10-07T14:11:24+09:00,00:00:00,549
2024-10-07T14:12:33+09:00,00:00:00,510
2024-10-07T14:20:27+09:00,00:00:00,1809
2024-10-07T14:23:00+09:00,00:23:05,1717
2024-10-07T14:23:38+09:00,00:07:06,88
2024-10-07T14:24:50+09:00,00:04:15,2219
2024-10-07T14:26:05+09:00,00:00:01,1988
2024-10-07T14:29:04+09:00,00:04:52,3451
2024-10-07T14:29:27+09:00,00:00:00,3177
2024-10-07T14:29:49+09:00,00:10:06,1432
2024-10-07T14:32:32+09:00,00:01:05,1166
2024-10-07T14:35:54+09:00,00:00:00,695
2024-10-07T14:39:40+09:00,00:00:00,1256
2024-10-07T14:49:27+09:00,00:00:00,1541
2024-10-07T14:50:50+09:00,00:07:20,3501
2024-10-07T14:52:00+09:00,00:59:59,204
2024-10-07T14:53:54+09:00,00:00:00,993
2024-10-07T14:58:24+09:00,00:00:20,118
2024-10-07T15:01:34+09:00,00:11:36,2220
2024-10-07T15:10:56+09:00,00:00:42,1272
2024-10-07T15:12:33+09:00,00:19:59,88
2024-10-07T15:14:13+09:00,00:00:00,468
2024-10-07T15:15:14+09:00,00:38:19,14
2024-10-07T15:16:53+09:00,00:00:00,731
2024-10-07T15:17:17+09:00,00:19:51,2065
2024-10-07T15:21:46+09:00,00:00:00,1604
2024-10-07T15:22:09+09:00,00:05:26,1284
2024-10-07T15:23:04+09:00,00:50:43,3555
2024-10-07T15:28:21+09:00,00:00:00,628
2024-10-07T15:30:10+09:00,00:00:00,3177
2024-10-07T15:31:36+09:00,00:00:00,2672
2024-10-07T15:32:52+09:00,00:00:00,2879
2024-10-07T15:32:55+09:00,00:02:01,385
2024-10-07T15:35:08+09:00,00:28:34,3639
2024-10-07T15:36:24+09:00,00:00:00,2870
2024-10-07T15:36:44+09:00,01:19:40,1717
2024-10-07T15:38:44+09:00,00:00:00,1809
2024-10-07T15:39:47+09:00,00:00:02,2952
2024-10-07T15:40:23+09:00,04:09:07,695
2024-10-07T15:47:21+09:00,00:00:00,1256
2024-10-07T15:48:30+09:00,01:11:56,731
2024-10-07T15:49:45+09:00,00:00:00,3501
2024-10-07T15:51:50+09:00,00:03:04,1130
2024-10-07T15:51:52+09:00,00:45:29,847
2024-10-07T15:54:11+09:00,00:29:34,2905
2024-10-07T16:01:00+09:00,00:04:02,1202
2024-10-07T16:01:13+09:00,00:24:41,817
