dt,spend,userid
2024-10-04T19:52:29+09:00,00:10:03,3345
2024-10-04T20:03:16+09:00,00:00:00,1604
2024-10-04T20:16:33+09:00,00:00:08,3563
2024-10-04T20:19:45+09:00,00:02:00,1272
2024-10-04T20:29:46+09:00,00:00:00,2964
2024-10-04T20:34:37+09:00,00:00:00,88
2024-10-04T20:34:45+09:00,00:00:00,1570
2024-10-04T20:52:52+09:00,00:00:00,2881
2024-10-04T20:59:14+09:00,00:00:01,2870
2024-10-04T21:01:28+09:00,00:03:34,62
2024-10-04T21:33:57+09:00,00:10:27,2220
2024-10-04T21:33:59+09:00,00:13:44,2345
2024-10-04T21:34:12+09:00,00:09:14,1272
2024-10-04T21:34:40+09:00,00:00:00,3501
2024-10-04T21:37:48+09:00,00:03:53,861
2024-10-04T21:40:38+09:00,00:02:55,657
2024-10-04T21:40:40+09:00,00:00:35,1752
2024-10-04T21:41:01+09:00,00:00:16,3463
2024-10-04T22:29:58+09:00,00:00:00,62
2024-10-04T22:34:51+09:00,00:46:48,385
2024-10-04T22:40:53+09:00,00:00:00,2219
2024-10-04T22:42:29+09:00,00:21:33,2345
2024-10-04T22:59:26+09:00,00:00:00,2870
2024-10-04T23:03:40+09:00,00:00:00,437
2024-10-04T23:05:00+09:00,00:00:00,211
2024-10-04T23:40:55+09:00,00:00:00,2219
2024-10-05T00:10:55+09:00,00:00:00,2219
2024-10-05T00:40:56+09:00,00:00:00,2219
2024-10-05T00:45:19+09:00,00:10:00,1604
2024-10-05T00:54:40+09:00,00:03:41,2345
2024-10-05T00:59:36+09:00,00:00:00,2870
2024-10-05T01:16:14+09:00,00:00:00,3524
2024-10-05T01:40:56+09:00,03:30:00,2219
2024-10-05T02:32:17+09:00,00:04:15,3524
2024-10-05T02:49:36+09:00,00:30:05,3451
2024-10-05T02:50:45+09:00,00:29:10,2607
2024-10-05T02:59:45+09:00,00:00:00,2870
2024-10-05T03:50:03+09:00,00:31:42,3524
2024-10-05T04:59:55+09:00,00:00:00,2870
2024-10-05T05:25:32+09:00,00:00:00,1321
2024-10-05T05:31:33+09:00,00:00:00,2230
2024-10-05T05:37:16+09:00,01:03:22,3405
2024-10-05T05:42:39+09:00,17:38:33,3524
2024-10-05T05:43:37+09:00,00:14:38,14
2024-10-05T05:52:55+09:00,00:10:00,1604
2024-10-05T06:01:37+09:00,00:26:55,2668
2024-10-05T06:02:31+09:00,00:32:18,2345
2024-10-05T06:03:02+09:00,00:00:00,2778
2024-10-05T06:03:41+09:00,00:03:00,1461
2024-10-05T06:03:46+09:00,00:03:05,703
2024-10-05T06:04:20+09:00,00:00:00,657
2024-10-05T06:06:37+09:00,00:00:00,695
2024-10-05T06:10:59+09:00,00:00:00,704
2024-10-05T06:19:06+09:00,00:00:40,2952
2024-10-05T06:23:29+09:00,00:36:21,2219
2024-10-05T06:28:43+09:00,00:00:00,329
2024-10-05T06:30:20+09:00,00:00:00,523
2024-10-05T06:33:07+09:00,00:00:00,437
2024-10-05T06:35:27+09:00,00:00:00,847
2024-10-05T06:37:57+09:00,00:16:36,695
2024-10-05T06:47:14+09:00,01:10:37,703
2024-10-05T06:52:26+09:00,02:05:07,14
2024-10-05T06:52:39+09:00,00:05:51,2401
2024-10-05T06:57:02+09:00,00:00:00,2778
2024-10-05T06:59:29+09:00,00:00:41,2070
2024-10-05T07:00:04+09:00,00:00:00,2870
2024-10-05T07:15:16+09:00,00:00:00,2879
2024-10-05T07:17:49+09:00,11:36:43,2345
2024-10-05T07:28:33+09:00,00:00:00,3241
2024-10-05T07:31:44+09:00,00:10:21,1272
2024-10-05T07:33:45+09:00,00:17:28,695
2024-10-05T07:37:19+09:00,00:00:17,88
2024-10-05T07:40:55+09:00,00:46:29,2219
2024-10-05T07:42:52+09:00,00:00:55,2220
2024-10-05T07:43:14+09:00,00:00:40,1604
2024-10-05T07:57:23+09:00,10:21:52,189
2024-10-05T08:03:15+09:00,00:00:00,706
2024-10-05T08:06:25+09:00,00:13:35,3583
2024-10-05T08:15:26+09:00,00:55:34,88
2024-10-05T08:16:36+09:00,00:03:04,843
2024-10-05T08:19:55+09:00,00:00:00,3265
2024-10-05T08:26:22+09:00,00:07:26,437
2024-10-05T08:31:30+09:00,00:06:02,3019
2024-10-05T08:31:54+09:00,00:00:00,731
2024-10-05T08:32:32+09:00,02:42:56,657
2024-10-05T08:36:58+09:00,00:06:38,468
2024-10-05T08:37:25+09:00,00:00:00,62
2024-10-05T08:39:22+09:00,00:16:00,695
2024-10-05T08:40:56+09:00,00:23:29,703
2024-10-05T08:40:56+09:00,04:29:26,2870
2024-10-05T08:45:35+09:00,00:01:11,706
2024-10-05T08:46:32+09:00,00:02:53,510
2024-10-05T08:51:57+09:00,00:08:08,861
2024-10-05T08:51:59+09:00,00:24:46,1988
2024-10-05T08:52:47+09:00,00:09:58,211
2024-10-05T08:58:03+09:00,01:06:16,2879
2024-10-05T09:04:59+09:00,00:00:00,847
2024-10-05T09:05:45+09:00,00:00:00,2672
2024-10-05T09:07:36+09:00,00:01:43,731
2024-10-05T09:07:43+09:00,00:38:04,3019
2024-10-05T09:10:43+09:00,01:03:38,3501
2024-10-05T09:12:56+09:00,00:00:00,385
2024-10-05T09:14:05+09:00,00:24:21,118
2024-10-05T09:19:39+09:00,00:15:43,2952
2024-10-05T09:23:52+09:00,00:09:50,1612
2024-10-05T09:25:45+09:00,00:25:59,329
2024-10-05T09:26:52+09:00,00:29:24,889
2024-10-05T09:28:16+09:00,00:06:26,437
2024-10-05T09:32:20+09:00,00:35:33,1604
2024-10-05T09:33:23+09:00,00:12:15,2607
2024-10-05T09:33:25+09:00,00:09:02,861
2024-10-05T09:34:30+09:00,00:00:30,2905
2024-10-05T09:34:39+09:00,01:02:03,703
2024-10-05T09:35:08+09:00,00:06:26,1881
2024-10-05T09:35:37+09:00,00:00:39,1432
2024-10-05T09:38:02+09:00,00:00:00,695
2024-10-05T09:40:17+09:00,00:16:21,495
2024-10-05T09:40:55+09:00,00:00:00,2219
2024-10-05T09:41:32+09:00,00:31:18,14
2024-10-05T09:46:23+09:00,08:24:52,731
2024-10-05T09:48:45+09:00,00:00:00,843
2024-10-05T09:50:01+09:00,00:00:00,1281
2024-10-05T09:51:41+09:00,07:39:51,88
2024-10-05T09:58:30+09:00,00:00:00,1071
2024-10-05T09:59:09+09:00,00:09:47,847
2024-10-05T09:59:16+09:00,00:00:22,129
2024-10-05T09:59:58+09:00,01:00:22,1272
2024-10-05T10:00:38+09:00,00:01:47,3238
2024-10-05T10:02:02+09:00,00:00:40,1655
2024-10-05T10:02:03+09:00,00:00:00,1897
2024-10-05T10:03:21+09:00,00:36:53,896
2024-10-05T10:07:39+09:00,00:00:00,1809
2024-10-05T10:11:55+09:00,00:17:08,2952
2024-10-05T10:13:23+09:00,00:00:00,3253
2024-10-05T10:14:03+09:00,00:21:37,2220
2024-10-05T10:18:25+09:00,00:05:20,713
2024-10-05T10:19:51+09:00,00:17:58,3345
2024-10-05T10:21:45+09:00,00:00:00,329
2024-10-05T10:23:25+09:00,00:59:32,2607
2024-10-05T10:27:04+09:00,00:04:24,2905
2024-10-05T10:28:42+09:00,00:09:02,1256
2024-10-05T10:29:42+09:00,00:05:47,1108
2024-10-05T10:30:04+09:00,00:24:58,695
2024-10-05T10:30:13+09:00,00:00:24,1988
2024-10-05T10:30:21+09:00,00:00:00,328
2024-10-05T10:33:11+09:00,00:08:36,2592
2024-10-05T10:33:43+09:00,00:12:00,3275
2024-10-05T10:34:29+09:00,00:12:23,1291
2024-10-05T10:35:25+09:00,00:16:37,2672
2024-10-05T10:37:16+09:00,00:14:58,889
2024-10-05T10:40:19+09:00,00:31:21,1655
2024-10-05T10:40:55+09:00,01:00:00,2219
2024-10-05T10:41:35+09:00,00:30:38,2719
2024-10-05T10:42:53+09:00,00:21:20,2070
2024-10-05T10:46:00+09:00,01:11:15,2401
2024-10-05T10:46:25+09:00,00:00:00,1765
2024-10-05T10:49:39+09:00,00:02:01,3451
2024-10-05T10:52:56+09:00,00:00:00,551
2024-10-05T10:53:07+09:00,00:18:58,329
2024-10-05T10:57:22+09:00,00:01:50,49
2024-10-05T10:58:04+09:00,00:00:00,520
2024-10-05T10:59:57+09:00,00:00:00,296
2024-10-05T11:00:24+09:00,00:39:34,523
2024-10-05T11:00:28+09:00,00:18:10,403
2024-10-05T11:00:38+09:00,00:05:20,847
2024-10-05T11:02:00+09:00,00:17:39,14
2024-10-05T11:04:55+09:00,00:19:17,437
2024-10-05T11:13:36+09:00,00:01:01,861
2024-10-05T11:19:12+09:00,00:13:18,703
2024-10-05T11:23:12+09:00,00:34:29,1717
2024-10-05T11:24:57+09:00,00:04:31,896
2024-10-05T11:31:12+09:00,00:00:05,3345
2024-10-05T11:31:17+09:00,00:16:36,3451
2024-10-05T11:31:40+09:00,00:30:05,1166
2024-10-05T11:33:16+09:00,00:24:20,2153
2024-10-05T11:34:34+09:00,00:00:00,490
2024-10-05T11:41:22+09:00,00:00:00,1929
2024-10-05T11:42:57+09:00,00:00:16,3006
2024-10-05T11:43:14+09:00,00:15:20,1604
2024-10-05T11:44:21+09:00,00:05:48,1655
2024-10-05T11:45:30+09:00,00:10:09,1652
2024-10-05T11:48:18+09:00,00:12:19,2934
2024-10-05T11:49:05+09:00,02:12:44,657
2024-10-05T11:51:36+09:00,00:50:53,329
2024-10-05T11:52:50+09:00,00:00:00,2674
2024-10-05T11:55:14+09:00,00:27:07,437
2024-10-05T11:58:38+09:00,00:42:49,3138
2024-10-05T11:59:53+09:00,00:34:53,14
2024-10-05T12:01:03+09:00,00:33:10,1018
2024-10-05T12:01:20+09:00,00:48:40,2220
2024-10-05T12:02:59+09:00,00:32:12,3249
2024-10-05T12:10:56+09:00,01:29:59,2219
2024-10-05T12:15:24+09:00,00:00:00,3140
2024-10-05T12:17:23+09:00,00:04:32,847
2024-10-05T12:19:02+09:00,00:00:00,510
2024-10-05T12:19:53+09:00,01:03:58,2070
2024-10-05T12:20:18+09:00,00:07:13,523
2024-10-05T12:22:54+09:00,00:40:31,2734
2024-10-05T12:24:40+09:00,00:31:05,1493
2024-10-05T12:29:10+09:00,00:00:01,1284
2024-10-05T12:29:40+09:00,00:34:09,3389
2024-10-05T12:31:54+09:00,00:00:00,1897
2024-10-05T12:34:13+09:00,00:28:49,1855
2024-10-05T12:34:15+09:00,00:00:00,230
2024-10-05T12:34:30+09:00,00:07:05,680
2024-10-05T12:35:16+09:00,00:00:00,1717
2024-10-05T12:39:17+09:00,04:06:08,703
2024-10-05T12:40:02+09:00,00:00:46,495
2024-10-05T12:41:22+09:00,00:01:09,628
2024-10-05T12:43:00+09:00,00:00:00,490
2024-10-05T12:52:58+09:00,00:00:00,3140
2024-10-05T12:53:14+09:00,00:28:28,861
2024-10-05T12:53:19+09:00,00:36:07,1272
2024-10-05T12:54:34+09:00,00:00:00,3555
2024-10-05T12:55:03+09:00,00:00:00,3451
2024-10-05T12:56:43+09:00,02:01:32,437
2024-10-05T13:03:59+09:00,00:00:00,3238
2024-10-05T13:05:15+09:00,00:17:50,3501
2024-10-05T13:05:57+09:00,00:10:55,847
2024-10-05T13:10:35+09:00,00:00:00,3463
2024-10-05T13:12:14+09:00,00:11:41,2401
2024-10-05T13:12:25+09:00,00:01:03,1752
2024-10-05T13:13:57+09:00,00:15:14,1079
2024-10-05T13:15:15+09:00,00:12:58,1717
2024-10-05T13:17:56+09:00,00:43:01,2672
2024-10-05T13:18:31+09:00,00:09:46,1941
2024-10-05T13:23:55+09:00,00:00:00,2778
2024-10-05T13:29:54+09:00,00:00:00,1166
2024-10-05T13:30:56+09:00,01:21:58,1655
2024-10-05T13:32:28+09:00,00:15:19,2592
2024-10-05T13:33:52+09:00,00:01:29,2312
2024-10-05T13:36:59+09:00,00:00:00,3317
2024-10-05T13:38:36+09:00,01:28:36,14
2024-10-05T13:41:59+09:00,00:07:59,2905
2024-10-05T13:43:06+09:00,00:00:00,3049
2024-10-05T13:48:09+09:00,06:52:12,2870
2024-10-05T13:49:32+09:00,00:02:22,3451
2024-10-05T13:52:06+09:00,01:02:46,847
2024-10-05T13:53:58+09:00,00:00:00,1493
2024-10-05T13:55:03+09:00,00:00:00,2221
2024-10-05T13:55:38+09:00,00:00:00,3560
2024-10-05T14:00:40+09:00,00:07:57,1717
2024-10-05T14:01:51+09:00,00:00:00,1724
2024-10-05T14:02:25+09:00,00:00:00,1605
2024-10-05T14:03:44+09:00,00:00:00,706
2024-10-05T14:04:50+09:00,00:00:30,704
2024-10-05T14:09:48+09:00,00:27:22,520
2024-10-05T14:11:13+09:00,00:10:01,3555
2024-10-05T14:11:43+09:00,00:00:08,62
2024-10-05T14:19:42+09:00,02:08:38,1604
2024-10-05T14:23:52+09:00,00:00:00,3157
2024-10-05T14:26:55+09:00,00:00:00,2220
2024-10-05T14:27:17+09:00,00:53:01,2401
2024-10-05T14:33:22+09:00,00:03:33,1652
2024-10-05T14:34:12+09:00,00:07:35,2070
2024-10-05T14:40:29+09:00,00:00:00,2607
2024-10-05T14:40:33+09:00,02:21:39,230
2024-10-05T14:40:55+09:00,00:00:00,2219
2024-10-05T14:46:04+09:00,00:03:30,200
2024-10-05T14:51:08+09:00,00:37:01,2672
2024-10-05T14:52:05+09:00,00:23:39,3560
2024-10-05T14:53:22+09:00,00:35:45,136
2024-10-05T14:55:41+09:00,00:16:59,1272
2024-10-05T14:57:55+09:00,00:13:36,2220
2024-10-05T15:00:29+09:00,01:18:42,403
2024-10-05T15:01:13+09:00,00:00:00,468
2024-10-05T15:02:00+09:00,00:09:46,296
2024-10-05T15:12:32+09:00,00:16:37,2592
2024-10-05T15:13:35+09:00,00:53:32,695
2024-10-05T15:13:57+09:00,00:17:31,1897
2024-10-05T15:14:28+09:00,00:23:35,1079
2024-10-05T15:15:16+09:00,00:18:43,329
2024-10-05T15:19:23+09:00,00:00:00,3345
2024-10-05T15:20:13+09:00,00:13:03,688
2024-10-05T15:24:11+09:00,00:00:00,3238
2024-10-05T15:34:47+09:00,01:06:07,2219
2024-10-05T15:38:14+09:00,00:10:43,847
2024-10-05T15:39:48+09:00,00:28:18,487
2024-10-05T15:42:26+09:00,00:11:15,520
2024-10-05T15:42:58+09:00,00:21:49,2070
2024-10-05T15:48:38+09:00,00:44:02,2879
2024-10-05T15:50:10+09:00,00:48:11,3501
2024-10-05T15:50:40+09:00,00:09:51,2401
2024-10-05T15:51:28+09:00,01:20:33,657
2024-10-05T15:52:14+09:00,00:43:54,2607
2024-10-05T15:52:25+09:00,00:01:02,1284
2024-10-05T15:52:36+09:00,00:00:00,1166
2024-10-05T15:52:44+09:00,00:33:15,437
2024-10-05T15:55:08+09:00,00:21:23,14
2024-10-05T15:58:05+09:00,00:13:02,385
2024-10-05T15:58:35+09:00,00:02:40,2672
2024-10-05T16:05:28+09:00,00:07:18,3451
2024-10-05T16:15:01+09:00,00:15:59,1605
2024-10-05T16:19:23+09:00,00:14:54,118
2024-10-05T16:22:53+09:00,00:12:03,1115
2024-10-05T16:28:37+09:00,00:18:06,896
2024-10-05T16:43:42+09:00,00:14:43,695
2024-10-05T16:49:11+09:00,00:01:00,706
2024-10-05T16:53:20+09:00,00:01:18,3407
2024-10-05T16:54:27+09:00,00:00:00,2220
2024-10-05T16:57:26+09:00,00:00:00,14
2024-10-05T16:58:34+09:00,00:00:00,1604
2024-10-05T16:59:40+09:00,00:00:00,520
2024-10-05T17:06:15+09:00,00:00:00,1166
2024-10-05T17:07:39+09:00,01:00:00,1655
2024-10-05T17:08:15+09:00,00:04:56,2070
2024-10-05T17:09:18+09:00,00:02:54,2934
2024-10-05T17:17:06+09:00,00:00:00,1461
2024-10-05T17:24:58+09:00,00:00:00,1605
2024-10-05T17:26:47+09:00,00:20:51,2719
2024-10-05T17:32:42+09:00,00:47:43,2592
2024-10-05T17:38:00+09:00,00:00:00,889
2024-10-05T17:39:46+09:00,00:26:33,703
2024-10-05T17:40:54+09:00,00:30:00,2219
2024-10-05T17:43:45+09:00,00:00:00,695
2024-10-05T17:45:04+09:00,00:00:00,2952
2024-10-05T17:45:34+09:00,00:13:31,657
2024-10-05T17:51:33+09:00,00:00:00,520
2024-10-05T17:52:10+09:00,00:00:06,1054
2024-10-05T17:52:40+09:00,00:06:36,437
2024-10-05T17:54:17+09:00,00:00:10,2964
2024-10-05T18:02:55+09:00,00:00:00,2778
2024-10-05T18:06:08+09:00,00:07:42,1272
2024-10-05T18:06:35+09:00,00:00:00,2070
2024-10-05T18:11:54+09:00,00:00:00,412
2024-10-05T18:25:47+09:00,00:16:28,695
2024-10-05T18:46:52+09:00,00:09:33,2952
2024-10-05T18:52:46+09:00,00:00:00,307
2024-10-05T18:53:11+09:00,00:17:24,2607
2024-10-05T18:59:02+09:00,00:00:00,706
2024-10-05T19:05:29+09:00,00:00:13,847
2024-10-05T19:10:54+09:00,01:30:00,2219
2024-10-05T19:11:22+09:00,00:00:00,537
2024-10-05T19:14:00+09:00,00:19:08,3345
2024-10-05T19:16:55+09:00,00:25:30,695
2024-10-05T19:23:55+09:00,00:00:00,2778
2024-10-05T19:28:05+09:00,00:00:10,495
2024-10-05T19:34:47+09:00,01:23:27,2345
2024-10-05T19:35:17+09:00,01:25:29,437
2024-10-05T19:50:01+09:00,00:08:12,861
2024-10-05T19:53:44+09:00,00:00:00,3317
2024-10-05T19:54:22+09:00,00:00:00,14
2024-10-05T19:55:44+09:00,00:20:01,1717
2024-10-05T19:55:50+09:00,00:03:49,1493
2024-10-05T19:55:56+09:00,00:00:00,657
2024-10-05T19:56:35+09:00,00:00:00,2070
2024-10-05T19:58:37+09:00,00:02:19,3407
2024-10-05T20:07:02+09:00,00:39:29,703
2024-10-05T20:11:54+09:00,00:00:38,731
2024-10-05T20:24:05+09:00,00:00:13,1149
2024-10-05T20:25:50+09:00,00:00:00,847
2024-10-05T20:28:04+09:00,00:16:40,3345
2024-10-05T20:31:44+09:00,00:38:25,412
2024-10-05T20:33:02+09:00,00:00:00,695
2024-10-05T20:39:40+09:00,00:22:46,657
2024-10-05T20:39:59+09:00,00:00:00,520
2024-10-05T20:40:17+09:00,00:00:00,861
2024-10-05T20:40:59+09:00,01:09:32,189
2024-10-05T20:47:44+09:00,00:00:20,2607
2024-10-05T20:48:33+09:00,00:00:00,2070
2024-10-05T20:48:51+09:00,00:00:00,778
2024-10-05T20:49:13+09:00,00:01:30,487
2024-10-05T20:56:35+09:00,00:00:00,3501
2024-10-05T20:57:43+09:00,00:00:00,2715
2024-10-05T21:00:07+09:00,00:44:18,2401
2024-10-05T21:01:06+09:00,00:05:00,2952
2024-10-05T21:10:28+09:00,02:40:42,2870
2024-10-05T21:15:24+09:00,01:36:18,695
2024-10-05T21:19:51+09:00,00:00:00,14
2024-10-05T21:27:11+09:00,00:01:10,1655
2024-10-05T21:28:19+09:00,00:00:00,3501
2024-10-05T21:31:34+09:00,00:00:00,211
2024-10-05T21:32:37+09:00,00:00:00,731
2024-10-05T21:39:52+09:00,01:07:12,2345
2024-10-05T21:40:54+09:00,02:00:00,2219
2024-10-05T21:56:57+09:00,00:12:36,412
2024-10-05T22:00:25+09:00,00:00:00,889
2024-10-05T22:06:33+09:00,00:04:37,3451
2024-10-05T22:25:23+09:00,00:01:14,487
2024-10-05T22:28:34+09:00,00:05:27,437
2024-10-05T23:02:02+09:00,00:00:00,2627
2024-10-05T23:02:30+09:00,00:00:00,896
2024-10-05T23:06:13+09:00,00:10:53,392
2024-10-05T23:09:16+09:00,00:00:01,3562
2024-10-05T23:15:30+09:00,00:00:00,412
2024-10-05T23:18:46+09:00,00:00:00,1397
2024-10-05T23:22:02+09:00,00:33:46,695
2024-10-05T23:36:41+09:00,00:00:00,1115
2024-10-05T23:45:03+09:00,00:14:56,3138
2024-10-06T00:00:04+09:00,00:20:35,3138
2024-10-06T00:01:12+09:00,02:00:31,2870
2024-10-06T00:12:23+09:00,00:00:00,3338
2024-10-06T00:24:00+09:00,00:00:00,1604
2024-10-06T00:25:17+09:00,00:00:00,412
2024-10-06T01:10:04+09:00,00:22:53,412
2024-10-06T01:10:52+09:00,00:00:00,2219
2024-10-06T01:34:01+09:00,00:00:00,1604
2024-10-06T01:40:53+09:00,02:30:00,2219
2024-10-06T01:45:49+09:00,00:00:00,3524
2024-10-06T02:14:01+09:00,00:00:00,1604
2024-10-06T02:20:05+09:00,00:10:01,412
2024-10-06T02:31:52+09:00,03:10:48,2870
2024-10-06T02:49:01+09:00,00:00:00,1604
2024-10-06T03:24:02+09:00,00:00:00,1604
2024-10-06T04:36:23+09:00,00:13:39,412
2024-10-06T04:39:02+09:00,00:00:00,1604
2024-10-06T05:05:28+09:00,00:00:01,703
2024-10-06T05:10:52+09:00,01:00:00,2219
2024-10-06T05:28:58+09:00,00:54:58,412
2024-10-06T05:42:31+09:00,00:00:20,1604
2024-10-06T05:47:28+09:00,18:11:13,3524
2024-10-06T05:57:56+09:00,12:26:23,2345
2024-10-06T06:00:16+09:00,00:46:20,14
2024-10-06T06:00:16+09:00,00:00:00,847
2024-10-06T06:02:56+09:00,00:05:15,2607
2024-10-06T06:22:51+09:00,00:10:01,2870
2024-10-06T06:29:26+09:00,00:00:00,861
2024-10-06T06:38:24+09:00,00:03:21,703
2024-10-06T06:46:41+09:00,00:02:40,847
2024-10-06T06:51:23+09:00,00:28:08,2607
2024-10-06T06:53:22+09:00,00:23:49,2401
2024-10-06T06:56:47+09:00,02:14:04,2219
2024-10-06T06:57:57+09:00,00:17:03,731
2024-10-06T06:58:50+09:00,00:14:51,2070
2024-10-06T07:03:00+09:00,00:00:00,2870
2024-10-06T07:13:46+09:00,00:00:00,3485
2024-10-06T07:21:49+09:00,00:03:25,14
2024-10-06T07:23:50+09:00,00:22:16,487
2024-10-06T07:26:58+09:00,00:20:21,88
2024-10-06T07:31:12+09:00,00:00:08,703
2024-10-06T07:31:54+09:00,00:00:51,3451
2024-10-06T07:33:09+09:00,01:50:32,2870
2024-10-06T07:37:22+09:00,00:00:00,657
2024-10-06T07:37:41+09:00,09:27:11,2220
2024-10-06T07:45:05+09:00,00:00:00,731
2024-10-06T07:47:45+09:00,00:00:00,1604
2024-10-06T07:49:43+09:00,00:00:00,1166
2024-10-06T07:50:48+09:00,00:00:00,2401
2024-10-06T08:01:36+09:00,00:00:00,14
2024-10-06T08:05:34+09:00,00:00:00,2879
2024-10-06T08:09:17+09:00,00:03:18,1071
2024-10-06T08:11:30+09:00,01:13:09,2607
2024-10-06T08:12:05+09:00,00:10:56,695
2024-10-06T08:17:09+09:00,00:06:58,437
2024-10-06T08:23:29+09:00,00:09:07,2952
2024-10-06T08:26:30+09:00,00:02:28,88
2024-10-06T08:30:23+09:00,00:00:20,1655
2024-10-06T08:31:33+09:00,00:20:42,1604
2024-10-06T08:35:49+09:00,00:00:00,2778
2024-10-06T08:37:58+09:00,00:05:09,2070
2024-10-06T08:41:27+09:00,00:00:00,2611
2024-10-06T08:49:18+09:00,00:00:56,3238
2024-10-06T08:50:02+09:00,03:17:35,703
2024-10-06T08:56:12+09:00,00:13:39,786
2024-10-06T09:01:45+09:00,00:47:29,437
2024-10-06T09:02:14+09:00,01:37:18,657
2024-10-06T09:03:56+09:00,00:14:59,487
2024-10-06T09:08:52+09:00,04:12:13,88
2024-10-06T09:14:48+09:00,00:00:00,3451
2024-10-06T09:24:54+09:00,00:00:00,3280
2024-10-06T09:26:57+09:00,00:26:11,1717
2024-10-06T09:27:27+09:00,03:59:47,14
2024-10-06T09:31:24+09:00,00:37:23,847
2024-10-06T09:34:56+09:00,00:00:00,329
2024-10-06T09:37:00+09:00,00:39:11,3056
2024-10-06T09:37:07+09:00,00:00:19,1079
2024-10-06T09:40:30+09:00,01:07:32,3639
2024-10-06T09:40:52+09:00,01:29:59,2219
2024-10-06T09:42:46+09:00,00:00:49,731
2024-10-06T09:44:10+09:00,00:08:39,1655
2024-10-06T09:45:11+09:00,00:24:00,1765
2024-10-06T09:47:06+09:00,00:00:00,1071
2024-10-06T09:49:16+09:00,00:00:00,2952
2024-10-06T09:50:55+09:00,00:14:17,2386
2024-10-06T09:51:16+09:00,00:00:34,62
2024-10-06T09:52:31+09:00,02:12:49,3345
2024-10-06T09:53:38+09:00,00:00:00,2070
2024-10-06T09:55:38+09:00,00:19:52,3451
2024-10-06T09:55:53+09:00,00:09:11,406
2024-10-06T09:56:04+09:00,00:19:44,695
2024-10-06T10:01:08+09:00,00:32:19,189
2024-10-06T10:01:30+09:00,00:24:40,2905
2024-10-06T10:05:49+09:00,00:00:00,2778
2024-10-06T10:06:06+09:00,00:06:05,385
2024-10-06T10:07:09+09:00,00:00:00,129
2024-10-06T10:08:10+09:00,00:04:03,3619
2024-10-06T10:13:32+09:00,00:23:11,3389
2024-10-06T10:16:05+09:00,07:05:21,520
2024-10-06T10:24:01+09:00,05:41:57,2870
2024-10-06T10:24:41+09:00,01:02:04,2934
2024-10-06T10:25:40+09:00,00:08:21,731
2024-10-06T10:31:55+09:00,00:00:00,1256
2024-10-06T10:33:24+09:00,00:00:00,1715
2024-10-06T10:33:29+09:00,00:02:31,1272
2024-10-06T10:37:36+09:00,00:00:00,2401
2024-10-06T10:37:41+09:00,00:00:00,889
2024-10-06T10:40:36+09:00,00:10:40,2672
2024-10-06T10:41:23+09:00,00:08:54,211
2024-10-06T10:43:48+09:00,00:22:51,2346
2024-10-06T10:45:31+09:00,02:32:27,1717
2024-10-06T10:50:50+09:00,00:03:23,1604
2024-10-06T10:50:54+09:00,00:17:25,1897
2024-10-06T10:52:01+09:00,00:51:20,2070
2024-10-06T10:54:40+09:00,00:00:26,49
2024-10-06T10:58:38+09:00,00:10:00,1655
2024-10-06T11:01:09+09:00,00:00:00,311
2024-10-06T11:11:08+09:00,00:36:17,3405
2024-10-06T11:18:09+09:00,00:09:57,2879
2024-10-06T11:18:10+09:00,00:00:00,1071
2024-10-06T11:18:31+09:00,01:31:58,958
2024-10-06T11:22:09+09:00,00:21:47,189
2024-10-06T11:28:50+09:00,00:15:37,3317
2024-10-06T11:31:59+09:00,00:34:58,3138
2024-10-06T11:32:38+09:00,00:29:20,847
2024-10-06T11:35:45+09:00,00:00:00,437
2024-10-06T11:40:52+09:00,00:29:59,2219
2024-10-06T11:42:13+09:00,00:10:33,230
2024-10-06T11:45:39+09:00,06:44:16,731
2024-10-06T11:47:23+09:00,00:27:15,329
2024-10-06T11:50:36+09:00,00:00:00,1251
2024-10-06T11:52:51+09:00,00:01:07,843
2024-10-06T11:53:04+09:00,05:00:34,657
2024-10-06T11:54:48+09:00,00:08:00,1079
2024-10-06T12:02:40+09:00,00:00:00,2879
2024-10-06T12:03:51+09:00,01:27:54,680
2024-10-06T12:10:19+09:00,00:18:09,1655
2024-10-06T12:10:49+09:00,00:35:02,2607
2024-10-06T12:11:14+09:00,00:00:00,695
2024-10-06T12:11:22+09:00,00:49:34,385
2024-10-06T12:14:44+09:00,00:00:00,420
2024-10-06T12:17:58+09:00,00:31:29,3140
2024-10-06T12:21:46+09:00,00:00:00,189
2024-10-06T12:25:13+09:00,00:06:05,3317
2024-10-06T12:26:21+09:00,00:00:00,495
2024-10-06T12:28:55+09:00,00:02:48,2070
2024-10-06T12:30:08+09:00,01:15:00,3097
2024-10-06T12:30:18+09:00,00:30:37,2386
2024-10-06T12:37:13+09:00,00:01:34,1988
2024-10-06T12:40:52+09:00,00:00:00,2219
2024-10-06T12:49:20+09:00,04:35:27,703
2024-10-06T12:50:36+09:00,00:24:00,1251
2024-10-06T12:53:50+09:00,00:40:57,817
2024-10-06T12:54:30+09:00,01:45:01,861
2024-10-06T12:54:51+09:00,00:27:11,2734
2024-10-06T12:55:50+09:00,01:13:24,2061
2024-10-06T13:01:11+09:00,00:00:00,2401
