dt,spend,userid
2024-10-12T18:16:31+09:00,00:00:00,3560
2024-10-12T18:26:43+09:00,00:11:28,1166
2024-10-12T18:30:45+09:00,00:00:00,437
2024-10-12T18:31:35+09:00,00:32:22,731
2024-10-12T18:31:59+09:00,00:00:00,296
2024-10-12T18:34:56+09:00,00:10:08,2879
2024-10-12T18:37:16+09:00,00:54:04,1604
2024-10-12T18:37:34+09:00,00:19:05,657
2024-10-12T18:40:17+09:00,00:13:47,861
2024-10-12T18:44:12+09:00,00:02:55,3555
2024-10-12T18:49:58+09:00,00:00:00,2438
2024-10-12T18:54:44+09:00,00:00:00,2607
2024-10-12T18:56:55+09:00,00:00:01,3407
2024-10-12T18:58:41+09:00,00:01:36,3280
2024-10-12T19:00:14+09:00,00:00:00,88
2024-10-12T19:03:57+09:00,01:05:37,329
2024-10-12T19:07:44+09:00,00:23:14,695
2024-10-12T19:11:14+09:00,00:00:16,1157
2024-10-12T19:12:00+09:00,00:48:13,189
2024-10-12T19:20:00+09:00,00:16:44,1220
2024-10-12T19:42:09+09:00,01:11:48,657
2024-10-12T19:42:15+09:00,00:37:37,861
2024-10-12T19:42:29+09:00,00:36:51,2070
2024-10-12T19:47:39+09:00,00:10:00,3032
2024-10-12T19:56:01+09:00,00:18:21,1655
2024-10-12T19:56:13+09:00,00:02:26,88
2024-10-12T19:56:29+09:00,00:00:00,2298
2024-10-12T19:59:00+09:00,00:02:00,1272
2024-10-12T20:00:41+09:00,00:05:05,211
2024-10-12T20:04:13+09:00,00:00:00,1605
2024-10-12T20:07:08+09:00,00:07:56,385
2024-10-12T20:07:39+09:00,00:02:35,3560
2024-10-12T20:10:30+09:00,00:30:39,14
2024-10-12T20:18:28+09:00,00:38:03,889
2024-10-12T20:24:46+09:00,00:25:47,1284
2024-10-12T20:24:58+09:00,00:00:00,123
2024-10-12T20:25:54+09:00,00:30:22,628
2024-10-12T20:26:09+09:00,00:00:00,678
2024-10-12T20:27:44+09:00,01:01:04,703
2024-10-12T20:28:07+09:00,00:31:44,731
2024-10-12T20:32:29+09:00,00:06:02,680
2024-10-12T20:39:56+09:00,00:01:10,3451
2024-10-12T20:46:04+09:00,00:00:00,520
2024-10-12T20:58:51+09:00,00:00:00,88
2024-10-12T21:02:25+09:00,00:06:48,843
2024-10-12T21:35:42+09:00,00:02:32,14
2024-10-12T21:39:01+09:00,00:13:54,2607
2024-10-12T21:46:20+09:00,00:00:01,3560
2024-10-12T22:03:10+09:00,00:00:00,189
2024-10-12T22:08:15+09:00,00:00:00,520
2024-10-12T22:25:59+09:00,01:31:24,2345
2024-10-12T22:37:28+09:00,01:12:54,703
2024-10-12T22:54:40+09:00,00:00:51,468
2024-10-12T23:05:29+09:00,00:00:00,385
2024-10-12T23:07:02+09:00,00:05:31,3177
2024-10-12T23:07:27+09:00,00:20:03,3345
2024-10-12T23:10:54+09:00,00:11:57,680
2024-10-12T23:13:05+09:00,00:02:15,889
2024-10-12T23:13:12+09:00,00:00:14,3597
2024-10-12T23:15:31+09:00,00:24:45,437
2024-10-12T23:17:01+09:00,00:00:01,3560
2024-10-12T23:18:21+09:00,00:17:45,657
2024-10-12T23:18:52+09:00,00:13:53,1071
2024-10-12T23:23:47+09:00,00:00:40,1604
2024-10-12T23:28:11+09:00,00:02:01,695
2024-10-12T23:35:56+09:00,00:00:01,1220
2024-10-12T23:36:44+09:00,00:00:00,385
2024-10-13T00:00:22+09:00,00:00:00,703
2024-10-13T00:08:02+09:00,00:06:51,843
2024-10-13T00:08:15+09:00,00:00:01,2345
2024-10-13T00:09:39+09:00,00:38:49,3524
2024-10-13T00:29:50+09:00,00:00:00,847
2024-10-13T00:42:31+09:00,00:00:24,3345
2024-10-13T00:56:50+09:00,00:45:08,2345
2024-10-13T01:14:23+09:00,00:00:00,3560
2024-10-13T01:19:18+09:00,22:40:37,3524
2024-10-13T01:19:25+09:00,00:21:41,189
2024-10-13T02:09:04+09:00,00:01:09,1605
2024-10-13T02:27:14+09:00,00:00:00,2607
2024-10-13T02:57:02+09:00,00:01:03,189
2024-10-13T03:06:45+09:00,00:00:00,2345
2024-10-13T03:09:35+09:00,00:09:47,1461
2024-10-13T03:16:44+09:00,00:00:40,2934
2024-10-13T03:20:43+09:00,00:00:00,747
2024-10-13T04:22:46+09:00,00:03:00,657
2024-10-13T04:27:17+09:00,01:30:11,703
2024-10-13T04:38:08+09:00,00:36:59,1604
2024-10-13T04:43:23+09:00,00:00:22,88
2024-10-13T04:43:50+09:00,00:28:40,2345
2024-10-13T04:44:57+09:00,00:40:15,688
2024-10-13T04:45:15+09:00,00:01:38,3463
2024-10-13T04:46:24+09:00,00:00:00,1752
2024-10-13T04:59:03+09:00,01:53:48,2607
2024-10-13T05:16:47+09:00,00:00:00,1291
2024-10-13T05:19:46+09:00,00:00:00,847
2024-10-13T05:21:01+09:00,00:27:13,695
2024-10-13T05:35:48+09:00,00:00:00,2970
2024-10-13T05:37:13+09:00,00:00:00,189
2024-10-13T05:51:56+09:00,00:04:57,1066
2024-10-13T05:56:05+09:00,00:00:00,657
2024-10-13T05:56:32+09:00,00:10:05,3501
2024-10-13T05:57:14+09:00,00:00:00,2592
2024-10-13T06:07:03+09:00,00:00:01,1610
2024-10-13T06:08:16+09:00,00:00:00,2070
2024-10-13T06:12:41+09:00,00:16:59,731
2024-10-13T06:31:03+09:00,00:00:00,786
2024-10-13T06:33:11+09:00,07:51:59,2345
2024-10-13T06:39:18+09:00,00:03:25,695
2024-10-13T06:40:45+09:00,00:00:00,1272
2024-10-13T06:56:40+09:00,00:05:56,3560
2024-10-13T06:56:59+09:00,00:00:00,385
2024-10-13T06:57:28+09:00,00:00:00,3345
2024-10-13T07:06:30+09:00,00:00:00,2879
2024-10-13T07:06:56+09:00,02:09:37,657
2024-10-13T07:07:23+09:00,00:00:00,2934
2024-10-13T07:07:24+09:00,16:15:29,703
2024-10-13T07:08:24+09:00,00:00:00,329
2024-10-13T07:11:20+09:00,00:21:20,861
2024-10-13T07:14:04+09:00,00:02:17,1202
2024-10-13T07:19:14+09:00,00:05:10,2070
2024-10-13T07:21:31+09:00,00:04:55,706
2024-10-13T07:23:13+09:00,00:00:00,1655
2024-10-13T07:23:15+09:00,00:08:28,437
2024-10-13T07:23:32+09:00,00:00:00,843
2024-10-13T07:25:15+09:00,00:00:00,2438
2024-10-13T07:26:05+09:00,00:00:00,520
2024-10-13T07:28:10+09:00,00:00:00,14
2024-10-13T07:32:50+09:00,00:39:16,1493
2024-10-13T07:39:08+09:00,00:00:10,2499
2024-10-13T07:44:13+09:00,00:30:13,896
2024-10-13T07:52:56+09:00,00:10:00,731
2024-10-13T07:53:50+09:00,00:01:22,1605
2024-10-13T07:54:46+09:00,00:27:45,88
2024-10-13T07:56:35+09:00,00:00:00,2607
2024-10-13T07:57:23+09:00,00:03:23,520
2024-10-13T08:01:06+09:00,00:00:00,843
2024-10-13T08:01:34+09:00,00:00:00,490
2024-10-13T08:02:58+09:00,00:46:54,1717
2024-10-13T08:03:18+09:00,00:14:28,1604
2024-10-13T08:04:14+09:00,00:09:36,2070
2024-10-13T08:11:51+09:00,00:05:34,3555
2024-10-13T08:16:13+09:00,00:09:00,2934
2024-10-13T08:16:30+09:00,00:28:15,385
2024-10-13T08:16:39+09:00,00:00:00,2952
2024-10-13T08:17:07+09:00,00:09:19,2499
2024-10-13T08:17:09+09:00,00:09:59,695
2024-10-13T08:17:40+09:00,00:20:42,2220
2024-10-13T08:18:23+09:00,00:12:11,581
2024-10-13T08:20:16+09:00,01:07:38,189
2024-10-13T08:22:10+09:00,00:00:00,2221
2024-10-13T08:22:11+09:00,00:00:00,329
2024-10-13T08:23:04+09:00,00:57:56,14
2024-10-13T08:24:11+09:00,00:17:22,1272
2024-10-13T08:24:27+09:00,00:00:00,2779
2024-10-13T08:26:25+09:00,00:22:13,3275
2024-10-13T08:27:42+09:00,00:00:00,2278
2024-10-13T08:28:16+09:00,00:00:00,437
2024-10-13T08:35:28+09:00,00:03:32,861
2024-10-13T08:36:01+09:00,00:14:00,1066
2024-10-13T08:36:47+09:00,00:12:05,688
2024-10-13T08:39:02+09:00,00:08:41,520
2024-10-13T08:39:04+09:00,00:00:00,2607
2024-10-13T08:43:21+09:00,00:01:10,847
2024-10-13T08:43:45+09:00,00:13:02,1270
2024-10-13T08:44:05+09:00,00:00:31,1752
2024-10-13T08:44:30+09:00,00:00:07,3463
2024-10-13T08:46:50+09:00,00:00:01,889
2024-10-13T08:47:44+09:00,00:22:41,1071
2024-10-13T08:48:31+09:00,00:17:59,731
2024-10-13T08:52:58+09:00,00:00:31,2592
2024-10-13T08:57:50+09:00,00:06:55,88
2024-10-13T09:10:14+09:00,00:00:00,3570
2024-10-13T09:11:36+09:00,01:29:03,1655
2024-10-13T09:13:25+09:00,00:06:00,2401
2024-10-13T09:13:44+09:00,00:00:00,2250
2024-10-13T09:15:22+09:00,00:03:03,329
2024-10-13T09:16:15+09:00,01:24:50,2070
2024-10-13T09:19:45+09:00,00:00:00,1648
2024-10-13T09:24:09+09:00,00:00:00,695
2024-10-13T09:24:36+09:00,00:14:44,625
2024-10-13T09:30:52+09:00,00:13:33,1605
2024-10-13T09:34:05+09:00,00:00:00,2594
2024-10-13T09:34:10+09:00,00:16:10,1202
2024-10-13T09:35:53+09:00,00:17:53,847
2024-10-13T09:36:08+09:00,01:05:38,3560
2024-10-13T09:39:48+09:00,00:00:00,628
2024-10-13T09:53:48+09:00,00:00:00,1071
2024-10-13T09:55:56+09:00,00:25:27,88
2024-10-13T09:56:23+09:00,00:09:20,1166
2024-10-13T09:57:39+09:00,00:08:16,437
2024-10-13T09:58:08+09:00,00:05:00,657
2024-10-13T09:58:39+09:00,00:00:00,520
2024-10-13T09:58:42+09:00,00:00:00,385
2024-10-13T09:58:51+09:00,00:00:00,1717
2024-10-13T10:03:05+09:00,00:43:28,731
2024-10-13T10:03:15+09:00,00:37:39,14
2024-10-13T10:03:20+09:00,00:02:29,1529
2024-10-13T10:04:39+09:00,01:28:30,1604
2024-10-13T10:07:55+09:00,00:00:00,861
2024-10-13T10:09:02+09:00,00:13:46,2715
2024-10-13T10:14:49+09:00,00:10:56,2925
2024-10-13T10:14:56+09:00,00:00:01,211
2024-10-13T10:19:02+09:00,00:00:00,2592
2024-10-13T10:19:31+09:00,00:37:22,1605
2024-10-13T10:20:36+09:00,00:16:04,329
2024-10-13T10:23:10+09:00,00:19:47,189
2024-10-13T10:26:40+09:00,00:13:03,1220
2024-10-13T10:28:24+09:00,00:00:00,3238
2024-10-13T10:28:48+09:00,00:00:00,468
2024-10-13T10:34:20+09:00,00:01:16,2611
2024-10-13T10:34:51+09:00,00:00:00,896
2024-10-13T10:35:32+09:00,00:00:01,2473
2024-10-13T10:35:43+09:00,00:05:41,3345
2024-10-13T10:36:25+09:00,00:12:08,2934
2024-10-13T10:37:55+09:00,00:08:37,628
2024-10-13T10:38:58+09:00,00:00:00,2698
2024-10-13T10:39:46+09:00,00:00:48,3501
2024-10-13T10:42:07+09:00,00:39:31,847
2024-10-13T10:43:25+09:00,00:01:25,1493
2024-10-13T10:46:06+09:00,00:00:04,1272
2024-10-13T10:48:52+09:00,02:04:41,657
2024-10-13T10:51:39+09:00,00:03:48,520
2024-10-13T10:54:32+09:00,00:07:58,695
2024-10-13T11:04:16+09:00,00:00:00,706
2024-10-13T11:13:19+09:00,00:00:01,385
2024-10-13T11:14:34+09:00,00:02:58,437
2024-10-13T11:15:59+09:00,01:39:31,1655
2024-10-13T11:19:27+09:00,03:02:37,189
2024-10-13T11:21:16+09:00,00:00:00,487
2024-10-13T11:26:05+09:00,00:08:12,88
2024-10-13T11:30:25+09:00,01:17:48,2905
2024-10-13T11:32:20+09:00,00:20:48,2934
2024-10-13T11:33:06+09:00,00:18:08,695
2024-10-13T11:40:12+09:00,00:35:34,3451
2024-10-13T11:41:49+09:00,00:17:16,3555
2024-10-13T11:44:19+09:00,00:02:35,861
2024-10-13T11:45:10+09:00,00:01:36,1756
2024-10-13T11:45:19+09:00,00:00:00,2879
2024-10-13T11:45:41+09:00,00:00:00,678
2024-10-13T11:48:13+09:00,00:00:58,1284
2024-10-13T11:50:17+09:00,00:36:51,3560
2024-10-13T11:51:06+09:00,00:00:00,1952
2024-10-13T11:53:17+09:00,00:00:01,865
2024-10-13T11:54:42+09:00,00:00:00,3280
2024-10-13T11:54:43+09:00,00:04:42,2070
2024-10-13T11:55:19+09:00,00:05:30,896
2024-10-13T11:59:49+09:00,00:02:30,3319
2024-10-13T12:02:49+09:00,00:00:00,1717
2024-10-13T12:07:22+09:00,03:46:09,14
2024-10-13T12:07:38+09:00,00:05:59,329
2024-10-13T12:10:18+09:00,00:22:45,3345
2024-10-13T12:10:59+09:00,00:34:27,3501
2024-10-13T12:13:52+09:00,01:56:07,88
2024-10-13T12:16:53+09:00,00:59:12,1604
2024-10-13T12:17:45+09:00,00:17:21,62
2024-10-13T12:19:04+09:00,00:21:20,847
2024-10-13T12:20:40+09:00,00:03:00,437
2024-10-13T12:25:38+09:00,00:06:34,628
2024-10-13T12:27:40+09:00,00:00:00,704
2024-10-13T12:28:32+09:00,00:01:00,1855
2024-10-13T12:30:24+09:00,00:20:14,468
2024-10-13T12:30:37+09:00,00:00:00,889
2024-10-13T12:31:34+09:00,00:00:00,2607
2024-10-13T12:32:15+09:00,00:42:45,2879
2024-10-13T12:32:49+09:00,00:00:00,1648
2024-10-13T12:33:00+09:00,00:00:17,2734
2024-10-13T12:35:13+09:00,00:09:36,3177
2024-10-13T12:46:31+09:00,00:00:00,1284
2024-10-13T12:46:38+09:00,00:00:00,2438
2024-10-13T12:48:52+09:00,00:34:48,2070
2024-10-13T12:50:47+09:00,00:44:25,487
2024-10-13T12:51:29+09:00,00:15:12,3238
2024-10-13T12:51:46+09:00,00:19:19,2346
2024-10-13T12:53:23+09:00,00:00:01,2934
2024-10-13T12:54:35+09:00,00:00:00,3303
2024-10-13T12:58:59+09:00,00:10:00,1529
2024-10-13T13:02:48+09:00,00:00:00,2698
2024-10-13T13:03:43+09:00,00:08:04,2221
2024-10-13T13:07:20+09:00,00:00:01,618
2024-10-13T13:10:29+09:00,00:07:00,1988
2024-10-13T13:13:15+09:00,00:00:00,695
2024-10-13T13:20:56+09:00,00:00:23,2607
2024-10-13T13:29:33+09:00,00:01:55,2365
2024-10-13T13:32:43+09:00,02:55:48,657
2024-10-13T13:33:03+09:00,00:09:34,437
2024-10-13T13:33:32+09:00,01:13:52,1605
2024-10-13T13:34:18+09:00,00:18:09,520
2024-10-13T13:36:34+09:00,03:34:02,1655
2024-10-13T13:36:58+09:00,00:41:24,847
2024-10-13T13:38:59+09:00,00:00:49,628
2024-10-13T13:47:22+09:00,00:03:05,2934
2024-10-13T13:47:33+09:00,00:00:00,1833
2024-10-13T13:49:46+09:00,00:00:16,1284
2024-10-13T13:49:46+09:00,00:00:31,3560
2024-10-13T13:50:20+09:00,00:10:22,447
2024-10-13T13:59:19+09:00,00:31:03,1604
2024-10-13T14:00:25+09:00,00:07:09,1717
2024-10-13T14:05:34+09:00,00:43:34,118
2024-10-13T14:08:20+09:00,00:40:50,3501
2024-10-13T14:12:05+09:00,00:07:44,62
2024-10-13T14:13:37+09:00,00:00:01,2905
2024-10-13T14:13:38+09:00,00:00:00,2592
2024-10-13T14:19:30+09:00,00:06:19,2346
2024-10-13T14:20:08+09:00,00:00:00,625
2024-10-13T14:25:01+09:00,01:21:20,731
2024-10-13T14:25:17+09:00,00:29:19,889
2024-10-13T14:25:46+09:00,00:16:48,3451
2024-10-13T14:26:57+09:00,00:00:00,2414
2024-10-13T14:29:16+09:00,00:16:59,385
2024-10-13T14:34:54+09:00,00:00:48,3560
2024-10-13T14:37:55+09:00,00:18:48,520
2024-10-13T14:38:04+09:00,00:08:15,2778
2024-10-13T14:39:26+09:00,00:02:00,3040
2024-10-13T14:40:26+09:00,00:00:29,2719
2024-10-13T14:41:40+09:00,00:05:59,3389
2024-10-13T14:42:41+09:00,00:22:26,1272
2024-10-13T14:43:03+09:00,01:26:40,88
2024-10-13T14:52:54+09:00,00:12:09,2838
2024-10-13T14:53:31+09:00,00:10:15,1929
2024-10-13T14:54:08+09:00,00:25:20,437
2024-10-13T14:55:43+09:00,07:05:18,2345
2024-10-13T14:57:05+09:00,00:03:03,2905
2024-10-13T14:57:13+09:00,00:00:01,2234
2024-10-13T15:02:02+09:00,00:22:30,1604
2024-10-13T15:09:15+09:00,00:14:28,1071
2024-10-13T15:11:05+09:00,01:33:33,695
2024-10-13T15:12:30+09:00,00:08:23,3407
2024-10-13T15:14:45+09:00,00:09:02,2070
2024-10-13T15:18:12+09:00,00:00:00,3560
2024-10-13T15:25:08+09:00,00:03:18,189
2024-10-13T15:25:11+09:00,00:00:00,1717
2024-10-13T15:28:29+09:00,00:00:00,958
2024-10-13T15:31:09+09:00,00:00:00,1664
2024-10-13T15:31:30+09:00,00:00:00,468
2024-10-13T15:33:47+09:00,00:01:16,2952
2024-10-13T15:33:55+09:00,00:00:00,970
2024-10-13T15:36:47+09:00,00:34:28,296
2024-10-13T15:36:51+09:00,00:00:00,520
2024-10-13T15:38:59+09:00,00:00:00,329
2024-10-13T15:42:24+09:00,00:00:00,2734
2024-10-13T15:42:40+09:00,00:11:55,2905
2024-10-13T15:42:58+09:00,00:12:32,706
2024-10-13T15:51:30+09:00,00:00:26,3319
2024-10-13T15:51:31+09:00,00:02:00,3052
2024-10-13T15:54:05+09:00,00:12:27,1071
2024-10-13T15:56:31+09:00,00:17:27,3405
2024-10-13T16:00:01+09:00,00:00:00,1717
2024-10-13T16:00:37+09:00,00:00:01,3238
2024-10-13T16:00:42+09:00,00:00:00,2346
2024-10-13T16:00:42+09:00,00:00:00,3560
2024-10-13T16:06:49+09:00,00:00:00,3280
2024-10-13T16:07:03+09:00,01:07:54,2674
2024-10-13T16:10:00+09:00,00:00:00,927
2024-10-13T16:13:15+09:00,00:00:00,1604
2024-10-13T16:16:37+09:00,00:00:00,3345
2024-10-13T16:17:27+09:00,00:00:01,323
2024-10-13T16:19:21+09:00,00:04:12,2220
2024-10-13T16:20:18+09:00,00:00:00,2592
2024-10-13T16:21:29+09:00,00:31:43,2070
2024-10-13T16:22:30+09:00,00:06:00,1855
2024-10-13T16:22:45+09:00,00:14:58,118
2024-10-13T16:24:41+09:00,00:00:01,1108
2024-10-13T16:24:49+09:00,00:12:32,2905
2024-10-13T16:25:32+09:00,00:02:00,487
2024-10-13T16:32:42+09:00,00:02:05,468
2024-10-13T16:33:47+09:00,00:41:54,2346
2024-10-13T16:33:50+09:00,02:04:26,329
2024-10-13T16:33:57+09:00,00:41:14,3238
2024-10-13T16:34:19+09:00,00:00:00,3501
2024-10-13T16:38:15+09:00,00:07:03,889
2024-10-13T16:38:35+09:00,00:38:00,2879
2024-10-13T16:38:50+09:00,00:34:02,628
2024-10-13T16:43:12+09:00,00:32:32,437
2024-10-13T16:48:30+09:00,00:38:41,3555
2024-10-13T16:48:41+09:00,00:04:01,1071
2024-10-13T16:50:46+09:00,00:00:22,88
2024-10-13T16:54:51+09:00,00:06:04,1605
2024-10-13T16:54:53+09:00,00:20:44,1284
2024-10-13T16:57:19+09:00,00:00:00,2033
2024-10-13T16:57:44+09:00,00:22:05,14
2024-10-13T16:58:17+09:00,00:00:00,3451
2024-10-13T16:58:51+09:00,00:00:00,495
2024-10-13T17:04:50+09:00,00:00:00,324
2024-10-13T17:05:27+09:00,00:07:54,3040
2024-10-13T17:06:25+09:00,00:07:36,198
2024-10-13T17:08:20+09:00,00:00:01,2952
2024-10-13T17:11:56+09:00,01:01:02,657
2024-10-13T17:15:20+09:00,00:05:13,706
2024-10-13T17:15:23+09:00,00:00:00,220
2024-10-13T17:16:02+09:00,00:06:04,385
2024-10-13T17:16:44+09:00,00:00:00,927
2024-10-13T17:16:57+09:00,00:06:38,1717
2024-10-13T17:22:59+09:00,00:00:00,1468
2024-10-13T17:24:19+09:00,02:43:21,88
2024-10-13T17:25:57+09:00,00:00:00,2594
2024-10-13T17:26:10+09:00,00:00:00,3560
2024-10-13T17:26:29+09:00,00:11:16,678
2024-10-13T17:26:52+09:00,00:20:54,1765
2024-10-13T17:33:59+09:00,00:06:53,520
2024-10-13T17:39:34+09:00,00:12:32,487
2024-10-13T17:40:46+09:00,00:00:00,392
2024-10-13T17:42:05+09:00,00:00:00,2219
2024-10-13T17:43:10+09:00,00:00:00,3241
2024-10-13T17:45:29+09:00,00:00:00,695
2024-10-13T17:45:49+09:00,00:53:51,437
2024-10-13T17:48:16+09:00,00:07:22,495
2024-10-13T17:50:56+09:00,00:00:00,1585
2024-10-13T17:57:30+09:00,00:21:20,847
2024-10-13T18:01:53+09:00,01:27:35,1655
2024-10-13T18:02:45+09:00,00:00:16,2698
2024-10-13T18:05:44+09:00,00:23:11,3560
2024-10-13T18:06:20+09:00,00:00:00,551
2024-10-13T18:06:21+09:00,01:39:49,2734
2024-10-13T18:06:35+09:00,01:52:41,731
2024-10-13T18:06:47+09:00,01:40:00,1855
2024-10-13T18:06:57+09:00,00:12:58,1539
2024-10-13T18:07:14+09:00,00:00:31,3501
2024-10-13T18:11:26+09:00,00:04:34,520
2024-10-13T18:14:00+09:00,00:00:00,1284
2024-10-13T18:14:00+09:00,00:56:32,2070
2024-10-13T18:14:58+09:00,00:00:00,2278
2024-10-13T18:16:45+09:00,00:57:19,1717
2024-10-13T18:18:49+09:00,00:00:08,123
2024-10-13T18:19:36+09:00,00:16:42,2219
2024-10-13T18:20:16+09:00,00:11:59,896
2024-10-13T18:21:18+09:00,00:12:14,198
2024-10-13T18:21:31+09:00,00:09:46,129
2024-10-13T18:21:41+09:00,00:57:37,189
2024-10-13T18:23:26+09:00,00:04:58,2952
2024-10-13T18:27:55+09:00,00:00:05,2499
2024-10-13T18:31:24+09:00,00:00:00,1755
2024-10-13T18:32:59+09:00,00:00:00,2974
2024-10-13T18:34:28+09:00,00:00:03,1988
2024-10-13T18:34:33+09:00,00:49:17,14
2024-10-13T18:44:30+09:00,00:24:16,385
2024-10-13T18:44:32+09:00,00:00:00,1604
2024-10-13T18:45:31+09:00,00:00:00,2592
2024-10-13T18:49:50+09:00,00:00:00,2639
2024-10-13T18:50:51+09:00,00:37:25,487
2024-10-13T18:51:37+09:00,02:02:21,657
2024-10-13T18:55:30+09:00,00:42:12,847
2024-10-13T18:57:36+09:00,00:00:00,889
2024-10-13T18:58:11+09:00,00:04:13,1952
2024-10-13T18:59:10+09:00,01:15:46,2879
2024-10-13T19:08:49+09:00,00:00:18,2312
2024-10-13T19:09:40+09:00,00:08:36,1079
2024-10-13T19:16:46+09:00,00:00:00,468
2024-10-13T19:18:26+09:00,00:05:45,680
2024-10-13T19:20:00+09:00,00:00:00,522
2024-10-13T19:20:15+09:00,00:00:03,2279
2024-10-13T19:20:24+09:00,00:29:11,211
2024-10-13T19:29:04+09:00,00:21:41,2719
2024-10-13T19:35:27+09:00,00:00:00,1932
2024-10-13T19:41:02+09:00,00:10:30,510
2024-10-13T19:45:19+09:00,00:00:00,2592
2024-10-13T19:46:16+09:00,00:39:52,1220
2024-10-13T19:49:24+09:00,00:25:09,3345
2024-10-13T19:50:38+09:00,00:41:05,3451
2024-10-13T19:50:52+09:00,00:39:12,817
2024-10-13T19:55:47+09:00,00:00:00,296
2024-10-13T19:56:57+09:00,00:06:16,1366
2024-10-13T19:57:41+09:00,00:26:53,1071
2024-10-13T20:09:47+09:00,00:25:31,2499
2024-10-13T20:11:41+09:00,00:00:00,2346
2024-10-13T20:12:16+09:00,00:19:52,1115
2024-10-13T20:12:30+09:00,00:12:18,2553
2024-10-13T20:13:59+09:00,00:16:39,1272
2024-10-13T20:15:26+09:00,00:20:51,2070
2024-10-13T20:17:05+09:00,00:02:05,2220
2024-10-13T20:29:38+09:00,00:00:00,1848
2024-10-13T20:35:19+09:00,00:21:48,189
2024-10-13T20:36:38+09:00,00:12:28,1655
2024-10-13T20:37:54+09:00,00:34:09,861
2024-10-13T20:39:00+09:00,00:04:09,88
2024-10-13T20:42:03+09:00,01:03:19,1652
2024-10-13T20:42:30+09:00,00:11:01,680
2024-10-13T20:54:00+09:00,00:00:00,1452
2024-10-13T20:54:11+09:00,00:00:00,3319
2024-10-13T20:55:41+09:00,00:00:20,428
2024-10-13T21:08:42+09:00,00:21:37,2607
2024-10-13T21:17:12+09:00,00:53:37,520
2024-10-13T21:30:21+09:00,00:00:00,3639
2024-10-13T21:31:29+09:00,02:25:56,695
2024-10-13T21:34:13+09:00,00:00:00,731
2024-10-13T21:34:30+09:00,00:00:00,889
2024-10-13T21:46:50+09:00,00:00:00,2565
2024-10-13T21:55:15+09:00,00:02:39,847
2024-10-13T21:56:52+09:00,00:00:00,2148
2024-10-13T22:12:00+09:00,00:01:21,329
2024-10-13T22:17:06+09:00,00:02:34,1272
2024-10-13T22:17:49+09:00,00:00:00,3238
2024-10-13T22:20:19+09:00,00:53:33,2607
2024-10-13T22:51:18+09:00,00:28:56,2345
2024-10-13T23:04:10+09:00,00:00:00,731
2024-10-13T23:06:30+09:00,00:00:01,3331
2024-10-13T23:10:30+09:00,00:12:15,2674
2024-10-13T23:15:35+09:00,00:00:00,2698
2024-10-13T23:16:43+09:00,00:42:52,852
2024-10-13T23:17:20+09:00,00:05:53,437
2024-10-13T23:17:57+09:00,00:11:57,657
2024-10-13T23:47:25+09:00,00:00:00,2607
2024-10-13T23:50:44+09:00,00:00:00,520
2024-10-13T23:52:15+09:00,00:00:00,2345
2024-10-13T23:58:08+09:00,00:00:38,703
2024-10-14T00:00:38+09:00,23:58:43,3524
2024-10-14T00:00:40+09:00,00:00:01,703
2024-10-14T00:01:03+09:00,05:49:23,695
2024-10-14T00:01:07+09:00,00:22:26,487
2024-10-14T00:03:36+09:00,00:15:39,852
2024-10-14T00:09:19+09:00,00:00:00,2345
2024-10-14T00:09:56+09:00,00:00:44,437
2024-10-14T00:16:11+09:00,00:24:09,657
2024-10-14T00:27:28+09:00,00:03:00,2988
2024-10-14T00:55:09+09:00,00:16:05,2345
2024-10-14T00:56:02+09:00,00:31:07,437
2024-10-14T00:59:20+09:00,00:12:37,843
2024-10-14T01:04:27+09:00,00:00:00,2234
2024-10-14T01:05:11+09:00,00:00:01,703
2024-10-14T01:36:14+09:00,00:00:00,3257
2024-10-14T01:45:41+09:00,00:10:48,2607
2024-10-14T01:55:56+09:00,00:00:00,657
2024-10-14T02:12:03+09:00,00:02:04,1066
2024-10-14T02:43:07+09:00,00:00:00,2345
2024-10-14T02:45:54+09:00,00:00:00,437
2024-10-14T02:51:18+09:00,00:27:42,2592
2024-10-14T03:14:42+09:00,00:04:42,731
2024-10-14T03:15:05+09:00,00:00:57,491
2024-10-14T03:40:02+09:00,00:23:21,2345
2024-10-14T03:40:29+09:00,00:00:48,2905
2024-10-14T03:40:31+09:00,00:25:50,189
2024-10-14T03:42:35+09:00,00:06:00,437
2024-10-14T03:43:10+09:00,00:03:13,889
2024-10-14T03:55:11+09:00,00:00:19,703
2024-10-14T04:27:47+09:00,00:14:22,2778
2024-10-14T04:28:15+09:00,00:01:20,1855
2024-10-14T04:29:06+09:00,00:01:49,703
2024-10-14T04:34:36+09:00,00:10:36,2345
2024-10-14T05:06:57+09:00,00:57:31,657
2024-10-14T05:24:03+09:00,00:03:44,2345
2024-10-14T05:33:15+09:00,00:15:12,1272
2024-10-14T05:35:40+09:00,00:00:00,329
2024-10-14T06:10:07+09:00,00:01:49,703
2024-10-14T06:19:19+09:00,00:00:00,847
2024-10-14T06:28:05+09:00,00:18:55,2345
2024-10-14T06:34:29+09:00,00:08:29,1604
2024-10-14T06:36:11+09:00,00:00:42,695
2024-10-14T06:38:52+09:00,01:25:53,657
