dt,spend,userid
2024-10-06T05:49:30+09:00,01:00:13,14
2024-10-06T05:51:23+09:00,00:45:37,437
2024-10-06T05:52:09+09:00,00:43:17,329
2024-10-06T05:52:31+09:00,00:45:07,2345
2024-10-06T05:54:52+09:00,00:03:50,3280
2024-10-06T05:56:10+09:00,00:00:00,2952
2024-10-06T06:02:13+09:00,00:00:00,896
2024-10-06T06:03:09+09:00,00:06:01,1652
2024-10-06T06:06:18+09:00,00:32:54,703
2024-10-06T06:08:11+09:00,00:25:00,468
2024-10-06T06:08:39+09:00,00:20:12,1604
2024-10-06T06:10:15+09:00,00:00:00,1157
2024-10-06T06:11:32+09:00,00:02:01,447
2024-10-06T06:12:33+09:00,00:06:01,2221
2024-10-06T06:15:23+09:00,00:01:29,189
2024-10-06T06:15:25+09:00,00:00:00,861
2024-10-06T06:20:39+09:00,00:00:00,2639
2024-10-06T06:22:49+09:00,00:00:00,889
2024-10-06T06:27:24+09:00,00:08:36,3451
2024-10-06T06:29:32+09:00,00:00:00,847
2024-10-06T06:31:30+09:00,00:00:12,2279
2024-10-06T06:32:41+09:00,00:04:48,3345
2024-10-06T06:32:57+09:00,00:00:00,1605
2024-10-06T06:35:35+09:00,00:25:02,88
2024-10-06T06:41:03+09:00,00:00:09,1515
2024-10-06T06:43:01+09:00,00:00:00,731
2024-10-06T06:47:18+09:00,00:00:00,1468
2024-10-06T07:02:42+09:00,00:00:15,861
2024-10-06T07:11:15+09:00,05:39:04,2345
2024-10-06T07:15:51+09:00,00:00:00,437
2024-10-06T07:18:58+09:00,00:00:00,703
2024-10-06T07:25:23+09:00,00:00:00,510
2024-10-06T07:52:24+09:00,00:00:00,657
2024-10-06T07:52:58+09:00,00:08:23,2934
2024-10-06T08:05:11+09:00,00:00:00,118
2024-10-06T08:25:39+09:00,00:40:02,703
2024-10-06T08:25:51+09:00,00:57:46,657
2024-10-06T08:30:20+09:00,00:17:55,385
2024-10-06T08:31:04+09:00,00:00:00,731
2024-10-06T08:34:13+09:00,00:10:23,189
2024-10-06T08:36:49+09:00,00:01:10,695
2024-10-06T08:51:56+09:00,00:00:00,847
2024-10-06T08:51:57+09:00,00:00:00,3599
2024-10-06T08:52:30+09:00,00:02:00,750
2024-10-06T08:54:10+09:00,00:00:42,296
2024-10-06T09:00:53+09:00,00:21:27,2070
2024-10-06T09:02:05+09:00,00:00:00,3637
2024-10-06T09:14:12+09:00,00:01:58,731
2024-10-06T09:21:02+09:00,00:14:07,625
2024-10-06T09:21:59+09:00,00:00:00,3241
2024-10-06T09:30:47+09:00,03:17:32,189
2024-10-06T09:33:31+09:00,00:00:00,3345
2024-10-06T09:35:43+09:00,00:00:01,365
2024-10-06T09:36:12+09:00,01:45:50,2607
2024-10-06T09:37:12+09:00,00:31:27,3238
2024-10-06T09:39:54+09:00,00:00:23,847
2024-10-06T09:41:50+09:00,00:04:04,3451
2024-10-06T09:45:26+09:00,00:25:29,2346
2024-10-06T09:47:47+09:00,00:27:39,1752
2024-10-06T09:47:55+09:00,00:09:25,3463
2024-10-06T09:58:12+09:00,00:02:01,2070
2024-10-06T10:02:00+09:00,00:13:47,2219
2024-10-06T10:03:09+09:00,01:24:22,695
2024-10-06T10:04:04+09:00,00:53:18,385
2024-10-06T10:05:04+09:00,00:00:02,129
2024-10-06T10:10:51+09:00,00:36:17,3639
2024-10-06T10:10:56+09:00,00:58:44,731
2024-10-06T10:17:16+09:00,00:30:30,1071
2024-10-06T10:19:23+09:00,00:08:50,927
2024-10-06T10:20:26+09:00,00:00:00,2531
2024-10-06T10:24:06+09:00,00:00:00,437
2024-10-06T10:25:30+09:00,00:48:42,365
2024-10-06T10:27:10+09:00,00:13:26,625
2024-10-06T10:27:52+09:00,00:00:00,1397
2024-10-06T10:27:59+09:00,02:23:12,14
2024-10-06T10:28:35+09:00,00:42:23,3241
2024-10-06T10:30:29+09:00,00:14:23,2778
2024-10-06T10:31:28+09:00,00:29:06,296
2024-10-06T10:31:40+09:00,00:00:00,847
2024-10-06T10:31:59+09:00,00:34:20,3637
2024-10-06T10:32:51+09:00,00:07:16,1725
2024-10-06T10:33:32+09:00,03:44:02,703
2024-10-06T10:34:08+09:00,00:16:26,3451
2024-10-06T10:34:43+09:00,00:56:27,88
2024-10-06T10:38:36+09:00,00:35:46,3132
2024-10-06T10:40:36+09:00,00:28:46,2611
2024-10-06T10:41:17+09:00,00:25:12,2855
2024-10-06T10:41:22+09:00,00:28:27,497
2024-10-06T10:45:38+09:00,00:22:28,778
2024-10-06T10:47:28+09:00,01:11:19,2672
2024-10-06T10:49:21+09:00,00:00:00,1948
2024-10-06T10:56:29+09:00,00:00:19,447
2024-10-06T10:57:39+09:00,00:00:45,437
2024-10-06T10:59:00+09:00,00:09:08,889
2024-10-06T10:59:11+09:00,00:19:22,657
2024-10-06T10:59:22+09:00,00:11:44,1149
2024-10-06T10:59:30+09:00,00:25:51,520
2024-10-06T11:04:00+09:00,00:13:46,2536
2024-10-06T11:04:18+09:00,00:01:41,2905
2024-10-06T11:04:46+09:00,00:11:59,847
2024-10-06T11:05:23+09:00,00:00:18,2401
2024-10-06T11:08:16+09:00,00:01:08,412
2024-10-06T11:08:46+09:00,00:01:55,1291
2024-10-06T11:10:00+09:00,00:03:00,2870
2024-10-06T11:11:27+09:00,01:28:28,2070
2024-10-06T11:13:24+09:00,00:03:10,1605
2024-10-06T11:16:04+09:00,00:00:00,2592
2024-10-06T11:21:43+09:00,01:48:29,3560
2024-10-06T11:24:22+09:00,00:00:00,3639
2024-10-06T11:30:11+09:00,00:00:28,3403
2024-10-06T11:33:13+09:00,01:12:11,843
2024-10-06T11:34:00+09:00,00:00:00,437
2024-10-06T11:39:53+09:00,00:07:52,3451
2024-10-06T11:41:39+09:00,00:40:14,3430
2024-10-06T11:47:27+09:00,00:00:00,3241
2024-10-06T11:48:59+09:00,00:26:50,1157
2024-10-06T11:49:39+09:00,00:05:00,704
2024-10-06T11:49:55+09:00,00:10:57,3555
2024-10-06T11:50:02+09:00,00:00:04,495
2024-10-06T11:51:11+09:00,00:00:00,406
2024-10-06T11:53:03+09:00,00:00:00,706
2024-10-06T11:57:30+09:00,00:17:45,2401
2024-10-06T12:00:08+09:00,00:01:46,2952
2024-10-06T12:00:25+09:00,00:07:12,1539
2024-10-06T12:00:45+09:00,00:22:49,1655
2024-10-06T12:02:02+09:00,00:03:01,296
2024-10-06T12:08:44+09:00,00:00:00,1988
2024-10-06T12:13:34+09:00,01:50:57,847
2024-10-06T12:15:10+09:00,00:15:37,2220
2024-10-06T12:18:08+09:00,00:02:15,1149
2024-10-06T12:20:17+09:00,00:00:00,3639
2024-10-06T12:20:29+09:00,00:05:32,3562
2024-10-06T12:21:11+09:00,02:10:16,731
2024-10-06T12:21:15+09:00,00:06:13,392
2024-10-06T12:21:28+09:00,00:00:00,365
2024-10-06T12:21:53+09:00,00:05:20,1604
2024-10-06T12:22:04+09:00,00:25:54,2607
2024-10-06T12:22:50+09:00,00:07:55,1570
2024-10-06T12:25:44+09:00,00:00:00,673
2024-10-06T12:26:54+09:00,00:00:01,211
2024-10-06T12:27:19+09:00,00:01:01,412
2024-10-06T12:33:16+09:00,00:22:02,3599
2024-10-06T12:34:39+09:00,00:04:09,1071
2024-10-06T12:37:12+09:00,00:00:00,1366
2024-10-06T12:38:44+09:00,00:04:31,657
2024-10-06T12:39:35+09:00,00:10:35,437
2024-10-06T12:39:48+09:00,00:12:29,927
2024-10-06T12:40:06+09:00,00:00:00,889
2024-10-06T12:42:15+09:00,00:00:00,861
2024-10-06T12:43:18+09:00,01:39:35,625
2024-10-06T12:43:25+09:00,00:00:38,1717
2024-10-06T12:44:43+09:00,00:15:03,3555
2024-10-06T12:46:55+09:00,00:00:00,2279
2024-10-06T12:48:47+09:00,00:00:00,3345
2024-10-06T12:49:33+09:00,00:00:00,1079
2024-10-06T12:51:25+09:00,00:14:54,1493
2024-10-06T12:52:59+09:00,00:29:31,2482
2024-10-06T12:53:43+09:00,00:00:00,2934
2024-10-06T13:00:55+09:00,00:01:11,1605
2024-10-06T13:03:49+09:00,00:33:39,3451
2024-10-06T13:07:51+09:00,00:00:00,1133
2024-10-06T13:09:38+09:00,00:00:00,750
2024-10-06T13:09:45+09:00,00:00:00,713
2024-10-06T13:15:22+09:00,01:03:18,657
2024-10-06T13:16:17+09:00,00:00:00,2070
2024-10-06T13:34:19+09:00,00:00:00,2611
2024-10-06T13:34:19+09:00,00:00:00,3637
2024-10-06T13:35:07+09:00,04:40:34,2345
2024-10-06T13:39:13+09:00,00:00:00,1655
2024-10-06T13:41:33+09:00,00:30:51,189
2024-10-06T13:48:41+09:00,00:00:00,1605
2024-10-06T13:48:57+09:00,00:11:34,211
2024-10-06T13:55:14+09:00,00:12:44,1855
2024-10-06T13:59:47+09:00,00:33:04,2070
2024-10-06T14:01:47+09:00,00:00:00,3560
2024-10-06T14:04:24+09:00,00:02:52,2734
2024-10-06T14:12:57+09:00,00:00:00,88
2024-10-06T14:14:08+09:00,00:00:00,3443
2024-10-06T14:15:03+09:00,00:00:00,1087
2024-10-06T14:22:16+09:00,00:00:40,2611
2024-10-06T14:25:09+09:00,00:04:21,1429
2024-10-06T14:25:35+09:00,00:00:00,1133
2024-10-06T14:25:41+09:00,00:00:00,2674
2024-10-06T14:27:30+09:00,00:05:25,3451
2024-10-06T14:28:51+09:00,00:00:00,3389
2024-10-06T14:29:12+09:00,00:00:00,329
2024-10-06T14:29:30+09:00,00:00:00,1601
2024-10-06T14:34:16+09:00,00:00:00,2607
2024-10-06T14:35:20+09:00,00:00:00,931
2024-10-06T14:53:42+09:00,00:07:28,847
2024-10-06T14:54:24+09:00,00:41:59,703
2024-10-06T15:07:29+09:00,00:00:01,731
2024-10-06T15:07:37+09:00,00:00:00,2881
2024-10-06T15:18:40+09:00,00:17:41,189
2024-10-06T15:20:44+09:00,00:00:00,657
2024-10-06T15:23:20+09:00,00:50:14,329
2024-10-06T15:26:28+09:00,00:00:00,1087
2024-10-06T15:33:44+09:00,01:07:10,2607
2024-10-06T15:36:01+09:00,00:06:02,3562
2024-10-06T15:37:38+09:00,00:01:40,2952
2024-10-06T15:37:53+09:00,00:26:42,3443
2024-10-06T15:50:28+09:00,00:00:00,3639
2024-10-06T15:54:04+09:00,00:21:28,2070
2024-10-06T15:54:18+09:00,00:14:15,3637
2024-10-06T15:54:22+09:00,02:06:21,2453
2024-10-06T15:54:51+09:00,00:21:22,2611
2024-10-06T15:58:36+09:00,00:37:43,3560
2024-10-06T15:59:15+09:00,02:19:02,657
2024-10-06T15:59:50+09:00,00:00:00,14
2024-10-06T15:59:51+09:00,00:04:01,861
2024-10-06T16:00:45+09:00,00:13:14,3345
2024-10-06T16:04:15+09:00,01:48:07,3451
2024-10-06T16:04:33+09:00,00:00:00,2672
2024-10-06T16:10:53+09:00,01:08:49,731
2024-10-06T16:20:02+09:00,00:00:00,1539
2024-10-06T16:21:25+09:00,01:56:50,703
2024-10-06T16:24:12+09:00,01:29:49,1604
2024-10-06T16:29:12+09:00,00:23:17,1432
2024-10-06T16:30:49+09:00,00:33:26,1752
2024-10-06T16:36:04+09:00,00:00:00,189
2024-10-06T16:36:06+09:00,00:31:15,2346
2024-10-06T16:37:00+09:00,00:22:39,3238
2024-10-06T16:37:55+09:00,00:00:00,1605
2024-10-06T16:39:05+09:00,00:00:13,1755
2024-10-06T16:41:53+09:00,00:50:45,852
2024-10-06T16:43:10+09:00,01:16:48,1130
2024-10-06T16:45:38+09:00,00:27:54,1461
2024-10-06T16:49:21+09:00,00:00:01,3257
2024-10-06T16:51:09+09:00,00:05:26,1717
2024-10-06T16:54:47+09:00,00:09:00,3463
2024-10-06T16:54:48+09:00,00:00:00,1272
2024-10-06T16:57:19+09:00,00:00:00,447
2024-10-06T16:59:19+09:00,01:06:17,3345
2024-10-06T17:01:13+09:00,00:00:00,843
2024-10-06T17:01:39+09:00,00:10:10,392
2024-10-06T17:02:20+09:00,00:17:10,1321
2024-10-06T17:05:25+09:00,00:00:00,1765
2024-10-06T17:15:09+09:00,00:00:00,3560
2024-10-06T17:18:16+09:00,00:00:01,889
2024-10-06T17:20:17+09:00,00:09:57,2258
2024-10-06T17:21:09+09:00,00:05:33,847
2024-10-06T17:21:20+09:00,00:00:00,3257
2024-10-06T17:23:39+09:00,00:14:09,2070
2024-10-06T17:31:38+09:00,00:00:00,1655
2024-10-06T17:31:52+09:00,00:05:51,1493
2024-10-06T17:33:51+09:00,00:01:13,3040
2024-10-06T17:33:53+09:00,00:00:00,1809
2024-10-06T17:34:25+09:00,00:35:57,861
2024-10-06T17:34:32+09:00,00:00:00,198
2024-10-06T17:37:28+09:00,00:07:08,329
2024-10-06T17:43:53+09:00,00:14:40,1752
2024-10-06T17:44:00+09:00,00:00:00,1539
2024-10-06T17:45:14+09:00,00:16:34,3560
2024-10-06T17:56:11+09:00,00:00:00,889
2024-10-06T17:57:01+09:00,00:22:10,385
2024-10-06T18:00:48+09:00,00:00:00,2499
2024-10-06T18:03:09+09:00,00:00:00,695
2024-10-06T18:04:16+09:00,00:10:50,2607
2024-10-06T18:05:37+09:00,00:05:17,1809
2024-10-06T18:07:59+09:00,00:00:06,1432
2024-10-06T18:08:49+09:00,00:00:00,847
2024-10-06T18:11:08+09:00,00:00:00,1655
2024-10-06T18:11:29+09:00,00:03:24,447
2024-10-06T18:16:19+09:00,00:00:00,731
2024-10-06T18:17:58+09:00,00:00:00,2081
2024-10-06T18:18:40+09:00,00:03:01,1272
2024-10-06T18:20:58+09:00,00:09:28,2838
2024-10-06T18:21:33+09:00,00:00:00,3641
2024-10-06T18:26:26+09:00,00:00:00,1284
2024-10-06T19:10:01+09:00,00:01:02,695
2024-10-06T20:02:41+09:00,00:00:00,88
2024-10-06T20:11:46+09:00,00:35:13,329
2024-10-06T20:12:07+09:00,00:00:00,324
2024-10-06T20:27:05+09:00,00:37:01,2345
2024-10-06T20:33:53+09:00,00:31:43,703
2024-10-06T20:36:40+09:00,00:27:40,385
2024-10-06T20:40:11+09:00,00:00:00,2779
2024-10-06T20:42:06+09:00,00:00:00,657
2024-10-06T20:47:11+09:00,00:18:08,2607
2024-10-06T20:47:16+09:00,00:14:59,88
2024-10-06T20:47:16+09:00,00:12:13,1655
2024-10-06T20:47:20+09:00,00:00:00,2219
2024-10-06T20:47:41+09:00,00:13:52,520
2024-10-06T20:49:24+09:00,00:22:14,695
2024-10-06T20:53:51+09:00,00:00:01,1881
2024-10-06T20:56:10+09:00,00:00:00,2905
2024-10-06T20:57:19+09:00,00:02:03,2279
2024-10-06T21:00:44+09:00,00:03:01,1605
2024-10-06T21:01:29+09:00,00:00:00,3345
2024-10-06T21:02:33+09:00,00:00:10,2070
2024-10-07T04:57:44+09:00,00:00:00,2070
2024-10-07T05:14:12+09:00,16:02:55,3524
2024-10-07T05:29:17+09:00,01:05:10,2345
2024-10-07T05:31:09+09:00,01:05:21,2934
2024-10-07T05:37:45+09:00,00:00:00,510
2024-10-07T05:49:08+09:00,00:19:05,2970
2024-10-07T05:49:31+09:00,00:42:11,703
2024-10-07T05:50:38+09:00,00:36:13,3451
2024-10-07T05:56:14+09:00,00:16:32,2905
2024-10-07T05:57:06+09:00,00:09:57,1605
2024-10-07T06:06:37+09:00,00:36:17,88
2024-10-07T06:16:01+09:00,00:12:20,657
2024-10-07T06:17:59+09:00,00:21:15,2607
2024-10-07T06:18:06+09:00,00:00:00,2592
2024-10-07T06:37:53+09:00,00:00:00,1066
2024-10-07T07:42:46+09:00,00:00:00,731
2024-10-07T08:11:04+09:00,00:00:00,2345
2024-10-07T08:43:29+09:00,04:24:21,2345
2024-10-07T08:44:27+09:00,00:00:00,2499
2024-10-07T08:47:40+09:00,00:00:00,2147
2024-10-07T08:48:58+09:00,00:03:41,88
2024-10-07T09:09:25+09:00,00:00:00,731
2024-10-07T09:12:42+09:00,00:00:00,703
2024-10-07T09:12:56+09:00,00:00:00,1604
2024-10-07T09:14:37+09:00,00:00:00,520
2024-10-07T09:27:22+09:00,00:09:21,88
2024-10-07T09:35:40+09:00,00:00:00,3345
2024-10-07T09:45:31+09:00,00:00:00,14
2024-10-07T09:46:33+09:00,00:27:42,3639
2024-10-07T09:47:34+09:00,00:16:38,847
2024-10-07T09:54:08+09:00,00:15:52,1599
2024-10-07T09:58:07+09:00,00:00:00,731
2024-10-07T10:04:27+09:00,00:12:45,2187
2024-10-07T10:11:20+09:00,01:20:47,703
2024-10-07T10:21:51+09:00,00:00:00,2070
2024-10-07T10:28:01+09:00,01:32:50,170
2024-10-07T10:30:10+09:00,02:01:41,657
2024-10-07T10:30:13+09:00,00:39:57,731
2024-10-07T10:30:58+09:00,00:00:00,3097
2024-10-07T10:35:23+09:00,00:44:00,2607
2024-10-07T10:35:37+09:00,00:25:50,2153
2024-10-07T10:39:17+09:00,00:00:00,3319
2024-10-07T10:39:28+09:00,00:00:00,1756
2024-10-07T10:40:44+09:00,00:41:46,1655
2024-10-07T10:41:10+09:00,00:00:00,1570
2024-10-07T10:42:03+09:00,00:21:53,88
2024-10-07T10:43:33+09:00,00:26:58,3562
2024-10-07T10:44:23+09:00,00:00:30,14
2024-10-07T10:47:58+09:00,00:40:01,1604
2024-10-07T10:48:24+09:00,00:37:36,447
2024-10-07T10:48:35+09:00,00:00:00,495
2024-10-07T10:49:43+09:00,00:00:00,3238
2024-10-07T10:55:52+09:00,00:00:00,1270
2024-10-07T10:57:35+09:00,00:05:17,1809
2024-10-07T10:59:13+09:00,01:48:45,3451
2024-10-07T11:02:42+09:00,00:08:51,3345
2024-10-07T11:03:04+09:00,00:29:56,385
2024-10-07T11:04:26+09:00,00:03:15,847
2024-10-07T11:04:45+09:00,00:00:01,2123
2024-10-07T11:06:03+09:00,00:05:55,3639
2024-10-07T11:06:32+09:00,00:00:00,680
2024-10-07T11:06:45+09:00,00:03:28,297
2024-10-07T11:06:57+09:00,00:11:57,428
2024-10-07T11:10:06+09:00,00:16:27,695
2024-10-07T11:10:51+09:00,00:00:00,437
2024-10-07T11:13:34+09:00,00:06:02,2326
2024-10-07T11:13:59+09:00,00:00:00,3560
2024-10-07T11:14:00+09:00,00:01:19,3405
2024-10-07T11:14:47+09:00,00:00:01,1166
2024-10-07T11:14:54+09:00,00:04:42,329
2024-10-07T11:22:29+09:00,00:46:20,1778
2024-10-07T11:22:52+09:00,00:00:00,3443
2024-10-07T11:30:33+09:00,00:41:24,1715
2024-10-07T11:34:07+09:00,00:00:46,1756
2024-10-07T11:36:43+09:00,00:00:00,1432
2024-10-07T11:37:24+09:00,00:00:35,2698
2024-10-07T11:40:23+09:00,00:12:15,2202
2024-10-07T11:41:19+09:00,00:00:00,1717
2024-10-07T11:42:48+09:00,00:00:00,1752
2024-10-07T11:44:54+09:00,01:00:25,1166
2024-10-07T11:48:21+09:00,00:16:24,510
2024-10-07T11:48:34+09:00,00:27:30,520
2024-10-07T11:48:49+09:00,00:11:59,1071
2024-10-07T11:49:21+09:00,00:00:00,2879
2024-10-07T11:50:24+09:00,00:00:00,3562
2024-10-07T11:53:25+09:00,00:00:00,731
2024-10-07T11:53:27+09:00,00:37:51,1115
2024-10-07T11:55:54+09:00,00:25:00,1130
2024-10-07T11:58:01+09:00,00:37:02,706
2024-10-07T12:01:41+09:00,00:09:36,2221
2024-10-07T12:07:12+09:00,00:02:35,2607
2024-10-07T12:07:17+09:00,00:00:21,1655
2024-10-07T12:07:44+09:00,00:00:00,437
2024-10-07T12:07:47+09:00,00:03:21,704
2024-10-07T12:09:11+09:00,00:09:00,1403
2024-10-07T12:09:35+09:00,00:17:21,385
2024-10-07T12:12:08+09:00,00:02:23,1570
2024-10-07T12:14:29+09:00,00:02:02,2553
2024-10-07T12:15:08+09:00,00:00:00,1149
2024-10-07T12:16:49+09:00,00:00:00,189
2024-10-07T12:22:32+09:00,00:17:45,703
2024-10-07T12:22:43+09:00,00:17:59,1432
2024-10-07T12:27:49+09:00,00:03:41,2070
2024-10-07T12:28:40+09:00,00:09:43,2401
2024-10-07T12:29:52+09:00,00:05:00,1757
2024-10-07T12:31:43+09:00,00:06:05,88
2024-10-07T12:32:21+09:00,00:00:00,1777
2024-10-07T12:35:20+09:00,00:00:00,1604
2024-10-07T13:08:06+09:00,00:00:00,2499
2024-10-07T13:11:54+09:00,00:00:00,703
2024-10-07T13:21:03+09:00,00:00:15,2326
2024-10-07T13:22:58+09:00,00:03:57,88
2024-10-07T13:41:15+09:00,00:54:21,2345
2024-10-07T13:42:03+09:00,00:00:55,3040
2024-10-07T13:43:19+09:00,00:00:00,703
2024-10-07T13:46:58+09:00,00:00:04,2070
2024-10-07T14:00:42+09:00,00:00:00,14
2024-10-07T14:05:45+09:00,00:26:56,657
2024-10-07T14:06:25+09:00,00:06:24,3345
2024-10-07T14:07:55+09:00,00:01:49,1272
2024-10-07T14:15:24+09:00,00:00:00,1604
2024-10-07T14:33:28+09:00,00:00:00,703
2024-10-07T14:52:12+09:00,00:05:31,1655
2024-10-07T14:52:46+09:00,00:08:00,3345
2024-10-07T14:53:32+09:00,00:02:06,3253
2024-10-07T15:01:18+09:00,00:00:00,14
2024-10-07T15:02:00+09:00,00:05:25,520
2024-10-07T15:12:19+09:00,00:03:10,1284
2024-10-07T15:15:25+09:00,00:00:00,123
2024-10-07T15:16:08+09:00,00:26:56,2345
2024-10-07T15:26:31+09:00,00:14:00,1432
2024-10-07T15:31:04+09:00,00:00:00,189
2024-10-07T15:38:01+09:00,00:04:10,1149
2024-10-07T15:45:41+09:00,00:04:05,520
2024-10-07T16:01:22+09:00,00:05:40,2934
2024-10-07T16:13:51+09:00,00:00:00,289
2024-10-07T16:15:24+09:00,02:14:30,2345
2024-10-07T16:24:09+09:00,00:00:00,1833
2024-10-07T16:27:08+09:00,00:33:25,1284
2024-10-07T16:27:51+09:00,02:02:07,703
2024-10-07T16:28:52+09:00,00:00:00,189
2024-10-07T16:46:37+09:00,00:00:40,731
2024-10-07T16:46:45+09:00,00:26:01,437
2024-10-07T16:54:09+09:00,00:10:04,391
2024-10-07T17:01:07+09:00,00:00:00,2499
2024-10-07T17:02:57+09:00,00:50:28,2607
2024-10-07T17:03:51+09:00,01:17:47,189
2024-10-07T17:05:32+09:00,00:58:40,88
2024-10-07T17:06:04+09:00,00:22:09,657
2024-10-07T17:15:35+09:00,00:01:11,618
2024-10-07T17:23:10+09:00,00:23:17,297
2024-10-07T17:24:40+09:00,00:00:00,1717
2024-10-07T17:26:09+09:00,00:06:16,1655
2024-10-07T17:32:40+09:00,00:00:00,1068
2024-10-07T17:37:21+09:00,00:05:05,1604
2024-10-07T17:46:33+09:00,00:00:01,385
2024-10-07T18:04:24+09:00,00:00:00,2499
2024-10-07T18:11:16+09:00,00:09:32,1655
2024-10-07T18:12:39+09:00,00:18:06,695
2024-10-07T18:24:13+09:00,00:00:00,657
2024-10-07T18:24:31+09:00,00:00:00,3451
2024-10-07T19:08:45+09:00,00:01:03,2345
2024-10-07T19:10:01+09:00,00:00:00,437
2024-10-07T19:10:04+09:00,00:21:45,618
2024-10-07T19:50:42+09:00,00:00:00,1604
2024-10-07T20:10:09+09:00,00:00:00,618
2024-10-07T20:40:03+09:00,00:00:00,329
2024-10-07T20:43:10+09:00,00:25:19,703
2024-10-07T20:52:27+09:00,00:12:11,3275
2024-10-07T20:52:41+09:00,00:17:54,2345
2024-10-07T20:53:46+09:00,00:13:01,1149
2024-10-07T20:54:31+09:00,00:10:46,2607
2024-10-07T20:54:57+09:00,00:06:54,3389
2024-10-07T20:55:48+09:00,00:03:13,3407
2024-10-07T20:56:00+09:00,00:02:03,2070
2024-10-07T20:57:04+09:00,00:00:00,2219
2024-10-07T21:00:55+09:00,00:00:00,189
2024-10-07T21:01:49+09:00,00:00:00,2531
2024-10-07T21:03:19+09:00,00:00:00,731
2024-10-07T21:04:09+09:00,00:00:01,889
2024-10-08T03:33:04+09:00,00:00:00,2888
2024-10-08T05:21:51+09:00,00:41:28,88
2024-10-08T05:26:36+09:00,13:55:11,3524
2024-10-08T05:41:13+09:00,00:00:01,703
2024-10-08T05:41:34+09:00,00:56:22,2345
2024-10-08T05:45:18+09:00,00:22:02,3257
2024-10-08T05:57:10+09:00,00:18:20,437
2024-10-08T06:07:38+09:00,00:00:00,889
2024-10-08T06:10:52+09:00,00:01:10,2611
2024-10-08T06:12:18+09:00,00:00:00,3637
2024-10-08T06:13:23+09:00,00:00:00,703
2024-10-08T06:22:04+09:00,00:00:00,14
2024-10-08T06:32:18+09:00,00:00:00,189
2024-10-08T06:34:52+09:00,00:00:31,385
2024-10-08T07:06:00+09:00,01:06:28,703
2024-10-08T07:48:35+09:00,00:00:00,1855
2024-10-08T08:18:26+09:00,01:00:07,2970
2024-10-08T08:26:49+09:00,00:05:43,2934
2024-10-08T08:38:08+09:00,00:00:00,896
2024-10-08T08:46:36+09:00,00:31:10,2345
2024-10-08T08:49:23+09:00,00:00:00,731
2024-10-08T08:59:28+09:00,00:00:00,2499
2024-10-08T09:07:01+09:00,00:00:00,468
2024-10-08T09:09:14+09:00,00:54:51,3451
2024-10-08T09:15:53+09:00,00:00:00,1604
2024-10-08T09:21:15+09:00,01:20:40,3318
2024-10-08T09:24:22+09:00,00:00:00,703
2024-10-08T09:28:55+09:00,00:00:00,1068
2024-10-08T09:31:10+09:00,00:06:45,289
2024-10-08T09:32:38+09:00,00:28:20,1655
2024-10-08T09:40:17+09:00,00:07:20,3345
2024-10-08T09:42:01+09:00,00:10:52,618
2024-10-08T09:42:34+09:00,00:00:00,1291
2024-10-08T09:42:44+09:00,00:04:28,1272
2024-10-08T09:46:05+09:00,00:00:06,2698
2024-10-08T09:46:11+09:00,01:01:45,1166
2024-10-08T09:47:47+09:00,00:09:24,88
2024-10-08T09:49:38+09:00,00:00:00,2607
2024-10-08T09:55:21+09:00,02:44:04,14
2024-10-08T10:09:10+09:00,00:59:51,731
2024-10-08T10:09:18+09:00,03:39:27,703
2024-10-08T10:10:01+09:00,00:06:02,1652
2024-10-08T10:19:36+09:00,00:11:07,189
2024-10-08T10:20:05+09:00,00:00:00,625
2024-10-08T10:20:59+09:00,01:08:17,2607
2024-10-08T10:21:12+09:00,00:00:00,657
2024-10-08T10:24:21+09:00,00:06:11,520
2024-10-08T10:25:02+09:00,00:22:25,2346
2024-10-08T10:25:02+09:00,00:37:30,3238
2024-10-08T10:25:50+09:00,03:47:04,2345
2024-10-08T10:27:07+09:00,00:00:00,3231
2024-10-08T10:31:54+09:00,00:00:00,1157
2024-10-08T10:32:02+09:00,00:00:09,468
2024-10-08T10:33:46+09:00,00:00:00,1071
2024-10-08T10:34:24+09:00,00:00:00,865
2024-10-08T10:43:22+09:00,00:13:52,392
2024-10-08T10:46:27+09:00,00:00:00,3229
2024-10-08T10:47:58+09:00,00:18:44,1655
2024-10-08T10:48:15+09:00,00:22:12,2312
2024-10-08T10:48:23+09:00,00:00:00,704
2024-10-08T10:53:29+09:00,00:06:26,3562
2024-10-08T10:54:48+09:00,00:00:09,88
2024-10-08T10:55:53+09:00,00:00:27,618
2024-10-08T10:57:30+09:00,01:39:20,385
2024-10-08T11:00:27+09:00,00:10:22,3451
2024-10-08T11:00:28+09:00,00:00:00,2219
2024-10-08T11:00:30+09:00,00:01:04,3231
2024-10-08T11:01:05+09:00,00:07:36,1988
2024-10-08T11:01:46+09:00,00:08:55,1541
2024-10-08T11:03:05+09:00,00:10:36,437
2024-10-08T11:03:15+09:00,00:12:07,487
2024-10-08T11:04:14+09:00,00:05:23,847
2024-10-08T11:04:54+09:00,00:03:06,3639
2024-10-08T11:05:01+09:00,00:07:29,1101
2024-10-08T11:08:36+09:00,00:00:00,1604
2024-10-08T11:09:06+09:00,00:01:08,1256
