dt,spend,userid
2024-10-05T20:37:30+09:00,00:00:00,3464
2024-10-05T21:00:44+09:00,00:03:28,520
2024-10-05T21:17:27+09:00,00:00:00,1281
2024-10-05T21:23:43+09:00,01:32:36,2607
2024-10-05T21:27:35+09:00,00:00:00,657
2024-10-05T21:37:17+09:00,00:00:05,62
2024-10-05T21:54:25+09:00,00:06:32,1952
2024-10-05T21:54:38+09:00,00:00:00,3464
2024-10-05T22:15:59+09:00,00:02:29,657
2024-10-05T22:21:46+09:00,00:00:39,703
2024-10-05T22:31:52+09:00,00:12:29,1556
2024-10-05T22:33:22+09:00,00:13:42,3013
2024-10-05T23:33:49+09:00,00:13:53,2607
2024-10-05T23:45:16+09:00,00:00:00,2219
2024-10-06T00:02:12+09:00,04:57:28,3524
2024-10-06T00:05:09+09:00,04:50:56,1272
2024-10-06T00:05:48+09:00,00:07:01,2219
2024-10-06T00:08:04+09:00,00:26:49,3464
2024-10-06T00:09:53+09:00,01:32:04,1952
2024-10-06T00:22:21+09:00,00:15:36,2607
2024-10-06T00:23:34+09:00,00:00:00,695
2024-10-06T00:33:17+09:00,00:00:00,2220
2024-10-06T01:14:49+09:00,00:29:06,2607
2024-10-06T02:01:31+09:00,00:00:00,14
2024-10-06T02:07:17+09:00,00:30:00,2220
2024-10-06T02:31:37+09:00,00:00:00,2607
2024-10-06T02:48:33+09:00,00:01:13,2345
2024-10-06T02:52:00+09:00,05:11:56,1952
2024-10-06T03:25:13+09:00,02:02:49,2607
2024-10-06T03:46:54+09:00,00:22:03,2220
2024-10-06T04:09:15+09:00,00:00:00,1881
2024-10-06T04:22:33+09:00,00:04:18,2345
2024-10-06T04:43:58+09:00,00:00:00,703
2024-10-06T05:03:11+09:00,00:00:00,14
2024-10-06T05:06:41+09:00,00:00:00,437
2024-10-06T05:12:59+09:00,00:00:00,2345
2024-10-06T05:31:04+09:00,00:15:21,1272
2024-10-06T05:35:00+09:00,00:00:45,3524
2024-10-06T05:40:14+09:00,00:00:00,1655
2024-10-06T05:59:44+09:00,00:00:00,1881
2024-10-06T06:00:43+09:00,00:00:00,468
2024-10-06T06:08:03+09:00,00:03:56,2220
2024-10-06T06:17:23+09:00,00:23:09,2607
2024-10-06T06:22:12+09:00,15:11:21,3524
2024-10-06T06:40:12+09:00,00:11:55,2345
2024-10-06T06:48:21+09:00,00:07:10,2219
2024-10-06T06:54:36+09:00,00:20:19,14
2024-10-06T06:58:41+09:00,00:00:00,3464
2024-10-06T07:02:49+09:00,00:00:21,1604
2024-10-06T07:03:51+09:00,00:04:01,2070
2024-10-06T07:23:16+09:00,00:00:00,703
2024-10-06T07:30:36+09:00,00:00:00,1655
2024-10-06T07:38:01+09:00,00:06:44,3345
2024-10-06T07:43:14+09:00,00:00:00,2607
2024-10-06T07:43:31+09:00,00:00:00,3464
2024-10-06T07:55:43+09:00,13:36:35,2345
2024-10-06T07:56:43+09:00,00:15:21,3299
2024-10-06T07:59:20+09:00,12:08:38,1166
2024-10-06T08:14:27+09:00,00:00:51,703
2024-10-06T08:21:02+09:00,00:00:00,3345
2024-10-06T08:21:33+09:00,01:35:02,3257
2024-10-06T08:25:42+09:00,01:20:46,2219
2024-10-06T08:32:48+09:00,00:20:01,1855
2024-10-06T08:36:15+09:00,00:01:05,2734
2024-10-06T08:36:33+09:00,00:00:21,189
2024-10-06T08:37:17+09:00,00:26:20,88
2024-10-06T08:38:47+09:00,00:21:00,657
2024-10-06T08:52:46+09:00,01:08:17,412
2024-10-06T08:54:44+09:00,00:01:05,3501
2024-10-06T08:55:15+09:00,00:00:00,1952
2024-10-06T09:00:57+09:00,00:00:00,847
2024-10-06T09:01:49+09:00,06:07:54,889
2024-10-06T09:02:00+09:00,00:00:00,861
2024-10-06T09:03:47+09:00,00:00:00,3451
2024-10-06T09:05:23+09:00,00:13:26,703
2024-10-06T09:10:18+09:00,00:00:00,3345
2024-10-06T09:15:04+09:00,00:23:58,1366
2024-10-06T09:16:11+09:00,00:26:42,3464
2024-10-06T09:17:12+09:00,00:00:00,1605
2024-10-06T09:18:41+09:00,03:09:26,437
2024-10-06T09:20:00+09:00,00:00:00,3013
2024-10-06T09:28:30+09:00,00:40:22,62
2024-10-06T09:31:56+09:00,00:03:00,1952
2024-10-06T09:36:31+09:00,00:00:00,88
2024-10-06T09:36:31+09:00,08:21:34,2607
2024-10-06T09:36:36+09:00,05:05:24,2070
2024-10-06T09:39:02+09:00,00:17:48,657
2024-10-06T09:39:52+09:00,00:10:23,296
2024-10-06T09:46:26+09:00,00:19:19,731
2024-10-06T09:46:26+09:00,00:00:00,2934
2024-10-06T09:48:46+09:00,00:00:14,189
2024-10-06T09:49:33+09:00,05:17:52,703
2024-10-06T09:49:43+09:00,01:20:51,847
2024-10-06T09:51:33+09:00,00:20:15,1605
2024-10-06T09:52:16+09:00,00:41:50,1929
2024-10-06T09:54:23+09:00,00:00:00,1655
2024-10-06T09:55:21+09:00,00:19:53,2879
2024-10-06T09:57:12+09:00,00:08:19,520
2024-10-06T09:58:40+09:00,00:00:00,3560
2024-10-06T09:59:35+09:00,00:10:21,2952
2024-10-06T10:04:07+09:00,00:30:12,3501
2024-10-06T10:07:40+09:00,00:01:26,1756
2024-10-06T10:12:14+09:00,00:17:56,1366
2024-10-06T10:15:21+09:00,00:05:33,635
2024-10-06T10:15:23+09:00,01:55:26,329
2024-10-06T10:21:04+09:00,00:24:59,2934
2024-10-06T10:21:26+09:00,05:27:50,189
2024-10-06T10:24:34+09:00,02:10:16,14
2024-10-06T10:25:41+09:00,00:13:19,487
2024-10-06T10:26:45+09:00,00:05:40,1655
2024-10-06T10:28:53+09:00,01:41:48,1604
2024-10-06T10:33:57+09:00,00:00:00,778
2024-10-06T10:34:58+09:00,00:00:00,3013
2024-10-06T10:35:28+09:00,00:06:34,1556
2024-10-06T10:35:34+09:00,01:05:54,657
2024-10-06T10:36:46+09:00,00:00:00,88
2024-10-06T10:37:08+09:00,02:23:30,731
2024-10-06T10:40:59+09:00,01:42:13,2905
2024-10-06T10:41:56+09:00,01:16:35,1079
2024-10-06T10:46:35+09:00,00:05:03,2879
2024-10-06T10:47:52+09:00,00:07:07,412
2024-10-06T10:48:34+09:00,00:00:49,3555
2024-10-06T10:50:03+09:00,02:10:54,520
2024-10-06T10:51:16+09:00,00:25:16,118
2024-10-06T10:52:28+09:00,00:30:15,1605
2024-10-06T10:52:50+09:00,00:04:00,1255
2024-10-06T10:53:20+09:00,00:56:23,1071
2024-10-06T10:57:56+09:00,00:00:00,3238
2024-10-06T10:58:37+09:00,00:08:00,1421
2024-10-06T10:59:26+09:00,00:08:10,3345
2024-10-06T11:00:13+09:00,00:00:00,2719
2024-10-06T11:01:25+09:00,00:00:00,62
2024-10-06T11:03:49+09:00,00:42:08,695
2024-10-06T11:13:42+09:00,00:00:00,3485
2024-10-06T11:14:53+09:00,00:46:20,88
2024-10-06T11:18:32+09:00,00:00:00,2934
2024-10-06T11:22:25+09:00,00:19:10,2970
2024-10-06T11:27:10+09:00,00:10:10,3501
2024-10-06T11:33:29+09:00,00:02:54,3280
2024-10-06T11:35:58+09:00,00:02:00,3241
2024-10-06T11:36:33+09:00,00:11:41,3044
2024-10-06T11:39:09+09:00,00:06:05,1929
2024-10-06T11:40:58+09:00,00:00:00,3451
2024-10-06T11:41:31+09:00,00:27:33,3560
2024-10-06T11:43:28+09:00,02:53:50,847
2024-10-06T11:46:13+09:00,00:34:14,487
2024-10-06T11:47:24+09:00,00:00:00,412
2024-10-06T11:53:24+09:00,00:00:00,843
2024-10-06T11:57:35+09:00,00:03:41,1284
2024-10-06T12:01:42+09:00,00:31:53,1605
2024-10-06T12:02:55+09:00,01:03:56,211
2024-10-06T12:05:49+09:00,01:36:03,2952
2024-10-06T12:08:25+09:00,00:00:00,927
2024-10-06T12:12:46+09:00,00:00:00,3464
2024-10-06T12:13:09+09:00,00:00:01,1655
2024-10-06T12:13:52+09:00,00:32:58,2879
2024-10-06T12:17:01+09:00,00:23:09,657
2024-10-06T12:18:13+09:00,00:00:00,551
2024-10-06T12:28:53+09:00,00:00:01,118
2024-10-06T12:31:24+09:00,00:00:00,3501
2024-10-06T12:34:06+09:00,00:00:29,3238
2024-10-06T12:34:24+09:00,00:00:00,1897
2024-10-06T12:37:09+09:00,00:00:00,1079
2024-10-06T12:37:47+09:00,00:45:57,2221
2024-10-06T12:42:07+09:00,00:00:00,927
2024-10-06T12:42:17+09:00,00:39:23,3560
2024-10-06T12:47:07+09:00,00:00:06,412
2024-10-06T12:48:17+09:00,00:32:46,1655
2024-10-06T12:48:35+09:00,01:46:53,88
2024-10-06T12:49:42+09:00,00:37:17,2719
2024-10-06T12:51:23+09:00,02:16:07,329
2024-10-06T12:58:11+09:00,00:00:24,1071
2024-10-06T13:07:04+09:00,01:28:01,3451
2024-10-06T13:07:43+09:00,01:52:55,385
2024-10-06T13:07:58+09:00,00:00:00,1079
2024-10-06T13:09:55+09:00,00:37:11,1605
2024-10-06T13:15:04+09:00,00:00:00,3501
2024-10-06T13:16:06+09:00,02:37:46,437
2024-10-06T13:16:14+09:00,00:14:57,695
2024-10-06T13:20:39+09:00,00:00:37,657
2024-10-06T13:23:13+09:00,00:23:12,3238
2024-10-06T13:23:40+09:00,00:22:45,2346
2024-10-06T13:24:06+09:00,00:06:56,1897
2024-10-06T13:24:07+09:00,02:14:14,3209
2024-10-06T13:30:23+09:00,00:11:14,428
2024-10-06T13:30:54+09:00,00:00:15,927
2024-10-06T13:31:47+09:00,00:00:00,2870
2024-10-06T13:33:33+09:00,00:02:12,628
2024-10-06T13:44:13+09:00,01:50:20,1202
2024-10-06T13:44:29+09:00,00:00:00,1988
2024-10-06T13:44:47+09:00,00:06:28,2303
2024-10-06T13:45:14+09:00,00:47:16,118
2024-10-06T13:46:01+09:00,00:19:09,731
2024-10-06T13:46:54+09:00,00:00:00,412
2024-10-06T13:47:14+09:00,01:00:13,2905
2024-10-06T13:47:21+09:00,00:00:40,2592
2024-10-06T13:50:37+09:00,00:00:00,2981
2024-10-06T13:50:48+09:00,00:01:23,520
2024-10-06T13:58:35+09:00,02:17:43,3560
2024-10-06T14:01:29+09:00,02:09:22,2964
2024-10-06T14:03:24+09:00,00:25:34,3345
2024-10-06T14:04:00+09:00,00:24:09,2719
2024-10-06T14:07:09+09:00,00:21:11,1366
2024-10-06T14:08:14+09:00,02:53:29,1604
2024-10-06T14:11:37+09:00,00:00:00,1493
2024-10-06T14:14:09+09:00,00:28:13,695
2024-10-06T14:18:48+09:00,00:01:36,428
2024-10-06T14:18:59+09:00,00:00:00,2298
2024-10-06T14:22:33+09:00,01:06:00,1655
2024-10-06T14:23:43+09:00,00:20:01,2592
2024-10-06T14:25:17+09:00,00:00:30,487
2024-10-06T14:25:20+09:00,00:19:43,704
2024-10-06T14:26:25+09:00,00:28:57,3501
2024-10-06T14:26:32+09:00,00:25:51,520
2024-10-06T14:26:59+09:00,00:00:00,1605
2024-10-06T14:28:02+09:00,00:26:40,2303
2024-10-06T14:28:49+09:00,00:00:00,1717
2024-10-06T14:29:11+09:00,00:06:54,136
2024-10-06T14:30:28+09:00,00:41:50,1071
2024-10-06T14:32:14+09:00,00:11:06,2220
2024-10-06T14:35:04+09:00,00:08:18,1272
2024-10-06T14:39:25+09:00,02:06:52,657
2024-10-06T14:43:13+09:00,01:30:02,731
2024-10-06T14:46:39+09:00,00:23:55,412
2024-10-06T14:48:33+09:00,00:42:29,14
2024-10-06T14:51:16+09:00,00:13:03,1988
2024-10-06T14:51:52+09:00,00:08:04,1493
2024-10-06T14:54:03+09:00,00:00:00,3464
2024-10-06T14:54:43+09:00,00:45:52,3238
2024-10-06T14:55:40+09:00,00:10:09,428
2024-10-06T14:56:22+09:00,00:00:00,3405
2024-10-06T15:01:01+09:00,01:15:39,1605
2024-10-06T15:02:24+09:00,00:22:09,3006
2024-10-06T15:03:10+09:00,00:27:35,2219
2024-10-06T15:05:13+09:00,00:00:00,2499
2024-10-06T15:07:12+09:00,00:00:00,1897
2024-10-06T15:14:58+09:00,00:23:03,43
2024-10-06T15:19:40+09:00,00:05:01,1220
2024-10-06T15:29:12+09:00,00:16:00,695
2024-10-06T15:35:43+09:00,00:00:00,3451
2024-10-06T15:36:19+09:00,00:03:46,428
2024-10-06T15:36:32+09:00,00:01:10,403
2024-10-06T15:39:02+09:00,00:00:38,1101
2024-10-06T15:40:31+09:00,00:02:24,523
2024-10-06T15:42:35+09:00,00:00:00,2346
2024-10-06T15:42:59+09:00,00:13:47,889
2024-10-06T15:43:12+09:00,00:03:32,3639
2024-10-06T15:54:11+09:00,00:08:14,680
2024-10-06T15:55:12+09:00,00:10:41,847
2024-10-06T15:56:38+09:00,00:20:58,1291
2024-10-06T15:59:15+09:00,00:00:00,88
2024-10-06T16:01:23+09:00,00:16:11,2952
2024-10-06T16:02:42+09:00,01:24:23,703
2024-10-06T16:03:45+09:00,00:00:00,3501
2024-10-06T16:06:08+09:00,00:00:00,62
2024-10-06T16:06:45+09:00,00:00:00,1493
2024-10-06T16:07:51+09:00,00:10:28,688
2024-10-06T16:08:27+09:00,00:21:07,2070
2024-10-06T16:09:24+09:00,00:00:00,520
2024-10-06T16:11:07+09:00,00:26:00,1255
2024-10-06T16:17:40+09:00,00:00:01,1881
2024-10-06T16:23:30+09:00,00:34:42,189
2024-10-06T16:23:58+09:00,00:00:59,1366
2024-10-06T16:27:18+09:00,00:00:32,1715
2024-10-06T16:28:25+09:00,00:00:01,817
2024-10-06T16:37:40+09:00,00:05:30,1755
2024-10-06T16:40:54+09:00,00:14:27,847
2024-10-06T16:45:53+09:00,00:43:17,1584
2024-10-06T16:49:44+09:00,00:09:07,520
2024-10-06T16:52:31+09:00,00:02:27,1493
2024-10-06T16:56:34+09:00,01:16:38,495
2024-10-06T16:58:13+09:00,00:00:00,1445
2024-10-06T16:59:26+09:00,00:07:59,3603
2024-10-06T17:00:19+09:00,00:27:03,1717
2024-10-06T17:03:34+09:00,00:18:01,2964
2024-10-06T17:11:47+09:00,00:00:59,586
2024-10-06T17:17:24+09:00,00:00:00,731
2024-10-06T17:23:50+09:00,00:00:01,3555
2024-10-06T17:26:01+09:00,00:00:00,2934
2024-10-06T17:27:10+09:00,00:00:00,2674
2024-10-06T17:28:22+09:00,00:14:15,88
2024-10-06T17:28:40+09:00,00:00:00,3275
2024-10-06T17:30:08+09:00,00:06:16,3501
2024-10-06T17:38:36+09:00,00:07:59,447
2024-10-06T17:52:54+09:00,00:00:00,1605
2024-10-06T17:58:09+09:00,00:00:00,2221
2024-10-06T18:00:16+09:00,00:00:20,1604
2024-10-06T18:04:30+09:00,00:10:41,62
2024-10-06T18:15:51+09:00,00:22:55,189
2024-10-06T18:15:58+09:00,00:00:15,88
2024-10-06T18:26:19+09:00,00:00:00,447
2024-10-06T18:56:00+09:00,00:00:00,3464
2024-10-06T18:58:25+09:00,00:00:09,501
2024-10-06T18:59:11+09:00,00:00:00,2430
2024-10-06T19:14:11+09:00,01:17:56,703
2024-10-06T19:14:15+09:00,00:47:45,189
2024-10-06T19:25:41+09:00,00:27:34,1272
2024-10-06T19:31:24+09:00,00:18:07,523
2024-10-06T19:34:46+09:00,00:21:51,88
2024-10-06T19:41:59+09:00,00:09:00,437
2024-10-06T19:56:10+09:00,00:29:21,3464
2024-10-06T20:36:26+09:00,03:20:14,2430
2024-10-06T21:04:00+09:00,00:00:00,3464
2024-10-06T21:04:56+09:00,00:00:35,1272
2024-10-06T21:13:01+09:00,00:00:39,3122
2024-10-06T21:22:21+09:00,00:00:00,437
2024-10-06T21:52:39+09:00,00:00:00,2607
2024-10-06T22:09:28+09:00,00:36:53,3524
2024-10-06T22:35:20+09:00,00:00:00,2209
2024-10-06T22:48:41+09:00,00:23:40,3464
2024-10-07T00:00:10+09:00,00:08:31,2430
2024-10-07T00:04:55+09:00,02:09:48,3524
2024-10-07T00:13:55+09:00,00:19:18,189
2024-10-07T00:19:15+09:00,00:00:00,3464
2024-10-07T00:59:40+09:00,00:00:00,2430
2024-10-07T02:27:10+09:00,02:02:03,2430
2024-10-07T02:28:31+09:00,00:03:53,189
2024-10-07T02:49:55+09:00,01:14:53,3524
2024-10-07T04:04:00+09:00,00:00:00,3464
2024-10-07T04:29:55+09:00,00:00:01,1166
2024-10-07T04:40:33+09:00,00:00:00,3464
2024-10-07T04:49:22+09:00,00:00:00,3524
2024-10-07T05:18:42+09:00,00:05:16,847
2024-10-07T05:24:24+09:00,00:11:32,2430
2024-10-07T05:32:21+09:00,00:00:00,1366
2024-10-07T05:35:54+09:00,16:17:37,3524
2024-10-07T06:25:39+09:00,00:00:00,2430
2024-10-07T06:35:54+09:00,00:26:20,3464
2024-10-07T06:56:28+09:00,00:00:01,847
2024-10-07T07:04:52+09:00,00:00:00,1652
2024-10-07T07:38:00+09:00,00:00:00,1272
2024-10-07T07:49:25+09:00,00:05:00,657
2024-10-07T07:57:11+09:00,00:50:53,2345
2024-10-07T08:01:50+09:00,11:44:59,1166
2024-10-07T08:04:22+09:00,00:00:00,3637
2024-10-07T08:09:54+09:00,01:00:55,695
2024-10-07T08:11:32+09:00,00:00:00,2952
2024-10-07T08:12:20+09:00,00:00:00,2153
2024-10-07T08:12:52+09:00,00:00:00,1272
2024-10-07T08:21:50+09:00,00:03:25,2870
2024-10-07T08:23:49+09:00,00:00:00,3464
2024-10-07T08:24:03+09:00,00:10:35,703
2024-10-07T08:24:03+09:00,00:00:00,3555
2024-10-07T08:35:17+09:00,00:26:01,2970
2024-10-07T08:48:07+09:00,00:00:00,2401
2024-10-07T08:49:07+09:00,00:00:00,2607
2024-10-07T08:49:20+09:00,00:05:06,88
2024-10-07T08:57:22+09:00,00:00:00,2668
2024-10-07T08:57:26+09:00,00:02:37,3501
2024-10-07T08:57:47+09:00,00:30:20,847
2024-10-07T09:03:51+09:00,00:00:00,2070
2024-10-07T09:14:39+09:00,00:01:02,3345
2024-10-07T09:18:11+09:00,00:05:01,62
2024-10-07T09:18:56+09:00,00:03:23,2345
2024-10-07T09:19:57+09:00,00:09:16,447
2024-10-07T09:25:23+09:00,00:00:00,14
2024-10-07T09:28:41+09:00,00:00:00,3555
2024-10-07T09:30:52+09:00,00:17:35,703
2024-10-07T09:35:12+09:00,00:38:20,189
2024-10-07T09:35:16+09:00,00:17:25,3560
2024-10-07T09:36:10+09:00,00:00:00,2668
2024-10-07T09:50:47+09:00,00:00:00,2964
2024-10-07T09:58:14+09:00,01:25:11,695
2024-10-07T09:58:22+09:00,00:41:36,88
2024-10-07T10:01:58+09:00,00:00:00,657
2024-10-07T10:02:08+09:00,03:52:51,2345
2024-10-07T10:03:35+09:00,00:41:44,896
2024-10-07T10:08:04+09:00,00:27:13,3555
2024-10-07T10:13:33+09:00,00:00:08,3345
2024-10-07T10:17:33+09:00,00:00:00,2668
2024-10-07T10:25:32+09:00,00:06:15,14
2024-10-07T10:28:26+09:00,00:10:05,3501
2024-10-07T10:31:49+09:00,00:05:00,118
2024-10-07T10:35:17+09:00,00:00:00,703
2024-10-07T10:40:28+09:00,00:01:30,657
2024-10-07T10:48:10+09:00,00:00:00,437
2024-10-07T10:53:15+09:00,00:12:00,3463
2024-10-07T11:04:51+09:00,00:21:09,3464
2024-10-07T11:12:05+09:00,00:04:39,14
2024-10-07T11:15:54+09:00,00:20:53,88
2024-10-07T11:20:47+09:00,00:07:04,189
2024-10-07T11:21:44+09:00,00:15:02,3238
2024-10-07T11:24:04+09:00,00:00:00,3501
2024-10-07T11:25:15+09:00,00:00:00,1881
2024-10-07T11:31:52+09:00,02:29:20,703
2024-10-07T11:39:44+09:00,00:02:15,2070
2024-10-07T11:39:59+09:00,00:00:00,2668
2024-10-07T11:43:37+09:00,00:00:12,437
2024-10-07T11:44:48+09:00,00:20:01,1655
2024-10-07T11:44:55+09:00,00:00:00,1897
2024-10-07T11:54:08+09:00,00:09:19,2221
2024-10-07T12:09:05+09:00,01:37:01,189
2024-10-07T12:11:21+09:00,00:20:00,1881
2024-10-07T12:14:23+09:00,00:05:48,329
2024-10-07T12:17:51+09:00,00:10:01,731
2024-10-07T12:18:54+09:00,00:19:02,1272
2024-10-07T12:19:38+09:00,00:00:20,88
2024-10-07T12:20:19+09:00,00:24:32,2070
2024-10-07T12:20:26+09:00,00:00:00,1988
2024-10-07T12:21:23+09:00,00:30:39,657
2024-10-07T12:26:39+09:00,00:10:17,2734
2024-10-07T12:27:29+09:00,00:09:04,1855
2024-10-07T12:31:07+09:00,00:00:00,3464
2024-10-07T12:31:25+09:00,00:07:56,2952
2024-10-07T12:36:17+09:00,00:00:00,3238
2024-10-07T12:37:08+09:00,02:30:20,1655
2024-10-07T12:38:57+09:00,00:00:00,520
2024-10-07T12:57:21+09:00,00:00:00,2964
2024-10-07T13:04:08+09:00,00:06:25,2401
2024-10-07T13:05:15+09:00,00:00:04,88
2024-10-07T13:08:00+09:00,01:44:51,695
2024-10-07T13:08:22+09:00,00:14:31,731
2024-10-07T13:14:29+09:00,00:05:00,1604
2024-10-07T13:18:05+09:00,00:14:14,889
2024-10-07T13:25:27+09:00,00:11:17,2668
2024-10-07T13:31:27+09:00,00:01:24,520
2024-10-07T13:31:28+09:00,00:02:03,2607
2024-10-07T13:31:51+09:00,00:16:08,437
2024-10-07T13:38:49+09:00,00:29:35,88
2024-10-07T13:57:17+09:00,01:28:55,14
2024-10-07T14:00:24+09:00,00:00:00,1529
2024-10-07T14:11:07+09:00,00:21:13,889
2024-10-07T14:22:38+09:00,00:15:50,688
2024-10-07T14:24:09+09:00,00:14:46,657
2024-10-07T14:28:26+09:00,00:00:01,861
2024-10-07T14:30:44+09:00,00:24:14,3345
2024-10-07T14:38:03+09:00,00:12:50,3280
2024-10-07T14:38:08+09:00,00:51:00,2345
2024-10-07T14:40:01+09:00,00:17:38,2668
2024-10-07T14:40:27+09:00,00:00:00,1529
2024-10-07T14:47:00+09:00,00:00:00,3238
2024-10-07T14:47:06+09:00,00:00:00,847
2024-10-07T14:49:54+09:00,00:00:00,385
2024-10-07T14:50:32+09:00,00:10:00,775
2024-10-07T14:53:40+09:00,00:00:00,2952
2024-10-07T14:55:56+09:00,00:03:00,2303
2024-10-07T14:56:13+09:00,00:25:00,1272
2024-10-07T14:56:56+09:00,00:00:27,88
2024-10-07T14:58:30+09:00,00:25:46,703
2024-10-07T15:17:24+09:00,00:03:00,657
2024-10-07T15:19:23+09:00,00:11:24,889
2024-10-07T15:21:51+09:00,00:00:00,3560
2024-10-07T15:25:34+09:00,00:05:10,3238
2024-10-07T15:26:28+09:00,00:04:00,1897
2024-10-07T15:26:49+09:00,00:03:17,2346
2024-10-07T15:27:25+09:00,00:49:37,88
2024-10-07T15:31:35+09:00,00:20:05,695
2024-10-07T15:43:38+09:00,00:29:50,3345
2024-10-07T15:51:34+09:00,01:29:59,1284
2024-10-07T15:56:07+09:00,00:00:00,3560
2024-10-07T16:03:23+09:00,01:27:51,523
2024-10-07T16:07:48+09:00,00:00:00,703
2024-10-07T16:12:22+09:00,00:40:55,678
2024-10-07T16:18:39+09:00,01:32:56,2345
2024-10-07T16:22:04+09:00,00:00:00,847
2024-10-07T16:24:44+09:00,00:03:30,403
2024-10-07T16:32:53+09:00,00:00:00,2668
2024-10-07T16:37:53+09:00,00:00:59,657
2024-10-07T17:04:15+09:00,00:10:25,3464
2024-10-07T17:05:21+09:00,00:16:05,189
2024-10-07T17:06:31+09:00,00:01:01,3253
2024-10-07T17:06:45+09:00,00:00:28,703
2024-10-07T17:10:15+09:00,00:00:00,695
2024-10-07T17:11:44+09:00,00:00:00,2668
2024-10-07T17:16:51+09:00,01:15:00,3451
2024-10-07T17:37:03+09:00,00:02:18,680
2024-10-07T17:52:35+09:00,00:05:01,1655
2024-10-07T18:04:34+09:00,00:00:00,1071
2024-10-07T18:20:17+09:00,00:11:40,88
2024-10-07T18:23:40+09:00,00:00:00,2345
2024-10-07T18:55:39+09:00,03:30:13,2345
2024-10-07T19:17:35+09:00,00:08:53,437
2024-10-07T19:25:43+09:00,00:07:06,3485
2024-10-07T19:27:52+09:00,00:00:00,2153
2024-10-07T19:30:07+09:00,00:00:00,3464
2024-10-07T19:35:43+09:00,00:02:40,847
2024-10-07T20:11:09+09:00,00:15:45,437
2024-10-07T20:21:37+09:00,00:50:55,703
2024-10-07T20:26:51+09:00,00:00:00,3464
2024-10-07T20:35:28+09:00,00:00:01,2668
2024-10-07T20:35:43+09:00,00:00:00,2679
2024-10-07T20:41:01+09:00,00:00:00,3122
2024-10-07T21:42:15+09:00,00:19:07,3464
2024-10-07T21:52:24+09:00,00:00:00,437
2024-10-07T22:41:02+09:00,01:18:50,1493
2024-10-07T22:41:19+09:00,00:00:00,852
2024-10-07T22:46:00+09:00,00:00:00,3464
2024-10-07T22:46:00+09:00,00:06:44,3524
2024-10-07T23:02:26+09:00,00:00:00,88
2024-10-07T23:13:51+09:00,00:00:00,2345
2024-10-07T23:40:20+09:00,00:00:00,437
2024-10-07T23:45:39+09:00,00:00:00,2345
2024-10-08T00:00:44+09:00,02:06:09,2345
2024-10-08T00:01:52+09:00,00:16:17,1493
2024-10-08T00:10:11+09:00,00:03:06,189
2024-10-08T00:22:26+09:00,00:42:07,437
2024-10-08T00:35:34+09:00,00:05:43,3524
2024-10-08T01:36:03+09:00,00:00:00,437
2024-10-08T01:42:31+09:00,00:21:20,3464
2024-10-08T01:54:54+09:00,00:00:20,62
2024-10-08T02:03:27+09:00,00:00:00,3501
2024-10-08T03:07:28+09:00,00:00:00,62
2024-10-08T03:08:38+09:00,01:06:11,2345
2024-10-08T03:32:46+09:00,01:06:24,3464
2024-10-08T04:55:25+09:00,00:28:04,2345
2024-10-08T05:52:35+09:00,17:27:03,3524
2024-10-08T05:57:14+09:00,09:16:45,2345
2024-10-08T06:08:43+09:00,01:50:22,437
2024-10-08T06:50:18+09:00,00:00:00,3464
2024-10-08T07:10:13+09:00,01:12:23,703
2024-10-08T07:10:56+09:00,00:07:39,385
2024-10-08T07:15:06+09:00,00:00:00,329
2024-10-08T07:26:41+09:00,00:00:00,3555
2024-10-08T07:44:40+09:00,00:00:00,272
2024-10-08T07:48:23+09:00,00:00:00,520
2024-10-08T08:01:54+09:00,12:02:59,1166
2024-10-08T08:06:41+09:00,01:54:18,695
2024-10-08T08:11:37+09:00,00:01:29,2952
2024-10-08T08:26:48+09:00,00:00:00,1071
2024-10-08T08:28:28+09:00,00:48:20,2220
2024-10-08T08:34:39+09:00,01:22:14,1272
2024-10-08T08:36:11+09:00,00:04:42,657
2024-10-08T08:40:01+09:00,00:18:07,297
2024-10-08T08:42:14+09:00,00:00:00,3280
2024-10-08T08:42:42+09:00,00:00:00,3257
2024-10-08T08:48:11+09:00,00:00:00,1604
2024-10-08T08:51:00+09:00,00:22:52,523
2024-10-08T08:55:03+09:00,00:00:00,3451
2024-10-08T09:03:44+09:00,00:00:00,2070
2024-10-08T09:07:17+09:00,00:01:01,703
2024-10-08T09:08:24+09:00,00:00:00,520
2024-10-08T09:12:25+09:00,00:00:00,3464
2024-10-08T09:20:53+09:00,00:01:42,3345
2024-10-08T09:44:51+09:00,00:00:00,3464
2024-10-08T09:53:03+09:00,00:07:25,703
2024-10-08T09:55:41+09:00,00:02:05,2220
2024-10-08T09:58:54+09:00,00:50:41,2952
2024-10-08T10:03:27+09:00,00:16:24,1755
2024-10-08T10:04:24+09:00,00:01:50,3293
2024-10-08T10:04:25+09:00,00:17:56,211
2024-10-08T10:04:35+09:00,00:00:00,88
2024-10-08T10:06:55+09:00,00:06:14,2219
2024-10-08T10:13:31+09:00,00:01:01,403
2024-10-08T10:13:32+09:00,00:01:57,3345
2024-10-08T10:13:52+09:00,00:00:00,3157
2024-10-08T10:15:00+09:00,00:00:00,437
