dt,spend,userid
2024-10-02T08:21:09+09:00,00:01:11,1272
2024-10-02T08:23:18+09:00,00:01:45,703
2024-10-02T08:24:50+09:00,00:36:27,211
2024-10-02T08:28:52+09:00,00:00:00,2905
2024-10-02T08:38:46+09:00,00:10:00,1929
2024-10-02T08:40:36+09:00,01:02:32,1601
2024-10-02T08:46:48+09:00,08:40:50,2345
2024-10-02T08:48:04+09:00,00:14:13,1071
2024-10-02T08:50:38+09:00,00:21:08,3229
2024-10-02T08:52:20+09:00,01:20:34,2070
2024-10-02T08:57:59+09:00,00:00:00,62
2024-10-02T09:00:13+09:00,08:08:07,703
2024-10-02T09:01:48+09:00,00:44:06,14
2024-10-02T09:02:13+09:00,00:04:21,2943
2024-10-02T09:03:33+09:00,00:09:28,1087
2024-10-02T09:09:11+09:00,00:03:25,2607
2024-10-02T09:15:07+09:00,06:28:06,189
2024-10-02T09:16:23+09:00,00:00:31,385
2024-10-02T09:23:51+09:00,00:05:10,1202
2024-10-02T09:24:56+09:00,00:00:00,1605
2024-10-02T09:25:49+09:00,00:33:44,2981
2024-10-02T09:26:33+09:00,00:01:06,3501
2024-10-02T09:29:25+09:00,01:19:21,520
2024-10-02T09:34:35+09:00,00:00:00,211
2024-10-02T09:36:16+09:00,06:13:47,657
2024-10-02T09:41:59+09:00,00:00:00,3424
2024-10-02T09:49:46+09:00,04:21:56,2607
2024-10-02T09:54:41+09:00,04:03:57,385
2024-10-02T09:56:35+09:00,00:52:21,1655
2024-10-02T09:58:56+09:00,00:02:00,2879
2024-10-02T09:59:32+09:00,00:01:15,2220
2024-10-02T09:59:33+09:00,01:42:03,1272
2024-10-02T09:59:39+09:00,00:17:01,1202
2024-10-02T09:59:41+09:00,00:28:17,3501
2024-10-02T10:00:12+09:00,00:00:00,118
2024-10-02T10:03:03+09:00,00:00:00,523
2024-10-02T10:03:33+09:00,00:00:19,2219
2024-10-02T10:04:03+09:00,00:16:53,3555
2024-10-02T10:08:12+09:00,00:07:38,437
2024-10-02T10:10:45+09:00,00:00:01,1605
2024-10-02T10:12:41+09:00,00:00:20,2934
2024-10-02T10:12:50+09:00,00:02:35,2401
2024-10-02T10:13:22+09:00,00:00:00,1087
2024-10-02T10:13:47+09:00,00:29:55,861
2024-10-02T10:17:42+09:00,00:49:38,2952
2024-10-02T10:18:46+09:00,00:30:00,1929
2024-10-02T10:20:33+09:00,00:00:00,329
2024-10-02T10:21:19+09:00,00:00:00,1529
2024-10-02T10:21:36+09:00,02:04:21,14
2024-10-02T10:25:50+09:00,01:51:45,731
2024-10-02T10:27:53+09:00,00:57:37,695
2024-10-02T10:27:59+09:00,00:09:04,847
2024-10-02T10:28:40+09:00,01:01:28,2221
2024-10-02T10:29:19+09:00,00:31:01,3280
2024-10-02T10:32:25+09:00,00:43:53,3451
2024-10-02T10:35:36+09:00,00:00:00,1270
2024-10-02T10:36:13+09:00,00:38:01,3345
2024-10-02T10:40:24+09:00,02:45:49,1717
2024-10-02T10:42:58+09:00,00:00:05,2925
2024-10-02T10:42:59+09:00,00:00:00,1753
2024-10-02T10:43:56+09:00,00:00:00,296
2024-10-02T10:44:55+09:00,00:00:01,3429
2024-10-02T10:45:12+09:00,00:00:00,632
2024-10-02T10:45:12+09:00,00:00:00,3358
2024-10-02T10:45:31+09:00,00:12:13,2948
2024-10-02T10:45:59+09:00,00:03:56,2070
2024-10-02T10:46:01+09:00,00:00:00,3229
2024-10-02T10:46:33+09:00,00:00:09,843
2024-10-02T10:47:14+09:00,01:51:51,1202
2024-10-02T10:49:24+09:00,00:00:00,3238
2024-10-02T10:50:23+09:00,00:02:41,1605
2024-10-02T10:51:45+09:00,00:08:05,495
2024-10-02T10:52:54+09:00,00:02:31,1601
2024-10-02T10:54:17+09:00,01:23:11,581
2024-10-02T10:55:51+09:00,00:00:00,1087
2024-10-02T10:56:30+09:00,00:00:00,1897
2024-10-02T10:57:19+09:00,00:00:00,118
2024-10-02T10:58:39+09:00,00:06:30,2879
2024-10-02T10:58:58+09:00,00:10:08,2220
2024-10-02T10:59:58+09:00,00:33:13,3257
2024-10-02T11:01:20+09:00,00:11:01,2961
2024-10-02T11:01:58+09:00,00:00:30,329
2024-10-02T11:04:36+09:00,00:00:37,2698
2024-10-02T11:05:21+09:00,01:53:02,88
2024-10-02T11:06:51+09:00,00:00:00,1284
2024-10-02T11:07:44+09:00,00:23:40,847
2024-10-02T11:08:39+09:00,00:02:54,2838
2024-10-02T11:10:29+09:00,01:43:38,1715
2024-10-02T11:10:44+09:00,00:25:00,412
2024-10-02T11:14:17+09:00,00:24:20,2401
2024-10-02T11:18:30+09:00,00:00:02,1539
2024-10-02T11:18:58+09:00,00:32:52,1521
2024-10-02T11:19:17+09:00,00:08:53,3407
2024-10-02T11:20:42+09:00,00:09:00,438
2024-10-02T11:21:25+09:00,00:13:55,3501
2024-10-02T11:21:32+09:00,00:01:20,3044
2024-10-02T11:23:43+09:00,00:01:01,861
2024-10-02T11:23:52+09:00,00:00:00,1636
2024-10-02T11:29:27+09:00,00:06:22,889
2024-10-02T11:31:31+09:00,00:00:00,468
2024-10-02T11:33:06+09:00,00:00:00,2691
2024-10-02T11:33:06+09:00,00:00:21,3429
2024-10-02T11:34:54+09:00,00:01:05,296
2024-10-02T11:35:45+09:00,00:33:45,1704
2024-10-02T11:38:19+09:00,00:00:00,1529
2024-10-02T11:41:57+09:00,01:12:02,3238
2024-10-02T11:43:03+09:00,00:00:00,2672
2024-10-02T11:44:48+09:00,00:00:00,3358
2024-10-02T11:44:49+09:00,00:00:00,2111
2024-10-02T11:47:47+09:00,00:14:09,520
2024-10-02T11:48:27+09:00,00:00:00,2214
2024-10-02T11:48:45+09:00,01:00:00,1929
2024-10-02T11:49:02+09:00,00:17:28,329
2024-10-02T11:50:02+09:00,00:04:05,2070
2024-10-02T11:50:24+09:00,00:00:00,1897
2024-10-02T11:51:59+09:00,00:00:00,1087
2024-10-02T11:52:10+09:00,00:00:00,2879
2024-10-02T11:53:17+09:00,01:14:43,896
2024-10-02T11:54:51+09:00,00:21:36,3451
2024-10-02T11:57:46+09:00,00:15:46,3560
2024-10-02T11:58:31+09:00,00:03:34,1655
2024-10-02T12:02:11+09:00,00:00:00,2952
2024-10-02T12:02:50+09:00,00:15:33,2221
2024-10-02T12:03:16+09:00,00:02:02,2346
2024-10-02T12:03:17+09:00,00:00:00,3407
2024-10-02T12:03:43+09:00,00:03:01,438
2024-10-02T12:05:27+09:00,00:57:29,3485
2024-10-02T12:06:38+09:00,00:03:33,1604
2024-10-02T12:08:05+09:00,01:35:09,889
2024-10-02T12:09:25+09:00,00:00:00,2592
2024-10-02T12:09:47+09:00,00:09:35,3555
2024-10-02T12:09:48+09:00,00:07:52,3429
2024-10-02T12:09:56+09:00,00:00:00,2838
2024-10-02T12:11:41+09:00,00:00:00,437
2024-10-02T12:13:10+09:00,01:16:10,1605
2024-10-02T12:14:04+09:00,00:04:05,129
2024-10-02T12:15:12+09:00,00:05:00,1599
2024-10-02T12:17:13+09:00,00:10:05,847
2024-10-02T12:17:36+09:00,00:00:57,523
2024-10-02T12:17:59+09:00,00:00:00,861
2024-10-02T12:18:22+09:00,00:00:00,2672
2024-10-02T12:20:23+09:00,01:14:32,2698
2024-10-02T12:24:26+09:00,00:00:00,843
2024-10-02T12:27:06+09:00,00:22:58,412
2024-10-02T12:28:48+09:00,00:02:11,3257
2024-10-02T12:31:18+09:00,01:19:14,1272
2024-10-02T12:40:50+09:00,00:32:24,2070
2024-10-02T12:42:52+09:00,01:18:49,1655
2024-10-02T12:43:33+09:00,00:24:14,2220
2024-10-02T12:43:42+09:00,00:21:52,1071
2024-10-02T12:44:02+09:00,00:31:45,3345
2024-10-02T12:44:41+09:00,00:00:24,714
2024-10-02T12:45:07+09:00,00:00:00,3280
2024-10-02T12:46:31+09:00,01:05:51,2879
2024-10-02T12:48:35+09:00,00:26:48,861
2024-10-02T12:49:43+09:00,02:19:27,437
2024-10-02T12:51:03+09:00,00:13:01,3555
2024-10-02T12:52:10+09:00,00:11:49,1604
2024-10-02T12:53:17+09:00,00:00:00,1897
2024-10-02T12:53:43+09:00,00:00:00,2346
2024-10-02T12:53:52+09:00,00:39:46,3407
2024-10-02T12:54:39+09:00,00:00:08,1087
2024-10-02T12:55:02+09:00,00:00:22,1602
2024-10-02T12:56:11+09:00,00:00:00,2838
2024-10-02T12:56:21+09:00,00:00:57,1704
2024-10-02T12:57:52+09:00,00:17:48,1599
2024-10-02T12:57:55+09:00,00:00:23,2445
2024-10-02T12:59:20+09:00,00:01:07,3629
2024-10-02T13:00:35+09:00,00:00:48,581
2024-10-02T13:00:55+09:00,00:00:00,2943
2024-10-02T13:01:57+09:00,00:28:59,2961
2024-10-02T13:03:30+09:00,00:08:02,495
2024-10-02T13:04:34+09:00,00:30:08,438
2024-10-02T13:05:12+09:00,00:00:00,3087
2024-10-02T13:05:20+09:00,00:06:58,1284
2024-10-02T13:05:40+09:00,00:00:00,3322
2024-10-02T13:06:23+09:00,00:00:24,3319
2024-10-02T13:08:08+09:00,00:44:38,3451
2024-10-02T13:10:42+09:00,00:50:35,468
2024-10-02T13:10:57+09:00,00:32:19,1115
2024-10-02T13:12:06+09:00,00:00:00,296
2024-10-02T13:19:25+09:00,00:26:11,2219
2024-10-02T13:23:28+09:00,01:40:56,847
2024-10-02T13:23:53+09:00,00:00:00,591
2024-10-02T13:24:13+09:00,00:33:50,819
2024-10-02T13:25:30+09:00,00:32:30,1988
2024-10-02T13:25:50+09:00,02:30:39,695
2024-10-02T13:26:06+09:00,00:00:00,1760
2024-10-02T13:29:18+09:00,00:31:57,731
2024-10-02T13:29:18+09:00,00:00:00,1715
2024-10-02T13:30:33+09:00,01:00:30,3560
2024-10-02T13:36:34+09:00,00:10:28,3238
2024-10-02T13:36:37+09:00,00:00:20,3485
2024-10-02T13:37:04+09:00,00:03:21,2221
2024-10-02T13:40:43+09:00,03:05:12,1604
2024-10-02T13:41:51+09:00,00:02:00,2838
2024-10-02T13:42:39+09:00,01:57:01,329
2024-10-02T13:46:49+09:00,00:47:49,3629
2024-10-02T13:47:02+09:00,00:00:00,1394
2024-10-02T13:47:15+09:00,00:00:00,1529
2024-10-02T13:47:36+09:00,00:48:08,3345
2024-10-02T13:48:08+09:00,00:00:15,896
2024-10-02T13:49:27+09:00,00:04:02,1202
2024-10-02T13:49:37+09:00,00:06:06,1493
2024-10-02T13:52:05+09:00,00:00:00,3555
2024-10-02T13:54:26+09:00,00:02:05,14
2024-10-02T13:55:39+09:00,00:00:00,287
2024-10-02T13:57:58+09:00,00:00:00,1760
2024-10-02T13:58:31+09:00,01:30:01,88
2024-10-02T13:59:09+09:00,01:49:58,2070
2024-10-02T13:59:28+09:00,00:00:09,211
2024-10-02T14:00:24+09:00,00:00:00,1256
2024-10-02T14:01:05+09:00,00:20:07,1284
2024-10-02T14:07:29+09:00,00:00:01,2499
2024-10-02T14:07:32+09:00,00:43:26,118
2024-10-02T14:07:45+09:00,02:17:37,3501
2024-10-02T14:13:02+09:00,00:00:00,1756
2024-10-02T14:15:27+09:00,00:33:32,1605
2024-10-02T14:22:17+09:00,00:08:49,889
2024-10-02T14:23:11+09:00,00:02:39,3451
2024-10-02T14:23:24+09:00,00:02:23,1272
2024-10-02T14:24:28+09:00,00:02:04,2698
2024-10-02T14:28:27+09:00,00:23:15,3229
2024-10-02T14:29:17+09:00,00:15:44,1202
2024-10-02T14:30:22+09:00,00:00:00,2879
2024-10-02T14:31:04+09:00,00:13:52,520
2024-10-02T14:31:56+09:00,00:00:00,2952
2024-10-02T14:32:31+09:00,00:00:44,731
2024-10-02T14:32:32+09:00,01:26:50,1655
2024-10-02T14:33:01+09:00,00:00:00,1529
2024-10-02T14:34:15+09:00,00:04:19,1270
2024-10-02T14:36:00+09:00,00:09:29,896
2024-10-02T14:39:32+09:00,00:17:59,861
2024-10-02T14:40:04+09:00,00:00:00,385
2024-10-02T14:40:06+09:00,00:00:00,537
2024-10-02T14:43:01+09:00,00:58:53,468
2024-10-02T14:43:12+09:00,00:00:01,3322
2024-10-02T14:44:31+09:00,00:07:41,3485
2024-10-02T14:47:52+09:00,00:00:00,1717
2024-10-02T14:48:55+09:00,00:16:38,14
2024-10-02T14:53:17+09:00,02:08:17,2870
2024-10-02T14:56:13+09:00,00:01:18,1291
2024-10-02T14:56:55+09:00,00:00:00,591
2024-10-02T15:01:02+09:00,00:14:43,2879
2024-10-02T15:03:15+09:00,01:04:03,2607
2024-10-02T15:07:32+09:00,00:53:35,3629
2024-10-02T15:08:38+09:00,00:24:59,3560
2024-10-02T15:11:15+09:00,00:00:00,1087
2024-10-02T15:11:43+09:00,00:00:00,2094
2024-10-02T15:11:54+09:00,00:08:38,495
2024-10-02T15:13:45+09:00,00:00:34,406
2024-10-02T15:14:01+09:00,00:10:16,731
2024-10-02T15:15:08+09:00,00:40:26,1202
2024-10-02T15:15:35+09:00,00:00:00,1272
2024-10-02T15:18:37+09:00,00:00:26,628
2024-10-02T15:19:38+09:00,01:17:44,2961
2024-10-02T15:21:39+09:00,00:00:00,3087
2024-10-02T15:21:40+09:00,00:02:40,2988
2024-10-02T15:24:35+09:00,00:03:43,581
2024-10-02T15:27:34+09:00,00:13:08,2672
2024-10-02T15:30:50+09:00,00:00:31,896
2024-10-02T15:31:51+09:00,00:00:40,889
2024-10-02T15:33:13+09:00,00:33:10,520
2024-10-02T15:39:58+09:00,00:00:45,211
2024-10-02T15:40:02+09:00,00:00:00,1284
2024-10-02T15:41:24+09:00,00:11:29,2698
2024-10-02T15:45:12+09:00,00:02:01,1493
2024-10-02T15:51:39+09:00,00:00:00,1717
2024-10-02T15:52:24+09:00,00:12:00,1272
2024-10-02T15:52:32+09:00,00:33:55,118
2024-10-02T15:54:11+09:00,00:00:00,406
2024-10-02T15:54:48+09:00,00:11:58,2879
2024-10-02T16:05:09+09:00,00:29:20,847
2024-10-02T16:11:52+09:00,00:00:00,437
2024-10-02T16:12:33+09:00,00:03:13,88
2024-10-02T16:15:07+09:00,00:01:23,2499
2024-10-02T16:18:11+09:00,00:12:30,581
2024-10-02T16:18:55+09:00,00:01:21,211
2024-10-02T16:20:37+09:00,00:02:32,189
2024-10-02T16:25:06+09:00,00:00:00,537
2024-10-02T16:30:43+09:00,00:45:00,695
2024-10-02T16:33:41+09:00,00:25:43,1493
2024-10-02T16:37:31+09:00,00:00:00,896
2024-10-02T16:55:24+09:00,00:00:33,1202
2024-10-02T16:55:48+09:00,00:00:00,3265
2024-10-02T16:56:59+09:00,00:00:00,1087
2024-10-02T16:57:07+09:00,00:00:00,510
2024-10-02T16:58:48+09:00,00:05:29,88
2024-10-02T16:59:14+09:00,00:00:00,2879
2024-10-02T17:04:01+09:00,00:00:01,2905
2024-10-03T07:09:20+09:00,16:49:30,3524
2024-10-03T07:16:47+09:00,00:00:00,189
2024-10-03T08:14:38+09:00,01:43:48,2870
2024-10-03T08:27:05+09:00,01:18:10,703
2024-10-03T08:30:45+09:00,08:26:24,2345
2024-10-03T08:43:11+09:00,00:00:00,487
2024-10-03T08:43:12+09:00,00:02:52,1071
2024-10-03T08:43:55+09:00,00:00:20,2905
2024-10-03T08:52:17+09:00,00:06:12,657
2024-10-03T08:53:21+09:00,00:00:00,896
2024-10-03T09:00:25+09:00,00:00:40,731
2024-10-03T09:01:09+09:00,01:40:42,3407
2024-10-03T09:01:40+09:00,03:38:00,2607
2024-10-03T09:02:19+09:00,00:05:01,3555
2024-10-03T09:04:39+09:00,00:00:00,62
2024-10-03T09:04:49+09:00,00:00:00,2879
2024-10-03T09:09:07+09:00,00:20:12,88
2024-10-03T09:09:27+09:00,07:08:21,189
2024-10-03T09:13:17+09:00,00:35:01,3249
2024-10-03T09:16:57+09:00,00:10:06,14
2024-10-03T09:17:58+09:00,00:00:42,1648
2024-10-03T09:18:55+09:00,00:03:01,628
2024-10-03T09:21:19+09:00,00:33:05,487
2024-10-03T09:23:41+09:00,00:50:35,329
2024-10-03T09:32:34+09:00,00:45:13,1284
2024-10-03T09:42:21+09:00,00:00:00,3280
2024-10-03T09:48:54+09:00,03:09:16,657
2024-10-03T09:49:13+09:00,01:38:04,3040
2024-10-03T09:50:32+09:00,00:00:33,1988
2024-10-03T09:50:39+09:00,00:00:00,889
2024-10-03T09:56:35+09:00,00:07:34,3451
2024-10-03T09:58:13+09:00,01:16:20,1655
2024-10-03T09:59:51+09:00,00:30:34,198
2024-10-03T10:01:11+09:00,00:06:18,523
2024-10-03T10:01:18+09:00,00:00:00,62
2024-10-03T10:06:14+09:00,01:10:20,88
2024-10-03T10:08:38+09:00,00:03:16,1855
2024-10-03T10:08:53+09:00,00:30:24,1330
2024-10-03T10:09:40+09:00,00:00:00,2734
2024-10-03T10:13:29+09:00,00:09:47,628
2024-10-03T10:14:57+09:00,00:00:00,1717
2024-10-03T10:15:52+09:00,00:54:23,731
2024-10-03T10:16:48+09:00,05:16:50,14
2024-10-03T10:16:51+09:00,00:10:46,2070
2024-10-03T10:17:40+09:00,01:40:21,3317
2024-10-03T10:18:08+09:00,06:45:19,703
2024-10-03T10:18:40+09:00,00:04:29,2153
2024-10-03T10:18:59+09:00,00:00:01,1599
2024-10-03T10:19:32+09:00,00:00:00,847
2024-10-03T10:22:50+09:00,00:00:00,2230
2024-10-03T10:24:43+09:00,00:31:00,3249
2024-10-03T10:29:16+09:00,00:00:00,2698
2024-10-03T10:29:31+09:00,00:00:00,2870
2024-10-03T10:33:40+09:00,00:09:20,1115
2024-10-03T10:34:40+09:00,00:46:44,2905
2024-10-03T10:35:02+09:00,00:03:48,547
2024-10-03T10:36:05+09:00,00:00:00,889
2024-10-03T10:41:27+09:00,00:31:42,3280
2024-10-03T10:42:30+09:00,00:00:00,1648
2024-10-03T10:43:11+09:00,00:00:00,3294
2024-10-03T10:44:22+09:00,00:00:00,2734
2024-10-03T10:44:46+09:00,00:39:39,1855
2024-10-03T10:46:33+09:00,01:34:42,385
2024-10-03T10:46:48+09:00,00:00:00,2719
2024-10-03T10:47:18+09:00,00:20:57,2879
2024-10-03T10:49:12+09:00,00:07:10,412
2024-10-03T10:49:18+09:00,00:08:45,1284
2024-10-03T10:49:24+09:00,00:23:56,1599
2024-10-03T10:51:34+09:00,01:19:23,847
2024-10-03T10:53:07+09:00,00:18:03,2220
2024-10-03T10:53:23+09:00,00:01:26,329
2024-10-03T10:53:30+09:00,00:34:34,2153
2024-10-03T10:54:29+09:00,00:00:28,520
2024-10-03T10:54:41+09:00,00:00:00,2219
2024-10-03T10:55:33+09:00,00:05:16,1363
2024-10-03T10:55:34+09:00,00:53:53,3451
2024-10-03T10:55:44+09:00,01:05:34,437
2024-10-03T10:56:29+09:00,03:50:42,1272
2024-10-03T10:57:00+09:00,01:02:07,1071
2024-10-03T10:59:03+09:00,00:00:00,1570
2024-10-03T11:00:26+09:00,00:00:07,843
2024-10-03T11:01:34+09:00,00:00:04,2870
2024-10-03T11:02:18+09:00,00:00:00,3555
2024-10-03T11:03:51+09:00,00:05:33,1079
2024-10-03T11:05:55+09:00,00:54:30,861
2024-10-03T11:14:59+09:00,00:12:37,889
2024-10-03T11:21:57+09:00,00:00:01,1330
2024-10-03T11:22:11+09:00,00:42:40,468
2024-10-03T11:23:37+09:00,00:00:00,2734
2024-10-03T11:28:42+09:00,01:21:35,3032
2024-10-03T11:30:47+09:00,02:17:49,1604
2024-10-03T11:33:04+09:00,00:00:00,2863
2024-10-03T11:34:23+09:00,00:27:33,412
2024-10-03T11:34:59+09:00,00:00:00,1171
2024-10-03T11:35:20+09:00,00:00:00,1954
2024-10-03T11:35:48+09:00,00:00:04,3405
2024-10-03T11:37:45+09:00,00:04:38,1570
2024-10-03T11:39:11+09:00,01:25:38,1284
2024-10-03T11:39:38+09:00,00:07:16,2870
2024-10-03T11:44:15+09:00,00:00:00,487
2024-10-03T11:45:20+09:00,00:14:54,1655
2024-10-03T11:46:17+09:00,00:13:45,2838
2024-10-03T11:46:31+09:00,02:48:39,695
2024-10-03T11:48:12+09:00,00:45:46,2220
2024-10-03T11:49:03+09:00,00:04:06,1166
2024-10-03T11:49:27+09:00,00:07:52,296
2024-10-03T11:50:01+09:00,00:00:01,731
2024-10-03T11:50:19+09:00,00:00:45,628
2024-10-03T11:50:19+09:00,00:11:38,2698
2024-10-03T11:52:08+09:00,03:26:55,88
2024-10-03T11:53:04+09:00,00:04:54,2070
2024-10-03T11:56:03+09:00,00:03:19,547
2024-10-03T11:56:05+09:00,00:13:35,1330
2024-10-03T11:56:29+09:00,00:00:00,211
2024-10-03T11:56:44+09:00,00:02:41,520
2024-10-03T11:58:17+09:00,01:10:13,3040
2024-10-03T11:58:33+09:00,00:13:13,62
2024-10-03T12:00:36+09:00,02:14:49,889
2024-10-03T12:01:25+09:00,00:00:00,3560
2024-10-03T12:02:26+09:00,00:00:00,324
2024-10-03T12:02:29+09:00,00:11:28,2879
2024-10-03T12:04:00+09:00,00:13:19,510
2024-10-03T12:04:08+09:00,00:01:02,3294
2024-10-03T12:08:50+09:00,04:15:50,329
2024-10-03T12:13:17+09:00,00:06:06,1115
2024-10-03T12:14:31+09:00,00:02:28,198
2024-10-03T12:16:34+09:00,00:00:40,1988
2024-10-03T12:17:32+09:00,00:00:00,2719
2024-10-03T12:22:25+09:00,00:00:00,2934
2024-10-03T12:24:37+09:00,00:00:00,1853
2024-10-03T12:25:00+09:00,00:14:04,2153
2024-10-03T12:28:18+09:00,03:01:02,2870
2024-10-03T12:29:47+09:00,00:25:32,2070
2024-10-03T12:30:06+09:00,00:13:42,2838
2024-10-03T12:30:42+09:00,00:00:00,628
2024-10-03T12:30:50+09:00,00:02:38,1765
2024-10-03T12:32:11+09:00,00:04:04,3555
2024-10-03T12:32:57+09:00,00:00:00,3405
2024-10-03T12:33:30+09:00,00:22:09,2905
2024-10-03T12:34:26+09:00,00:13:19,3451
2024-10-03T12:36:42+09:00,00:00:00,1079
2024-10-03T12:37:11+09:00,00:23:45,2952
2024-10-03T12:39:25+09:00,01:03:32,1655
2024-10-03T12:46:12+09:00,00:03:10,412
2024-10-03T12:49:59+09:00,00:04:26,2592
2024-10-03T12:51:39+09:00,00:02:50,1493
2024-10-03T12:51:50+09:00,00:05:38,3310
2024-10-03T12:52:58+09:00,00:07:42,1988
2024-10-03T12:57:10+09:00,00:00:00,68
2024-10-03T12:59:44+09:00,02:07:19,1717
2024-10-03T13:01:46+09:00,00:53:40,487
2024-10-03T13:03:21+09:00,00:45:23,2499
2024-10-03T13:04:26+09:00,00:00:01,847
2024-10-03T13:04:37+09:00,02:44:01,731
2024-10-03T13:05:06+09:00,01:31:40,2940
2024-10-03T13:06:41+09:00,00:00:00,1166
2024-10-03T13:08:16+09:00,00:00:28,3006
2024-10-03T13:10:48+09:00,00:00:00,1724
2024-10-03T13:10:57+09:00,00:27:18,2230
2024-10-03T13:12:00+09:00,00:04:40,523
2024-10-03T13:12:28+09:00,01:50:43,2219
2024-10-03T13:19:37+09:00,00:00:00,468
2024-10-03T13:21:12+09:00,00:00:00,520
2024-10-03T13:22:08+09:00,00:15:28,3052
2024-10-03T13:23:14+09:00,00:38:22,628
2024-10-03T13:24:11+09:00,00:18:47,1605
2024-10-03T13:25:28+09:00,01:40:26,3501
2024-10-03T13:27:03+09:00,00:02:40,2070
2024-10-03T13:29:34+09:00,00:50:20,657
2024-10-03T13:30:16+09:00,00:00:00,1186
2024-10-03T13:30:51+09:00,00:55:08,3407
2024-10-03T13:31:13+09:00,00:00:00,3538
2024-10-03T13:33:29+09:00,00:30:33,3310
2024-10-03T13:33:36+09:00,00:00:00,1988
2024-10-03T13:34:46+09:00,01:09:29,2905
2024-10-03T13:36:47+09:00,00:08:22,2592
2024-10-03T13:37:25+09:00,00:00:00,2934
2024-10-03T13:37:51+09:00,00:00:01,510
2024-10-03T13:39:16+09:00,00:24:48,68
2024-10-03T13:40:37+09:00,00:16:18,495
2024-10-03T13:40:44+09:00,01:05:02,2969
2024-10-03T13:41:29+09:00,00:20:03,1117
2024-10-03T13:42:09+09:00,01:36:24,437
2024-10-03T13:44:01+09:00,00:04:49,2838
2024-10-03T13:44:52+09:00,00:00:00,1087
2024-10-03T13:47:38+09:00,00:00:42,1071
2024-10-03T13:51:12+09:00,00:18:31,468
2024-10-03T13:51:31+09:00,00:00:00,547
2024-10-03T13:58:29+09:00,00:23:35,1765
2024-10-03T13:59:04+09:00,00:02:01,2442
2024-10-03T14:00:08+09:00,00:07:14,2070
2024-10-03T14:00:24+09:00,00:18:42,2952
2024-10-03T14:02:15+09:00,00:00:29,1760
2024-10-03T14:02:20+09:00,00:51:21,847
2024-10-03T14:02:21+09:00,00:00:29,819
2024-10-03T14:06:35+09:00,00:25:43,3345
2024-10-03T14:15:17+09:00,00:14:00,2230
2024-10-03T14:17:46+09:00,00:00:00,2879
2024-10-03T14:18:34+09:00,00:00:00,211
2024-10-03T14:20:26+09:00,00:00:00,2220
2024-10-03T14:24:28+09:00,00:00:00,2672
2024-10-03T14:25:48+09:00,00:00:00,2698
2024-10-03T14:26:32+09:00,00:00:00,1493
2024-10-03T14:27:47+09:00,01:15:59,1604
2024-10-03T14:29:17+09:00,00:04:08,1284
2024-10-03T14:29:53+09:00,00:00:00,3052
2024-10-03T14:30:01+09:00,00:00:00,1079
2024-10-03T14:32:54+09:00,00:40:18,487
2024-10-03T14:33:42+09:00,00:31:17,1655
2024-10-03T14:34:39+09:00,00:20:01,1988
2024-10-03T14:36:16+09:00,00:58:07,3405
2024-10-03T14:41:59+09:00,00:00:00,3560
2024-10-03T14:43:07+09:00,01:05:55,1605
2024-10-03T14:46:01+09:00,00:11:20,1115
2024-10-03T14:46:07+09:00,00:21:49,3294
2024-10-03T14:47:29+09:00,00:00:00,3229
2024-10-03T14:47:38+09:00,00:08:05,2442
2024-10-03T14:48:20+09:00,00:03:37,2499
2024-10-03T14:51:39+09:00,00:00:00,628
2024-10-03T14:52:18+09:00,00:00:00,3555
2024-10-03T14:54:19+09:00,01:08:24,657
2024-10-03T14:56:37+09:00,00:29:43,2952
2024-10-03T14:59:23+09:00,01:06:24,495
2024-10-03T14:59:59+09:00,00:56:43,2607
2024-10-03T15:00:05+09:00,00:00:05,2070
2024-10-03T15:10:15+09:00,00:12:13,1765
2024-10-03T15:14:15+09:00,00:00:00,3544
2024-10-03T15:15:16+09:00,00:36:05,3040
2024-10-03T15:18:02+09:00,00:31:42,1284
2024-10-03T15:19:25+09:00,00:26:04,2969
2024-10-03T15:19:47+09:00,00:00:01,2672
2024-10-03T15:21:42+09:00,00:45:58,889
2024-10-03T15:23:10+09:00,00:30:34,3280
2024-10-03T15:40:02+09:00,00:01:21,2070
2024-10-03T15:46:38+09:00,00:25:41,2442
2024-10-03T15:49:34+09:00,00:48:18,487
2024-10-03T15:50:44+09:00,00:00:59,3052
2024-10-03T15:51:30+09:00,00:00:00,628
2024-10-03T15:52:22+09:00,00:00:00,520
2024-10-03T15:56:37+09:00,00:12:30,437
2024-10-03T15:58:00+09:00,00:58:52,385
2024-10-03T15:58:23+09:00,00:57:24,847
2024-10-03T15:59:45+09:00,00:30:06,88
2024-10-03T16:00:52+09:00,00:00:00,1539
2024-10-03T16:02:15+09:00,00:04:48,2401
2024-10-03T16:02:36+09:00,00:02:22,1493
2024-10-03T16:07:22+09:00,01:12:02,2870
2024-10-03T16:13:13+09:00,00:45:58,1988
2024-10-03T16:19:12+09:00,00:00:00,2672
2024-10-03T16:21:05+09:00,00:02:18,1284
2024-10-03T16:41:04+09:00,00:14:11,2401
2024-10-03T16:49:02+09:00,00:05:46,657
2024-10-03T16:52:24+09:00,00:01:58,889
2024-10-03T16:56:38+09:00,00:02:32,510
2024-10-03T16:59:53+09:00,00:01:04,88
