dt,spend,userid
2024-10-11T12:00:55+09:00,00:20:47,2879
2024-10-11T12:08:48+09:00,00:19:59,3257
2024-10-11T12:09:27+09:00,00:25:02,2346
2024-10-11T12:09:58+09:00,00:00:00,14
2024-10-11T12:11:43+09:00,00:18:06,520
2024-10-11T12:13:31+09:00,00:09:41,1604
2024-10-11T12:14:59+09:00,00:19:11,1209
2024-10-11T12:16:59+09:00,00:01:10,958
2024-10-11T12:23:51+09:00,00:23:58,2326
2024-10-11T12:24:25+09:00,00:00:09,1272
2024-10-11T12:25:08+09:00,00:24:36,657
2024-10-11T12:28:41+09:00,00:00:00,1386
2024-10-11T12:31:15+09:00,00:02:01,3032
2024-10-11T12:31:21+09:00,00:34:38,2220
2024-10-11T12:36:57+09:00,00:01:35,861
2024-10-11T12:42:07+09:00,00:47:33,2905
2024-10-11T12:44:41+09:00,00:00:00,2021
2024-10-11T12:48:02+09:00,01:06:45,703
2024-10-11T12:52:21+09:00,00:00:00,889
2024-10-11T12:52:33+09:00,00:46:06,437
2024-10-11T12:56:10+09:00,00:07:26,2879
2024-10-11T13:01:10+09:00,00:00:00,2611
2024-10-11T13:01:50+09:00,01:08:39,296
2024-10-11T13:12:36+09:00,00:27:14,385
2024-10-11T13:12:41+09:00,00:16:24,189
2024-10-11T13:16:36+09:00,00:04:54,817
2024-10-11T13:16:53+09:00,00:21:38,520
2024-10-11T13:17:35+09:00,00:00:00,847
2024-10-11T13:17:44+09:00,01:46:22,695
2024-10-11T13:20:48+09:00,00:35:09,2070
2024-10-11T13:28:30+09:00,00:04:59,2952
2024-10-11T13:30:06+09:00,00:01:00,495
2024-10-11T13:36:29+09:00,00:08:10,657
2024-10-11T13:37:26+09:00,00:00:53,861
2024-10-11T13:38:10+09:00,00:00:00,1272
2024-10-11T13:48:36+09:00,00:00:00,625
2024-10-11T13:50:10+09:00,00:00:21,3278
2024-10-11T13:53:53+09:00,00:18:25,2346
2024-10-11T14:04:13+09:00,00:00:00,889
2024-10-11T14:05:02+09:00,00:24:55,2401
2024-10-11T14:06:37+09:00,00:02:59,1601
2024-10-11T14:09:01+09:00,00:30:48,731
2024-10-11T14:13:33+09:00,00:09:59,1717
2024-10-11T14:17:17+09:00,00:11:56,14
2024-10-11T14:17:23+09:00,00:21:10,3560
2024-10-11T14:19:50+09:00,00:00:00,3538
2024-10-11T14:20:19+09:00,00:00:00,1604
2024-10-11T14:23:32+09:00,00:32:59,1493
2024-10-11T14:26:07+09:00,00:24:44,385
2024-10-11T14:26:34+09:00,00:00:00,703
2024-10-11T14:30:43+09:00,00:00:00,1272
2024-10-11T14:31:47+09:00,00:55:48,657
2024-10-11T14:32:52+09:00,00:07:51,3451
2024-10-11T14:39:38+09:00,00:08:04,2209
2024-10-11T14:44:24+09:00,00:08:17,2778
2024-10-11T15:00:15+09:00,00:19:15,2952
2024-10-11T15:01:03+09:00,00:00:00,1599
2024-10-11T15:04:32+09:00,00:00:00,487
2024-10-11T15:08:25+09:00,00:22:55,296
2024-10-11T15:14:14+09:00,00:00:00,2925
2024-10-11T15:15:48+09:00,00:03:45,437
2024-10-11T15:18:57+09:00,00:00:41,703
2024-10-11T15:21:44+09:00,00:25:36,2070
2024-10-11T15:23:09+09:00,00:00:00,889
2024-10-11T15:23:44+09:00,00:00:46,2415
2024-10-11T15:24:46+09:00,00:00:00,2220
2024-10-11T15:28:00+09:00,00:07:59,189
2024-10-11T15:34:58+09:00,00:16:50,329
2024-10-11T15:35:16+09:00,00:15:00,2934
2024-10-11T15:35:57+09:00,00:37:02,2221
2024-10-11T15:37:18+09:00,00:01:00,1272
2024-10-11T15:46:33+09:00,00:09:39,1605
2024-10-11T15:48:07+09:00,00:00:00,2672
2024-10-11T15:50:25+09:00,00:01:15,2147
2024-10-11T15:56:11+09:00,00:08:53,847
2024-10-11T16:01:39+09:00,01:18:05,657
2024-10-11T16:01:52+09:00,00:00:00,2220
2024-10-11T16:02:55+09:00,00:00:00,2639
2024-10-11T16:08:09+09:00,00:00:00,2879
2024-10-11T16:15:22+09:00,00:06:00,695
2024-10-11T16:17:11+09:00,00:10:54,1066
2024-10-11T16:17:54+09:00,00:00:00,406
2024-10-11T16:26:18+09:00,00:04:59,329
2024-10-11T16:31:38+09:00,00:04:09,1988
2024-10-11T16:31:56+09:00,00:20:02,2220
2024-10-11T16:32:20+09:00,00:00:00,2070
2024-10-11T16:34:33+09:00,00:00:01,703
2024-10-11T16:40:40+09:00,00:00:24,3451
2024-10-11T16:45:13+09:00,01:45:56,437
2024-10-11T16:49:09+09:00,00:00:00,3555
2024-10-11T16:51:09+09:00,00:38:35,625
2024-10-11T16:52:24+09:00,00:00:00,2964
2024-10-11T16:52:51+09:00,00:39:01,2607
2024-10-11T16:53:16+09:00,00:10:39,847
2024-10-11T16:55:04+09:00,00:00:00,487
2024-10-11T17:10:35+09:00,01:13:19,731
2024-10-11T17:16:51+09:00,00:41:43,14
2024-10-11T17:23:26+09:00,00:18:40,329
2024-10-11T17:23:33+09:00,00:03:33,3555
2024-10-11T17:24:33+09:00,00:08:55,189
2024-10-11T17:25:23+09:00,00:04:36,1493
2024-10-11T17:37:02+09:00,00:29:04,703
2024-10-11T17:43:59+09:00,00:02:02,3044
2024-10-11T17:45:49+09:00,00:10:20,2952
2024-10-11T18:01:42+09:00,00:29:31,3560
2024-10-11T18:05:17+09:00,00:26:01,3241
2024-10-11T18:06:55+09:00,00:02:02,2401
2024-10-11T18:07:45+09:00,00:12:31,1220
2024-10-11T18:15:18+09:00,00:00:00,625
2024-10-11T18:25:43+09:00,00:00:15,1656
2024-10-11T18:29:23+09:00,00:19:42,1605
2024-10-11T18:31:57+09:00,00:00:38,1604
2024-10-11T18:32:02+09:00,00:07:44,2672
2024-10-11T18:32:56+09:00,00:00:00,3257
2024-10-11T18:47:16+09:00,00:31:56,14
2024-10-11T18:47:23+09:00,00:26:32,657
2024-10-11T18:49:17+09:00,00:06:17,189
2024-10-11T18:50:52+09:00,00:06:25,703
2024-10-11T18:57:42+09:00,00:11:00,1855
2024-10-11T19:02:04+09:00,00:00:00,487
2024-10-11T19:04:19+09:00,00:40:30,889
2024-10-11T19:04:19+09:00,00:20:09,3257
2024-10-11T19:04:40+09:00,00:03:24,2607
2024-10-11T19:05:23+09:00,00:00:00,847
2024-10-11T19:06:45+09:00,00:00:00,3451
2024-10-11T19:14:07+09:00,00:10:00,2220
2024-10-11T19:15:49+09:00,00:12:40,2905
2024-10-11T19:23:44+09:00,00:20:53,1149
2024-10-11T19:27:35+09:00,01:31:44,731
2024-10-11T19:33:18+09:00,00:18:34,385
2024-10-11T19:35:56+09:00,00:10:00,2879
2024-10-11T19:38:34+09:00,00:01:46,2779
2024-10-11T19:40:28+09:00,00:47:39,703
2024-10-11T19:42:17+09:00,00:01:40,852
2024-10-11T19:43:21+09:00,00:01:03,3501
2024-10-11T19:44:59+09:00,00:00:20,1604
2024-10-11T19:52:21+09:00,01:23:01,1655
2024-10-11T19:54:43+09:00,00:09:02,1755
2024-10-11T19:56:37+09:00,00:00:00,2607
2024-10-11T19:57:01+09:00,00:27:43,3157
2024-10-11T19:59:16+09:00,00:18:00,329
2024-10-11T19:59:57+09:00,01:00:56,189
2024-10-11T20:07:28+09:00,00:44:15,2070
2024-10-11T20:09:33+09:00,00:14:59,14
2024-10-11T20:10:32+09:00,00:00:00,1291
2024-10-11T20:12:51+09:00,00:09:14,392
2024-10-11T20:18:49+09:00,00:05:01,1604
2024-10-11T20:19:10+09:00,00:16:30,3422
2024-10-11T20:19:18+09:00,00:14:01,2220
2024-10-11T20:22:06+09:00,00:15:03,695
2024-10-11T20:23:40+09:00,00:00:00,1272
2024-10-11T20:29:10+09:00,00:00:00,2592
2024-10-11T20:32:04+09:00,00:17:06,3560
2024-10-11T20:45:40+09:00,00:02:43,1066
2024-10-11T20:48:29+09:00,00:47:27,2607
2024-10-11T20:50:32+09:00,00:00:00,1291
2024-10-11T20:54:34+09:00,00:09:59,2934
2024-10-11T21:12:17+09:00,00:17:15,437
2024-10-11T21:24:59+09:00,00:23:33,703
2024-10-11T21:25:36+09:00,00:01:30,1142
2024-10-11T21:32:18+09:00,00:00:00,329
2024-10-11T21:34:39+09:00,00:01:02,520
2024-10-11T21:39:30+09:00,00:11:25,14
2024-10-11T21:40:25+09:00,00:13:38,3405
2024-10-11T21:49:40+09:00,00:00:00,189
2024-10-11T21:51:14+09:00,00:00:07,3238
2024-10-11T21:59:53+09:00,00:00:00,437
2024-10-11T22:01:20+09:00,00:00:00,2346
2024-10-11T22:12:52+09:00,00:09:42,1272
2024-10-11T22:33:53+09:00,00:00:00,1655
2024-10-11T22:34:28+09:00,00:00:15,487
2024-10-11T22:43:59+09:00,00:31:53,2607
2024-10-11T22:45:20+09:00,01:04:15,3560
2024-10-11T22:47:44+09:00,00:38:37,1605
2024-10-11T22:51:43+09:00,00:07:35,437
2024-10-11T22:57:03+09:00,00:00:00,2934
2024-10-11T23:11:09+09:00,00:00:00,703
2024-10-11T23:13:25+09:00,00:01:09,329
2024-10-11T23:14:42+09:00,00:42:06,2220
2024-10-11T23:24:00+09:00,00:10:06,2672
2024-10-11T23:36:29+09:00,00:16:18,385
2024-10-11T23:43:50+09:00,00:15:00,729
2024-10-12T00:00:15+09:00,23:59:39,62
2024-10-12T00:00:49+09:00,00:13:24,2220
2024-10-12T00:01:20+09:00,00:12:30,729
2024-10-12T00:03:03+09:00,23:55:28,3524
2024-10-12T00:08:30+09:00,00:00:08,3629
2024-10-12T00:30:17+09:00,00:00:00,2221
2024-10-12T00:31:48+09:00,00:00:00,1717
2024-10-12T00:59:07+09:00,00:00:00,1291
2024-10-12T01:04:01+09:00,00:26:48,329
2024-10-12T01:17:08+09:00,00:00:00,537
2024-10-12T01:23:57+09:00,00:41:50,847
2024-10-12T01:34:54+09:00,00:29:10,706
2024-10-12T01:40:21+09:00,00:00:00,1291
2024-10-12T01:42:21+09:00,00:00:50,731
2024-10-12T01:43:33+09:00,00:05:00,695
2024-10-12T01:48:38+09:00,02:03:33,2345
2024-10-12T01:59:45+09:00,00:16:42,437
2024-10-12T02:03:44+09:00,00:00:00,2221
2024-10-12T02:24:24+09:00,00:09:34,2870
2024-10-12T02:30:42+09:00,00:02:40,3560
2024-10-12T02:34:18+09:00,00:00:00,88
2024-10-12T02:39:59+09:00,00:02:26,1605
2024-10-12T02:58:07+09:00,00:04:01,657
2024-10-12T03:18:11+09:00,00:01:32,1071
2024-10-12T03:35:17+09:00,00:17:02,1604
2024-10-12T03:37:08+09:00,00:03:00,1142
2024-10-12T03:38:22+09:00,00:07:57,412
2024-10-12T03:40:46+09:00,00:00:00,198
2024-10-12T03:47:31+09:00,00:20:03,3235
2024-10-12T03:49:51+09:00,00:21:20,3392
2024-10-12T03:54:53+09:00,00:11:37,2346
2024-10-12T03:57:09+09:00,00:13:42,3345
2024-10-12T04:07:08+09:00,00:00:00,2220
2024-10-12T04:11:20+09:00,00:00:00,211
2024-10-12T04:24:30+09:00,00:00:00,3451
2024-10-12T04:29:41+09:00,00:00:39,2345
2024-10-12T04:40:18+09:00,00:16:00,847
2024-10-12T04:46:19+09:00,00:00:00,452
2024-10-12T05:04:36+09:00,00:00:05,2221
2024-10-12T05:10:52+09:00,00:00:00,1855
2024-10-12T05:29:30+09:00,00:05:21,3345
2024-10-12T05:29:50+09:00,18:17:40,2345
2024-10-12T05:36:14+09:00,00:10:08,385
2024-10-12T05:49:12+09:00,00:00:00,2672
2024-10-12T05:49:54+09:00,00:00:46,189
2024-10-12T05:52:07+09:00,00:00:00,3560
2024-10-12T05:52:59+09:00,00:00:00,2879
2024-10-12T05:56:25+09:00,00:31:02,296
2024-10-12T06:02:33+09:00,00:12:05,2346
2024-10-12T06:04:37+09:00,00:10:01,3238
2024-10-12T06:06:31+09:00,00:00:30,628
2024-10-12T06:06:59+09:00,00:13:00,495
2024-10-12T06:08:28+09:00,00:00:00,2607
2024-10-12T06:09:41+09:00,00:48:35,695
2024-10-12T06:11:21+09:00,00:00:06,766
2024-10-12T06:30:09+09:00,00:09:57,3389
2024-10-12T06:30:19+09:00,01:04:57,703
2024-10-12T06:31:12+09:00,00:02:13,1596
2024-10-12T06:31:46+09:00,00:00:00,1717
2024-10-12T06:35:08+09:00,00:24:06,1604
2024-10-12T06:36:20+09:00,00:11:17,88
2024-10-12T06:36:33+09:00,00:00:13,731
2024-10-12T06:39:40+09:00,00:19:55,2698
2024-10-12T06:39:49+09:00,03:04:08,657
2024-10-12T06:42:37+09:00,00:00:00,3560
2024-10-12T06:45:03+09:00,01:24:22,189
2024-10-12T06:49:13+09:00,00:14:31,2952
2024-10-12T06:50:32+09:00,00:03:42,412
2024-10-12T06:56:06+09:00,00:16:30,628
2024-10-12T06:56:46+09:00,00:00:00,329
2024-10-12T07:05:29+09:00,00:16:20,1855
2024-10-12T07:05:44+09:00,00:16:12,2734
2024-10-12T07:06:34+09:00,00:00:00,1655
2024-10-12T07:08:43+09:00,00:48:15,889
2024-10-12T07:16:49+09:00,00:00:00,490
2024-10-12T07:21:03+09:00,00:20:12,2879
2024-10-12T07:22:50+09:00,00:03:35,2070
2024-10-12T07:25:03+09:00,00:00:00,896
2024-10-12T07:25:22+09:00,00:08:13,385
2024-10-12T07:27:41+09:00,00:01:36,14
2024-10-12T07:27:52+09:00,00:00:00,2065
2024-10-12T07:31:07+09:00,00:02:00,3345
2024-10-12T07:31:57+09:00,00:30:04,2934
2024-10-12T07:32:00+09:00,00:00:00,88
2024-10-12T07:34:00+09:00,01:06:16,1652
2024-10-12T07:35:37+09:00,00:02:49,170
2024-10-12T07:36:54+09:00,00:00:29,843
2024-10-12T07:45:02+09:00,00:02:03,1656
2024-10-12T07:46:20+09:00,00:02:40,847
2024-10-12T07:47:00+09:00,00:40:35,1717
2024-10-12T07:55:00+09:00,00:14:41,1539
2024-10-12T07:58:22+09:00,00:07:38,2905
2024-10-12T08:01:17+09:00,01:09:01,1604
2024-10-12T08:02:05+09:00,00:04:03,695
2024-10-12T08:04:12+09:00,00:12:48,2070
2024-10-12T08:05:26+09:00,00:04:54,817
2024-10-12T08:13:05+09:00,00:02:42,1833
2024-10-12T08:15:58+09:00,00:00:00,14
2024-10-12T08:16:31+09:00,00:25:23,1605
2024-10-12T08:16:57+09:00,00:00:00,703
2024-10-12T08:27:31+09:00,00:00:00,2650
2024-10-12T08:34:38+09:00,00:33:44,438
2024-10-12T08:36:52+09:00,00:06:02,2672
2024-10-12T08:39:05+09:00,00:02:00,3501
2024-10-12T08:39:31+09:00,00:00:00,3560
2024-10-12T08:41:42+09:00,00:00:00,329
2024-10-12T08:41:47+09:00,00:29:12,2952
2024-10-12T08:49:08+09:00,01:05:19,385
2024-10-12T08:51:08+09:00,00:53:34,2070
2024-10-12T08:51:17+09:00,00:25:23,14
2024-10-12T08:52:05+09:00,00:43:09,3345
2024-10-12T08:52:11+09:00,00:00:00,970
2024-10-12T08:52:23+09:00,00:00:00,2934
2024-10-12T08:54:24+09:00,00:00:00,1272
2024-10-12T08:58:11+09:00,00:35:33,437
2024-10-12T09:01:47+09:00,00:31:08,695
2024-10-12T09:06:49+09:00,00:29:52,847
2024-10-12T09:07:05+09:00,00:24:51,296
2024-10-12T09:08:58+09:00,00:05:21,896
2024-10-12T09:09:00+09:00,00:40:21,1493
2024-10-12T09:12:08+09:00,00:36:00,3501
2024-10-12T09:12:28+09:00,00:00:00,88
2024-10-12T09:17:05+09:00,00:10:52,2734
2024-10-12T09:17:50+09:00,01:10:04,189
2024-10-12T09:19:03+09:00,00:05:30,329
2024-10-12T09:21:01+09:00,00:00:20,688
2024-10-12T09:21:51+09:00,00:08:44,487
2024-10-12T09:27:33+09:00,00:00:49,1988
2024-10-12T09:28:26+09:00,00:11:32,118
2024-10-12T09:39:24+09:00,00:03:17,861
2024-10-12T09:41:09+09:00,00:15:21,3140
2024-10-12T09:41:52+09:00,00:22:48,703
2024-10-12T09:42:01+09:00,00:20:05,889
2024-10-12T09:43:32+09:00,00:16:06,731
2024-10-12T09:45:29+09:00,00:09:22,1655
2024-10-12T09:46:32+09:00,00:04:10,1604
2024-10-12T09:47:32+09:00,00:43:24,1704
2024-10-12T09:48:28+09:00,00:03:18,412
2024-10-12T09:48:43+09:00,00:04:32,2905
2024-10-12T09:49:28+09:00,00:01:34,2482
2024-10-12T09:52:45+09:00,00:09:21,14
2024-10-12T09:58:15+09:00,00:14:31,2269
2024-10-12T09:59:21+09:00,00:15:29,329
2024-10-12T09:59:26+09:00,00:46:07,1220
2024-10-12T10:03:12+09:00,00:29:49,3639
2024-10-12T10:05:06+09:00,00:09:39,437
2024-10-12T10:06:44+09:00,00:03:13,3257
2024-10-12T10:06:57+09:00,00:39:13,2934
2024-10-12T10:23:20+09:00,00:01:22,468
2024-10-12T10:25:17+09:00,00:25:00,2070
2024-10-12T10:26:01+09:00,00:04:48,2719
2024-10-12T10:26:10+09:00,00:01:44,3138
2024-10-12T10:29:33+09:00,00:13:21,847
2024-10-12T10:32:12+09:00,00:04:54,843
2024-10-12T10:34:49+09:00,00:00:00,1605
2024-10-12T10:36:20+09:00,00:33:04,1717
2024-10-12T10:39:55+09:00,00:23:11,495
2024-10-12T10:41:34+09:00,09:03:29,1655
2024-10-12T10:43:13+09:00,00:21:29,88
2024-10-12T10:46:18+09:00,00:46:49,2879
2024-10-12T10:50:31+09:00,00:13:54,703
2024-10-12T10:53:30+09:00,00:00:46,1988
2024-10-12T10:58:37+09:00,00:10:21,198
2024-10-12T11:00:46+09:00,00:08:00,3040
2024-10-12T11:03:19+09:00,00:00:00,2607
2024-10-12T11:04:13+09:00,00:15:41,1604
2024-10-12T11:04:36+09:00,00:08:14,3317
2024-10-12T11:05:23+09:00,00:02:38,3639
2024-10-12T11:05:40+09:00,00:30:33,189
2024-10-12T11:07:42+09:00,04:32:56,657
2024-10-12T11:09:15+09:00,00:00:00,3560
2024-10-12T11:12:24+09:00,00:05:06,843
2024-10-12T11:15:32+09:00,00:00:00,1366
2024-10-12T11:15:55+09:00,00:25:20,329
2024-10-12T11:16:40+09:00,00:00:00,2934
2024-10-12T11:19:21+09:00,00:14:24,1599
2024-10-12T11:22:31+09:00,00:06:00,437
2024-10-12T11:24:21+09:00,00:00:58,3241
2024-10-12T11:28:27+09:00,01:11:57,2070
2024-10-12T11:32:14+09:00,00:00:41,510
2024-10-12T11:33:46+09:00,00:21:48,468
2024-10-12T11:38:46+09:00,00:00:00,731
2024-10-12T11:41:30+09:00,00:32:07,2346
2024-10-12T11:43:09+09:00,01:12:18,695
2024-10-12T11:43:56+09:00,00:04:29,847
2024-10-12T11:47:01+09:00,00:05:58,819
2024-10-12T11:49:30+09:00,00:20:00,2934
2024-10-12T11:49:52+09:00,00:00:00,2435
2024-10-12T11:51:17+09:00,00:07:28,703
2024-10-12T11:52:02+09:00,00:01:34,2221
2024-10-12T11:52:34+09:00,00:19:54,14
2024-10-12T11:55:32+09:00,00:18:51,3238
2024-10-12T11:58:43+09:00,00:10:54,1272
2024-10-12T12:06:10+09:00,01:06:18,437
2024-10-12T12:16:53+09:00,00:13:58,189
2024-10-12T12:19:23+09:00,01:56:12,329
2024-10-12T12:20:35+09:00,00:57:37,2607
2024-10-12T12:21:20+09:00,00:00:00,843
2024-10-12T12:21:48+09:00,00:09:07,2719
2024-10-12T12:25:53+09:00,00:03:37,487
2024-10-12T12:26:46+09:00,00:00:29,385
2024-10-12T12:28:02+09:00,00:05:23,1752
2024-10-12T12:28:43+09:00,00:09:24,3463
2024-10-12T12:29:35+09:00,01:46:09,1604
2024-10-12T12:40:44+09:00,01:51:43,703
2024-10-12T12:40:52+09:00,00:07:17,2592
2024-10-12T12:44:15+09:00,00:00:00,2879
2024-10-12T12:46:14+09:00,00:30:34,2303
2024-10-12T12:46:27+09:00,00:30:48,1272
2024-10-12T12:47:37+09:00,00:00:00,302
2024-10-12T12:49:53+09:00,00:13:57,731
2024-10-12T12:58:18+09:00,00:07:24,2221
2024-10-12T13:03:23+09:00,00:48:34,189
2024-10-12T13:04:41+09:00,00:00:00,2941
2024-10-12T13:05:26+09:00,00:00:00,2719
2024-10-12T13:11:27+09:00,00:03:32,1166
2024-10-12T13:15:35+09:00,00:24:39,3345
2024-10-12T13:22:48+09:00,00:00:00,385
2024-10-12T13:23:23+09:00,00:07:11,993
2024-10-12T13:24:45+09:00,00:58:27,2934
2024-10-12T13:35:09+09:00,00:07:20,1493
2024-10-12T13:35:13+09:00,00:00:00,551
2024-10-12T13:38:41+09:00,00:09:48,447
2024-10-12T13:42:40+09:00,00:16:02,1157
2024-10-12T13:43:21+09:00,00:54:47,437
2024-10-12T13:50:04+09:00,00:04:28,896
2024-10-12T13:51:38+09:00,01:09:37,2970
2024-10-12T13:56:13+09:00,00:31:46,3560
2024-10-12T13:57:58+09:00,00:00:00,2269
2024-10-12T13:58:27+09:00,00:00:00,3639
2024-10-12T14:04:01+09:00,00:09:57,2719
2024-10-12T14:07:51+09:00,00:22:27,2221
2024-10-12T14:08:53+09:00,00:32:48,520
2024-10-12T14:13:51+09:00,01:13:21,1272
2024-10-12T14:16:23+09:00,00:04:55,2148
2024-10-12T14:20:39+09:00,04:21:35,3340
2024-10-12T14:24:28+09:00,04:15:50,1705
2024-10-12T14:25:01+09:00,00:20:00,1087
2024-10-12T14:28:33+09:00,00:04:57,3637
2024-10-12T14:28:43+09:00,00:08:56,2611
2024-10-12T14:29:01+09:00,00:56:52,189
2024-10-12T14:29:03+09:00,02:03:31,695
2024-10-12T14:31:07+09:00,00:28:41,706
2024-10-12T14:31:57+09:00,00:50:52,731
2024-10-12T14:34:03+09:00,00:03:46,2220
2024-10-12T14:48:40+09:00,00:02:11,3451
2024-10-12T14:49:45+09:00,00:39:50,495
2024-10-12T14:49:46+09:00,00:34:53,766
2024-10-12T14:51:03+09:00,00:17:58,385
2024-10-12T14:51:52+09:00,00:00:00,468
2024-10-12T14:52:12+09:00,00:00:00,3389
2024-10-12T14:52:26+09:00,00:00:00,1601
2024-10-12T14:52:28+09:00,00:32:45,2952
2024-10-12T14:53:59+09:00,00:00:03,2719
2024-10-12T14:54:07+09:00,00:34:53,14
2024-10-12T14:59:37+09:00,00:00:00,3312
2024-10-12T15:00:25+09:00,00:01:35,1220
2024-10-12T15:06:58+09:00,00:12:06,3560
2024-10-12T15:09:27+09:00,00:00:00,487
2024-10-12T15:11:20+09:00,00:04:41,889
2024-10-12T15:13:10+09:00,00:03:48,861
2024-10-12T15:15:33+09:00,00:02:59,2070
2024-10-12T15:20:01+09:00,00:00:00,88
2024-10-12T15:22:13+09:00,00:04:00,2971
2024-10-12T15:22:18+09:00,00:00:00,2934
2024-10-12T15:23:56+09:00,00:05:13,1071
2024-10-12T15:25:29+09:00,00:00:48,2219
2024-10-12T15:26:22+09:00,00:24:06,3241
2024-10-12T15:26:40+09:00,00:00:00,703
2024-10-12T15:31:04+09:00,00:06:40,537
2024-10-12T15:31:35+09:00,00:00:00,2499
2024-10-12T15:48:50+09:00,00:00:00,2346
2024-10-12T15:49:28+09:00,00:19:23,1988
2024-10-12T15:50:02+09:00,00:01:26,329
2024-10-12T15:53:58+09:00,00:00:00,2607
2024-10-12T15:55:52+09:00,00:12:16,2482
2024-10-12T15:56:12+09:00,00:00:00,731
2024-10-12T15:58:53+09:00,00:20:55,189
2024-10-12T16:01:18+09:00,00:40:02,703
2024-10-12T16:02:05+09:00,00:17:23,1605
2024-10-12T16:02:59+09:00,00:13:20,847
2024-10-12T16:03:49+09:00,00:13:45,1604
2024-10-12T16:03:58+09:00,00:00:00,3583
2024-10-12T16:04:27+09:00,00:00:00,296
2024-10-12T16:09:08+09:00,00:15:39,403
2024-10-12T16:09:15+09:00,00:17:20,2401
2024-10-12T16:21:24+09:00,00:26:58,14
2024-10-12T16:23:37+09:00,00:00:00,3644
2024-10-12T16:25:39+09:00,00:10:58,406
2024-10-12T16:28:05+09:00,00:11:52,1071
2024-10-12T16:28:25+09:00,00:05:33,3451
2024-10-12T16:29:05+09:00,00:00:00,170
2024-10-12T16:30:40+09:00,02:38:22,657
2024-10-12T16:30:44+09:00,00:19:10,437
2024-10-12T16:32:37+09:00,00:00:00,688
2024-10-12T16:32:38+09:00,00:02:45,3345
2024-10-12T16:33:22+09:00,00:00:00,877
2024-10-12T16:34:39+09:00,00:01:03,3317
2024-10-12T16:34:41+09:00,00:03:44,88
2024-10-12T16:34:46+09:00,00:05:00,2934
2024-10-12T16:36:01+09:00,00:00:00,2672
2024-10-12T16:36:26+09:00,00:01:06,1715
2024-10-12T16:38:08+09:00,00:12:04,1272
2024-10-12T16:41:26+09:00,00:00:00,2952
2024-10-12T16:48:18+09:00,00:18:11,2607
2024-10-12T16:50:43+09:00,00:00:40,1605
2024-10-12T17:03:35+09:00,00:00:00,1066
2024-10-12T17:04:56+09:00,00:17:30,2905
2024-10-12T17:07:31+09:00,00:46:17,2879
2024-10-12T17:12:30+09:00,00:00:00,847
2024-10-12T17:13:16+09:00,00:08:03,1757
2024-10-12T17:14:01+09:00,00:00:55,1604
2024-10-12T17:15:37+09:00,00:00:00,2932
2024-10-12T17:19:06+09:00,01:12:20,703
2024-10-12T17:20:14+09:00,00:08:32,713
2024-10-12T17:21:50+09:00,00:00:00,2646
2024-10-12T17:24:13+09:00,00:03:42,189
2024-10-12T17:26:10+09:00,00:05:03,2346
2024-10-12T17:30:49+09:00,00:00:00,1388
2024-10-12T17:31:06+09:00,00:28:18,3451
2024-10-12T17:37:42+09:00,00:06:22,680
2024-10-12T17:44:36+09:00,00:37:17,628
2024-10-12T17:45:46+09:00,00:00:00,2952
2024-10-12T17:54:00+09:00,00:36:36,329
2024-10-12T17:57:21+09:00,00:49:12,847
2024-10-12T17:57:24+09:00,00:08:58,2559
2024-10-12T18:10:02+09:00,01:04:28,14
2024-10-12T18:18:08+09:00,00:00:03,88
2024-10-12T18:20:42+09:00,00:00:00,2220
2024-10-12T18:23:53+09:00,00:00:00,170
2024-10-12T18:26:48+09:00,00:08:29,437
2024-10-12T18:32:16+09:00,00:02:20,189
2024-10-12T18:42:04+09:00,00:26:17,1717
2024-10-12T18:42:49+09:00,02:27:56,1604
2024-10-12T18:53:04+09:00,00:27:04,2070
2024-10-12T18:57:04+09:00,00:19:21,3345
2024-10-12T19:01:26+09:00,00:57:53,329
2024-10-12T19:07:24+09:00,00:21:08,3019
2024-10-12T19:16:47+09:00,00:04:18,703
2024-10-12T19:18:36+09:00,00:02:40,520
2024-10-12T19:22:06+09:00,00:00:05,1272
2024-10-12T19:23:59+09:00,00:23:12,2269
2024-10-12T19:28:58+09:00,00:13:57,2220
2024-10-12T19:32:11+09:00,00:49:04,3056
2024-10-12T19:33:18+09:00,00:00:03,2312
2024-10-12T19:37:00+09:00,00:00:00,490
2024-10-12T19:38:33+09:00,00:38:32,437
2024-10-12T19:40:08+09:00,00:39:43,3451
2024-10-12T19:40:52+09:00,00:00:00,2719
2024-10-12T19:44:31+09:00,00:00:00,713
2024-10-12T19:53:49+09:00,00:27:17,3560
2024-10-12T19:54:13+09:00,00:02:49,1605
2024-10-12T20:04:07+09:00,00:21:52,3389
2024-10-12T20:07:19+09:00,00:00:00,703
2024-10-12T20:10:44+09:00,00:33:44,2592
2024-10-12T20:11:43+09:00,00:00:00,2952
2024-10-12T20:12:58+09:00,00:01:11,487
2024-10-12T20:14:35+09:00,00:00:00,2934
2024-10-12T20:15:28+09:00,00:00:00,2672
2024-10-12T20:16:58+09:00,00:12:01,1655
2024-10-12T20:20:28+09:00,00:03:01,1272
2024-10-12T20:39:48+09:00,00:09:57,2734
2024-10-12T20:42:31+09:00,00:04:00,1855
2024-10-12T21:05:33+09:00,00:06:03,2401
2024-10-12T21:06:24+09:00,00:27:33,695
